:Data_list: 20070911_ace_mag_1m.txt
:Created: 2007 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 11  0000   54354       0    0     0.8     3.1     1.2     3.4    20.8    74.7
2007 09 11  0001   54354      60    0     0.9     3.1     1.2     3.4    20.1    73.9
2007 09 11  0002   54354     120    0     0.9     3.0     1.2     3.4    20.5    73.9
2007 09 11  0003   54354     180    0     0.8     2.9     1.3     3.3    23.4    74.3
2007 09 11  0004   54354     240    0     0.8     2.9     1.5     3.3    26.5    73.5
2007 09 11  0005   54354     300    0     0.8     2.9     1.5     3.3    25.9    75.3
2007 09 11  0006   54354     360    0     0.7     2.9     1.4     3.3    26.0    75.5
2007 09 11  0007   54354     420    0     0.8     2.9     1.4     3.3    25.0    73.5
2007 09 11  0008   54354     480    0     0.9     2.9     1.4     3.3    24.7    73.2
2007 09 11  0009   54354     540    0     0.8     2.9     1.4     3.3    25.1    74.5
2007 09 11  0010   54354     600    0     0.8     2.9     1.5     3.3    26.2    73.7
2007 09 11  0011   54354     660    0     0.9     2.9     1.4     3.3    24.2    73.5
2007 09 11  0012   54354     720    0     0.9     2.9     1.3     3.3    23.6    72.2
2007 09 11  0013   54354     780    0     1.1     2.6     1.5     3.2    27.4    68.1
2007 09 11  0014   54354     840    0     1.0     2.4     1.5     3.0    29.9    67.0
2007 09 11  0015   54354     900    0     0.3     3.1     1.2     3.3    21.8    84.3
2007 09 11  0016   54354     960    0     0.1     3.2     1.3     3.4    22.8    87.5
2007 09 11  0017   54354    1020    0     0.5     3.0     1.3     3.3    23.0    79.9
2007 09 11  0018   54354    1080    0     0.6     3.0     1.3     3.4    22.2    79.3
2007 09 11  0019   54354    1140    0     0.7     2.9     1.2     3.2    22.7    76.4
2007 09 11  0020   54354    1200    0     0.8     2.7     1.2     3.0    22.4    72.8
2007 09 11  0021   54354    1260    0     0.9     2.7     1.2     3.1    23.7    72.2
2007 09 11  0022   54354    1320    0     0.8     2.7     1.2     3.1    23.3    73.7
2007 09 11  0023   54354    1380    0     1.0     2.4     1.4     2.9    27.4    68.3
2007 09 11  0024   54354    1440    0     1.0     2.4     1.4     3.0    28.0    66.5
2007 09 11  0025   54354    1500    0     1.2     2.3     1.4     3.0    28.2    62.1
