:Data_list: 20070117_ace_sis_5m.txt
:Created: 2007 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 01 17  0000    54117       0      0    1.69e+00    0    1.19e+00
2007 01 17  0005    54117     300      0    1.69e+00    0    1.17e+00
2007 01 17  0010    54117     600      0    1.70e+00    0    1.20e+00
2007 01 17  0015    54117     900      0    1.73e+00    0    1.21e+00
2007 01 17  0020    54117    1200      0    1.73e+00    0    1.21e+00
2007 01 17  0025    54117    1500      0    1.71e+00    0    1.19e+00
2007 01 17  0030    54117    1800      0    1.72e+00    0    1.21e+00
2007 01 17  0035    54117    2100      0    1.67e+00    0    1.17e+00
2007 01 17  0040    54117    2400      0    1.70e+00    0    1.20e+00
2007 01 17  0045    54117    2700      0    1.70e+00    0    1.20e+00
2007 01 17  0050    54117    3000      0    1.69e+00    0    1.18e+00
2007 01 17  0055    54117    3300      0    1.70e+00    0    1.19e+00
2007 01 17  0100    54117    3600      0    1.73e+00    0    1.21e+00
2007 01 17  0105    54117    3900      0    1.67e+00    0    1.17e+00
2007 01 17  0110    54117    4200      0    1.71e+00    0    1.19e+00
2007 01 17  0115    54117    4500      0    1.73e+00    0    1.21e+00
2007 01 17  0120    54117    4800      0    1.70e+00    0    1.20e+00
2007 01 17  0125    54117    5100      0    1.69e+00    0    1.19e+00
2007 01 17  0130    54117    5400      0    1.69e+00    0    1.18e+00
2007 01 17  0135    54117    5700      0    1.72e+00    0    1.22e+00
2007 01 17  0140    54117    6000      0    1.69e+00    0    1.19e+00
2007 01 17  0145    54117    6300      0    1.69e+00    0    1.18e+00
2007 01 17  0150    54117    6600      0    1.68e+00    0    1.19e+00
2007 01 17  0155    54117    6900      0    1.70e+00    0    1.20e+00
2007 01 17  0200    54117    7200      0    1.71e+00    0    1.19e+00
2007 01 17  0205    54117    7500      0    1.71e+00    0    1.21e+00
2007 01 17  0210    54117    7800      0    1.73e+00    0    1.21e+00
2007 01 17  0215    54117    8100      0    1.72e+00    0    1.21e+00
2007 01 17  0220    54117    8400      0    1.73e+00    0    1.21e+00
2007 01 17  0225    54117    8700      0    1.70e+00    0    1.19e+00
2007 01 17  0230    54117    9000      0    1.73e+00    0    1.22e+00
2007 01 17  0235    54117    9300      0    1.71e+00    0    1.19e+00
2007 01 17  0240    54117    9600      0    1.72e+00    0    1.20e+00
2007 01 17  0245    54117    9900      0    1.71e+00    0    1.21e+00
2007 01 17  0250    54117   10200      0    1.71e+00    0    1.21e+00
2007 01 17  0255    54117   10500      0    1.69e+00    0    1.19e+00
2007 01 17  0300    54117   10800      0    1.70e+00    0    1.18e+00
2007 01 17  0305    54117   11100      0    1.69e+00    0    1.20e+00
2007 01 17  0310    54117   11400      0    1.72e+00    0    1.21e+00
2007 01 17  0315    54117   11700      0    1.70e+00    0    1.20e+00
2007 01 17  0320    54117   12000      0    1.71e+00    0    1.21e+00
2007 01 17  0325    54117   12300      0    1.72e+00    0    1.21e+00
2007 01 17  0330    54117   12600      0    1.67e+00    0    1.18e+00
2007 01 17  0335    54117   12900      0    1.68e+00    0    1.18e+00
2007 01 17  0340    54117   13200      0    1.70e+00    0    1.19e+00
2007 01 17  0345    54117   13500      0    1.72e+00    0    1.22e+00
2007 01 17  0350    54117   13800      0    1.71e+00    0    1.19e+00
2007 01 17  0355    54117   14100      0    1.69e+00    0    1.19e+00
2007 01 17  0400    54117   14400      0    1.74e+00    0    1.21e+00
2007 01 17  0405    54117   14700      0    1.69e+00    0    1.20e+00
2007 01 17  0410    54117   15000      0    1.70e+00    0    1.18e+00
2007 01 17  0415    54117   15300      0    1.76e+00    0    1.24e+00
2007 01 17  0420    54117   15600      0    1.68e+00    0    1.18e+00
2007 01 17  0425    54117   15900      0    1.66e+00    0    1.16e+00
2007 01 17  0430    54117   16200      0    1.67e+00    0    1.18e+00
2007 01 17  0435    54117   16500      0    1.63e+00    0    1.14e+00
2007 01 17  0440    54117   16800      0    1.70e+00    0    1.20e+00
2007 01 17  0445    54117   17100      0    1.68e+00    0    1.18e+00
2007 01 17  0450    54117   17400      0    1.68e+00    0    1.19e+00
2007 01 17  0455    54117   17700      0    1.68e+00    0    1.19e+00
2007 01 17  0500    54117   18000      0    1.69e+00    0    1.18e+00
2007 01 17  0505    54117   18300      0    1.67e+00    0    1.17e+00
2007 01 17  0510    54117   18600      0    1.69e+00    0    1.19e+00
2007 01 17  0515    54117   18900      0    1.68e+00    0    1.17e+00
2007 01 17  0520    54117   19200      0    1.64e+00    0    1.15e+00
2007 01 17  0525    54117   19500      0    1.67e+00    0    1.17e+00
2007 01 17  0530    54117   19800      0    1.69e+00    0    1.18e+00
2007 01 17  0535    54117   20100      0    1.68e+00    0    1.18e+00
2007 01 17  0540    54117   20400      0    1.65e+00    0    1.16e+00
2007 01 17  0545    54117   20700      0    1.67e+00    0    1.18e+00
2007 01 17  0550    54117   21000      0    1.69e+00    0    1.18e+00
2007 01 17  0555    54117   21300      0    1.67e+00    0    1.18e+00
2007 01 17  0600    54117   21600      0    1.69e+00    0    1.17e+00
2007 01 17  0605    54117   21900      0    1.71e+00    0    1.20e+00
2007 01 17  0610    54117   22200      0    1.69e+00    0    1.18e+00
2007 01 17  0615    54117   22500      0    1.70e+00    0    1.20e+00
2007 01 17  0620    54117   22800      0    1.70e+00    0    1.20e+00
2007 01 17  0625    54117   23100      0    1.72e+00    0    1.21e+00
2007 01 17  0630    54117   23400      0    1.68e+00    0    1.17e+00
2007 01 17  0635    54117   23700      0    1.69e+00    0    1.18e+00
2007 01 17  0640    54117   24000      0    1.65e+00    0    1.17e+00
2007 01 17  0645    54117   24300      0    1.67e+00    0    1.18e+00
2007 01 17  0650    54117   24600      0    1.65e+00    0    1.15e+00
2007 01 17  0655    54117   24900      0    1.66e+00    0    1.17e+00
2007 01 17  0700    54117   25200      0    1.71e+00    0    1.20e+00
2007 01 17  0705    54117   25500      0    1.65e+00    0    1.16e+00
2007 01 17  0710    54117   25800      0    1.66e+00    0    1.16e+00
2007 01 17  0715    54117   26100      0    1.66e+00    0    1.16e+00
2007 01 17  0720    54117   26400      0    1.66e+00    0    1.17e+00
2007 01 17  0725    54117   26700      0    1.70e+00    0    1.20e+00
2007 01 17  0730    54117   27000      0    1.70e+00    0    1.19e+00
2007 01 17  0735    54117   27300      0    1.67e+00    0    1.17e+00
2007 01 17  0740    54117   27600      0    1.70e+00    0    1.20e+00
2007 01 17  0745    54117   27900      0    1.67e+00    0    1.16e+00
2007 01 17  0750    54117   28200      0    1.68e+00    0    1.17e+00
2007 01 17  0755    54117   28500      0    1.61e+00    0    1.14e+00
2007 01 17  0800    54117   28800      0    1.69e+00    0    1.18e+00
2007 01 17  0805    54117   29100      0    1.70e+00    0    1.19e+00
2007 01 17  0810    54117   29400      0    1.69e+00    0    1.18e+00
2007 01 17  0815    54117   29700      0    1.73e+00    0    1.22e+00
2007 01 17  0820    54117   30000      0    1.70e+00    0    1.19e+00
2007 01 17  0825    54117   30300      0    1.73e+00    0    1.22e+00
