:Data_list: 20051029_ace_swepam_1m.txt
:Created: 2005 Oct 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 29  0000   53672       0    0        4.5      396.6     6.72e+04
2005 10 29  0001   53672      60    0        4.4      396.6     6.64e+04
2005 10 29  0002   53672     120    0        4.7      394.9     6.80e+04
2005 10 29  0003   53672     180    0        4.5      396.3     6.75e+04
2005 10 29  0004   53672     240    0        4.8      394.8     6.66e+04
2005 10 29  0005   53672     300    0        3.9      392.4     6.76e+04
2005 10 29  0006   53672     360    0        4.1      391.7     6.72e+04
2005 10 29  0007   53672     420    0        4.2      392.7     7.06e+04
2005 10 29  0008   53672     480    0        4.3      393.2     7.08e+04
2005 10 29  0009   53672     540    0        4.4      391.3     7.07e+04
2005 10 29  0010   53672     600    0        4.8      395.2     6.82e+04
2005 10 29  0011   53672     660    0        4.7      395.3     6.92e+04
2005 10 29  0012   53672     720    0        4.6      392.9     6.89e+04
2005 10 29  0013   53672     780    0        4.5      393.4     6.88e+04
2005 10 29  0014   53672     840    0        4.5      393.4     6.88e+04
2005 10 29  0015   53672     900    0        5.2      395.0     7.06e+04
2005 10 29  0016   53672     960    0        4.4      395.4     6.51e+04
2005 10 29  0017   53672    1020    0        3.6      388.5     6.84e+04
2005 10 29  0018   53672    1080    0        4.6      392.4     6.65e+04
2005 10 29  0019   53672    1140    0        3.8      397.3     7.02e+04
2005 10 29  0020   53672    1200    0        4.8      394.5     7.14e+04
2005 10 29  0021   53672    1260    0        3.9      394.1     7.34e+04
2005 10 29  0022   53672    1320    0        3.5      393.2     7.94e+04
2005 10 29  0023   53672    1380    9    -9999.9    -9999.9    -1.00e+05
2005 10 29  0024   53672    1440    0        3.3      392.0     6.84e+04
2005 10 29  0025   53672    1500    0        3.0      390.6     7.50e+04
2005 10 29  0026   53672    1560    0        3.6      395.3     7.54e+04
2005 10 29  0027   53672    1620    0        3.9      393.4     7.34e+04
2005 10 29  0028   53672    1680    0        3.9      392.7     7.42e+04
2005 10 29  0029   53672    1740    0        3.0      390.9     7.60e+04
2005 10 29  0030   53672    1800    0        3.0      390.9     7.60e+04
2005 10 29  0031   53672    1860    0        4.0      397.8     7.10e+04
2005 10 29  0032   53672    1920    0        3.8      398.1     7.39e+04
2005 10 29  0033   53672    1980    0        4.1      396.5     7.03e+04
2005 10 29  0034   53672    2040    0        4.6      391.5     6.40e+04
2005 10 29  0035   53672    2100    0        4.2      394.4     6.84e+04
2005 10 29  0036   53672    2160    0        3.9      395.4     6.75e+04
2005 10 29  0037   53672    2220    0        3.5      395.1     7.28e+04
2005 10 29  0038   53672    2280    0        3.6      392.5     7.77e+04
2005 10 29  0039   53672    2340    0        3.8      391.7     7.14e+04
2005 10 29  0040   53672    2400    0        2.8      389.6     6.52e+04
2005 10 29  0041   53672    2460    0        3.2      389.5     6.96e+04
2005 10 29  0042   53672    2520    0        3.3      392.8     7.07e+04
2005 10 29  0043   53672    2580    0        3.7      392.7     7.56e+04
2005 10 29  0044   53672    2640    0        4.0      394.7     7.44e+04
2005 10 29  0045   53672    2700    0        3.2      391.0     6.86e+04
2005 10 29  0046   53672    2760    0        3.2      391.0     6.86e+04
2005 10 29  0047   53672    2820    0        3.7      393.7     7.35e+04
2005 10 29  0048   53672    2880    0        3.7      392.6     7.54e+04
2005 10 29  0049   53672    2940    0        3.6      393.4     7.21e+04
2005 10 29  0050   53672    3000    0        3.4      390.1     6.52e+04
2005 10 29  0051   53672    3060    0        3.4      391.6     6.37e+04
2005 10 29  0052   53672    3120    0        3.5      388.9     6.21e+04
2005 10 29  0053   53672    3180    0        4.0      390.6     6.35e+04
2005 10 29  0054   53672    3240    0        3.7      390.8     6.98e+04
2005 10 29  0055   53672    3300    0        3.9      393.6     6.74e+04
2005 10 29  0056   53672    3360    9    -9999.9    -9999.9    -1.00e+05
2005 10 29  0057   53672    3420    0        4.2      393.0     5.70e+04
2005 10 29  0058   53672    3480    0        4.2      394.3     5.77e+04
2005 10 29  0059   53672    3540    0        4.2      390.7     5.70e+04
2005 10 29  0100   53672    3600    0        4.0      394.0     6.11e+04
2005 10 29  0101   53672    3660    0        4.0      392.7     6.20e+04
2005 10 29  0102   53672    3720    0        4.0      392.7     6.20e+04
2005 10 29  0103   53672    3780    0        3.3      392.1     6.33e+04
2005 10 29  0104   53672    3840    0        4.6      389.8     5.82e+04
2005 10 29  0105   53672    3900    0        4.5      392.2     5.46e+04
2005 10 29  0106   53672    3960    0        3.9      395.0     6.48e+04
2005 10 29  0107   53672    4020    0        4.6      393.1     6.39e+04
2005 10 29  0108   53672    4080    0        3.8      394.3     6.88e+04
2005 10 29  0109   53672    4140    0        4.7      390.6     5.39e+04
2005 10 29  0110   53672    4200    0        3.7      390.6     6.03e+04
2005 10 29  0111   53672    4260    0        4.2      393.6     5.91e+04
2005 10 29  0112   53672    4320    0        4.0      394.5     6.34e+04
2005 10 29  0113   53672    4380    0        4.9      391.6     6.12e+04
