:Data_list: 20060324_ace_sis_5m.txt
:Created: 2006 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 03 24  0000    53818       0      0    1.49e+00    0    1.04e+00
2006 03 24  0005    53818     300      0    1.55e+00    0    1.08e+00
2006 03 24  0010    53818     600      0    1.55e+00    0    1.09e+00
2006 03 24  0015    53818     900      0    1.56e+00    0    1.09e+00
2006 03 24  0020    53818    1200      0    1.54e+00    0    1.08e+00
2006 03 24  0025    53818    1500      0    1.54e+00    0    1.08e+00
2006 03 24  0030    53818    1800      0    1.56e+00    0    1.10e+00
2006 03 24  0035    53818    2100      0    1.58e+00    0    1.11e+00
2006 03 24  0040    53818    2400      0    1.54e+00    0    1.07e+00
2006 03 24  0045    53818    2700      0    1.50e+00    0    1.06e+00
2006 03 24  0050    53818    3000      0    1.56e+00    0    1.10e+00
2006 03 24  0055    53818    3300      0    1.56e+00    0    1.10e+00
2006 03 24  0100    53818    3600      0    1.54e+00    0    1.08e+00
2006 03 24  0105    53818    3900      0    1.52e+00    0    1.05e+00
2006 03 24  0110    53818    4200      0    1.53e+00    0    1.08e+00
2006 03 24  0115    53818    4500      0    1.54e+00    0    1.09e+00
2006 03 24  0120    53818    4800      0    1.55e+00    0    1.09e+00
2006 03 24  0125    53818    5100      0    1.60e+00    0    1.11e+00
2006 03 24  0130    53818    5400      0    1.56e+00    0    1.08e+00
2006 03 24  0135    53818    5700      0    1.57e+00    0    1.10e+00
2006 03 24  0140    53818    6000      0    1.53e+00    0    1.07e+00
2006 03 24  0145    53818    6300      0    1.53e+00    0    1.07e+00
2006 03 24  0150    53818    6600      0    1.55e+00    0    1.09e+00
2006 03 24  0155    53818    6900      0    1.60e+00    0    1.13e+00
2006 03 24  0200    53818    7200      0    1.55e+00    0    1.08e+00
2006 03 24  0205    53818    7500      0    1.52e+00    0    1.07e+00
2006 03 24  0210    53818    7800      0    1.56e+00    0    1.09e+00
2006 03 24  0215    53818    8100      0    1.56e+00    0    1.10e+00
2006 03 24  0220    53818    8400      0    1.54e+00    0    1.09e+00
