:Data_list: 20021117_ace_epam_5m.txt
:Created: 2002 Nov 18 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 11 17  0000   52595       0  0  5.22e+02  2.19e+01  0  2.59e+01  1.41e+01  1.66e+00  4.28e-01  3.18e-01  -1.00
2002 11 17  0005   52595     300  0  5.23e+02  1.87e+01  0  2.39e+01  1.30e+01  1.17e+00  3.83e-01  1.94e-01   1.87
2002 11 17  0010   52595     600  0  5.47e+02  1.83e+01  0  2.16e+01  1.24e+01  1.54e+00  4.01e-01  1.15e-01  -1.00
2002 11 17  0015   52595     900  0  5.13e+02  1.89e+01  0  2.59e+01  1.26e+01  1.85e+00  3.28e-01  1.67e-01   1.15
2002 11 17  0020   52595    1200  0  6.03e+02  2.41e+01  0  3.10e+01  1.49e+01  1.67e+00  4.79e-01  1.15e-01  -1.00
2002 11 17  0025   52595    1500  0  5.51e+02  1.86e+01  0  2.57e+01  1.19e+01  2.10e+00  5.62e-01  2.50e-01   1.65
2002 11 17  0030   52595    1800  0  5.69e+02  2.46e+01  0  2.38e+01  1.40e+01  1.35e+00  5.69e-01  1.53e-01   0.73
2002 11 17  0035   52595    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0040   52595    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0045   52595    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0050   52595    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0055   52595    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0100   52595    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0105   52595    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0110   52595    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0115   52595    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0120   52595    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0125   52595    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0130   52595    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0135   52595    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0140   52595    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0145   52595    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0150   52595    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0155   52595    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0200   52595    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0205   52595    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0210   52595    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0215   52595    8100  0  7.35e+02  1.81e+01  0  2.40e+01  1.39e+01  1.80e+00  6.11e-01  3.25e-01  -1.00
2002 11 17  0220   52595    8400  0  5.99e+02  2.19e+01  0  2.52e+01  1.49e+01  1.84e+00  5.47e-01  1.64e-01   1.22
2002 11 17  0225   52595    8700  0  6.22e+02  2.10e+01  0  2.24e+01  1.37e+01  1.52e+00  3.52e-01  0.00e+00   2.00
2002 11 17  0230   52595    9000  0  5.78e+02  1.98e+01  0  2.95e+01  1.52e+01  1.08e+00  4.17e-01  4.25e-01   1.00
2002 11 17  0235   52595    9300  0  5.66e+02  2.62e+01  0  2.27e+01  1.44e+01  9.01e-01  5.46e-01  2.98e-01  -1.00
2002 11 17  0240   52595    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0245   52595    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0250   52595   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0255   52595   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0300   52595   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0305   52595   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0310   52595   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0315   52595   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0320   52595   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0325   52595   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0330   52595   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0335   52595   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 17  0340   52595   13200  0  4.80e+02  2.08e+01  0  3.81e+01  1.56e+01  1.01e+00  1.30e+00  2.55e-01  -1.00
2002 11 17  0345   52595   13500  0  5.20e+02  2.00e+01  0  4.96e+01  1.66e+01  1.69e+00  9.85e-01  1.53e-01   0.17
2002 11 17  0350   52595   13800  0  5.05e+02  1.86e+01  0  4.46e+01  1.42e+01  2.88e+00  1.02e+00  1.99e-01  -1.00
