:Data_list: 20030629_ace_swepam_1m.txt
:Created: 2003 Jun 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 29  0000   52819       0    0        2.2      786.5     2.98e+05
2003 06 29  0001   52819      60    0        2.5      807.8     2.89e+05
2003 06 29  0002   52819     120    0        2.2      828.0     2.37e+05
2003 06 29  0003   52819     180    0        2.7      825.5     2.51e+05
2003 06 29  0004   52819     240    0        2.7      829.9     2.16e+05
2003 06 29  0005   52819     300    0        2.2      809.2     2.60e+05
2003 06 29  0006   52819     360    1        1.3      734.8     4.68e+05
2003 06 29  0007   52819     420    1        1.9      738.1     2.86e+05
2003 06 29  0008   52819     480    1        1.9      738.1     2.86e+05
2003 06 29  0009   52819     540    1    -9999.9    -9999.9    -1.00e+05
2003 06 29  0010   52819     600    1        1.5      730.0     3.90e+05
2003 06 29  0011   52819     660    0        1.0      740.4     4.05e+05
2003 06 29  0012   52819     720    1        0.9      738.3     4.51e+05
2003 06 29  0013   52819     780    0        1.4      738.4     3.54e+05
2003 06 29  0014   52819     840    0        0.7      759.9     4.23e+05
2003 06 29  0015   52819     900    0        0.9      753.9     4.03e+05
2003 06 29  0016   52819     960    0        1.7      772.4     3.53e+05
2003 06 29  0017   52819    1020    0        1.6      736.4     3.12e+05
2003 06 29  0018   52819    1080    0        1.6      743.1     3.00e+05
2003 06 29  0019   52819    1140    0        0.9      777.7     2.07e+05
2003 06 29  0020   52819    1200    0        1.7      763.7     4.76e+05
2003 06 29  0021   52819    1260    6    -9999.9    -9999.9    -1.00e+05
2003 06 29  0022   52819    1320    0        1.4      763.4     3.18e+05
2003 06 29  0023   52819    1380    0        1.9      778.4     4.00e+05
2003 06 29  0024   52819    1440    0        2.2      784.0     3.71e+05
2003 06 29  0025   52819    1500    0        2.6      789.5     3.41e+05
2003 06 29  0026   52819    1560    0        2.7      817.6     3.13e+05
2003 06 29  0027   52819    1620    0        2.9      793.0     2.94e+05
