:Data_list: 20041008_ace_mag_1m.txt
:Created: 2004 Oct 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 08  0000   53286       0    0    -2.0     2.5    -0.5     3.3    -9.6   129.1
2004 10 08  0001   53286      60    0    -2.1     2.3    -0.5     3.2    -9.8   131.2
2004 10 08  0002   53286     120    0    -1.8     2.4    -0.4     3.0    -6.9   126.6
2004 10 08  0003   53286     180    0    -1.7     2.5    -0.3     3.0    -5.1   125.0
2004 10 08  0004   53286     240    0    -1.8     2.4    -0.4     3.1    -7.9   126.7
2004 10 08  0005   53286     300    0    -1.8     2.4    -0.5     3.1    -9.1   127.6
2004 10 08  0006   53286     360    0    -1.8     2.3    -0.5     3.0    -9.6   128.4
2004 10 08  0007   53286     420    0    -1.8     2.4    -0.4     3.0    -7.2   126.7
2004 10 08  0008   53286     480    0    -1.6     2.4    -0.2     2.9    -3.1   122.4
2004 10 08  0009   53286     540    0    -1.7     2.4    -0.7     3.0   -13.2   126.2
2004 10 08  0010   53286     600    0    -1.3     2.6    -0.2     2.9    -3.2   117.3
2004 10 08  0011   53286     660    0    -1.1     2.8     0.2     3.0     4.4   111.5
2004 10 08  0012   53286     720    0    -1.0     2.5     0.1     2.7     3.0   112.0
2004 10 08  0013   53286     780    0    -1.2     2.6     0.2     2.9     3.4   115.2
2004 10 08  0014   53286     840    0    -1.3     2.6     0.2     2.9     4.4   116.7
