:Data_list: 20070417_ace_mag_1m.txt
:Created: 2007 Apr 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 04 17  0000   54207       0    0    -1.0     1.5     1.0     2.0    29.4   123.5
2007 04 17  0001   54207      60    0    -0.9     1.6     1.1     2.1    30.7   119.1
2007 04 17  0002   54207     120    0    -1.3     1.3     1.2     2.2    32.7   133.3
2007 04 17  0003   54207     180    0    -1.3     1.3     1.3     2.2    34.5   134.5
2007 04 17  0004   54207     240    0    -0.9     1.3     1.5     2.1    43.2   123.6
2007 04 17  0005   54207     300    0    -0.8     1.3     1.3     2.0    41.4   123.8
2007 04 17  0006   54207     360    0    -0.8     1.5     1.1     2.0    33.1   119.7
2007 04 17  0007   54207     420    0    -1.0     1.5     1.1     2.1    32.5   122.7
2007 04 17  0008   54207     480    0    -1.1     1.6     1.1     2.2    28.8   123.8
2007 04 17  0009   54207     540    0    -0.9     1.7     1.1     2.2    29.3   117.3
2007 04 17  0010   54207     600    0    -0.5     1.7     0.9     2.0    25.9   105.5
2007 04 17  0011   54207     660    0    -0.4     2.0     0.5     2.1    13.6   100.1
2007 04 17  0012   54207     720    0    -0.1     2.2     0.2     2.2     5.5    93.7
2007 04 17  0013   54207     780    0    -0.1     2.1     0.3     2.1     7.1    91.8
2007 04 17  0014   54207     840    0     0.0     2.0     0.4     2.1    11.5    89.7
2007 04 17  0015   54207     900    0     0.1     2.0     0.7     2.2    18.3    86.0
2007 04 17  0016   54207     960    0     0.3     2.0     0.7     2.2    19.3    82.3
2007 04 17  0017   54207    1020    0     0.2     1.8     0.6     1.9    17.0    84.7
2007 04 17  0018   54207    1080    0     0.3     1.4     0.0     1.5     0.7    76.5
2007 04 17  0019   54207    1140    0     0.3     1.6     0.1     1.6     3.9    78.9
2007 04 17  0020   54207    1200    0     0.1     1.7     0.5     1.8    15.6    87.9
2007 04 17  0021   54207    1260    0    -0.1     1.7     0.7     1.8    21.4    91.9
