:Data_list: 20060930_ace_mag_1m.txt
:Created: 2006 Oct 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 30  0000   54008       0    0     1.6    -2.8    -0.2     3.2    -4.3   300.5
2006 09 30  0001   54008      60    0     1.7    -2.8    -0.1     3.2    -2.2   301.5
2006 09 30  0002   54008     120    0     2.2    -0.6    -1.8     2.9   -37.8   345.9
2006 09 30  0003   54008     180    0     1.9    -1.1    -1.8     2.8   -38.6   330.0
2006 09 30  0004   54008     240    0     2.0    -1.0    -1.7     2.8   -37.6   333.3
2006 09 30  0005   54008     300    0     1.8    -1.0    -1.8     2.8   -41.7   331.2
2006 09 30  0006   54008     360    0     1.9    -0.7    -1.7     2.6   -39.7   339.8
2006 09 30  0007   54008     420    0     1.9    -0.3    -1.5     2.5   -37.8   352.1
2006 09 30  0008   54008     480    0     1.9     0.1    -1.6     2.5   -40.0     3.3
2006 09 30  0009   54008     540    0     1.9    -0.4    -1.2     2.3   -31.3   349.6
2006 09 30  0010   54008     600    0     2.0    -1.8    -0.5     2.8   -10.7   318.2
2006 09 30  0011   54008     660    0     2.1    -1.5    -0.8     2.7   -16.9   323.8
2006 09 30  0012   54008     720    0     2.0    -1.4    -0.6     2.5   -14.7   324.1
2006 09 30  0013   54008     780    0     2.1    -1.1    -0.7     2.5   -16.6   333.3
2006 09 30  0014   54008     840    0     2.0     0.1    -0.9     2.2   -23.7     4.2
2006 09 30  0015   54008     900    0     1.9     0.6    -0.9     2.2   -23.1    18.9
2006 09 30  0016   54008     960    0     1.9     0.4    -0.8     2.1   -22.8    11.4
2006 09 30  0017   54008    1020    0     1.9     0.3    -0.7     2.1   -20.2     8.0
2006 09 30  0018   54008    1080    0     2.0     0.2    -0.8     2.1   -21.3     5.7
2006 09 30  0019   54008    1140    0     2.1     0.3    -0.8     2.3   -20.7     7.3
2006 09 30  0020   54008    1200    0     2.1     0.5    -0.8     2.3   -19.0    13.9
2006 09 30  0021   54008    1260    0     2.0     0.7    -0.7     2.2   -18.4    19.9
2006 09 30  0022   54008    1320    0     2.0     0.6    -0.7     2.1   -18.1    15.9
2006 09 30  0023   54008    1380    0     2.0     0.5    -0.7     2.2   -18.4    13.7
2006 09 30  0024   54008    1440    0     2.0     0.8    -0.8     2.2   -20.8    21.0
2006 09 30  0025   54008    1500    0     2.0     0.8    -0.8     2.3   -20.6    22.8
2006 09 30  0026   54008    1560    0     2.0     0.8    -0.7     2.3   -18.1    20.9
2006 09 30  0027   54008    1620    0     2.1     0.7    -0.7     2.3   -17.0    18.5
2006 09 30  0028   54008    1680    0     2.1     0.7    -0.7     2.3   -16.3    19.0
2006 09 30  0029   54008    1740    0     2.0     0.9    -0.6     2.3   -15.5    22.6
2006 09 30  0030   54008    1800    0     1.8     1.1    -0.7     2.2   -18.2    32.0
2006 09 30  0031   54008    1860    0     1.8     1.2    -0.8     2.3   -19.5    35.0
2006 09 30  0032   54008    1920    0     1.2     1.7    -1.1     2.4   -27.4    54.6
2006 09 30  0033   54008    1980    0     1.7     1.2    -0.8     2.2   -20.6    34.8
2006 09 30  0034   54008    2040    0     1.9    -0.7    -0.1     2.0    -3.8   339.9
2006 09 30  0035   54008    2100    0     1.7    -0.7    -0.1     1.8    -3.8   337.2
2006 09 30  0036   54008    2160    0     1.8    -0.6    -0.3     1.9   -10.2   340.5
2006 09 30  0037   54008    2220    0     1.7    -0.7    -0.4     1.9   -13.3   339.0
2006 09 30  0038   54008    2280    0     1.6    -0.7    -0.4     1.8   -13.4   334.8
2006 09 30  0039   54008    2340    0     1.5    -0.7    -0.4     1.7   -12.2   334.4
2006 09 30  0040   54008    2400    0     1.4    -0.8    -0.4     1.7   -14.0   330.0
2006 09 30  0041   54008    2460    0     1.4    -0.9    -0.5     1.7   -17.7   326.9
2006 09 30  0042   54008    2520    0     1.6    -0.4    -0.6     1.8   -20.5   344.8
2006 09 30  0043   54008    2580    0     1.7    -0.1    -0.4     1.7   -13.9   358.2
2006 09 30  0044   54008    2640    0     1.6     0.1    -0.4     1.6   -12.8     5.4
2006 09 30  0045   54008    2700    0     1.7     0.3    -0.3     1.7    -9.8     8.7
2006 09 30  0046   54008    2760    0     1.7     0.3    -0.2     1.7    -6.6    10.7
2006 09 30  0047   54008    2820    0     1.6     0.4    -0.2     1.7    -6.9    13.8
2006 09 30  0048   54008    2880    0     1.7     0.5    -0.1     1.7    -2.6    16.2
2006 09 30  0049   54008    2940    0     1.6     0.3     0.0     1.6     0.8    11.0
2006 09 30  0050   54008    3000    0     1.4     0.6     0.5     1.6    18.4    24.2
2006 09 30  0051   54008    3060    0     1.4     0.8     0.6     1.7    21.4    29.1
2006 09 30  0052   54008    3120    0     1.4     1.1     0.8     2.0    25.4    40.2
2006 09 30  0053   54008    3180    0     1.6     1.3     0.4     2.1    10.9    40.4
2006 09 30  0054   54008    3240    0     1.3     1.7     0.3     2.1     8.6    52.3
2006 09 30  0055   54008    3300    0     0.9     1.5    -0.6     1.8   -19.7    60.2
2006 09 30  0056   54008    3360    0     0.8     1.6    -0.9     2.0   -26.2    65.2
2006 09 30  0057   54008    3420    0     0.8     1.8    -0.8     2.1   -21.4    64.6
2006 09 30  0058   54008    3480    0     0.7     2.1    -0.2     2.2    -6.2    71.0
2006 09 30  0059   54008    3540    0     0.9     2.0     0.1     2.2     3.5    66.4
2006 09 30  0100   54008    3600    0     1.2     1.8    -0.3     2.2    -7.4    55.5
2006 09 30  0101   54008    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 30  0102   54008    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 30  0103   54008    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 30  0104   54008    3840    0     1.8     1.9     0.2     2.6     5.5    46.3
2006 09 30  0105   54008    3900    0     1.3     1.3     1.5     2.4    40.4    44.1
2006 09 30  0106   54008    3960    0     1.2     1.2     1.8     2.4    46.0    43.6
2006 09 30  0107   54008    4020    0     1.1     0.9     2.1     2.6    56.1    38.8
2006 09 30  0108   54008    4080    0     1.8     0.8     1.1     2.2    28.7    22.9
2006 09 30  0109   54008    4140    0     1.5     0.8     1.4     2.1    39.2    28.6
2006 09 30  0110   54008    4200    0     1.2     0.8     0.7     1.6    24.8    32.0
2006 09 30  0111   54008    4260    0     0.6     0.5     1.1     1.3    51.8    38.7
2006 09 30  0112   54008    4320    0     0.3    -0.2     2.3     2.3    80.3   324.4
2006 09 30  0113   54008    4380    0     0.6     0.1     2.2     2.3    73.9     6.5
2006 09 30  0114   54008    4440    0     0.7     0.2     2.2     2.3    72.4    14.9
2006 09 30  0115   54008    4500    0     0.6     0.2     2.3     2.4    74.5    19.7
2006 09 30  0116   54008    4560    0     0.6     0.1     2.6     2.7    76.4     7.3
2006 09 30  0117   54008    4620    0     0.4     0.1     2.8     2.8    82.8     8.6
2006 09 30  0118   54008    4680    0     0.5     0.2     2.6     2.6    78.9    22.2
2006 09 30  0119   54008    4740    0     0.9     0.2     2.1     2.3    66.5    15.0
2006 09 30  0120   54008    4800    0     1.4     0.5     1.8     2.3    50.0    20.9
2006 09 30  0121   54008    4860    0     1.7     0.8     1.2     2.2    31.5    24.4
2006 09 30  0122   54008    4920    0     1.4     0.6     2.0     2.5    51.8    23.2
2006 09 30  0123   54008    4980    0     1.6     0.8     1.7     2.5    43.3    25.4
2006 09 30  0124   54008    5040    0     1.5     0.7     1.7     2.4    45.5    25.4
2006 09 30  0125   54008    5100    0     1.4     0.8     1.4     2.1    39.9    30.1
2006 09 30  0126   54008    5160    0     1.7     1.4     0.3     2.3     7.7    39.4
2006 09 30  0127   54008    5220    0     1.4     1.5    -0.4     2.0   -10.7    47.0
2006 09 30  0128   54008    5280    0     0.8     1.4    -0.8     1.8   -27.3    61.2
2006 09 30  0129   54008    5340    0     1.1     1.0    -0.1     1.5    -2.9    41.3
2006 09 30  0130   54008    5400    0     1.4     0.9     1.5     2.3    41.2    33.4
2006 09 30  0131   54008    5460    0     1.4     0.9     1.8     2.5    47.3    33.0
2006 09 30  0132   54008    5520    0     1.2     0.9     2.1     2.6    55.3    36.4
2006 09 30  0133   54008    5580    0     1.2     0.7     2.3     2.7    58.8    30.5
2006 09 30  0134   54008    5640    0     1.4     0.6     1.6     2.2    47.0    25.4
2006 09 30  0135   54008    5700    0     1.3     0.6     1.9     2.3    52.2    25.3
2006 09 30  0136   54008    5760    0     1.4     0.8     2.1     2.6    52.8    29.0
2006 09 30  0137   54008    5820    0     0.6     1.0     0.3     1.2    14.2    56.9
2006 09 30  0138   54008    5880    0    -1.8     1.6    -3.7     4.4   -56.6   137.4
2006 09 30  0139   54008    5940    0    -2.3     1.6    -4.2     5.0   -56.4   144.4
2006 09 30  0140   54008    6000    0    -2.3     1.3    -3.7     4.6   -55.0   149.5
2006 09 30  0141   54008    6060    0    -2.2     1.4    -3.8     4.6   -56.1   148.0
2006 09 30  0142   54008    6120    0    -1.5     1.4    -3.4     4.0   -59.0   138.6
2006 09 30  0143   54008    6180    0    -0.9     1.2    -2.9     3.3   -62.6   128.0
2006 09 30  0144   54008    6240    0    -0.0     1.3    -1.6     2.0   -51.9    90.5
2006 09 30  0145   54008    6300    0     0.6     1.4    -1.1     1.9   -35.1    67.3
2006 09 30  0146   54008    6360    0     0.3     1.6    -2.3     2.8   -54.3    79.8
2006 09 30  0147   54008    6420    0     0.3     1.4    -2.4     2.8   -58.9    77.6
2006 09 30  0148   54008    6480    0     0.8     1.5    -2.3     2.8   -53.5    60.7
2006 09 30  0149   54008    6540    0     1.2     2.0    -1.7     2.9   -36.6    58.9
2006 09 30  0150   54008    6600    0     1.0     1.8    -2.3     3.1   -49.1    60.0
2006 09 30  0151   54008    6660    0    -0.2     1.5    -2.4     2.9   -57.6    99.4
2006 09 30  0152   54008    6720    0    -0.5     1.1    -2.9     3.2   -67.2   114.4
2006 09 30  0153   54008    6780    0    -0.6     0.9    -2.6     2.8   -68.2   122.9
2006 09 30  0154   54008    6840    0     2.6     0.5     3.1     4.1    49.3    10.5
2006 09 30  0155   54008    6900    0     2.9     0.8     2.7     4.0    42.3    15.5
2006 09 30  0156   54008    6960    0     3.1     1.4     2.4     4.1    35.1    24.4
2006 09 30  0157   54008    7020    0     2.8     1.7     1.6     3.7    26.2    31.0
2006 09 30  0158   54008    7080    0     2.5     1.6     0.8     3.1    14.9    33.1
2006 09 30  0159   54008    7140    0     1.7     1.1    -0.4     2.1   -11.2    33.8
2006 09 30  0200   54008    7200    0    -0.9    -0.2    -2.3     2.5   -67.2   191.8
2006 09 30  0201   54008    7260    0    -0.7     0.0    -2.2     2.3   -73.3   179.1
2006 09 30  0202   54008    7320    0    -0.3     0.5    -1.8     1.9   -72.9   122.8
2006 09 30  0203   54008    7380    0     0.5     0.5     0.4     0.8    26.1    43.7
2006 09 30  0204   54008    7440    0     0.7     0.1     1.5     1.6    65.2     6.1
2006 09 30  0205   54008    7500    0     0.3    -0.2     1.5     1.5    76.9   326.3
2006 09 30  0206   54008    7560    0     0.7    -0.3     0.9     1.2    48.2   339.3
2006 09 30  0207   54008    7620    0     0.7     0.3     0.9     1.2    48.9    23.2
2006 09 30  0208   54008    7680    0     0.5     0.7     1.0     1.3    48.8    55.6
2006 09 30  0209   54008    7740    0     1.2     0.9     1.3     2.0    39.5    37.2
2006 09 30  0210   54008    7800    0    -0.1     5.2    -1.5     5.4   -16.6    91.0
2006 09 30  0211   54008    7860    0    -0.3     5.1    -1.9     5.4   -20.6    93.0
2006 09 30  0212   54008    7920    0    -0.1     4.7    -2.0     5.1   -22.8    90.7
2006 09 30  0213   54008    7980    0     0.0     4.3    -2.1     4.8   -25.5    89.5
2006 09 30  0214   54008    8040    0     0.1     4.2    -2.3     4.8   -29.2    88.5
2006 09 30  0215   54008    8100    0     1.0     4.0    -2.6     4.9   -32.1    75.4
2006 09 30  0216   54008    8160    0     1.1     4.2    -2.1     4.9   -26.1    75.3
2006 09 30  0217   54008    8220    0     1.2     4.3    -0.7     4.5    -8.4    74.5
2006 09 30  0218   54008    8280    0     1.3     4.4    -0.6     4.6    -7.3    73.4
2006 09 30  0219   54008    8340    0     1.4     4.7    -0.2     4.9    -2.5    73.7
2006 09 30  0220   54008    8400    0     1.7     4.8     0.2     5.1     2.0    70.9
2006 09 30  0221   54008    8460    0     1.3     4.6     0.8     4.8     9.3    73.9
2006 09 30  0222   54008    8520    0     1.4     3.7     2.5     4.7    32.0    68.8
2006 09 30  0223   54008    8580    0     1.2     4.0    -1.8     4.6   -23.6    73.2
2006 09 30  0224   54008    8640    0     1.2     4.3    -0.4     4.4    -4.7    74.7
2006 09 30  0225   54008    8700    0     1.4     5.0    -0.7     5.2    -7.8    74.6
2006 09 30  0226   54008    8760    0     1.7     5.3    -1.0     5.6   -10.6    72.5
2006 09 30  0227   54008    8820    0     2.0     4.9    -1.8     5.6   -18.7    67.7
2006 09 30  0228   54008    8880    0     1.7     4.9    -1.2     5.4   -13.2    70.8
2006 09 30  0229   54008    8940    0     1.4     4.0    -2.0     4.6   -25.0    70.8
2006 09 30  0230   54008    9000    0     1.4     4.5    -0.3     4.7    -3.7    72.1
2006 09 30  0231   54008    9060    0    -2.0     1.6    -3.6     4.5   -54.6   142.1
2006 09 30  0232   54008    9120    0    -4.9    -0.2    -6.5     8.1   -53.2   182.2
2006 09 30  0233   54008    9180    0    -5.1    -0.2    -7.1     8.7   -54.3   181.7
2006 09 30  0234   54008    9240    0    -5.1    -0.6    -7.3     8.9   -55.0   186.4
2006 09 30  0235   54008    9300    0    -5.1    -0.7    -7.4     9.0   -55.2   187.8
2006 09 30  0236   54008    9360    0    -5.4     0.0    -7.1     8.9   -52.7   179.9
2006 09 30  0237   54008    9420    0    -5.6     0.7    -7.0     9.0   -51.4   172.7
2006 09 30  0238   54008    9480    0    -5.2     0.5    -7.3     9.0   -54.2   174.0
2006 09 30  0239   54008    9540    0    -4.5    -0.4    -7.5     8.8   -58.8   184.6
2006 09 30  0240   54008    9600    0    -4.6     1.3    -7.4     8.8   -56.9   164.9
2006 09 30  0241   54008    9660    0     0.8     5.7    -5.2     7.8   -42.0    82.4
2006 09 30  0242   54008    9720    0     1.3     5.1    -3.2     6.1   -31.7    75.6
2006 09 30  0243   54008    9780    0     4.3     7.6    -2.3     9.0   -14.5    60.5
2006 09 30  0244   54008    9840    0     5.1     8.0    -1.1     9.5    -6.6    57.7
2006 09 30  0245   54008    9900    0     4.8     8.0    -1.2     9.4    -7.6    58.8
2006 09 30  0246   54008    9960    0     4.1     7.9    -2.3     9.2   -14.5    62.4
2006 09 30  0247   54008   10020    0     3.0     8.0    -3.5     9.2   -22.3    69.1
2006 09 30  0248   54008   10080    0     1.6     8.0    -4.7     9.4   -30.1    79.1
2006 09 30  0249   54008   10140    0     1.1     7.7    -5.4     9.5   -34.9    82.0
2006 09 30  0250   54008   10200    0     1.3     7.6    -5.4     9.4   -34.9    80.5
2006 09 30  0251   54008   10260    0     1.5     7.6    -5.4     9.5   -34.7    78.6
2006 09 30  0252   54008   10320    0     1.2     7.3    -5.9     9.5   -38.8    80.4
2006 09 30  0253   54008   10380    0     0.6     7.3    -6.6     9.9   -41.8    85.2
2006 09 30  0254   54008   10440    0     2.1     8.6    -4.8    10.1   -28.5    76.1
2006 09 30  0255   54008   10500    0     3.3     8.8    -3.7    10.1   -21.7    69.2
2006 09 30  0256   54008   10560    0     2.2     8.6    -5.1    10.3   -30.0    75.7
2006 09 30  0257   54008   10620    0     0.3     7.8    -6.8    10.3   -40.9    87.8
2006 09 30  0258   54008   10680    0    -3.0     4.7    -9.0    10.6   -58.2   122.3
2006 09 30  0259   54008   10740    0    -4.5     3.1    -9.2    10.7   -59.3   145.2
2006 09 30  0300   54008   10800    0    -4.6     3.1    -9.1    10.7   -58.7   146.3
2006 09 30  0301   54008   10860    0    -1.8     5.1    -8.2     9.8   -56.5   109.4
2006 09 30  0302   54008   10920    0     3.0     8.0    -5.1     9.9   -30.7    69.5
2006 09 30  0303   54008   10980    0     1.0     7.5    -6.5    10.0   -40.6    82.3
2006 09 30  0304   54008   11040    0     0.3     6.9    -6.8     9.7   -44.6    87.6
2006 09 30  0305   54008   11100    0     0.6     7.0    -7.1    10.0   -45.5    85.4
2006 09 30  0306   54008   11160    0     0.7     7.0    -7.0    10.0   -44.8    84.5
2006 09 30  0307   54008   11220    0     0.6     5.9    -7.7     9.7   -52.4    83.8
2006 09 30  0308   54008   11280    0    -0.0     7.2    -5.9     9.3   -39.2    90.4
2006 09 30  0309   54008   11340    0    -0.7     6.6    -6.7     9.5   -45.3    95.8
2006 09 30  0310   54008   11400    0     0.3     7.4    -6.1     9.6   -39.3    87.7
