:Data_list: 20021005_ace_sis_5m.txt
:Created: 2002 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 05  0000    52552       0      0    8.18e-01    0    5.84e-01
2002 10 05  0005    52552     300      0    8.26e-01    0    5.80e-01
2002 10 05  0010    52552     600      0    8.18e-01    0    5.83e-01
2002 10 05  0015    52552     900      0    8.29e-01    0    5.82e-01
2002 10 05  0020    52552    1200      0    8.12e-01    0    5.66e-01
2002 10 05  0025    52552    1500      0    8.22e-01    0    5.78e-01
2002 10 05  0030    52552    1800      0    8.42e-01    0    5.94e-01
2002 10 05  0035    52552    2100      0    8.18e-01    0    5.74e-01
2002 10 05  0040    52552    2400      0    8.66e-01    0    6.13e-01
2002 10 05  0045    52552    2700      0    8.39e-01    0    5.90e-01
2002 10 05  0050    52552    3000      0    8.43e-01    0    5.89e-01
2002 10 05  0055    52552    3300      0    8.16e-01    0    5.78e-01
2002 10 05  0100    52552    3600      0    8.38e-01    0    5.94e-01
2002 10 05  0105    52552    3900      0    8.43e-01    0    5.96e-01
2002 10 05  0110    52552    4200      0    8.20e-01    0    5.83e-01
2002 10 05  0115    52552    4500      0    8.27e-01    0    5.87e-01
2002 10 05  0120    52552    4800      0    8.12e-01    0    5.73e-01
2002 10 05  0125    52552    5100      0    8.18e-01    0    5.76e-01
2002 10 05  0130    52552    5400      0    8.20e-01    0    5.80e-01
2002 10 05  0135    52552    5700      0    8.45e-01    0    6.07e-01
2002 10 05  0140    52552    6000      0    8.38e-01    0    5.91e-01
2002 10 05  0145    52552    6300      0    8.32e-01    0    5.82e-01
2002 10 05  0150    52552    6600      0    8.37e-01    0    5.91e-01
2002 10 05  0155    52552    6900      0    8.38e-01    0    5.90e-01
2002 10 05  0200    52552    7200      0    8.41e-01    0    5.97e-01
2002 10 05  0205    52552    7500      0    8.28e-01    0    5.90e-01
2002 10 05  0210    52552    7800      0    8.34e-01    0    5.92e-01
2002 10 05  0215    52552    8100      0    7.75e-01    0    5.50e-01
2002 10 05  0220    52552    8400      0    8.41e-01    0    5.96e-01
2002 10 05  0225    52552    8700      0    8.14e-01    0    5.68e-01
2002 10 05  0230    52552    9000      0    8.15e-01    0    5.75e-01
2002 10 05  0235    52552    9300      0    8.21e-01    0    5.87e-01
2002 10 05  0240    52552    9600      0    8.43e-01    0    5.96e-01
2002 10 05  0245    52552    9900      0    8.11e-01    0    5.70e-01
2002 10 05  0250    52552   10200      0    8.31e-01    0    5.87e-01
2002 10 05  0255    52552   10500      0    8.29e-01    0    5.84e-01
2002 10 05  0300    52552   10800      0    8.23e-01    0    5.84e-01
2002 10 05  0305    52552   11100      0    8.17e-01    0    5.74e-01
2002 10 05  0310    52552   11400      0    8.37e-01    0    5.91e-01
2002 10 05  0315    52552   11700      0    8.10e-01    0    5.73e-01
2002 10 05  0320    52552   12000      0    8.21e-01    0    5.76e-01
2002 10 05  0325    52552   12300      0    8.07e-01    0    5.72e-01
2002 10 05  0330    52552   12600      0    8.22e-01    0    5.74e-01
2002 10 05  0335    52552   12900      0    8.33e-01    0    5.84e-01
2002 10 05  0340    52552   13200      0    8.26e-01    0    5.74e-01
2002 10 05  0345    52552   13500      0    8.20e-01    0    5.84e-01
