:Data_list: 20060311_ace_swepam_1m.txt
:Created: 2006 Mar 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 03 11  0000   53805       0    0        6.5      550.9     1.76e+05
2006 03 11  0001   53805      60    0        6.8      542.2     1.59e+05
2006 03 11  0002   53805     120    0        6.4      549.4     1.79e+05
2006 03 11  0003   53805     180    0        6.4      549.4     1.79e+05
2006 03 11  0004   53805     240    0        7.2      541.1     1.56e+05
2006 03 11  0005   53805     300    1        6.4      542.4     1.52e+05
2006 03 11  0006   53805     360    0        7.2      541.0     1.59e+05
2006 03 11  0007   53805     420    1        6.6      547.7     1.78e+05
2006 03 11  0008   53805     480    1        6.5      541.5     1.43e+05
2006 03 11  0009   53805     540    1        6.4      545.2     1.69e+05
2006 03 11  0010   53805     600    0        7.4      538.9     1.47e+05
2006 03 11  0011   53805     660    1        6.9      541.0     1.60e+05
2006 03 11  0012   53805     720    0        8.3      538.5     1.39e+05
2006 03 11  0013   53805     780    0        6.6      542.8     1.69e+05
2006 03 11  0014   53805     840    0        7.3      533.1     1.54e+05
2006 03 11  0015   53805     900    0        6.7      531.8     1.66e+05
2006 03 11  0016   53805     960    0        7.3      533.3     1.66e+05
2006 03 11  0017   53805    1020    1        6.7      534.3     1.70e+05
2006 03 11  0018   53805    1080    0        7.3      537.9     1.64e+05
2006 03 11  0019   53805    1140    0        7.3      537.9     1.64e+05
2006 03 11  0020   53805    1200    0        6.6      539.9     1.78e+05
2006 03 11  0021   53805    1260    0        7.1      533.5     1.60e+05
2006 03 11  0022   53805    1320    0        6.4      539.0     1.68e+05
2006 03 11  0023   53805    1380    0        6.7      537.5     1.52e+05
2006 03 11  0024   53805    1440    0        6.3      545.7     1.70e+05
2006 03 11  0025   53805    1500    0        6.7      537.1     1.59e+05
2006 03 11  0026   53805    1560    1        6.3      540.4     1.79e+05
2006 03 11  0027   53805    1620    0        7.5      537.7     1.72e+05
2006 03 11  0028   53805    1680    0        6.4      541.8     1.88e+05
2006 03 11  0029   53805    1740    0        6.6      539.6     1.61e+05
2006 03 11  0030   53805    1800    1        6.3      538.6     1.84e+05
2006 03 11  0031   53805    1860    0        7.1      537.8     1.77e+05
2006 03 11  0032   53805    1920    9    -9999.9    -9999.9    -1.00e+05
2006 03 11  0033   53805    1980    0        6.9      533.4     1.65e+05
2006 03 11  0034   53805    2040    1        6.0      534.4     1.57e+05
2006 03 11  0035   53805    2100    1        6.0      534.4     1.57e+05
2006 03 11  0036   53805    2160    0        6.9      534.1     1.55e+05
2006 03 11  0037   53805    2220    0        5.5      544.3     1.81e+05
2006 03 11  0038   53805    2280    0        7.4      547.2     1.75e+05
2006 03 11  0039   53805    2340    0        6.0      551.3     1.91e+05
2006 03 11  0040   53805    2400    0        7.7      539.3     1.98e+05
2006 03 11  0041   53805    2460    0        6.5      546.7     1.96e+05
2006 03 11  0042   53805    2520    0        6.6      541.8     1.85e+05
2006 03 11  0043   53805    2580    0        6.7      539.1     2.16e+05
2006 03 11  0044   53805    2640    0        8.6      543.1     1.79e+05
2006 03 11  0045   53805    2700    0        6.0      547.3     1.99e+05
2006 03 11  0046   53805    2760    0        6.6      546.1     2.27e+05
2006 03 11  0047   53805    2820    0        8.1      551.3     1.94e+05
2006 03 11  0048   53805    2880    0        7.4      541.0     2.03e+05
2006 03 11  0049   53805    2940    0        6.3      542.0     1.99e+05
2006 03 11  0050   53805    3000    0        6.6      534.5     1.81e+05
2006 03 11  0051   53805    3060    0        6.6      534.5     1.81e+05
2006 03 11  0052   53805    3120    0        6.4      537.6     2.18e+05
2006 03 11  0053   53805    3180    0        7.1      531.2     1.89e+05
2006 03 11  0054   53805    3240    0        5.7      538.7     2.04e+05
2006 03 11  0055   53805    3300    0        5.6      535.5     1.75e+05
2006 03 11  0056   53805    3360    0        5.4      540.9     2.05e+05
2006 03 11  0057   53805    3420    0        5.1      538.3     1.90e+05
2006 03 11  0058   53805    3480    0        4.6      538.6     1.77e+05
2006 03 11  0059   53805    3540    0        4.9      536.5     1.68e+05
2006 03 11  0100   53805    3600    1        4.8      536.2     1.85e+05
2006 03 11  0101   53805    3660    0        5.2      542.0     1.68e+05
2006 03 11  0102   53805    3720    0        5.0      550.5     1.95e+05
2006 03 11  0103   53805    3780    0        6.1      553.9     1.65e+05
2006 03 11  0104   53805    3840    0        5.5      556.5     1.82e+05
2006 03 11  0105   53805    3900    9    -9999.9    -9999.9    -1.00e+05
2006 03 11  0106   53805    3960    0        5.4      558.9     1.57e+05
2006 03 11  0107   53805    4020    0        5.4      558.9     1.57e+05
2006 03 11  0108   53805    4080    0        6.1      556.2     1.56e+05
2006 03 11  0109   53805    4140    0        5.4      558.0     1.64e+05
2006 03 11  0110   53805    4200    0        5.5      555.3     1.62e+05
2006 03 11  0111   53805    4260    0        4.6      563.1     1.57e+05
2006 03 11  0112   53805    4320    0        4.7      562.0     1.43e+05
2006 03 11  0113   53805    4380    0        5.2      568.2     1.44e+05
2006 03 11  0114   53805    4440    0        4.6      562.3     1.65e+05
2006 03 11  0115   53805    4500    0        4.4      565.8     1.52e+05
2006 03 11  0116   53805    4560    0        4.3      557.2     1.57e+05
2006 03 11  0117   53805    4620    0        4.3      562.0     1.72e+05
2006 03 11  0118   53805    4680    0        4.4      560.3     1.55e+05
2006 03 11  0119   53805    4740    0        4.7      572.6     1.60e+05
2006 03 11  0120   53805    4800    0        4.8      572.2     1.59e+05
2006 03 11  0121   53805    4860    0        4.3      571.9     1.53e+05
2006 03 11  0122   53805    4920    0        4.3      575.9     1.76e+05
2006 03 11  0123   53805    4980    0        4.3      575.9     1.76e+05
2006 03 11  0124   53805    5040    0        3.8      567.0     1.56e+05
2006 03 11  0125   53805    5100    0        3.9      560.5     1.55e+05
2006 03 11  0126   53805    5160    0        4.1      559.2     1.56e+05
2006 03 11  0127   53805    5220    0        3.9      555.4     1.48e+05
2006 03 11  0128   53805    5280    1        3.7      559.4     1.49e+05
2006 03 11  0129   53805    5340    0        3.9      554.3     1.53e+05
2006 03 11  0130   53805    5400    1        3.8      557.1     1.65e+05
2006 03 11  0131   53805    5460    1        3.9      551.3     1.50e+05
2006 03 11  0132   53805    5520    0        3.8      557.7     1.46e+05
2006 03 11  0133   53805    5580    1        4.6      557.8     1.55e+05
2006 03 11  0134   53805    5640    0        4.0      566.1     1.51e+05
2006 03 11  0135   53805    5700    0        3.8      558.4     1.53e+05
2006 03 11  0136   53805    5760    0        3.6      564.5     1.62e+05
2006 03 11  0137   53805    5820    0        3.7      558.4     1.65e+05
2006 03 11  0138   53805    5880    9    -9999.9    -9999.9    -1.00e+05
2006 03 11  0139   53805    5940    9    -9999.9    -9999.9    -1.00e+05
2006 03 11  0140   53805    6000    1        3.6      553.4     1.52e+05
2006 03 11  0141   53805    6060    0        3.7      560.5     1.68e+05
2006 03 11  0142   53805    6120    1        3.7      552.4     1.62e+05
2006 03 11  0143   53805    6180    1        3.6      555.8     1.76e+05
2006 03 11  0144   53805    6240    0        3.5      553.9     1.60e+05
2006 03 11  0145   53805    6300    1        3.2      558.2     1.51e+05
2006 03 11  0146   53805    6360    0        3.9      551.3     1.62e+05
2006 03 11  0147   53805    6420    0        3.7      560.0     1.68e+05
2006 03 11  0148   53805    6480    0        3.8      555.5     1.77e+05
2006 03 11  0149   53805    6540    0        3.5      562.8     1.77e+05
2006 03 11  0150   53805    6600    0        3.6      552.9     1.66e+05
2006 03 11  0151   53805    6660    0        3.5      558.6     1.65e+05
2006 03 11  0152   53805    6720    0        3.5      556.3     1.59e+05
2006 03 11  0153   53805    6780    1        3.7      556.8     1.50e+05
2006 03 11  0154   53805    6840    1        3.7      551.6     1.72e+05
2006 03 11  0155   53805    6900    1        3.7      551.6     1.72e+05
2006 03 11  0156   53805    6960    0        3.6      554.0     1.89e+05
2006 03 11  0157   53805    7020    0        3.8      549.6     2.06e+05
2006 03 11  0158   53805    7080    0        4.4      556.9     1.89e+05
2006 03 11  0159   53805    7140    0        4.3      567.1     1.84e+05
2006 03 11  0200   53805    7200    0        3.4      566.5     1.83e+05
2006 03 11  0201   53805    7260    0        3.4      571.8     2.35e+05
2006 03 11  0202   53805    7320    0        4.0      572.6     1.97e+05
2006 03 11  0203   53805    7380    0        3.3      568.1     2.28e+05
2006 03 11  0204   53805    7440    0        3.4      566.4     2.18e+05
2006 03 11  0205   53805    7500    0        4.8      566.7     1.82e+05
2006 03 11  0206   53805    7560    0        4.2      571.4     2.11e+05
2006 03 11  0207   53805    7620    0        4.1      560.3     1.98e+05
2006 03 11  0208   53805    7680    0        4.2      566.0     2.01e+05
2006 03 11  0209   53805    7740    0        4.4      562.1     2.08e+05
2006 03 11  0210   53805    7800    0        3.8      571.8     2.26e+05
2006 03 11  0211   53805    7860    0        3.8      571.8     2.26e+05
2006 03 11  0212   53805    7920    9    -9999.9    -9999.9    -1.00e+05
2006 03 11  0213   53805    7980    0        4.0      570.2     2.35e+05
2006 03 11  0214   53805    8040    0        4.7      564.2     2.47e+05
2006 03 11  0215   53805    8100    0        3.7      566.3     1.87e+05
2006 03 11  0216   53805    8160    0        3.6      562.3     2.02e+05
2006 03 11  0217   53805    8220    0        3.4      565.0     1.84e+05
2006 03 11  0218   53805    8280    0        3.7      561.6     1.91e+05
2006 03 11  0219   53805    8340    0        3.6      565.9     1.97e+05
2006 03 11  0220   53805    8400    0        3.6      563.4     1.98e+05
2006 03 11  0221   53805    8460    0        3.6      568.2     1.95e+05
2006 03 11  0222   53805    8520    0        4.0      565.5     1.98e+05
2006 03 11  0223   53805    8580    0        3.6      563.5     1.80e+05
2006 03 11  0224   53805    8640    0        3.6      561.5     1.77e+05
2006 03 11  0225   53805    8700    0        3.7      566.7     1.78e+05
2006 03 11  0226   53805    8760    0        3.7      561.2     1.87e+05
2006 03 11  0227   53805    8820    0        3.7      561.2     1.87e+05
2006 03 11  0228   53805    8880    0        3.6      565.6     1.88e+05
2006 03 11  0229   53805    8940    0        3.8      559.3     1.81e+05
2006 03 11  0230   53805    9000    0        3.8      561.5     1.81e+05
2006 03 11  0231   53805    9060    0        4.0      558.0     1.79e+05
2006 03 11  0232   53805    9120    0        3.9      563.9     1.72e+05
2006 03 11  0233   53805    9180    0        4.3      560.9     1.82e+05
2006 03 11  0234   53805    9240    0        4.4      558.7     1.78e+05
2006 03 11  0235   53805    9300    0        3.9      561.5     1.81e+05
2006 03 11  0236   53805    9360    0        3.9      569.7     1.81e+05
2006 03 11  0237   53805    9420    0        3.8      559.1     1.72e+05
2006 03 11  0238   53805    9480    0        3.9      560.5     1.79e+05
2006 03 11  0239   53805    9540    0        4.1      558.1     1.83e+05
2006 03 11  0240   53805    9600    0        4.1      561.5     1.79e+05
2006 03 11  0241   53805    9660    0        4.6      557.3     1.80e+05
2006 03 11  0242   53805    9720    0        4.0      561.1     1.84e+05
2006 03 11  0243   53805    9780    0        4.0      561.1     1.84e+05
2006 03 11  0244   53805    9840    0        4.2      562.5     1.75e+05
2006 03 11  0245   53805    9900    9    -9999.9    -9999.9    -1.00e+05
2006 03 11  0246   53805    9960    0        4.2      561.2     1.78e+05
2006 03 11  0247   53805   10020    0        4.3      567.2     1.71e+05
2006 03 11  0248   53805   10080    0        4.2      564.0     1.89e+05
2006 03 11  0249   53805   10140    0        4.1      565.8     1.69e+05
2006 03 11  0250   53805   10200    0        4.2      561.6     1.79e+05
2006 03 11  0251   53805   10260    0        3.9      566.9     1.74e+05
2006 03 11  0252   53805   10320    0        4.2      563.7     1.73e+05
2006 03 11  0253   53805   10380    0        4.2      571.8     1.79e+05
2006 03 11  0254   53805   10440    0        4.4      561.1     1.78e+05
2006 03 11  0255   53805   10500    0        4.2      563.5     1.77e+05
2006 03 11  0256   53805   10560    0        4.4      558.7     1.80e+05
2006 03 11  0257   53805   10620    0        4.6      567.8     1.98e+05
2006 03 11  0258   53805   10680    0        4.2      559.2     1.75e+05
2006 03 11  0259   53805   10740    0        4.2      559.2     1.75e+05
2006 03 11  0300   53805   10800    0        4.5      561.8     1.80e+05
2006 03 11  0301   53805   10860    0        4.7      557.2     1.81e+05
2006 03 11  0302   53805   10920    0        4.6      563.8     1.80e+05
2006 03 11  0303   53805   10980    0        4.5      557.6     1.79e+05
2006 03 11  0304   53805   11040    0        4.3      560.6     1.71e+05
