:Data_list: 20040414_ace_mag_1m.txt
:Created: 2004 Apr 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 14  0000   53109       0    0     3.0    -2.6    -0.6     4.0    -8.5   319.8
2004 04 14  0001   53109      60    0     3.2    -2.3    -0.4     4.0    -6.1   324.9
2004 04 14  0002   53109     120    0     3.5    -1.5    -0.9     3.9   -14.0   337.0
2004 04 14  0003   53109     180    0     3.6     0.3    -1.5     3.9   -21.8     4.8
2004 04 14  0004   53109     240    0     3.6     0.7    -1.4     4.0   -21.1    11.6
2004 04 14  0005   53109     300    0     3.6     0.7    -1.6     4.0   -23.3    10.3
2004 04 14  0006   53109     360    0     3.8     0.2    -1.3     4.1   -18.1     2.9
2004 04 14  0007   53109     420    0     3.9    -0.6    -1.0     4.1   -14.4   350.7
2004 04 14  0008   53109     480    0     3.9    -0.5    -1.0     4.1   -14.0   352.0
2004 04 14  0009   53109     540    0     3.9    -0.3    -1.0     4.0   -15.0   355.9
2004 04 14  0010   53109     600    0     3.9    -0.2    -1.1     4.0   -15.7   356.7
2004 04 14  0011   53109     660    0     3.9    -0.2    -1.0     4.0   -14.8   356.4
2004 04 14  0012   53109     720    0     3.9    -0.0    -1.0     4.0   -14.7   359.9
2004 04 14  0013   53109     780    0     3.9     0.0    -1.1     4.1   -14.9     0.6
2004 04 14  0014   53109     840    0     3.9     0.1    -0.9     4.0   -13.2     1.3
2004 04 14  0015   53109     900    0     3.9    -0.6    -0.8     4.0   -11.7   351.1
2004 04 14  0016   53109     960    0     3.9    -0.3    -1.0     4.1   -14.7   355.6
2004 04 14  0017   53109    1020    0     3.9     0.3    -1.1     4.0   -15.0     4.0
2004 04 14  0018   53109    1080    0     3.9     0.7    -1.0     4.1   -14.8     9.9
2004 04 14  0019   53109    1140    0     3.9     0.5    -0.8     4.0   -11.4     7.4
2004 04 14  0020   53109    1200    0     3.9     0.5    -0.8     4.0   -11.2     6.9
2004 04 14  0021   53109    1260    0     3.7    -0.6    -0.7     3.8   -10.0   351.4
2004 04 14  0022   53109    1320    0     1.4    -3.9    -0.3     4.2    -3.5   290.1
2004 04 14  0023   53109    1380    0     2.0    -3.6    -0.4     4.1    -5.4   298.7
2004 04 14  0024   53109    1440    0     1.8    -4.0    -0.5     4.4    -6.7   293.9
2004 04 14  0025   53109    1500    0     1.6    -4.0    -0.8     4.4   -10.7   292.1
2004 04 14  0026   53109    1560    0     1.7    -4.1    -0.4     4.5    -4.5   291.9
2004 04 14  0027   53109    1620    0     1.4    -4.2    -0.4     4.4    -4.9   287.9
2004 04 14  0028   53109    1680    0     1.4    -4.2    -0.3     4.5    -4.3   288.4
2004 04 14  0029   53109    1740    0     1.4    -4.2    -0.3     4.5    -3.3   288.8
2004 04 14  0030   53109    1800    0     1.5    -4.2    -0.4     4.4    -4.8   289.6
2004 04 14  0031   53109    1860    0     1.7    -4.1    -0.4     4.4    -5.2   292.6
2004 04 14  0032   53109    1920    0     1.9    -3.9    -0.4     4.4    -4.8   296.5
2004 04 14  0033   53109    1980    0     1.8    -3.9    -0.2     4.3    -2.5   295.0
2004 04 14  0034   53109    2040    0     1.5    -4.1    -0.1     4.4    -1.6   289.8
2004 04 14  0035   53109    2100    0     1.5    -4.2    -0.4     4.4    -4.9   290.1
2004 04 14  0036   53109    2160    0     1.4    -4.2    -0.4     4.4    -4.9   288.4
2004 04 14  0037   53109    2220    0     1.5    -4.2    -0.2     4.4    -2.4   289.3
2004 04 14  0038   53109    2280    0     1.5    -4.1    -0.3     4.4    -4.4   289.9
2004 04 14  0039   53109    2340    0     1.4    -4.1    -0.3     4.4    -4.3   289.4
2004 04 14  0040   53109    2400    0     1.7    -4.0    -0.5     4.4    -6.8   292.4
2004 04 14  0041   53109    2460    0     1.7    -3.9    -0.8     4.3   -10.5   293.2
2004 04 14  0042   53109    2520    0     1.4    -4.0    -0.5     4.3    -7.0   289.6
2004 04 14  0043   53109    2580    0     1.4    -4.1    -0.4     4.3    -4.9   289.5
2004 04 14  0044   53109    2640    0     1.8    -3.9    -0.4     4.3    -4.8   294.1
2004 04 14  0045   53109    2700    0     1.7    -4.0    -0.3     4.3    -3.7   293.2
2004 04 14  0046   53109    2760    0     1.5    -4.0    -0.3     4.3    -3.5   290.3
2004 04 14  0047   53109    2820    0     1.5    -3.9    -0.3     4.2    -4.7   291.5
2004 04 14  0048   53109    2880    0     2.0    -3.6    -0.6     4.2    -8.2   298.9
2004 04 14  0049   53109    2940    0     1.7    -3.7    -0.5     4.1    -7.0   294.3
2004 04 14  0050   53109    3000    0     1.5    -3.8    -0.2     4.1    -2.7   291.1
2004 04 14  0051   53109    3060    0     1.5    -3.7    -0.4     4.1    -6.3   292.0
2004 04 14  0052   53109    3120    0     1.6    -3.7    -0.5     4.1    -7.3   293.6
2004 04 14  0053   53109    3180    0     1.2    -3.8    -1.1     4.1   -15.4   287.1
2004 04 14  0054   53109    3240    0     1.0    -3.7    -1.3     4.1   -19.1   284.4
2004 04 14  0055   53109    3300    0     0.8    -3.7    -1.5     4.1   -21.6   281.7
2004 04 14  0056   53109    3360    0     2.5    -2.0    -0.0     3.2    -0.6   320.9
2004 04 14  0057   53109    3420    0     3.3    -2.1     0.5     3.9     7.8   327.9
2004 04 14  0058   53109    3480    0     2.8    -2.8     0.5     4.0     7.1   315.5
2004 04 14  0059   53109    3540    0     2.9    -2.5     0.5     3.9     7.6   319.0
2004 04 14  0100   53109    3600    0     3.3    -2.0     0.1     3.9     2.0   329.0
2004 04 14  0101   53109    3660    0     3.5    -1.8     0.5     3.9     7.4   333.0
2004 04 14  0102   53109    3720    0     3.5    -1.8     0.0     4.0     0.1   332.8
2004 04 14  0103   53109    3780    0     3.4    -2.0    -0.4     4.0    -5.9   329.4
2004 04 14  0104   53109    3840    0     3.6    -1.9    -0.3     4.1    -4.1   332.7
2004 04 14  0105   53109    3900    0     3.4    -2.1    -0.3     4.0    -4.4   328.0
2004 04 14  0106   53109    3960    0     3.3    -2.2    -0.3     3.9    -4.4   326.2
2004 04 14  0107   53109    4020    0     3.3    -2.2    -0.7     4.0    -9.9   326.9
2004 04 14  0108   53109    4080    0     3.4    -2.0    -0.0     4.0    -0.6   329.3
2004 04 14  0109   53109    4140    0     3.5    -2.0    -0.1     4.0    -1.2   330.2
2004 04 14  0110   53109    4200    0     3.8    -1.4     0.0     4.0     0.2   339.3
2004 04 14  0111   53109    4260    0     3.5    -1.6    -0.3     3.9    -4.8   335.8
2004 04 14  0112   53109    4320    0     3.7    -1.4    -0.3     4.0    -3.8   339.6
2004 04 14  0113   53109    4380    0     3.8    -1.2     0.0     4.0     0.3   342.4
2004 04 14  0114   53109    4440    0     3.4    -2.0     0.5     4.0     7.8   328.8
2004 04 14  0115   53109    4500    0     3.2    -2.2     0.8     4.0    10.9   325.7
2004 04 14  0116   53109    4560    0     3.8    -1.0     1.3     4.2    18.5   346.0
2004 04 14  0117   53109    4620    0     3.9    -1.3     0.5     4.1     6.7   342.0
2004 04 14  0118   53109    4680    0     3.8    -1.8    -0.0     4.2    -0.2   335.0
2004 04 14  0119   53109    4740    0     3.6    -1.9     0.5     4.1     7.2   332.4
2004 04 14  0120   53109    4800    0     3.5    -1.9     1.0     4.1    14.2   332.2
2004 04 14  0121   53109    4860    0     3.5    -1.9     1.3     4.2    17.7   332.2
2004 04 14  0122   53109    4920    0     3.4    -1.9     1.5     4.1    21.1   330.9
2004 04 14  0123   53109    4980    0     3.2    -2.0     1.5     4.1    22.1   327.9
2004 04 14  0124   53109    5040    0     2.8    -2.7     0.6     4.0     9.2   316.3
2004 04 14  0125   53109    5100    0     2.7    -3.0    -0.1     4.0    -1.3   312.4
2004 04 14  0126   53109    5160    0     2.8    -2.9    -0.1     4.0    -1.4   313.4
2004 04 14  0127   53109    5220    0     2.9    -2.7     0.2     4.0     2.5   317.0
2004 04 14  0128   53109    5280    0     2.9    -2.7     0.4     4.0     5.3   317.9
2004 04 14  0129   53109    5340    0     2.9    -2.8     0.2     4.0     2.8   315.7
2004 04 14  0130   53109    5400    0     3.1    -2.5     0.7     4.0     9.4   320.7
2004 04 14  0131   53109    5460    0     3.2    -2.5     0.7     4.1    10.1   321.7
2004 04 14  0132   53109    5520    0     3.2    -2.7     0.1     4.2     2.0   319.2
2004 04 14  0133   53109    5580    0     3.2    -2.5     0.3     4.1     4.6   321.5
2004 04 14  0134   53109    5640    0     3.6    -2.2     0.2     4.2     2.5   328.8
2004 04 14  0135   53109    5700    0     3.3    -2.5     0.2     4.1     2.4   322.9
2004 04 14  0136   53109    5760    0     3.2    -2.6     0.4     4.1     4.9   320.9
2004 04 14  0137   53109    5820    0     3.2    -2.6     0.3     4.1     4.7   321.0
2004 04 14  0138   53109    5880    0     3.2    -2.5     0.4     4.1     5.4   322.0
2004 04 14  0139   53109    5940    0     3.2    -2.5     0.5     4.1     7.1   321.7
2004 04 14  0140   53109    6000    0     3.2    -2.5     0.5     4.1     7.4   321.3
2004 04 14  0141   53109    6060    0     3.2    -2.5     0.5     4.1     7.4   321.8
2004 04 14  0142   53109    6120    0     3.0    -2.7     0.5     4.1     7.2   318.3
2004 04 14  0143   53109    6180    0     3.1    -2.6     0.4     4.1     5.5   319.4
2004 04 14  0144   53109    6240    0     3.3    -2.3     0.1     4.0     1.2   324.6
