:Data_list: 20021113_ace_mag_1m.txt
:Created: 2002 Nov 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 11 13  0000   52591       0    0     9.9    -8.4     3.5    13.4    15.0   319.7
2002 11 13  0001   52591      60    0     9.0    -8.4     4.3    13.0    19.2   317.2
2002 11 13  0002   52591     120    0     9.3    -7.0     6.2    13.2    28.3   323.1
2002 11 13  0003   52591     180    0     7.7    -6.8     7.5    12.7    36.1   318.3
2002 11 13  0004   52591     240    0     6.1   -11.1     2.7    12.9    11.9   298.6
2002 11 13  0005   52591     300    0     6.5   -10.8     3.2    13.0    14.2   301.2
2002 11 13  0006   52591     360    0     4.2    -7.3    10.3    13.3    50.6   299.6
2002 11 13  0007   52591     420    0     1.8    -6.0    12.4    13.9    63.3   287.0
2002 11 13  0008   52591     480    0     0.9    -6.1    12.6    14.1    63.8   278.5
2002 11 13  0009   52591     540    0    -0.1    -6.1    12.5    14.0    63.9   269.2
2002 11 13  0010   52591     600    0     5.1    -8.5     0.5     9.9     3.0   301.0
2002 11 13  0011   52591     660    0     8.6    -8.3    -6.1    13.4   -27.2   316.1
2002 11 13  0012   52591     720    0     7.4    -9.6    -6.9    13.9   -29.7   307.6
2002 11 13  0013   52591     780    0     4.3   -10.1    -7.1    13.0   -32.8   293.1
2002 11 13  0014   52591     840    0     4.0    -9.2    -8.6    13.2   -40.4   293.4
2002 11 13  0015   52591     900    0     4.7   -10.5    -6.5    13.2   -29.2   294.1
2002 11 13  0016   52591     960    0     4.2   -10.0    -8.1    13.5   -36.7   292.8
2002 11 13  0017   52591    1020    0     4.9   -10.2    -7.1    13.4   -32.3   295.7
2002 11 13  0018   52591    1080    0     4.4   -11.2    -6.6    13.7   -28.7   291.5
2002 11 13  0019   52591    1140    0     4.5   -10.9    -6.9    13.6   -30.5   292.6
2002 11 13  0020   52591    1200    0     4.3   -10.9    -7.4    13.9   -32.4   291.3
2002 11 13  0021   52591    1260    0     4.1   -10.7    -7.8    13.9   -34.3   290.7
2002 11 13  0022   52591    1320    0     4.0   -10.5    -7.9    13.7   -35.0   290.8
2002 11 13  0023   52591    1380    0     3.8    -9.3    -9.5    13.9   -43.4   292.1
2002 11 13  0024   52591    1440    0     2.9    -9.3   -10.3    14.2   -46.6   287.3
2002 11 13  0025   52591    1500    0     1.2    -8.1   -11.7    14.3   -55.1   278.6
2002 11 13  0026   52591    1560    0     1.2    -7.0   -12.1    14.1   -59.7   279.7
2002 11 13  0027   52591    1620    0     0.3    -6.9   -12.4    14.2   -60.7   272.6
2002 11 13  0028   52591    1680    0     5.5   -10.3    -4.4    12.5   -20.6   298.3
2002 11 13  0029   52591    1740    0     8.1   -10.9    -0.2    13.5    -1.0   306.6
2002 11 13  0030   52591    1800    0    10.7    -9.8    -3.0    14.8   -11.8   317.5
2002 11 13  0031   52591    1860    0     9.7   -11.1    -0.1    14.7    -0.4   311.2
2002 11 13  0032   52591    1920    0     7.1   -11.8     1.8    13.9     7.4   301.1
2002 11 13  0033   52591    1980    0     8.5   -10.0    -1.3    13.2    -5.7   310.2
2002 11 13  0034   52591    2040    0    10.1    -9.3    -5.3    14.8   -21.0   317.4
2002 11 13  0035   52591    2100    0     9.9    -9.9    -3.2    14.3   -12.9   314.9
2002 11 13  0036   52591    2160    0     9.2    -8.8    -6.1    14.2   -25.6   316.3
2002 11 13  0037   52591    2220    0     8.2    -8.2    -8.7    14.5   -37.1   314.9
2002 11 13  0038   52591    2280    0     8.1   -10.0    -5.8    14.1   -24.1   309.1
2002 11 13  0039   52591    2340    0     9.3    -9.4    -4.4    13.9   -18.4   314.6
2002 11 13  0040   52591    2400    0     8.9    -9.2    -1.4    12.8    -6.5   314.2
2002 11 13  0041   52591    2460    0     8.0    -9.9    -1.4    12.8    -6.3   309.1
2002 11 13  0042   52591    2520    0     8.1   -10.3    -1.7    13.2    -7.3   308.4
2002 11 13  0043   52591    2580    0     8.1    -9.9    -1.7    12.9    -7.5   309.4
2002 11 13  0044   52591    2640    0     9.2    -8.7    -2.6    13.0   -11.4   316.6
2002 11 13  0045   52591    2700    0     9.7    -8.5    -2.0    13.0    -8.7   318.6
2002 11 13  0046   52591    2760    0     9.7    -8.3    -0.1    12.7    -0.5   319.4
2002 11 13  0047   52591    2820    0    10.1    -7.4     1.2    12.6     5.6   323.8
2002 11 13  0048   52591    2880    0    10.0    -7.1    -1.6    12.4    -7.5   324.8
2002 11 13  0049   52591    2940    0     9.3    -7.3    -3.1    12.2   -14.7   321.9
2002 11 13  0050   52591    3000    0     8.4    -7.2     1.8    11.2     9.2   319.6
2002 11 13  0051   52591    3060    0     3.9    -5.0     6.8     9.3    47.1   308.2
2002 11 13  0052   52591    3120    0     4.9    -5.1    10.6    12.7    56.2   313.7
2002 11 13  0053   52591    3180    0     3.2    -3.5     8.8    10.0    61.6   312.9
2002 11 13  0054   52591    3240    0     2.1    -3.9    12.3    13.1    70.1   298.2
2002 11 13  0055   52591    3300    0     2.3    -5.5    12.0    13.4    63.4   292.6
2002 11 13  0056   52591    3360    0     2.9    -6.6    11.1    13.3    57.0   294.0
2002 11 13  0057   52591    3420    0     3.0    -6.1    11.3    13.2    59.2   296.1
2002 11 13  0058   52591    3480    0     3.9    -4.4    11.2    12.7    62.3   311.8
2002 11 13  0059   52591    3540    0     3.8    -5.1    11.3    12.9    60.7   306.5
2002 11 13  0100   52591    3600    0     3.8    -5.4    11.1    12.9    59.1   304.9
2002 11 13  0101   52591    3660    0     2.4    -7.3    11.0    13.4    55.2   288.3
2002 11 13  0102   52591    3720    0     2.1    -7.0    10.7    12.9    55.7   286.9
2002 11 13  0103   52591    3780    0     2.3    -6.0    10.4    12.3    58.2   291.1
2002 11 13  0104   52591    3840    0     0.4    -8.3     9.0    12.3    47.2   272.9
2002 11 13  0105   52591    3900    0    -0.2    -9.7     8.5    12.9    41.1   268.9
2002 11 13  0106   52591    3960    0     1.0    -7.8    10.4    13.1    52.7   277.5
2002 11 13  0107   52591    4020    0     1.7    -5.4    11.2    12.6    63.1   287.4
2002 11 13  0108   52591    4080    0     2.3    -6.0    10.7    12.5    59.2   291.1
2002 11 13  0109   52591    4140    0     2.2    -5.9    10.3    12.1    58.6   290.2
2002 11 13  0110   52591    4200    0     1.6    -6.8     9.8    12.0    54.7   283.1
2002 11 13  0111   52591    4260    0     1.5    -6.7    10.2    12.3    55.9   282.5
2002 11 13  0112   52591    4320    0     0.6    -6.1    11.4    12.9    61.7   275.5
2002 11 13  0113   52591    4380    0     1.4    -5.6    11.5    12.9    63.2   284.3
2002 11 13  0114   52591    4440    0    -0.4     0.1    12.9    12.9    88.1   169.3
2002 11 13  0115   52591    4500    0    -0.5     0.2    12.4    12.4    87.7   152.4
2002 11 13  0116   52591    4560    0    -0.1     0.5    12.3    12.3    87.4   103.3
2002 11 13  0117   52591    4620    0     3.7    -4.4     8.9    10.6    57.5   310.1
2002 11 13  0118   52591    4680    0     4.9    -3.7     8.3    10.3    53.5   323.5
2002 11 13  0119   52591    4740    0     5.6    -7.3     3.7     9.9    22.0   307.7
2002 11 13  0120   52591    4800    0     6.7   -11.7    -2.5    13.8   -10.3   299.7
2002 11 13  0121   52591    4860    0     7.2   -11.8    -1.8    13.9    -7.3   301.3
2002 11 13  0122   52591    4920    0     7.3   -11.6    -2.7    14.0   -11.2   302.1
2002 11 13  0123   52591    4980    0     7.6   -11.2    -3.1    13.9   -13.0   304.2
2002 11 13  0124   52591    5040    0     6.2   -10.9    -3.2    13.0   -14.4   299.6
2002 11 13  0125   52591    5100    0     6.4   -11.3    -2.9    13.3   -12.5   299.3
2002 11 13  0126   52591    5160    0     5.4   -12.3    -2.2    13.6    -9.3   293.8
2002 11 13  0127   52591    5220    0     4.3   -12.6    -1.1    13.4    -4.8   288.9
2002 11 13  0128   52591    5280    0     2.4   -12.8    -1.1    13.1    -4.9   280.6
2002 11 13  0129   52591    5340    0     1.6   -14.0    -0.8    14.1    -3.3   276.7
2002 11 13  0130   52591    5400    0     1.8   -13.5    -2.7    13.9   -11.4   277.7
2002 11 13  0131   52591    5460    0     1.8   -13.2    -3.4    13.7   -14.4   277.9
2002 11 13  0132   52591    5520    0     1.6   -12.5    -5.4    13.7   -23.0   277.2
2002 11 13  0133   52591    5580    0     1.0   -11.6    -7.4    13.8   -32.4   275.1
2002 11 13  0134   52591    5640    0    -0.1   -11.7    -8.5    14.5   -36.2   269.6
2002 11 13  0135   52591    5700    0    -0.2   -11.8    -8.7    14.7   -36.3   268.9
2002 11 13  0136   52591    5760    0    -0.8   -10.3   -10.0    14.4   -44.0   265.6
2002 11 13  0137   52591    5820    0     0.1   -11.6    -7.5    13.8   -32.9   270.4
2002 11 13  0138   52591    5880    0     0.3   -11.8    -7.0    13.7   -30.8   271.4
2002 11 13  0139   52591    5940    0     1.2   -13.0    -4.6    13.9   -19.4   275.4
2002 11 13  0140   52591    6000    0     1.9   -13.6    -2.7    14.0   -11.0   278.2
2002 11 13  0141   52591    6060    0     1.7   -13.8    -1.4    14.0    -5.9   276.8
2002 11 13  0142   52591    6120    0     3.1   -12.7    -1.3    13.1    -5.8   283.6
2002 11 13  0143   52591    6180    0     1.9   -13.5    -1.5    13.7    -6.3   278.2
2002 11 13  0144   52591    6240    0     1.4   -13.9    -0.7    14.0    -2.7   275.9
2002 11 13  0145   52591    6300    0     3.1   -11.8    -1.8    12.3    -8.3   284.6
2002 11 13  0146   52591    6360    0     2.7   -12.2     2.5    12.7    11.3   282.6
2002 11 13  0147   52591    6420    0     0.2   -12.4    -4.2    13.1   -18.8   270.8
2002 11 13  0148   52591    6480    0     1.1   -12.5    -2.2    12.8   -10.1   274.8
2002 11 13  0149   52591    6540    0     2.7   -12.0     1.3    12.4     6.1   282.7
2002 11 13  0150   52591    6600    0     2.7   -11.9     3.4    12.7    15.5   283.0
2002 11 13  0151   52591    6660    0     2.9   -11.3     2.6    11.9    12.7   284.3
2002 11 13  0152   52591    6720    0     5.2   -10.3     2.1    11.7    10.4   296.9
2002 11 13  0153   52591    6780    0     6.8    -9.7     3.3    12.3    15.7   305.2
2002 11 13  0154   52591    6840    0     7.2    -9.6     2.6    12.3    12.4   306.8
2002 11 13  0155   52591    6900    0     8.0    -9.6     1.8    12.7     8.2   309.9
2002 11 13  0156   52591    6960    0     7.6    -9.7     3.6    12.8    16.1   308.3
2002 11 13  0157   52591    7020    0     8.2    -8.7     4.8    12.9    21.8   313.5
2002 11 13  0158   52591    7080    0     7.5    -9.4     4.8    12.9    21.6   308.7
2002 11 13  0159   52591    7140    0     6.9   -10.1     4.0    12.9    18.3   304.6
2002 11 13  0200   52591    7200    0     6.2    -9.9     5.9    13.1    27.0   302.0
2002 11 13  0201   52591    7260    0     6.8    -9.7     5.8    13.2    26.0   305.1
2002 11 13  0202   52591    7320    0     6.9    -9.5     6.0    13.2    27.0   305.9
2002 11 13  0203   52591    7380    0     7.2    -8.9     5.9    12.9    27.3   308.8
2002 11 13  0204   52591    7440    0     7.2    -8.5     6.5    12.9    30.3   310.3
2002 11 13  0205   52591    7500    0     7.1    -8.2     6.7    12.8    31.8   311.0
2002 11 13  0206   52591    7560    0     6.7    -8.1     7.5    12.9    35.4   309.5
2002 11 13  0207   52591    7620    0     7.0    -7.2     7.7    12.7    37.8   314.3
2002 11 13  0208   52591    7680    0     6.8    -7.0     7.7    12.4    38.4   314.3
2002 11 13  0209   52591    7740    0     6.5    -6.5     8.3    12.4    42.1   315.0
2002 11 13  0210   52591    7800    0     7.4    -8.3     4.9    12.1    23.6   311.8
2002 11 13  0211   52591    7860    0     7.8    -9.3     1.2    12.2     5.7   309.9
2002 11 13  0212   52591    7920    0     5.9    -9.4    -2.5    11.4   -12.4   302.0
2002 11 13  0213   52591    7980    0     3.1    -9.2    -7.2    12.1   -36.6   288.9
2002 11 13  0214   52591    8040    0     2.9    -9.6    -7.0    12.2   -34.9   287.1
2002 11 13  0215   52591    8100    0     4.4   -11.3    -1.8    12.2    -8.6   291.5
2002 11 13  0216   52591    8160    0     4.9   -11.0    -0.6    12.0    -3.0   294.2
2002 11 13  0217   52591    8220    0     6.3    -8.9     2.5    11.2    13.2   305.2
2002 11 13  0218   52591    8280    0     6.5    -9.0     0.7    11.1     3.6   305.6
2002 11 13  0219   52591    8340    0     6.3    -8.8     2.7    11.1    14.2   305.5
2002 11 13  0220   52591    8400    0     7.2    -8.0     2.7    11.1    14.2   311.9
2002 11 13  0221   52591    8460    0     7.7    -6.9     4.1    11.1    21.5   318.2
2002 11 13  0222   52591    8520    0     6.7    -6.3     6.6    11.3    35.7   316.5
2002 11 13  0223   52591    8580    0     7.9    -6.3     3.8    10.8    20.6   321.2
2002 11 13  0224   52591    8640    0     6.9    -8.7     1.1    11.1     5.9   308.5
2002 11 13  0225   52591    8700    0     4.5   -10.2    -1.1    11.2    -5.9   293.8
2002 11 13  0226   52591    8760    0     6.1    -8.1     2.1    10.4    11.4   306.9
2002 11 13  0227   52591    8820    0     5.8    -9.6    -2.1    11.5   -10.8   301.1
2002 11 13  0228   52591    8880    0     5.5    -9.4    -3.4    11.4   -17.1   300.2
2002 11 13  0229   52591    8940    0     6.4    -8.6     3.9    11.4    19.9   306.7
2002 11 13  0230   52591    9000    0     6.4    -8.0     5.0    11.4    26.0   308.7
2002 11 13  0231   52591    9060    0     6.6    -8.5     3.1    11.2    16.4   307.9
2002 11 13  0232   52591    9120    0     7.1    -8.7     0.2    11.3     1.0   309.2
