:Data_list: 20080506_ace_swepam_1m.txt
:Created: 2008 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 06  0000   54592       0    0        0.7      651.5     1.39e+05
2008 05 06  0001   54592      60    0        0.8      656.3     1.30e+05
2008 05 06  0002   54592     120    0        0.6      648.1     1.56e+05
2008 05 06  0003   54592     180    0        0.8      645.7     1.43e+05
2008 05 06  0004   54592     240    0        0.6      643.2     1.44e+05
2008 05 06  0005   54592     300    0        0.6      644.5     1.48e+05
2008 05 06  0006   54592     360    0        0.6      642.6     1.21e+05
2008 05 06  0007   54592     420    0        0.6      641.5     1.42e+05
2008 05 06  0008   54592     480    0        0.6      645.3     1.55e+05
2008 05 06  0009   54592     540    0        0.6      641.5     1.58e+05
2008 05 06  0010   54592     600    0        0.7      648.0     1.46e+05
2008 05 06  0011   54592     660    0        0.7      639.1     1.51e+05
2008 05 06  0012   54592     720    0        0.7      634.7     1.56e+05
2008 05 06  0013   54592     780    0        0.7      643.5     1.54e+05
2008 05 06  0014   54592     840    0        0.6      643.8     1.39e+05
2008 05 06  0015   54592     900    0        0.7      642.0     1.29e+05
2008 05 06  0016   54592     960    0        0.7      642.0     1.29e+05
2008 05 06  0017   54592    1020    0        0.6      640.1     1.43e+05
2008 05 06  0018   54592    1080    0        0.7      640.5     1.30e+05
2008 05 06  0019   54592    1140    0        0.7      641.2     1.22e+05
2008 05 06  0020   54592    1200    0        0.7      642.3     1.52e+05
2008 05 06  0021   54592    1260    0        0.7      639.4     1.36e+05
2008 05 06  0022   54592    1320    0        0.7      642.3     1.47e+05
2008 05 06  0023   54592    1380    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0024   54592    1440    0        0.8      643.0     1.43e+05
2008 05 06  0025   54592    1500    0        0.7      644.1     1.47e+05
2008 05 06  0026   54592    1560    0        0.7      643.3     1.51e+05
2008 05 06  0027   54592    1620    0        0.7      640.8     1.46e+05
2008 05 06  0028   54592    1680    0        0.7      641.8     1.30e+05
2008 05 06  0029   54592    1740    0        0.7      645.9     1.63e+05
2008 05 06  0030   54592    1800    0        0.7      645.7     1.50e+05
2008 05 06  0031   54592    1860    0        0.5      646.0     2.16e+05
2008 05 06  0032   54592    1920    0        0.5      646.0     2.16e+05
2008 05 06  0033   54592    1980    0        1.2      645.5     1.26e+05
2008 05 06  0034   54592    2040    0        0.9      634.6     1.46e+05
2008 05 06  0035   54592    2100    0        1.5      639.9     1.50e+05
2008 05 06  0036   54592    2160    0        1.5      639.2     1.26e+05
2008 05 06  0037   54592    2220    0        0.8      644.0     1.20e+05
2008 05 06  0038   54592    2280    0        0.9      644.1     1.32e+05
2008 05 06  0039   54592    2340    0        0.9      642.5     1.37e+05
2008 05 06  0040   54592    2400    0        0.9      643.6     1.41e+05
2008 05 06  0041   54592    2460    0        0.7      624.9     1.69e+05
2008 05 06  0042   54592    2520    0        0.7      629.0     1.67e+05
2008 05 06  0043   54592    2580    0        0.7      640.6     1.46e+05
2008 05 06  0044   54592    2640    0        0.6      639.0     1.63e+05
2008 05 06  0045   54592    2700    0        0.6      641.8     1.44e+05
2008 05 06  0046   54592    2760    0        0.7      646.3     1.44e+05
2008 05 06  0047   54592    2820    0        0.6      643.2     1.50e+05
2008 05 06  0048   54592    2880    0        0.6      643.2     1.50e+05
2008 05 06  0049   54592    2940    0        0.6      643.6     1.59e+05
2008 05 06  0050   54592    3000    0        0.6      642.5     1.49e+05
2008 05 06  0051   54592    3060    0        0.6      639.5     1.60e+05
2008 05 06  0052   54592    3120    0        0.7      645.8     1.54e+05
2008 05 06  0053   54592    3180    0        0.6      647.5     1.60e+05
2008 05 06  0054   54592    3240    0        0.7      648.1     1.44e+05
2008 05 06  0055   54592    3300    0        0.7      647.6     1.42e+05
2008 05 06  0056   54592    3360    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0057   54592    3420    0        0.7      644.0     1.89e+05
2008 05 06  0058   54592    3480    0        0.6      661.8     1.69e+05
2008 05 06  0059   54592    3540    0        0.6      647.6     1.58e+05
2008 05 06  0100   54592    3600    0        0.6      649.2     1.41e+05
2008 05 06  0101   54592    3660    0        0.7      648.0     1.51e+05
2008 05 06  0102   54592    3720    0        0.6      645.8     1.39e+05
2008 05 06  0103   54592    3780    0        0.6      651.0     1.49e+05
2008 05 06  0104   54592    3840    0        0.6      651.0     1.49e+05
2008 05 06  0105   54592    3900    0        0.6      640.5     1.43e+05
2008 05 06  0106   54592    3960    0        0.6      629.1     1.53e+05
2008 05 06  0107   54592    4020    0        0.6      638.9     1.44e+05
2008 05 06  0108   54592    4080    0        0.6      643.7     1.52e+05
2008 05 06  0109   54592    4140    0        0.6      635.1     1.58e+05
2008 05 06  0110   54592    4200    0        0.6      633.9     1.94e+05
2008 05 06  0111   54592    4260    0        0.6      638.5     1.59e+05
2008 05 06  0112   54592    4320    0        0.6      638.1     1.63e+05
2008 05 06  0113   54592    4380    0        0.5      647.0     1.43e+05
2008 05 06  0114   54592    4440    0        0.6      649.5     1.47e+05
2008 05 06  0115   54592    4500    0        0.5      660.0     1.62e+05
2008 05 06  0116   54592    4560    0        0.6      643.9     1.62e+05
2008 05 06  0117   54592    4620    0        0.7      643.8     1.37e+05
2008 05 06  0118   54592    4680    0        0.6      651.7     1.50e+05
2008 05 06  0119   54592    4740    0        0.6      649.7     1.44e+05
2008 05 06  0120   54592    4800    0        0.6      649.7     1.44e+05
2008 05 06  0121   54592    4860    0        0.6      654.6     1.58e+05
2008 05 06  0122   54592    4920    0        0.7      637.1     1.66e+05
2008 05 06  0123   54592    4980    0        0.7      638.7     1.74e+05
2008 05 06  0124   54592    5040    0        0.6      650.0     1.52e+05
2008 05 06  0125   54592    5100    0        0.6      639.3     1.68e+05
2008 05 06  0126   54592    5160    0        0.7      643.2     1.88e+05
2008 05 06  0127   54592    5220    0        0.6      630.0     1.97e+05
2008 05 06  0128   54592    5280    0        0.7      627.1     2.00e+05
2008 05 06  0129   54592    5340    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0130   54592    5400    0        0.9      632.9     1.57e+05
2008 05 06  0131   54592    5460    0        0.7      628.5     1.92e+05
2008 05 06  0132   54592    5520    0        0.7      625.8     1.75e+05
2008 05 06  0133   54592    5580    1        0.7      630.3     1.95e+05
2008 05 06  0134   54592    5640    0        0.7      630.0     1.88e+05
2008 05 06  0135   54592    5700    0        0.8      626.4     1.66e+05
2008 05 06  0136   54592    5760    0        0.8      626.4     1.66e+05
2008 05 06  0137   54592    5820    0        0.9      629.6     1.57e+05
2008 05 06  0138   54592    5880    0        0.7      628.5     1.91e+05
2008 05 06  0139   54592    5940    1        0.7      629.7     2.03e+05
2008 05 06  0140   54592    6000    0        1.0      642.4     1.53e+05
2008 05 06  0141   54592    6060    0        0.9      647.8     1.55e+05
2008 05 06  0142   54592    6120    0        1.1      648.1     1.37e+05
2008 05 06  0143   54592    6180    0        0.9      651.7     1.36e+05
2008 05 06  0144   54592    6240    0        1.0      650.2     1.41e+05
2008 05 06  0145   54592    6300    0        1.0      648.7     1.45e+05
2008 05 06  0146   54592    6360    0        1.0      648.7     1.50e+05
2008 05 06  0147   54592    6420    0        0.9      643.5     1.44e+05
2008 05 06  0148   54592    6480    0        0.9      643.6     1.43e+05
2008 05 06  0149   54592    6540    0        1.0      647.7     1.41e+05
2008 05 06  0150   54592    6600    0        1.0      650.3     1.52e+05
2008 05 06  0151   54592    6660    0        0.9      651.4     1.51e+05
2008 05 06  0152   54592    6720    0        0.9      651.4     1.51e+05
2008 05 06  0153   54592    6780    0        0.9      638.3     1.73e+05
2008 05 06  0154   54592    6840    0        0.9      649.7     1.76e+05
2008 05 06  0155   54592    6900    0        0.8      637.4     1.56e+05
2008 05 06  0156   54592    6960    0        0.6      634.7     2.02e+05
2008 05 06  0157   54592    7020    0        0.7      628.1     1.55e+05
2008 05 06  0158   54592    7080    0        0.6      628.3     2.05e+05
2008 05 06  0159   54592    7140    0        0.6      626.5     1.78e+05
2008 05 06  0200   54592    7200    0        0.6      628.2     1.69e+05
2008 05 06  0201   54592    7260    0        0.7      626.8     1.79e+05
2008 05 06  0202   54592    7320    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0203   54592    7380    0        0.9      631.5     1.52e+05
2008 05 06  0204   54592    7440    0        0.8      627.4     1.55e+05
2008 05 06  0205   54592    7500    0        0.8      628.1     1.45e+05
2008 05 06  0206   54592    7560    0        0.7      631.5     1.93e+05
2008 05 06  0207   54592    7620    0        0.7      627.6     1.49e+05
2008 05 06  0208   54592    7680    0        0.7      627.6     1.49e+05
2008 05 06  0209   54592    7740    0        0.7      627.4     1.40e+05
2008 05 06  0210   54592    7800    0        0.6      628.2     1.81e+05
2008 05 06  0211   54592    7860    0        0.6      627.8     1.81e+05
2008 05 06  0212   54592    7920    0        0.8      631.0     1.59e+05
2008 05 06  0213   54592    7980    0        0.7      639.9     1.34e+05
2008 05 06  0214   54592    8040    0        0.8      639.0     1.69e+05
2008 05 06  0215   54592    8100    0        0.7      633.4     1.92e+05
2008 05 06  0216   54592    8160    0        0.7      632.1     1.85e+05
2008 05 06  0217   54592    8220    1        0.7      634.6     1.91e+05
2008 05 06  0218   54592    8280    0        0.7      634.5     1.63e+05
2008 05 06  0219   54592    8340    1        0.6      633.0     1.90e+05
2008 05 06  0220   54592    8400    0        1.0      646.5     1.54e+05
2008 05 06  0221   54592    8460    0        0.8      649.4     1.67e+05
2008 05 06  0222   54592    8520    0        0.8      640.5     1.60e+05
2008 05 06  0223   54592    8580    1        0.6      635.0     2.01e+05
2008 05 06  0224   54592    8640    1        0.6      635.0     2.01e+05
2008 05 06  0225   54592    8700    0        0.8      643.0     1.95e+05
2008 05 06  0226   54592    8760    0        0.8      665.7     1.37e+05
2008 05 06  0227   54592    8820    0        0.6      630.8     1.65e+05
2008 05 06  0228   54592    8880    0        0.8      639.1     1.50e+05
2008 05 06  0229   54592    8940    0        0.8      636.5     1.30e+05
2008 05 06  0230   54592    9000    0        0.8      631.8     1.50e+05
2008 05 06  0231   54592    9060    0        0.8      629.1     1.48e+05
2008 05 06  0232   54592    9120    0        0.7      625.2     1.49e+05
2008 05 06  0233   54592    9180    0        0.8      627.7     1.45e+05
2008 05 06  0234   54592    9240    0        0.9      632.2     1.35e+05
2008 05 06  0235   54592    9300    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0236   54592    9360    0        0.9      631.3     1.52e+05
2008 05 06  0237   54592    9420    0        1.0      633.3     1.23e+05
2008 05 06  0238   54592    9480    0        0.9      635.1     1.42e+05
2008 05 06  0239   54592    9540    0        0.9      633.8     1.26e+05
2008 05 06  0240   54592    9600    0        0.9      633.8     1.26e+05
2008 05 06  0241   54592    9660    0        0.8      633.0     1.24e+05
2008 05 06  0242   54592    9720    0        0.9      639.4     1.26e+05
2008 05 06  0243   54592    9780    0        0.8      635.7     1.35e+05
2008 05 06  0244   54592    9840    0        0.8      634.9     1.40e+05
2008 05 06  0245   54592    9900    0        0.9      636.8     1.31e+05
2008 05 06  0246   54592    9960    0        0.9      634.7     1.22e+05
2008 05 06  0247   54592   10020    0        0.9      630.8     1.30e+05
2008 05 06  0248   54592   10080    0        0.8      629.5     1.39e+05
2008 05 06  0249   54592   10140    0        0.7      629.0     1.39e+05
2008 05 06  0250   54592   10200    0        0.8      632.2     1.34e+05
2008 05 06  0251   54592   10260    0        0.9      632.9     1.28e+05
2008 05 06  0252   54592   10320    0        0.9      629.9     1.23e+05
2008 05 06  0253   54592   10380    0        0.7      623.8     1.37e+05
2008 05 06  0254   54592   10440    0        0.7      624.2     1.35e+05
2008 05 06  0255   54592   10500    0        0.7      622.6     1.28e+05
2008 05 06  0256   54592   10560    0        0.7      622.6     1.28e+05
2008 05 06  0257   54592   10620    0        0.7      622.8     1.41e+05
2008 05 06  0258   54592   10680    0        0.7      621.0     1.56e+05
2008 05 06  0259   54592   10740    0        0.8      629.0     1.37e+05
2008 05 06  0300   54592   10800    0        0.8      627.5     1.20e+05
2008 05 06  0301   54592   10860    0        0.8      625.0     1.26e+05
2008 05 06  0302   54592   10920    0        0.8      622.5     1.19e+05
2008 05 06  0303   54592   10980    0        0.8      625.2     1.30e+05
2008 05 06  0304   54592   11040    0        0.8      624.2     1.24e+05
2008 05 06  0305   54592   11100    0        0.9      626.2     1.18e+05
2008 05 06  0306   54592   11160    0        0.8      627.3     1.30e+05
2008 05 06  0307   54592   11220    0        0.8      638.3     1.19e+05
2008 05 06  0308   54592   11280    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0309   54592   11340    0        1.0      641.1     1.18e+05
2008 05 06  0310   54592   11400    0        0.8      629.6     1.48e+05
2008 05 06  0311   54592   11460    0        0.7      628.1     1.45e+05
2008 05 06  0312   54592   11520    0        0.7      628.1     1.45e+05
2008 05 06  0313   54592   11580    0        0.7      629.2     1.34e+05
2008 05 06  0314   54592   11640    0        0.7      630.4     1.44e+05
2008 05 06  0315   54592   11700    0        0.8      630.9     1.46e+05
2008 05 06  0316   54592   11760    0        0.8      639.4     1.35e+05
2008 05 06  0317   54592   11820    0        0.8      628.8     1.37e+05
2008 05 06  0318   54592   11880    0        0.8      639.2     1.37e+05
2008 05 06  0319   54592   11940    0        0.8      639.6     1.32e+05
2008 05 06  0320   54592   12000    0        0.9      634.4     1.38e+05
2008 05 06  0321   54592   12060    0        0.6      633.0     1.64e+05
2008 05 06  0322   54592   12120    0        0.6      626.1     1.58e+05
2008 05 06  0323   54592   12180    0        0.7      625.9     1.55e+05
2008 05 06  0324   54592   12240    0        0.7      633.7     1.47e+05
2008 05 06  0325   54592   12300    0        0.8      641.7     1.51e+05
2008 05 06  0326   54592   12360    0        0.8      640.8     1.46e+05
2008 05 06  0327   54592   12420    0        0.7      631.0     1.58e+05
2008 05 06  0328   54592   12480    0        0.7      631.0     1.58e+05
2008 05 06  0329   54592   12540    0        0.8      631.8     1.50e+05
2008 05 06  0330   54592   12600    0        0.7      635.3     1.49e+05
2008 05 06  0331   54592   12660    0        0.8      634.2     1.47e+05
2008 05 06  0332   54592   12720    0        0.8      635.3     1.49e+05
2008 05 06  0333   54592   12780    0        0.9      634.0     1.43e+05
2008 05 06  0334   54592   12840    0        0.7      632.8     1.43e+05
2008 05 06  0335   54592   12900    0        0.8      633.3     1.36e+05
2008 05 06  0336   54592   12960    0        0.8      634.4     1.36e+05
2008 05 06  0337   54592   13020    0        0.7      640.6     1.47e+05
2008 05 06  0338   54592   13080    0        0.7      629.2     1.55e+05
2008 05 06  0339   54592   13140    0        0.6      632.6     1.51e+05
2008 05 06  0340   54592   13200    0        0.5      636.2     1.76e+05
2008 05 06  0341   54592   13260    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0342   54592   13320    0        0.8      630.2     1.48e+05
2008 05 06  0343   54592   13380    0        0.7      626.6     1.48e+05
2008 05 06  0344   54592   13440    0        0.7      626.6     1.48e+05
2008 05 06  0345   54592   13500    0        0.6      626.7     1.58e+05
2008 05 06  0346   54592   13560    0        0.8      635.5     1.51e+05
2008 05 06  0347   54592   13620    0        0.8      637.2     1.63e+05
2008 05 06  0348   54592   13680    0        0.8      639.2     1.60e+05
2008 05 06  0349   54592   13740    0        0.8      634.9     1.66e+05
2008 05 06  0350   54592   13800    0        0.8      633.7     1.61e+05
2008 05 06  0351   54592   13860    0        0.7      631.7     1.73e+05
2008 05 06  0352   54592   13920    0        0.7      626.4     1.74e+05
2008 05 06  0353   54592   13980    0        0.7      629.4     1.77e+05
2008 05 06  0354   54592   14040    0        0.6      629.2     1.97e+05
2008 05 06  0355   54592   14100    0        0.7      628.6     1.52e+05
2008 05 06  0356   54592   14160    0        0.6      626.1     1.59e+05
2008 05 06  0357   54592   14220    0        0.7      622.7     1.60e+05
2008 05 06  0358   54592   14280    0        0.6      624.0     1.67e+05
2008 05 06  0359   54592   14340    0        0.6      633.4     1.40e+05
2008 05 06  0400   54592   14400    0        0.6      633.4     1.40e+05
2008 05 06  0401   54592   14460    0        0.7      632.1     1.53e+05
2008 05 06  0402   54592   14520    0        0.6      627.7     1.91e+05
2008 05 06  0403   54592   14580    0        0.6      627.0     2.00e+05
2008 05 06  0404   54592   14640    0        0.6      627.0     1.86e+05
2008 05 06  0405   54592   14700    0        0.7      625.8     1.85e+05
2008 05 06  0406   54592   14760    0        0.6      628.5     2.16e+05
2008 05 06  0407   54592   14820    0        0.6      627.8     1.97e+05
2008 05 06  0408   54592   14880    0        0.7      623.6     1.77e+05
2008 05 06  0409   54592   14940    0        0.6      622.9     1.71e+05
2008 05 06  0410   54592   15000    0        0.7      625.7     2.04e+05
2008 05 06  0411   54592   15060    0        0.7      625.3     1.83e+05
2008 05 06  0412   54592   15120    0        0.7      628.4     1.81e+05
2008 05 06  0413   54592   15180    0        0.6      632.7     1.99e+05
2008 05 06  0414   54592   15240    9    -9999.9    -9999.9    -1.00e+05
2008 05 06  0415   54592   15300    0        0.7      642.4     1.62e+05
2008 05 06  0416   54592   15360    0        0.7      642.4     1.62e+05
2008 05 06  0417   54592   15420    0        0.7      647.5     1.48e+05
2008 05 06  0418   54592   15480    0        0.6      644.0     1.61e+05
2008 05 06  0419   54592   15540    0        0.7      639.7     1.76e+05
2008 05 06  0420   54592   15600    0        0.6      643.6     1.50e+05
2008 05 06  0421   54592   15660    0        0.7      631.0     1.78e+05
2008 05 06  0422   54592   15720    0        0.6      632.2     1.91e+05
2008 05 06  0423   54592   15780    1        0.6      635.1     1.96e+05
2008 05 06  0424   54592   15840    0        0.7      639.0     1.51e+05
2008 05 06  0425   54592   15900    0        0.7      644.6     1.64e+05
2008 05 06  0426   54592   15960    0        0.6      635.3     1.66e+05
2008 05 06  0427   54592   16020    0        0.6      650.5     1.56e+05
2008 05 06  0428   54592   16080    0        0.6      645.0     1.54e+05
2008 05 06  0429   54592   16140    0        0.5      651.4     1.57e+05
2008 05 06  0430   54592   16200    0        0.5      648.9     1.31e+05
2008 05 06  0431   54592   16260    0        0.7      641.7     1.43e+05
