:Data_list: 20020728_ace_swepam_1m.txt
:Created: 2002 Jul 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 28  0000   52483       0    0        8.4      459.5     8.39e+04
2002 07 28  0001   52483      60    0        7.1      446.1     8.76e+04
2002 07 28  0002   52483     120    0        7.8      454.8     8.41e+04
2002 07 28  0003   52483     180    0        7.7      453.0     8.08e+04
2002 07 28  0004   52483     240    0        8.0      457.8     8.32e+04
2002 07 28  0005   52483     300    0        7.9      454.2     7.99e+04
2002 07 28  0006   52483     360    0        6.3      451.2     9.85e+04
2002 07 28  0007   52483     420    0        5.5      446.3     1.00e+05
2002 07 28  0008   52483     480    0        5.2      446.6     9.58e+04
2002 07 28  0009   52483     540    0        7.0      446.6     8.29e+04
2002 07 28  0010   52483     600    0        7.6      447.8     7.96e+04
2002 07 28  0011   52483     660    0        7.1      441.4     8.65e+04
2002 07 28  0012   52483     720    1        5.2      442.9     9.77e+04
2002 07 28  0013   52483     780    0        7.3      446.2     8.29e+04
2002 07 28  0014   52483     840    9    -9999.9    -9999.9    -1.00e+05
2002 07 28  0015   52483     900    0        7.9      451.0     7.98e+04
2002 07 28  0016   52483     960    0        7.9      451.0     7.98e+04
2002 07 28  0017   52483    1020    1        7.7      450.0     7.92e+04
2002 07 28  0018   52483    1080    0        7.8      452.7     8.67e+04
2002 07 28  0019   52483    1140    0        7.2      450.2     7.22e+04
2002 07 28  0020   52483    1200    0        7.9      446.0     8.08e+04
2002 07 28  0021   52483    1260    0        8.3      446.1     8.14e+04
2002 07 28  0022   52483    1320    0        7.1      443.0     9.36e+04
2002 07 28  0023   52483    1380    0        7.6      442.1     8.11e+04
2002 07 28  0024   52483    1440    0        7.9      446.9     8.43e+04
2002 07 28  0025   52483    1500    0        7.8      457.5     9.96e+04
2002 07 28  0026   52483    1560    1        7.7      445.0     1.13e+05
2002 07 28  0027   52483    1620    1        6.9      450.6     9.22e+04
2002 07 28  0028   52483    1680    1        4.7      448.0     1.54e+05
2002 07 28  0029   52483    1740    0        6.5      445.3     1.09e+05
2002 07 28  0030   52483    1800    0        8.7      453.9     1.02e+05
2002 07 28  0031   52483    1860    0        7.5      447.6     1.01e+05
2002 07 28  0032   52483    1920    0        6.2      441.4     9.93e+04
2002 07 28  0033   52483    1980    0        5.9      446.6     1.14e+05
2002 07 28  0034   52483    2040    0        6.9      442.5     9.25e+04
2002 07 28  0035   52483    2100    0        6.1      444.5     1.00e+05
2002 07 28  0036   52483    2160    0        8.1      444.2     8.95e+04
2002 07 28  0037   52483    2220    0        7.1      451.2     9.66e+04
2002 07 28  0038   52483    2280    1        7.0      448.6     9.51e+04
2002 07 28  0039   52483    2340    0        6.7      458.0     1.11e+05
2002 07 28  0040   52483    2400    1        8.2      461.2     8.90e+04
2002 07 28  0041   52483    2460    0        6.7      471.6     9.42e+04
2002 07 28  0042   52483    2520    0        7.7      462.3     8.90e+04
2002 07 28  0043   52483    2580    0        8.2      468.4     1.03e+05
2002 07 28  0044   52483    2640    1        7.2      458.7     1.50e+05
2002 07 28  0045   52483    2700    0        4.8      440.8     1.40e+05
2002 07 28  0046   52483    2760    1        3.9      424.4     3.66e+04
2002 07 28  0047   52483    2820    1        3.9      424.4     3.66e+04
2002 07 28  0048   52483    2880    1    -9999.9    -9999.9    -1.00e+05
2002 07 28  0049   52483    2940    1        3.8      446.5     1.54e+05
2002 07 28  0050   52483    3000    0       11.3      480.7     1.27e+05
2002 07 28  0051   52483    3060    0        8.7      472.0     1.10e+05
2002 07 28  0052   52483    3120    0        8.0      463.5     9.13e+04
2002 07 28  0053   52483    3180    0        7.6      454.9     9.20e+04
2002 07 28  0054   52483    3240    0        5.8      443.8     1.30e+05
2002 07 28  0055   52483    3300    0        5.3      438.7     1.35e+05
2002 07 28  0056   52483    3360    0        5.4      440.1     1.25e+05
2002 07 28  0057   52483    3420    6    -9999.9    -9999.9    -1.00e+05
2002 07 28  0058   52483    3480    0        4.2      446.2     1.45e+05
2002 07 28  0059   52483    3540    0        5.9      456.7     1.04e+05
2002 07 28  0100   52483    3600    1        5.5      448.5     1.14e+05
2002 07 28  0101   52483    3660    0        9.3      461.8     1.05e+05
2002 07 28  0102   52483    3720    0        7.6      469.1     9.82e+04
2002 07 28  0103   52483    3780    0        8.0      473.7     9.69e+04
2002 07 28  0104   52483    3840    0        8.4      478.4     9.57e+04
2002 07 28  0105   52483    3900    0        6.7      476.1     8.75e+04
2002 07 28  0106   52483    3960    0        7.8      451.4     9.13e+04
2002 07 28  0107   52483    4020    1        8.0      463.4     9.13e+04
2002 07 28  0108   52483    4080    0        7.6      458.6     1.06e+05
2002 07 28  0109   52483    4140    0        8.3      512.9     9.68e+04
