:Data_list: 20051026_ace_mag_1m.txt
:Created: 2005 Oct 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 26  0000   53669       0    0     2.7     1.0     4.1     5.0    55.4    21.3
2005 10 26  0001   53669      60    0     1.7     3.0     4.0     5.3    49.8    60.9
2005 10 26  0002   53669     120    0    -1.8     4.6     2.4     5.5    25.8   111.1
2005 10 26  0003   53669     180    0    -0.3     5.0     3.2     6.0    32.6    93.8
2005 10 26  0004   53669     240    0    -1.0     4.7     2.5     5.4    27.4   101.9
2005 10 26  0005   53669     300    0    -0.7     4.7     3.1     5.7    33.5    98.2
2005 10 26  0006   53669     360    0    -0.0     4.5     3.0     5.4    33.9    90.1
2005 10 26  0007   53669     420    0    -1.1     4.3     3.0     5.4    34.0   104.0
2005 10 26  0008   53669     480    0    -2.0     4.0     3.0     5.4    34.0   116.0
2005 10 26  0009   53669     540    0    -2.7     3.6     3.1     5.5    34.6   126.7
2005 10 26  0010   53669     600    0    -2.9     3.8     2.7     5.5    29.1   127.8
2005 10 26  0011   53669     660    0    -1.7     4.5     2.3     5.3    26.0   111.3
2005 10 26  0012   53669     720    0    -0.3     4.2     3.5     5.5    40.1    94.4
2005 10 26  0013   53669     780    0    -0.1     3.7     4.0     5.5    46.9    91.6
2005 10 26  0014   53669     840    0    -0.8     4.1     3.3     5.3    38.1   101.0
2005 10 26  0015   53669     900    0    -1.3     4.2     3.1     5.3    35.5   106.8
2005 10 26  0016   53669     960    0    -0.9     4.3     2.9     5.3    33.9   102.3
