:Data_list: 20060825_ace_mag_1m.txt
:Created: 2006 Aug 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 25  0000   53972       0    0    -5.0    -0.9    -0.1     5.1    -0.9   189.9
2006 08 25  0001   53972      60    0    -5.0    -0.9    -0.2     5.1    -1.7   190.6
2006 08 25  0002   53972     120    0    -5.0    -1.0    -0.1     5.1    -1.6   191.0
2006 08 25  0003   53972     180    0    -4.9    -1.3    -0.4     5.1    -4.0   194.8
2006 08 25  0004   53972     240    0    -4.9    -1.4    -0.4     5.1    -4.3   195.8
2006 08 25  0005   53972     300    0    -4.9    -1.4    -0.3     5.1    -3.9   195.6
2006 08 25  0006   53972     360    0    -5.0    -1.3    -0.3     5.1    -3.5   194.6
2006 08 25  0007   53972     420    0    -4.9    -1.4    -0.4     5.1    -4.4   196.1
2006 08 25  0008   53972     480    0    -4.9    -1.5    -0.4     5.1    -4.5   197.3
2006 08 25  0009   53972     540    0    -4.9    -1.5    -0.4     5.1    -4.2   197.1
2006 08 25  0010   53972     600    0    -5.0    -1.3    -0.3     5.1    -3.4   194.9
2006 08 25  0011   53972     660    0    -5.0    -1.3    -0.3     5.2    -3.2   194.5
2006 08 25  0012   53972     720    0    -5.0    -1.2    -0.2     5.2    -2.2   193.6
2006 08 25  0013   53972     780    0    -5.0    -1.3    -0.2     5.2    -2.7   194.7
2006 08 25  0014   53972     840    0    -4.9    -1.1    -0.1     5.1    -1.4   192.4
2006 08 25  0015   53972     900    0    -4.9    -1.0    -0.0     5.0    -0.3   191.2
2006 08 25  0016   53972     960    0    -4.9    -0.6     0.1     5.0     0.9   186.7
2006 08 25  0017   53972    1020    0    -5.0    -0.5     0.1     5.0     1.6   185.2
2006 08 25  0018   53972    1080    0    -5.0    -0.5     0.1     5.0     1.4   185.3
2006 08 25  0019   53972    1140    0    -4.9    -0.5     0.1     5.0     1.1   185.8
2006 08 25  0020   53972    1200    0    -4.9    -0.5     0.1     4.9     1.1   185.5
2006 08 25  0021   53972    1260    0    -4.9    -0.5     0.1     5.0     1.5   185.9
2006 08 25  0022   53972    1320    0    -4.9    -0.5     0.2     4.9     1.8   185.7
2006 08 25  0023   53972    1380    0    -4.8    -0.5     0.1     4.8     1.6   185.7
2006 08 25  0024   53972    1440    0    -4.7    -0.5     0.1     4.8     1.4   185.4
2006 08 25  0025   53972    1500    0    -4.7    -0.4     0.2     4.8     2.0   185.0
2006 08 25  0026   53972    1560    0    -4.8    -0.5     0.1     4.8     1.6   185.6
2006 08 25  0027   53972    1620    0    -4.8    -0.4     0.1     4.8     1.3   185.2
2006 08 25  0028   53972    1680    0    -4.9    -0.5     0.0     4.9     0.6   185.6
2006 08 25  0029   53972    1740    0    -4.9    -0.5     0.0     4.9     0.3   185.5
2006 08 25  0030   53972    1800    0    -4.8    -0.5    -0.0     4.9    -0.3   185.5
2006 08 25  0031   53972    1860    0    -4.9    -0.5    -0.0     4.9    -0.4   185.4
2006 08 25  0032   53972    1920    0    -4.8    -0.5    -0.0     4.8    -0.4   185.7
2006 08 25  0033   53972    1980    0    -4.9    -0.5     0.0     4.9     0.1   186.2
2006 08 25  0034   53972    2040    0    -4.9    -0.5    -0.0     4.9    -0.5   185.7
2006 08 25  0035   53972    2100    0    -4.8    -0.5    -0.1     4.8    -0.7   185.7
2006 08 25  0036   53972    2160    0    -4.8    -0.5    -0.0     4.9    -0.3   185.9
2006 08 25  0037   53972    2220    0    -4.9    -0.4     0.1     5.0     1.3   184.8
2006 08 25  0038   53972    2280    0    -4.9    -0.4     0.1     4.9     1.0   184.4
2006 08 25  0039   53972    2340    0    -5.0    -0.4     0.1     5.0     0.8   184.4
2006 08 25  0040   53972    2400    0    -4.9    -0.4     0.0     4.9     0.2   185.1
2006 08 25  0041   53972    2460    0    -4.8    -0.4    -0.0     4.8    -0.0   184.7
2006 08 25  0042   53972    2520    0    -4.8    -0.5     0.0     4.8     0.1   185.5
2006 08 25  0043   53972    2580    0    -4.8    -0.5     0.0     4.8     0.2   185.4
2006 08 25  0044   53972    2640    0    -4.8    -0.5    -0.1     4.8    -1.0   185.7
2006 08 25  0045   53972    2700    0    -4.7    -0.4    -0.1     4.7    -1.1   185.2
2006 08 25  0046   53972    2760    0    -4.6    -0.4    -0.1     4.6    -1.4   184.6
2006 08 25  0047   53972    2820    0    -4.8    -0.4    -0.1     4.8    -0.8   184.5
2006 08 25  0048   53972    2880    0    -4.8    -0.4    -0.1     4.8    -0.8   184.6
2006 08 25  0049   53972    2940    0    -4.7    -0.3    -0.1     4.7    -1.0   184.2
2006 08 25  0050   53972    3000    0    -4.7    -0.3    -0.1     4.7    -1.6   183.3
2006 08 25  0051   53972    3060    0    -4.7    -0.3    -0.2     4.7    -2.6   183.5
2006 08 25  0052   53972    3120    0    -4.7    -0.3    -0.2     4.7    -2.0   183.5
2006 08 25  0053   53972    3180    0    -4.7    -0.3    -0.2     4.7    -2.0   184.1
2006 08 25  0054   53972    3240    0    -4.6    -0.4    -0.1     4.7    -1.2   184.6
2006 08 25  0055   53972    3300    0    -4.6    -0.3    -0.2     4.7    -1.9   183.6
2006 08 25  0056   53972    3360    0    -4.7    -0.3    -0.1     4.7    -1.8   183.6
2006 08 25  0057   53972    3420    0    -4.6    -0.3    -0.1     4.6    -1.7   183.7
2006 08 25  0058   53972    3480    0    -4.6    -0.3    -0.1     4.6    -1.7   184.2
2006 08 25  0059   53972    3540    0    -4.6    -0.3    -0.2     4.6    -2.1   184.2
2006 08 25  0100   53972    3600    0    -4.6    -0.3    -0.2     4.6    -1.9   184.1
2006 08 25  0101   53972    3660    0    -4.6    -0.3    -0.2     4.6    -2.7   183.5
2006 08 25  0102   53972    3720    0    -4.6    -0.3    -0.2     4.7    -2.0   184.1
2006 08 25  0103   53972    3780    0    -4.7    -0.3    -0.2     4.7    -2.0   184.0
2006 08 25  0104   53972    3840    0    -4.7    -0.4    -0.2     4.7    -2.4   184.5
2006 08 25  0105   53972    3900    0    -4.6    -0.4    -0.2     4.6    -1.9   184.8
2006 08 25  0106   53972    3960    0    -4.5    -0.3    -0.2     4.6    -2.5   183.6
2006 08 25  0107   53972    4020    0    -4.5    -0.3    -0.2     4.5    -2.5   184.1
2006 08 25  0108   53972    4080    0    -4.5    -0.4    -0.1     4.5    -1.6   184.8
2006 08 25  0109   53972    4140    0    -4.5    -0.3    -0.2     4.5    -2.3   184.4
2006 08 25  0110   53972    4200    0    -4.6    -0.3    -0.1     4.6    -1.6   183.9
2006 08 25  0111   53972    4260    0    -4.5    -0.3    -0.1     4.5    -1.6   183.9
2006 08 25  0112   53972    4320    0    -4.5    -0.4    -0.1     4.5    -1.0   185.0
2006 08 25  0113   53972    4380    0    -4.5    -0.4    -0.2     4.5    -2.5   184.7
2006 08 25  0114   53972    4440    0    -4.5    -0.3    -0.2     4.5    -2.6   184.1
2006 08 25  0115   53972    4500    0    -4.5    -0.4    -0.2     4.5    -2.4   185.0
2006 08 25  0116   53972    4560    0    -4.5    -0.3    -0.0     4.5    -0.5   184.0
2006 08 25  0117   53972    4620    0    -4.5    -0.2    -0.0     4.6    -0.6   183.0
2006 08 25  0118   53972    4680    0    -4.6    -0.2    -0.1     4.6    -0.7   182.8
2006 08 25  0119   53972    4740    0    -4.6    -0.3    -0.0     4.6    -0.4   183.3
2006 08 25  0120   53972    4800    0    -4.6    -0.3    -0.1     4.6    -0.9   183.5
2006 08 25  0121   53972    4860    0    -4.4    -0.3    -0.2     4.4    -1.9   184.5
2006 08 25  0122   53972    4920    0    -4.4    -0.4    -0.2     4.4    -2.8   185.8
2006 08 25  0123   53972    4980    0    -4.5    -0.6    -0.3     4.5    -3.9   187.1
2006 08 25  0124   53972    5040    0    -4.5    -0.6    -0.3     4.6    -3.9   187.5
2006 08 25  0125   53972    5100    0    -4.6    -0.6    -0.3     4.6    -4.0   186.9
2006 08 25  0126   53972    5160    0    -4.6    -0.6    -0.4     4.6    -4.4   187.1
2006 08 25  0127   53972    5220    0    -4.6    -0.6    -0.3     4.6    -4.3   187.1
2006 08 25  0128   53972    5280    0    -4.6    -0.6    -0.3     4.6    -4.3   187.0
2006 08 25  0129   53972    5340    0    -4.6    -0.6    -0.4     4.6    -4.4   187.0
2006 08 25  0130   53972    5400    0    -4.6    -0.6    -0.3     4.6    -4.3   187.2
2006 08 25  0131   53972    5460    0    -4.5    -0.6    -0.3     4.6    -4.3   187.3
2006 08 25  0132   53972    5520    0    -4.6    -0.6    -0.3     4.6    -3.9   187.5
2006 08 25  0133   53972    5580    0    -4.6    -0.6    -0.3     4.7    -3.7   187.3
