:Data_list: 20020707_ace_sis_5m.txt
:Created: 2002 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 07  0000    52462       0      0    8.57e-01    0    6.03e-01
2002 07 07  0005    52462     300      0    8.54e-01    0    6.00e-01
2002 07 07  0010    52462     600      0    8.33e-01    0    5.82e-01
2002 07 07  0015    52462     900      0    8.66e-01    0    6.07e-01
2002 07 07  0020    52462    1200      0    8.65e-01    0    6.14e-01
2002 07 07  0025    52462    1500      0    8.70e-01    0    6.16e-01
2002 07 07  0030    52462    1800      0    8.43e-01    0    5.95e-01
2002 07 07  0035    52462    2100      0    8.57e-01    0    6.01e-01
2002 07 07  0040    52462    2400      0    8.50e-01    0    5.98e-01
2002 07 07  0045    52462    2700      0    8.55e-01    0    5.98e-01
2002 07 07  0050    52462    3000      0    8.47e-01    0    5.99e-01
2002 07 07  0055    52462    3300      0    8.51e-01    0    5.93e-01
2002 07 07  0100    52462    3600      0    8.50e-01    0    5.94e-01
2002 07 07  0105    52462    3900      0    8.66e-01    0    6.11e-01
2002 07 07  0110    52462    4200      0    8.34e-01    0    5.80e-01
2002 07 07  0115    52462    4500      0    8.45e-01    0    5.92e-01
2002 07 07  0120    52462    4800      0    8.69e-01    0    6.10e-01
2002 07 07  0125    52462    5100      0    8.66e-01    0    6.05e-01
2002 07 07  0130    52462    5400      0    8.62e-01    0    6.02e-01
2002 07 07  0135    52462    5700      0    8.68e-01    0    6.08e-01
2002 07 07  0140    52462    6000      0    8.54e-01    0    5.97e-01
2002 07 07  0145    52462    6300      0    8.41e-01    0    5.86e-01
2002 07 07  0150    52462    6600      0    8.52e-01    0    5.92e-01
