:Data_list: 20060708_ace_swepam_1m.txt
:Created: 2006 Jul 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 07 08  0000   53924       0    0        0.8      468.4     9.00e+04
2006 07 08  0001   53924      60    0        0.8      463.3     8.91e+04
2006 07 08  0002   53924     120    0        0.8      469.9     1.02e+05
2006 07 08  0003   53924     180    0        0.8      466.8     8.87e+04
2006 07 08  0004   53924     240    0        0.8      466.8     8.87e+04
2006 07 08  0005   53924     300    0        0.8      467.1     8.71e+04
2006 07 08  0006   53924     360    0        1.0      471.4     9.10e+04
2006 07 08  0007   53924     420    0        0.9      475.1     8.34e+04
2006 07 08  0008   53924     480    0        0.8      469.8     8.46e+04
2006 07 08  0009   53924     540    0        0.7      471.7     8.81e+04
2006 07 08  0010   53924     600    0        0.8      470.9     8.84e+04
2006 07 08  0011   53924     660    0        0.8      473.3     8.49e+04
2006 07 08  0012   53924     720    0        0.8      471.0     7.80e+04
2006 07 08  0013   53924     780    0        0.8      471.1     8.34e+04
2006 07 08  0014   53924     840    0        1.1      467.5     7.80e+04
2006 07 08  0015   53924     900    0        0.8      465.6     8.53e+04
2006 07 08  0016   53924     960    0        0.9      467.9     7.48e+04
2006 07 08  0017   53924    1020    0        0.8      464.4     8.46e+04
2006 07 08  0018   53924    1080    0        0.9      459.0     8.10e+04
2006 07 08  0019   53924    1140    0        1.2      457.5     7.20e+04
2006 07 08  0020   53924    1200    0        1.2      457.5     7.20e+04
2006 07 08  0021   53924    1260    0        0.9      464.8     7.14e+04
2006 07 08  0022   53924    1320    0        0.9      459.5     8.39e+04
2006 07 08  0023   53924    1380    0        1.0      460.7     8.00e+04
2006 07 08  0024   53924    1440    0        0.9      458.4     8.16e+04
2006 07 08  0025   53924    1500    0        0.9      457.8     8.00e+04
2006 07 08  0026   53924    1560    0        1.0      456.2     8.04e+04
2006 07 08  0027   53924    1620    9    -9999.9    -9999.9    -1.00e+05
2006 07 08  0028   53924    1680    0        1.0      466.1     6.81e+04
2006 07 08  0029   53924    1740    0        0.9      458.5     7.38e+04
2006 07 08  0030   53924    1800    0        0.8      463.9     7.99e+04
2006 07 08  0031   53924    1860    0        0.9      461.1     7.50e+04
2006 07 08  0032   53924    1920    0        1.1      468.3     7.16e+04
2006 07 08  0033   53924    1980    0        0.8      467.7     8.25e+04
2006 07 08  0034   53924    2040    0        1.1      462.1     6.61e+04
2006 07 08  0035   53924    2100    0        1.1      466.2     8.59e+04
2006 07 08  0036   53924    2160    0        1.1      466.2     8.59e+04
2006 07 08  0037   53924    2220    0        1.1      465.6     8.11e+04
2006 07 08  0038   53924    2280    0        0.8      463.1     9.02e+04
2006 07 08  0039   53924    2340    0        1.1      467.2     8.19e+04
2006 07 08  0040   53924    2400    0        0.8      465.2     8.45e+04
2006 07 08  0041   53924    2460    0        0.7      463.8     7.89e+04
2006 07 08  0042   53924    2520    0        0.9      464.2     8.12e+04
2006 07 08  0043   53924    2580    0        1.0      465.2     7.28e+04
2006 07 08  0044   53924    2640    0        1.1      463.0     8.36e+04
2006 07 08  0045   53924    2700    0        0.8      468.2     8.14e+04
2006 07 08  0046   53924    2760    0        1.1      464.6     8.02e+04
2006 07 08  0047   53924    2820    0        1.0      464.7     8.94e+04
2006 07 08  0048   53924    2880    0        1.0      462.5     7.55e+04
2006 07 08  0049   53924    2940    0        1.0      466.0     7.79e+04
2006 07 08  0050   53924    3000    0        1.0      464.0     7.42e+04
2006 07 08  0051   53924    3060    0        0.8      465.6     8.08e+04
2006 07 08  0052   53924    3120    0        0.8      465.6     8.08e+04
2006 07 08  0053   53924    3180    0        0.7      464.6     7.72e+04
2006 07 08  0054   53924    3240    0        0.9      467.8     6.95e+04
2006 07 08  0055   53924    3300    0        0.9      470.4     8.30e+04
2006 07 08  0056   53924    3360    0        0.9      467.1     7.00e+04
2006 07 08  0057   53924    3420    0        0.9      468.5     7.68e+04
2006 07 08  0058   53924    3480    0        0.8      458.6     6.99e+04
2006 07 08  0059   53924    3540    0        1.0      470.0     6.98e+04
2006 07 08  0100   53924    3600    9    -9999.9    -9999.9    -1.00e+05
2006 07 08  0101   53924    3660    0        0.9      458.6     8.80e+04
2006 07 08  0102   53924    3720    0        0.9      464.1     8.63e+04
2006 07 08  0103   53924    3780    0        1.0      465.0     9.61e+04
