:Data_list: 20010813_ace_sis_5m.txt
:Created: 2001 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 08 13  0000    52134       0      0    8.36e-01    0    5.87e-01
2001 08 13  0005    52134     300      0    8.41e-01    0    5.95e-01
2001 08 13  0010    52134     600      0    8.49e-01    0    5.90e-01
2001 08 13  0015    52134     900      0    8.20e-01    0    5.83e-01
2001 08 13  0020    52134    1200      0    8.27e-01    0    5.75e-01
2001 08 13  0025    52134    1500      0    8.42e-01    0    5.98e-01
2001 08 13  0030    52134    1800      0    8.16e-01    0    5.71e-01
2001 08 13  0035    52134    2100      0    8.22e-01    0    5.75e-01
2001 08 13  0040    52134    2400      0    8.44e-01    0    5.92e-01
2001 08 13  0045    52134    2700      0    8.38e-01    0    5.92e-01
2001 08 13  0050    52134    3000      0    8.63e-01    0    6.00e-01
2001 08 13  0055    52134    3300      0    8.33e-01    0    5.84e-01
2001 08 13  0100    52134    3600      0    8.51e-01    0    6.00e-01
2001 08 13  0105    52134    3900      0    8.36e-01    0    5.87e-01
2001 08 13  0110    52134    4200      0    8.26e-01    0    5.78e-01
2001 08 13  0115    52134    4500      0    8.34e-01    0    5.88e-01
2001 08 13  0120    52134    4800      0    8.16e-01    0    5.68e-01
2001 08 13  0125    52134    5100      0    8.34e-01    0    5.80e-01
2001 08 13  0130    52134    5400      0    8.26e-01    0    5.78e-01
2001 08 13  0135    52134    5700      0    8.09e-01    0    5.77e-01
2001 08 13  0140    52134    6000      0    8.33e-01    0    5.88e-01
2001 08 13  0145    52134    6300      0    8.63e-01    0    6.12e-01
2001 08 13  0150    52134    6600      0    8.38e-01    0    5.91e-01
