:Data_list: 20080323_ace_sis_5m.txt
:Created: 2008 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 23  0000    54548       0      0    1.95e+00    0    1.37e+00
2008 03 23  0005    54548     300      0    1.94e+00    0    1.37e+00
2008 03 23  0010    54548     600      0    1.94e+00    0    1.35e+00
2008 03 23  0015    54548     900      0    1.93e+00    0    1.36e+00
2008 03 23  0020    54548    1200      0    1.95e+00    0    1.36e+00
2008 03 23  0025    54548    1500      0    1.93e+00    0    1.35e+00
2008 03 23  0030    54548    1800      0    1.94e+00    0    1.36e+00
2008 03 23  0035    54548    2100      0    1.96e+00    0    1.38e+00
2008 03 23  0040    54548    2400      0    1.96e+00    0    1.38e+00
2008 03 23  0045    54548    2700      0    1.92e+00    0    1.34e+00
2008 03 23  0050    54548    3000      0    1.97e+00    0    1.38e+00
2008 03 23  0055    54548    3300      0    1.94e+00    0    1.36e+00
2008 03 23  0100    54548    3600      0    1.93e+00    0    1.36e+00
2008 03 23  0105    54548    3900      0    1.96e+00    0    1.38e+00
2008 03 23  0110    54548    4200      0    1.96e+00    0    1.37e+00
2008 03 23  0115    54548    4500      0    1.96e+00    0    1.38e+00
2008 03 23  0120    54548    4800      0    1.94e+00    0    1.34e+00
2008 03 23  0125    54548    5100      0    1.93e+00    0    1.34e+00
2008 03 23  0130    54548    5400      0    1.94e+00    0    1.37e+00
2008 03 23  0135    54548    5700      0    1.92e+00    0    1.33e+00
2008 03 23  0140    54548    6000      0    1.98e+00    0    1.39e+00
2008 03 23  0145    54548    6300      0    1.96e+00    0    1.38e+00
2008 03 23  0150    54548    6600      0    1.97e+00    0    1.37e+00
2008 03 23  0155    54548    6900      0    1.96e+00    0    1.37e+00
2008 03 23  0200    54548    7200      0    1.96e+00    0    1.37e+00
2008 03 23  0205    54548    7500      0    1.94e+00    0    1.36e+00
2008 03 23  0210    54548    7800      0    1.95e+00    0    1.37e+00
2008 03 23  0215    54548    8100      0    1.91e+00    0    1.32e+00
2008 03 23  0220    54548    8400      0    1.97e+00    0    1.37e+00
2008 03 23  0225    54548    8700      0    1.95e+00    0    1.37e+00
2008 03 23  0230    54548    9000      0    1.91e+00    0    1.35e+00
2008 03 23  0235    54548    9300      0    1.96e+00    0    1.36e+00
2008 03 23  0240    54548    9600      0    1.95e+00    0    1.37e+00
2008 03 23  0245    54548    9900      0    1.97e+00    0    1.38e+00
2008 03 23  0250    54548   10200      0    1.96e+00    0    1.37e+00
2008 03 23  0255    54548   10500      0    1.97e+00    0    1.37e+00
2008 03 23  0300    54548   10800      0    1.98e+00    0    1.38e+00
2008 03 23  0305    54548   11100      0    1.93e+00    0    1.35e+00
2008 03 23  0310    54548   11400      0    1.93e+00    0    1.34e+00
2008 03 23  0315    54548   11700      0    1.95e+00    0    1.37e+00
2008 03 23  0320    54548   12000      0    1.95e+00    0    1.37e+00
2008 03 23  0325    54548   12300      0    1.97e+00    0    1.37e+00
2008 03 23  0330    54548   12600      0    1.95e+00    0    1.37e+00
2008 03 23  0335    54548   12900      0    1.92e+00    0    1.36e+00
2008 03 23  0340    54548   13200      0    1.92e+00    0    1.35e+00
2008 03 23  0345    54548   13500      0    1.95e+00    0    1.36e+00
2008 03 23  0350    54548   13800      0    1.96e+00    0    1.37e+00
2008 03 23  0355    54548   14100      0    1.97e+00    0    1.38e+00
2008 03 23  0400    54548   14400      0    1.99e+00    0    1.40e+00
2008 03 23  0405    54548   14700      0    1.95e+00    0    1.36e+00
2008 03 23  0410    54548   15000      0    1.92e+00    0    1.35e+00
2008 03 23  0415    54548   15300      0    2.00e+00    0    1.41e+00
2008 03 23  0420    54548   15600      0    1.92e+00    0    1.35e+00
2008 03 23  0425    54548   15900      0    1.94e+00    0    1.35e+00
2008 03 23  0430    54548   16200      0    1.92e+00    0    1.35e+00
2008 03 23  0435    54548   16500      0    1.94e+00    0    1.37e+00
2008 03 23  0440    54548   16800      0    1.96e+00    0    1.38e+00
2008 03 23  0445    54548   17100      0    1.92e+00    0    1.35e+00
2008 03 23  0450    54548   17400      0    1.95e+00    0    1.36e+00
2008 03 23  0455    54548   17700      0    1.94e+00    0    1.36e+00
2008 03 23  0500    54548   18000      0    1.92e+00    0    1.33e+00
2008 03 23  0505    54548   18300      0    2.01e+00    0    1.40e+00
2008 03 23  0510    54548   18600      0    1.97e+00    0    1.38e+00
2008 03 23  0515    54548   18900      0    1.93e+00    0    1.34e+00
2008 03 23  0520    54548   19200      0    1.96e+00    0    1.36e+00
2008 03 23  0525    54548   19500      0    1.92e+00    0    1.34e+00
2008 03 23  0530    54548   19800      0    1.92e+00    0    1.33e+00
2008 03 23  0535    54548   20100      0    1.98e+00    0    1.40e+00
2008 03 23  0540    54548   20400      0    1.94e+00    0    1.38e+00
2008 03 23  0545    54548   20700      0    1.95e+00    0    1.38e+00
2008 03 23  0550    54548   21000      0    1.91e+00    0    1.34e+00
2008 03 23  0555    54548   21300      0    1.97e+00    0    1.38e+00
2008 03 23  0600    54548   21600      0    1.91e+00    0    1.34e+00
2008 03 23  0605    54548   21900      0    1.97e+00    0    1.38e+00
2008 03 23  0610    54548   22200      0    1.95e+00    0    1.36e+00
2008 03 23  0615    54548   22500      0    1.94e+00    0    1.33e+00
2008 03 23  0620    54548   22800      0    1.92e+00    0    1.32e+00
2008 03 23  0625    54548   23100      0    1.93e+00    0    1.35e+00
2008 03 23  0630    54548   23400      0    1.94e+00    0    1.36e+00
2008 03 23  0635    54548   23700      0    1.96e+00    0    1.37e+00
2008 03 23  0640    54548   24000      0    1.93e+00    0    1.34e+00
2008 03 23  0645    54548   24300      0    1.91e+00    0    1.34e+00
2008 03 23  0650    54548   24600      0    1.94e+00    0    1.35e+00
2008 03 23  0655    54548   24900      0    1.94e+00    0    1.36e+00
2008 03 23  0700    54548   25200      0    1.99e+00    0    1.37e+00
2008 03 23  0705    54548   25500      0    1.93e+00    0    1.36e+00
2008 03 23  0710    54548   25800      0    1.94e+00    0    1.36e+00
2008 03 23  0715    54548   26100      0    1.95e+00    0    1.36e+00
2008 03 23  0720    54548   26400      0    1.99e+00    0    1.39e+00
2008 03 23  0725    54548   26700      0    1.91e+00    0    1.33e+00
2008 03 23  0730    54548   27000      0    1.99e+00    0    1.39e+00
2008 03 23  0735    54548   27300      0    1.93e+00    0    1.34e+00
2008 03 23  0740    54548   27600      0    1.96e+00    0    1.36e+00
2008 03 23  0745    54548   27900      0    1.96e+00    0    1.37e+00
2008 03 23  0750    54548   28200      0    1.97e+00    0    1.38e+00
2008 03 23  0755    54548   28500      0    1.94e+00    0    1.35e+00
2008 03 23  0800    54548   28800      0    1.96e+00    0    1.37e+00
