:Data_list: 20040904_ace_mag_1m.txt
:Created: 2004 Sep 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 04  0000   53252       0    0     3.5     0.7    -0.1     3.6    -2.1    11.6
2004 09 04  0001   53252      60    0     3.5     0.9    -0.1     3.6    -1.4    14.5
2004 09 04  0002   53252     120    0     3.4     1.1    -0.3     3.6    -5.5    18.0
2004 09 04  0003   53252     180    0     3.4     1.1    -0.4     3.6    -7.2    17.4
2004 09 04  0004   53252     240    0     3.4     1.1    -0.7     3.6   -10.4    17.2
2004 09 04  0005   53252     300    0     3.4     1.0    -0.6     3.6    -9.8    16.8
2004 09 04  0006   53252     360    0     3.4     1.0    -0.6     3.6    -9.9    16.9
2004 09 04  0007   53252     420    0     3.4     1.0    -0.8     3.7   -11.9    16.8
2004 09 04  0008   53252     480    0     3.3     1.1    -0.8     3.6   -12.5    18.1
2004 09 04  0009   53252     540    0     3.3     1.1    -0.9     3.6   -14.0    17.7
2004 09 04  0010   53252     600    0     3.3     1.1    -0.9     3.6   -14.7    18.2
2004 09 04  0011   53252     660    0     3.3     1.1    -1.0     3.7   -16.3    19.0
2004 09 04  0012   53252     720    0     3.4     1.2    -1.1     3.7   -16.9    18.8
2004 09 04  0013   53252     780    0     3.3     1.2    -0.9     3.7   -14.9    19.5
2004 09 04  0014   53252     840    0     3.4     1.1    -0.6     3.6    -8.8    18.0
2004 09 04  0015   53252     900    0     3.4     1.0    -0.8     3.6   -12.4    16.5
2004 09 04  0016   53252     960    0     3.2     0.7    -0.7     3.3   -12.9    13.3
2004 09 04  0017   53252    1020    0     3.2     0.8    -0.2     3.3    -4.0    14.1
2004 09 04  0018   53252    1080    0     3.3     1.0    -0.2     3.4    -3.3    17.1
2004 09 04  0019   53252    1140    0     3.2     1.3    -0.2     3.4    -3.0    22.1
2004 09 04  0020   53252    1200    0     2.9     1.5    -0.3     3.3    -5.1    26.5
2004 09 04  0021   53252    1260    0     2.9     1.6    -0.2     3.3    -2.7    28.1
2004 09 04  0022   53252    1320    0     2.9     1.5    -0.1     3.3    -1.3    26.8
2004 09 04  0023   53252    1380    0     3.0     1.4    -0.1     3.3    -2.3    25.6
2004 09 04  0024   53252    1440    0     3.2     1.4    -0.3     3.5    -5.5    23.6
2004 09 04  0025   53252    1500    0     3.2     1.3    -0.4     3.4    -6.5    22.4
2004 09 04  0026   53252    1560    0     3.2     1.1    -0.4     3.4    -6.1    19.3
2004 09 04  0027   53252    1620    0     3.5     1.0    -0.3     3.6    -5.3    15.5
2004 09 04  0028   53252    1680    0     3.5     0.9    -0.3     3.7    -4.0    14.4
2004 09 04  0029   53252    1740    0     3.6     0.8    -0.2     3.7    -2.9    12.8
2004 09 04  0030   53252    1800    0     3.4     1.1    -0.3     3.6    -5.2    18.4
2004 09 04  0031   53252    1860    0     3.5     1.2    -0.2     3.7    -3.1    19.6
2004 09 04  0032   53252    1920    0     3.5     1.1    -0.1     3.7    -1.9    17.2
2004 09 04  0033   53252    1980    0     3.6     0.9    -0.2     3.7    -3.6    14.2
2004 09 04  0034   53252    2040    0     3.5     0.7    -0.3     3.6    -4.3    11.4
2004 09 04  0035   53252    2100    0     3.5     0.5    -0.3     3.6    -4.2     8.2
2004 09 04  0036   53252    2160    0     3.5     0.6    -0.1     3.6    -2.3     8.9
2004 09 04  0037   53252    2220    0     3.5     0.7    -0.2     3.6    -3.6    10.8
2004 09 04  0038   53252    2280    0     3.6     0.6    -0.2     3.6    -2.8     9.6
2004 09 04  0039   53252    2340    0     3.6     0.6    -0.2     3.7    -2.9     9.8
2004 09 04  0040   53252    2400    0     3.6     0.5    -0.1     3.7    -1.9     8.5
