:Data_list: 20030621_ace_swepam_1m.txt
:Created: 2003 Jun 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 21  0000   52811       0    0        2.3      536.0     1.86e+05
2003 06 21  0001   52811      60    0        2.4      538.9     2.88e+05
2003 06 21  0002   52811     120    0        1.7      569.1     1.67e+05
2003 06 21  0003   52811     180    0        1.1      559.1     2.01e+05
2003 06 21  0004   52811     240    0        1.2      562.5     1.56e+05
2003 06 21  0005   52811     300    0        1.4      563.7     1.83e+05
2003 06 21  0006   52811     360    0        1.1      568.5     1.90e+05
2003 06 21  0007   52811     420    0        2.1      570.1     2.00e+05
2003 06 21  0008   52811     480    0        2.1      570.1     2.00e+05
2003 06 21  0009   52811     540    0        2.1      573.1     1.81e+05
2003 06 21  0010   52811     600    0        2.2      569.5     1.84e+05
2003 06 21  0011   52811     660    0        2.2      568.2     1.80e+05
2003 06 21  0012   52811     720    0        1.7      549.2     1.96e+05
2003 06 21  0013   52811     780    0        2.0      540.5     2.36e+05
2003 06 21  0014   52811     840    0        2.0      550.2     1.90e+05
2003 06 21  0015   52811     900    0        2.2      542.3     1.82e+05
2003 06 21  0016   52811     960    0        1.5      566.4     1.57e+05
2003 06 21  0017   52811    1020    0        1.3      556.9     1.84e+05
2003 06 21  0018   52811    1080    0        1.2      566.6     2.07e+05
2003 06 21  0019   52811    1140    9    -9999.9    -9999.9    -1.00e+05
2003 06 21  0020   52811    1200    0        1.8      553.4     1.44e+05
2003 06 21  0021   52811    1260    0        2.1      553.3     1.67e+05
2003 06 21  0022   52811    1320    0        2.0      558.0     1.80e+05
2003 06 21  0023   52811    1380    0        2.1      561.5     1.99e+05
2003 06 21  0024   52811    1440    0        2.1      561.5     1.99e+05
2003 06 21  0025   52811    1500    0        2.5      549.8     2.08e+05
2003 06 21  0026   52811    1560    0        2.3      551.9     1.77e+05
2003 06 21  0027   52811    1620    1        2.9      535.6     1.78e+05
2003 06 21  0028   52811    1680    0        2.8      539.4     1.64e+05
2003 06 21  0029   52811    1740    0        3.0      539.5     1.55e+05
2003 06 21  0030   52811    1800    0        2.9      543.6     1.67e+05
2003 06 21  0031   52811    1860    0        2.7      551.0     1.73e+05
2003 06 21  0032   52811    1920    0        2.8      550.5     1.70e+05
2003 06 21  0033   52811    1980    0        2.4      558.2     1.71e+05
2003 06 21  0034   52811    2040    0        2.9      539.9     1.75e+05
2003 06 21  0035   52811    2100    0        3.0      538.8     1.89e+05
2003 06 21  0036   52811    2160    0        2.8      535.2     1.96e+05
2003 06 21  0037   52811    2220    0        2.5      541.6     1.91e+05
2003 06 21  0038   52811    2280    0        2.3      553.3     2.37e+05
2003 06 21  0039   52811    2340    0        2.3      535.0     2.07e+05
2003 06 21  0040   52811    2400    0        2.3      535.0     2.07e+05
2003 06 21  0041   52811    2460    0        1.8      544.3     2.28e+05
2003 06 21  0042   52811    2520    0        1.4      533.0     2.23e+05
2003 06 21  0043   52811    2580    1        1.7      543.9     1.78e+05
2003 06 21  0044   52811    2640    0        1.8      535.0     1.97e+05
2003 06 21  0045   52811    2700    0        1.2      540.0     2.19e+05
2003 06 21  0046   52811    2760    0        1.4      557.0     2.13e+05
2003 06 21  0047   52811    2820    0        2.1      554.4     1.99e+05
2003 06 21  0048   52811    2880    0        1.2      540.9     2.77e+05
2003 06 21  0049   52811    2940    0        1.2      531.1     2.62e+05
2003 06 21  0050   52811    3000    1        1.0      541.0     2.32e+05
2003 06 21  0051   52811    3060    0        1.2      554.8     2.29e+05
2003 06 21  0052   52811    3120    9    -9999.9    -9999.9    -1.00e+05
2003 06 21  0053   52811    3180    0        1.1      553.0     2.67e+05
2003 06 21  0054   52811    3240    0        1.0      555.1     2.14e+05
2003 06 21  0055   52811    3300    0        1.2      550.7     2.33e+05
2003 06 21  0056   52811    3360    0        1.2      550.7     2.33e+05
2003 06 21  0057   52811    3420    0        1.2      540.1     2.37e+05
2003 06 21  0058   52811    3480    0        2.1      562.8     1.92e+05
2003 06 21  0059   52811    3540    0        1.4      558.0     2.11e+05
2003 06 21  0100   52811    3600    0        1.5      557.0     2.06e+05
