:Data_list: 20070307_ace_epam_5m.txt
:Created: 2007 Mar 08 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 07  0000   54166       0  0  4.37e+02  2.18e+01  0  1.13e+03  2.04e+01  1.75e+00  5.10e-01  1.78e-01   0.38
2007 03 07  0005   54166     300  0  3.54e+02  2.69e+01  0  1.16e+03  1.58e+01  2.52e+00  6.03e-01  1.16e-01   0.52
2007 03 07  0010   54166     600  0  3.82e+02  2.45e+01  0  1.11e+03  1.73e+01  2.33e+00  4.78e-01  1.26e-01   0.53
2007 03 07  0015   54166     900  0  4.70e+02  2.29e+01  0  1.14e+03  1.79e+01  2.11e+00  3.87e-01  1.25e-01   0.26
2007 03 07  0020   54166    1200  0  4.15e+02  2.28e+01  0  1.15e+03  1.83e+01  2.13e+00  3.95e-01  9.48e-02   0.53
2007 03 07  0025   54166    1500  0  3.88e+02  2.08e+01  0  1.16e+03  1.66e+01  2.61e+00  4.75e-01  1.69e-01   0.52
2007 03 07  0030   54166    1800  0  3.86e+02  2.30e+01  0  1.07e+03  1.89e+01  2.06e+00  5.82e-01  8.43e-02   0.37
2007 03 07  0035   54166    2100  0  6.10e+02  3.03e+01  0  1.23e+03  1.95e+01  2.34e+00  4.00e-01  2.32e-01   0.40
2007 03 07  0040   54166    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 07  0045   54166    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 07  0050   54166    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
