:Data_list: 20030409_ace_swepam_1m.txt
:Created: 2003 Apr 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 09  0000   52738       0    1        8.4      429.2     3.21e+05
2003 04 09  0001   52738      60    0        6.1      401.6     9.06e+04
2003 04 09  0002   52738     120    1        9.1      423.3     3.34e+05
2003 04 09  0003   52738     180    1        8.6      427.3     3.57e+05
2003 04 09  0004   52738     240    1        8.8      424.9     3.19e+05
2003 04 09  0005   52738     300    1        9.3      425.5     3.30e+05
2003 04 09  0006   52738     360    1        9.3      425.5     3.30e+05
2003 04 09  0007   52738     420    1        8.7      429.2     3.82e+05
2003 04 09  0008   52738     480    1        8.2      433.9     3.81e+05
2003 04 09  0009   52738     540    1        7.4      429.8     3.68e+05
2003 04 09  0010   52738     600    1        8.0      436.1     3.16e+05
2003 04 09  0011   52738     660    1        9.0      435.8     2.98e+05
2003 04 09  0012   52738     720    0        6.9      438.2     1.85e+05
2003 04 09  0013   52738     780    1        8.4      444.9     3.31e+05
2003 04 09  0014   52738     840    0        6.2      445.0     2.07e+05
2003 04 09  0015   52738     900    1        4.9      477.5     2.80e+05
2003 04 09  0016   52738     960    0        5.1      461.7     1.72e+05
2003 04 09  0017   52738    1020    0        4.8      456.5     1.83e+05
2003 04 09  0018   52738    1080    1        0.2      356.4     1.53e+04
2003 04 09  0019   52738    1140    0        6.2      449.6     1.77e+05
2003 04 09  0020   52738    1200    0        5.7      450.9     1.76e+05
2003 04 09  0021   52738    1260    1        5.8      453.1     1.50e+05
2003 04 09  0022   52738    1320    1        5.8      453.1     1.50e+05
2003 04 09  0023   52738    1380    0        5.5      447.6     1.49e+05
2003 04 09  0024   52738    1440    0        5.7      432.3     1.98e+05
2003 04 09  0025   52738    1500    1        6.6      451.7     2.87e+05
2003 04 09  0026   52738    1560    0        5.7      431.3     1.86e+05
2003 04 09  0027   52738    1620    1        8.9      444.7     2.85e+05
2003 04 09  0028   52738    1680    0        8.9      437.2     2.29e+05
2003 04 09  0029   52738    1740    0        8.2      423.6     1.90e+05
2003 04 09  0030   52738    1800    0        8.3      430.7     1.71e+05
2003 04 09  0031   52738    1860    1        8.5      441.9     2.58e+05
2003 04 09  0032   52738    1920    1    -9999.9    -9999.9    -1.00e+05
2003 04 09  0033   52738    1980    0        8.5      425.9     1.90e+05
2003 04 09  0034   52738    2040    0        8.3      430.1     2.09e+05
2003 04 09  0035   52738    2100    0        7.6      435.0     1.61e+05
2003 04 09  0036   52738    2160    0        7.1      441.2     1.83e+05
2003 04 09  0037   52738    2220    0        8.5      442.6     2.27e+05
2003 04 09  0038   52738    2280    0        8.5      442.6     2.27e+05
2003 04 09  0039   52738    2340    0        8.8      438.1     1.77e+05
2003 04 09  0040   52738    2400    0        8.1      439.4     1.65e+05
2003 04 09  0041   52738    2460    0        8.4      435.7     1.77e+05
2003 04 09  0042   52738    2520    0        8.2      438.9     1.64e+05
2003 04 09  0043   52738    2580    0        8.5      439.0     1.84e+05
2003 04 09  0044   52738    2640    0        8.0      449.5     1.72e+05
2003 04 09  0045   52738    2700    1        8.4      447.0     1.68e+05
2003 04 09  0046   52738    2760    0        8.1      443.1     1.62e+05
2003 04 09  0047   52738    2820    0        7.3      442.9     1.64e+05
2003 04 09  0048   52738    2880    1        8.7      442.0     2.17e+05
2003 04 09  0049   52738    2940    0        7.8      436.9     1.66e+05
2003 04 09  0050   52738    3000    0        8.8      428.9     1.92e+05
2003 04 09  0051   52738    3060    0        8.6      441.3     2.06e+05
2003 04 09  0052   52738    3120    1        6.5      440.7     1.22e+05
2003 04 09  0053   52738    3180    1       10.0      448.6     2.88e+05
2003 04 09  0054   52738    3240    1       10.0      448.6     2.88e+05
2003 04 09  0055   52738    3300    0        9.2      457.9     2.21e+05
2003 04 09  0056   52738    3360    1        7.8      445.3     2.31e+05
2003 04 09  0057   52738    3420    0        6.5      439.4     1.27e+05
2003 04 09  0058   52738    3480    1        9.1      438.5     2.72e+05
2003 04 09  0059   52738    3540    1        9.4      436.5     2.87e+05
2003 04 09  0100   52738    3600    1        9.2      438.2     2.80e+05
2003 04 09  0101   52738    3660    1        9.2      432.5     2.69e+05
2003 04 09  0102   52738    3720    0        8.6      430.3     2.07e+05
2003 04 09  0103   52738    3780    1        8.7      433.3     2.81e+05
2003 04 09  0104   52738    3840    0        8.2      414.2     1.65e+05
2003 04 09  0105   52738    3900    9    -9999.9    -9999.9    -1.00e+05
2003 04 09  0106   52738    3960    1        9.9      425.7     2.61e+05
2003 04 09  0107   52738    4020    1        8.8      433.4     3.71e+05
2003 04 09  0108   52738    4080    1        5.8      420.1     1.45e+05
2003 04 09  0109   52738    4140    1        6.8      451.9     3.01e+05
2003 04 09  0110   52738    4200    1        6.8      451.9     3.01e+05
2003 04 09  0111   52738    4260    0        7.6      457.0     2.63e+05
2003 04 09  0112   52738    4320    0        8.1      456.0     2.41e+05
