:Data_list: 20020113_ace_sis_5m.txt
:Created: 2002 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 13  0000    52287       0      0    1.49e+01    0    1.07e+00
2002 01 13  0005    52287     300      0    1.41e+01    0    9.39e-01
2002 01 13  0010    52287     600      0    1.44e+01    0    1.04e+00
2002 01 13  0015    52287     900      0    1.43e+01    0    1.05e+00
2002 01 13  0020    52287    1200      0    1.34e+01    0    9.04e-01
2002 01 13  0025    52287    1500      0    1.28e+01    0    1.02e+00
2002 01 13  0030    52287    1800      0    1.35e+01    0    9.54e-01
2002 01 13  0035    52287    2100      0    1.40e+01    0    1.01e+00
2002 01 13  0040    52287    2400      0    1.42e+01    0    1.02e+00
2002 01 13  0045    52287    2700      0    1.38e+01    0    9.63e-01
2002 01 13  0050    52287    3000      0    1.40e+01    0    1.05e+00
2002 01 13  0055    52287    3300      0    1.37e+01    0    1.02e+00
2002 01 13  0100    52287    3600      0    1.45e+01    0    1.08e+00
2002 01 13  0105    52287    3900      0    1.33e+01    0    9.99e-01
2002 01 13  0110    52287    4200      0    1.46e+01    0    1.02e+00
2002 01 13  0115    52287    4500      0    1.45e+01    0    9.63e-01
2002 01 13  0120    52287    4800      0    1.38e+01    0    9.38e-01
2002 01 13  0125    52287    5100      0    1.34e+01    0    9.77e-01
2002 01 13  0130    52287    5400      0    1.35e+01    0    9.57e-01
2002 01 13  0135    52287    5700      0    1.33e+01    0    9.76e-01
2002 01 13  0140    52287    6000      0    1.29e+01    0    9.89e-01
2002 01 13  0145    52287    6300      0    1.23e+01    0    1.00e+00
2002 01 13  0150    52287    6600      0    1.22e+01    0    1.01e+00
2002 01 13  0155    52287    6900      0    1.30e+01    0    1.03e+00
2002 01 13  0200    52287    7200      0    1.23e+01    0    1.03e+00
2002 01 13  0205    52287    7500      0    1.27e+01    0    9.27e-01
2002 01 13  0210    52287    7800      0    1.25e+01    0    1.03e+00
2002 01 13  0215    52287    8100      0    1.23e+01    0    1.01e+00
2002 01 13  0220    52287    8400      0    1.27e+01    0    9.50e-01
2002 01 13  0225    52287    8700      0    1.21e+01    0    9.12e-01
2002 01 13  0230    52287    9000      0    1.15e+01    0    9.33e-01
2002 01 13  0235    52287    9300      0    1.16e+01    0    8.98e-01
2002 01 13  0240    52287    9600      0    1.17e+01    0    9.48e-01
2002 01 13  0245    52287    9900      0    1.20e+01    0    9.01e-01
2002 01 13  0250    52287   10200      0    1.22e+01    0    9.91e-01
2002 01 13  0255    52287   10500      0    1.22e+01    0    9.24e-01
2002 01 13  0300    52287   10800      0    1.23e+01    0    9.21e-01
2002 01 13  0305    52287   11100      0    1.29e+01    0    9.85e-01
2002 01 13  0310    52287   11400      0    1.26e+01    0    1.00e+00
2002 01 13  0315    52287   11700      0    1.24e+01    0    9.92e-01
2002 01 13  0320    52287   12000      0    1.29e+01    0    9.72e-01
2002 01 13  0325    52287   12300      0    1.26e+01    0    9.80e-01
2002 01 13  0330    52287   12600      0    1.29e+01    0    1.00e+00
2002 01 13  0335    52287   12900      0    1.27e+01    0    9.81e-01
2002 01 13  0340    52287   13200      0    1.21e+01    0    9.31e-01
2002 01 13  0345    52287   13500      0    1.18e+01    0    9.62e-01
2002 01 13  0350    52287   13800      0    1.23e+01    0    9.72e-01
2002 01 13  0355    52287   14100      0    1.23e+01    0    9.83e-01
2002 01 13  0400    52287   14400      0    1.24e+01    0    8.98e-01
2002 01 13  0405    52287   14700      0    1.26e+01    0    9.61e-01
2002 01 13  0410    52287   15000      0    1.21e+01    0    9.12e-01
2002 01 13  0415    52287   15300      0    1.19e+01    0    9.74e-01
2002 01 13  0420    52287   15600      0    1.14e+01    0    9.00e-01
2002 01 13  0425    52287   15900      0    1.19e+01    0    9.83e-01
2002 01 13  0430    52287   16200      0    1.28e+01    0    9.94e-01
2002 01 13  0435    52287   16500      0    1.15e+01    0    9.64e-01
2002 01 13  0440    52287   16800      0    1.11e+01    0    9.37e-01
2002 01 13  0445    52287   17100      0    1.11e+01    0    9.48e-01
2002 01 13  0450    52287   17400      0    1.19e+01    0    9.17e-01
2002 01 13  0455    52287   17700      0    1.19e+01    0    9.79e-01
2002 01 13  0500    52287   18000      0    1.23e+01    0    9.07e-01
2002 01 13  0505    52287   18300      0    1.15e+01    0    8.96e-01
2002 01 13  0510    52287   18600      0    1.18e+01    0    1.01e+00
2002 01 13  0515    52287   18900      0    1.17e+01    0    9.34e-01
2002 01 13  0520    52287   19200      0    1.15e+01    0    9.29e-01
2002 01 13  0525    52287   19500      0    1.08e+01    0    8.41e-01
2002 01 13  0530    52287   19800      0    1.13e+01    0    9.31e-01
2002 01 13  0535    52287   20100      0    1.09e+01    0    9.58e-01
2002 01 13  0540    52287   20400      0    1.10e+01    0    9.21e-01
2002 01 13  0545    52287   20700      0    1.18e+01    0    9.94e-01
2002 01 13  0550    52287   21000      0    1.24e+01    0    1.03e+00
2002 01 13  0555    52287   21300      0    1.12e+01    0    9.28e-01
2002 01 13  0600    52287   21600      0    1.08e+01    0    9.25e-01
2002 01 13  0605    52287   21900      0    1.07e+01    0    9.09e-01
2002 01 13  0610    52287   22200      0    1.10e+01    0    9.52e-01
2002 01 13  0615    52287   22500      0    1.13e+01    0    9.67e-01
