:Data_list: 20060906_ace_mag_1m.txt
:Created: 2006 Sep 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 06  0000   53984       0    0    -2.9     1.6    -2.5     4.2   -36.8   150.9
2006 09 06  0001   53984      60    0    -3.9     0.2    -2.3     4.6   -30.9   176.5
2006 09 06  0002   53984     120    0    -4.4    -0.3    -2.0     4.9   -24.7   183.8
2006 09 06  0003   53984     180    0    -4.7    -0.4    -1.9     5.1   -22.3   184.8
2006 09 06  0004   53984     240    0    -4.6    -0.2    -2.0     5.1   -23.0   182.7
2006 09 06  0005   53984     300    0    -4.6    -0.1    -2.2     5.1   -25.4   181.6
2006 09 06  0006   53984     360    0    -4.6    -0.2    -1.9     5.0   -22.8   183.1
2006 09 06  0007   53984     420    0    -4.7    -1.2    -1.2     5.0   -13.6   193.9
2006 09 06  0008   53984     480    0    -4.7    -1.3    -0.9     5.0   -10.1   195.1
2006 09 06  0009   53984     540    0    -4.8    -1.0    -0.9     5.0   -10.9   191.6
2006 09 06  0010   53984     600    0    -4.8    -1.2    -0.8     5.0    -8.8   193.9
2006 09 06  0011   53984     660    0    -4.8    -1.1    -1.2     5.1   -13.5   192.7
2006 09 06  0012   53984     720    0    -4.6    -1.2    -1.5     4.9   -17.4   194.1
2006 09 06  0013   53984     780    0    -4.5    -1.2    -1.1     4.8   -13.6   194.8
2006 09 06  0014   53984     840    0    -4.6    -1.3    -1.1     4.9   -13.1   196.3
2006 09 06  0015   53984     900    0    -4.6    -1.4    -0.9     4.9   -10.7   196.9
2006 09 06  0016   53984     960    0    -4.5    -1.7    -0.9     4.9   -10.6   200.8
2006 09 06  0017   53984    1020    0    -4.5    -1.9    -0.8     4.9    -9.3   202.8
2006 09 06  0018   53984    1080    0    -4.5    -1.9    -0.7     4.9    -8.3   203.1
2006 09 06  0019   53984    1140    0    -4.5    -1.9    -0.6     4.9    -7.2   203.1
2006 09 06  0020   53984    1200    0    -4.6    -1.1    -1.2     4.9   -14.2   193.9
2006 09 06  0021   53984    1260    0    -4.6    -1.0    -1.2     4.9   -14.3   192.3
2006 09 06  0022   53984    1320    0    -4.8    -1.1    -1.0     5.0   -12.0   193.2
2006 09 06  0023   53984    1380    0    -4.8    -1.2    -0.9     5.1   -10.6   194.1
2006 09 06  0024   53984    1440    0    -4.8    -1.4    -0.7     5.1    -8.2   195.7
2006 09 06  0025   53984    1500    0    -4.6    -1.2    -0.7     4.8    -8.9   194.5
2006 09 06  0026   53984    1560    0    -4.3    -0.1    -1.7     4.7   -21.2   181.8
2006 09 06  0027   53984    1620    0    -4.2     0.1    -1.9     4.6   -24.8   178.9
2006 09 06  0028   53984    1680    0    -4.2     0.2    -2.2     4.8   -27.2   176.9
2006 09 06  0029   53984    1740    0    -4.1     0.5    -2.0     4.6   -25.3   172.6
2006 09 06  0030   53984    1800    0    -4.1     0.6    -1.9     4.6   -24.1   171.3
2006 09 06  0031   53984    1860    0    -4.0    -0.7    -1.0     4.2   -13.3   190.6
2006 09 06  0032   53984    1920    0    -4.1    -0.6    -1.2     4.3   -15.7   187.8
2006 09 06  0033   53984    1980    0    -4.0    -0.4    -1.2     4.2   -16.7   186.0
2006 09 06  0034   53984    2040    0    -4.1     0.0    -1.3     4.2   -17.3   179.8
2006 09 06  0035   53984    2100    0    -4.2     0.0    -1.2     4.4   -15.9   179.4
2006 09 06  0036   53984    2160    0    -4.3    -0.2    -1.0     4.4   -12.6   183.0
2006 09 06  0037   53984    2220    0    -4.4    -0.1    -0.8     4.4   -10.9   181.0
