:Data_list: 20020531_ace_mag_1m.txt
:Created: 2002 Jun 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 05 31  0000   52425       0    0    -7.2     1.8    -0.4     7.4    -2.9   165.7
2002 05 31  0001   52425      60    0    -7.1     2.0    -0.4     7.4    -2.7   164.2
2002 05 31  0002   52425     120    0    -7.1     2.1    -0.3     7.4    -2.6   163.3
2002 05 31  0003   52425     180    0    -7.0     2.1    -0.3     7.4    -2.6   163.5
2002 05 31  0004   52425     240    0    -7.2     1.8    -0.5     7.4    -3.8   165.7
2002 05 31  0005   52425     300    0    -7.1     1.8    -0.5     7.3    -3.8   165.4
2002 05 31  0006   52425     360    0    -7.1     1.9    -0.3     7.3    -2.4   165.3
2002 05 31  0007   52425     420    0    -7.2     1.7    -0.3     7.4    -2.0   166.4
2002 05 31  0008   52425     480    0    -7.1     1.8    -0.1     7.3    -0.4   166.1
2002 05 31  0009   52425     540    0    -7.0     1.9    -0.2     7.3    -1.8   164.7
2002 05 31  0010   52425     600    0    -7.1     0.7    -0.8     7.1    -6.4   174.6
2002 05 31  0011   52425     660    0    -6.5     2.7    -0.2     7.1    -1.3   157.2
2002 05 31  0012   52425     720    0    -6.5     2.6    -0.2     7.0    -1.2   157.9
2002 05 31  0013   52425     780    0    -7.0     1.4    -0.2     7.2    -1.4   168.8
2002 05 31  0014   52425     840    0    -7.3     1.0    -0.1     7.3    -0.6   172.2
2002 05 31  0015   52425     900    0    -7.3     0.8     0.3     7.3     2.5   174.0
2002 05 31  0016   52425     960    0    -7.1     1.2     0.3     7.2     2.1   170.8
2002 05 31  0017   52425    1020    0    -6.9     1.7     0.3     7.1     2.5   166.0
2002 05 31  0018   52425    1080    0    -6.8     1.8    -0.1     7.1    -0.9   165.1
2002 05 31  0019   52425    1140    0    -6.2     2.8    -0.9     6.9    -7.7   155.5
2002 05 31  0020   52425    1200    0    -6.4     2.6    -1.0     7.0    -8.6   158.2
2002 05 31  0021   52425    1260    0    -6.2     3.0    -1.0     6.9    -8.6   153.8
2002 05 31  0022   52425    1320    0    -6.0     3.1    -1.1     6.9    -9.3   153.0
2002 05 31  0023   52425    1380    0    -6.1     3.0    -1.1     6.9    -9.2   154.1
2002 05 31  0024   52425    1440    0    -6.0     3.0    -1.3     6.9   -10.9   153.3
2002 05 31  0025   52425    1500    0    -5.9     3.1    -1.6     6.8   -13.5   152.4
2002 05 31  0026   52425    1560    0    -6.0     2.8    -1.7     6.8   -14.1   155.1
2002 05 31  0027   52425    1620    0    -5.6     2.9    -2.4     6.7   -20.6   152.4
2002 05 31  0028   52425    1680    0    -4.3     2.3    -4.3     6.5   -41.5   152.0
2002 05 31  0029   52425    1740    0    -4.7     2.6    -3.8     6.6   -35.4   151.7
2002 05 31  0030   52425    1800    0    -5.0     2.1    -4.0     6.7   -36.4   157.5
2002 05 31  0031   52425    1860    0    -4.5     2.7    -3.9     6.6   -36.9   149.2
2002 05 31  0032   52425    1920    0    -4.6     3.0    -3.8     6.7   -34.7   147.4
2002 05 31  0033   52425    1980    0    -4.8     3.0    -3.7     6.8   -33.3   148.0
2002 05 31  0034   52425    2040    0    -5.1     2.9    -3.6     6.9   -31.7   150.4
2002 05 31  0035   52425    2100    0    -5.3     2.9    -3.5     7.0   -30.0   151.1
2002 05 31  0036   52425    2160    0    -5.4     3.0    -3.3     7.0   -28.2   150.6
2002 05 31  0037   52425    2220    0    -3.9     3.4    -4.1     6.6   -38.6   138.9
2002 05 31  0038   52425    2280    0    -3.0     3.7    -4.4     6.5   -42.5   129.1
2002 05 31  0039   52425    2340    0    -4.5     3.5    -3.7     6.8   -32.4   142.1
2002 05 31  0040   52425    2400    0    -4.8     3.4    -3.7     7.0   -32.0   144.7
