:Data_list: 20011017_ace_mag_1m.txt
:Created: 2001 Oct 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 10 17  0000   52199       0    0    -5.5     0.3    -3.5     6.5   -32.7   176.9
2001 10 17  0001   52199      60    0    -5.5     0.2    -3.5     6.5   -32.1   177.7
2001 10 17  0002   52199     120    0    -5.6     0.5    -3.1     6.5   -28.9   174.9
2001 10 17  0003   52199     180    0    -5.6     0.3    -3.4     6.6   -31.4   176.5
2001 10 17  0004   52199     240    0    -5.5     0.4    -3.4     6.5   -31.2   175.7
2001 10 17  0005   52199     300    0    -5.6     0.4    -3.4     6.5   -31.1   176.2
2001 10 17  0006   52199     360    0    -5.5     0.4    -3.5     6.5   -32.2   176.4
2001 10 17  0007   52199     420    0    -5.2     0.3    -3.7     6.5   -35.5   176.9
2001 10 17  0008   52199     480    0    -5.2     0.3    -3.7     6.4   -35.6   176.4
2001 10 17  0009   52199     540    0    -4.9     0.2    -4.0     6.3   -39.4   178.0
2001 10 17  0010   52199     600    0    -4.5     0.1    -4.4     6.3   -44.5   178.7
2001 10 17  0011   52199     660    0    -4.7     0.1    -4.3     6.4   -42.8   178.2
2001 10 17  0012   52199     720    0    -5.0     0.3    -4.2     6.5   -39.7   176.4
2001 10 17  0013   52199     780    0    -5.2     0.5    -4.0     6.6   -37.5   174.7
2001 10 17  0014   52199     840    0    -5.1     0.4    -3.9     6.5   -37.3   175.7
2001 10 17  0015   52199     900    0    -4.8     0.5    -4.1     6.3   -40.5   174.3
2001 10 17  0016   52199     960    0    -4.4     0.3    -4.4     6.2   -45.3   176.3
2001 10 17  0017   52199    1020    0    -3.9     0.2    -4.7     6.1   -50.6   176.8
2001 10 17  0018   52199    1080    0    -5.2     0.7    -4.0     6.6   -37.4   172.2
2001 10 17  0019   52199    1140    0    -5.2     0.7    -4.0     6.6   -37.0   172.5
2001 10 17  0020   52199    1200    0    -5.0     0.7    -4.0     6.5   -38.6   172.1
2001 10 17  0021   52199    1260    0    -5.0     0.6    -4.1     6.5   -39.0   173.0
2001 10 17  0022   52199    1320    0    -3.5     0.9    -4.8     6.1   -53.0   166.3
2001 10 17  0023   52199    1380    0    -3.5     1.0    -4.8     6.0   -52.7   164.1
2001 10 17  0024   52199    1440    0    -4.0     0.9    -4.6     6.1   -48.5   167.4
2001 10 17  0025   52199    1500    0    -3.9     1.0    -4.6     6.2   -48.6   165.9
2001 10 17  0026   52199    1560    0    -3.9     1.0    -4.5     6.1   -48.1   165.9
2001 10 17  0027   52199    1620    0    -3.9     1.2    -4.5     6.1   -48.2   162.9
2001 10 17  0028   52199    1680    0    -3.7     0.8    -4.7     6.0   -51.4   167.4
2001 10 17  0029   52199    1740    0    -3.6     0.9    -4.7     6.0   -51.7   166.1
2001 10 17  0030   52199    1800    0    -3.6     0.8    -4.7     6.0   -51.9   167.3
2001 10 17  0031   52199    1860    0    -3.8     0.8    -4.6     6.0   -50.0   168.6
2001 10 17  0032   52199    1920    0    -4.3     1.1    -4.3     6.2   -44.0   166.3
