:Data_list: 20051121_ace_mag_1m.txt
:Created: 2005 Nov 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 21  0000   53695       0    0     3.6    -1.2     2.9     4.8    37.6   341.9
2005 11 21  0001   53695      60    0     3.7    -1.0     2.8     4.8    36.5   344.3
2005 11 21  0002   53695     120    0     3.7    -0.7     2.7     4.7    35.6   349.9
2005 11 21  0003   53695     180    0     4.1    -0.5     2.3     4.7    28.9   353.4
2005 11 21  0004   53695     240    0     4.1    -0.2     2.3     4.7    29.0   356.7
2005 11 21  0005   53695     300    0     4.0    -0.2     2.6     4.7    33.1   357.5
2005 11 21  0006   53695     360    0     3.8    -0.2     2.7     4.7    35.7   357.6
2005 11 21  0007   53695     420    0     3.8    -0.2     2.7     4.7    35.4   356.4
2005 11 21  0008   53695     480    0     4.1    -0.1     1.9     4.5    25.2   358.8
2005 11 21  0009   53695     540    0     4.2    -0.5     1.5     4.5    20.0   352.8
2005 11 21  0010   53695     600    0     4.0    -0.2     1.8     4.4    24.2   356.8
2005 11 21  0011   53695     660    0     4.0    -0.3     1.7     4.4    22.7   355.1
2005 11 21  0012   53695     720    0     4.0     0.2     1.8     4.4    24.7     2.9
2005 11 21  0013   53695     780    0     3.8     0.8     2.0     4.4    26.7    12.3
