:Data_list: 20071007_ace_swepam_1m.txt
:Created: 2007 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 07  0000   54380       0    0        1.5      371.0     6.69e+04
2007 10 07  0001   54380      60    0        1.5      365.7     8.78e+04
2007 10 07  0002   54380     120    0        1.2      370.6     7.40e+04
2007 10 07  0003   54380     180    0        2.8      368.1     6.55e+04
2007 10 07  0004   54380     240    0        2.2      371.2     5.58e+04
2007 10 07  0005   54380     300    0        2.2      371.2     5.58e+04
2007 10 07  0006   54380     360    0        1.8      370.9     5.26e+04
2007 10 07  0007   54380     420    0        1.8      371.9     6.91e+04
2007 10 07  0008   54380     480    0        1.2      375.8     5.70e+04
2007 10 07  0009   54380     540    0        1.2      376.7     7.33e+04
2007 10 07  0010   54380     600    0        1.3      377.2     6.52e+04
2007 10 07  0011   54380     660    0        1.3      379.2     7.21e+04
2007 10 07  0012   54380     720    0        1.3      375.2     8.77e+04
2007 10 07  0013   54380     780    0        1.1      382.0     5.16e+04
2007 10 07  0014   54380     840    0        1.1      376.1     6.79e+04
2007 10 07  0015   54380     900    0        1.2      380.1     5.06e+04
2007 10 07  0016   54380     960    0        1.1      379.9     6.18e+04
2007 10 07  0017   54380    1020    0        1.1      380.4     5.12e+04
2007 10 07  0018   54380    1080    0        1.1      376.6     5.96e+04
2007 10 07  0019   54380    1140    0        1.1      381.5     5.26e+04
2007 10 07  0020   54380    1200    0        1.8      370.1     8.23e+04
2007 10 07  0021   54380    1260    0        1.8      370.1     8.23e+04
2007 10 07  0022   54380    1320    0        1.8      373.8     7.29e+04
2007 10 07  0023   54380    1380    0        2.7      368.9     5.62e+04
2007 10 07  0024   54380    1440    0        1.4      371.5     7.65e+04
2007 10 07  0025   54380    1500    0        1.3      371.6     7.18e+04
2007 10 07  0026   54380    1560    0        1.5      369.0     6.57e+04
2007 10 07  0027   54380    1620    0        0.8      372.6     4.44e+04
2007 10 07  0028   54380    1680    0        0.9      369.1     5.98e+04
2007 10 07  0029   54380    1740    0        1.3      361.7     7.58e+04
2007 10 07  0030   54380    1800    1        1.3      364.0     8.02e+04
2007 10 07  0031   54380    1860    0        1.3      362.9     8.68e+04
2007 10 07  0032   54380    1920    9    -9999.9    -9999.9    -1.00e+05
2007 10 07  0033   54380    1980    0        1.5      368.1     6.66e+04
2007 10 07  0034   54380    2040    0        1.2      368.9     6.94e+04
2007 10 07  0035   54380    2100    0        1.7      365.2     6.90e+04
2007 10 07  0036   54380    2160    0        1.3      369.2     7.17e+04
2007 10 07  0037   54380    2220    0        1.3      369.2     7.17e+04
2007 10 07  0038   54380    2280    0        1.4      375.5     4.77e+04
2007 10 07  0039   54380    2340    0        1.4      370.0     6.21e+04
2007 10 07  0040   54380    2400    0        1.9      376.9     6.81e+04
2007 10 07  0041   54380    2460    0        1.2      381.0     4.21e+04
2007 10 07  0042   54380    2520    0        1.9      377.1     4.41e+04
2007 10 07  0043   54380    2580    0        1.4      373.1     4.72e+04
2007 10 07  0044   54380    2640    0        1.6      381.7     4.21e+04
2007 10 07  0045   54380    2700    0        1.5      380.0     4.41e+04
2007 10 07  0046   54380    2760    0        1.7      378.2     4.39e+04
2007 10 07  0047   54380    2820    0        1.6      376.7     3.81e+04
2007 10 07  0048   54380    2880    0        1.5      378.7     3.75e+04
2007 10 07  0049   54380    2940    0        1.3      378.9     4.83e+04
2007 10 07  0050   54380    3000    0        1.7      380.3     4.62e+04
2007 10 07  0051   54380    3060    0        1.4      376.8     4.16e+04
2007 10 07  0052   54380    3120    0        1.2      380.1     3.94e+04
2007 10 07  0053   54380    3180    0        1.2      380.1     3.94e+04
2007 10 07  0054   54380    3240    0        1.7      382.3     4.54e+04
2007 10 07  0055   54380    3300    0        2.1      388.6     4.85e+04
2007 10 07  0056   54380    3360    0        1.7      384.2     4.41e+04
2007 10 07  0057   54380    3420    0        1.8      385.6     3.63e+04
2007 10 07  0058   54380    3480    0        2.0      387.2     4.07e+04
2007 10 07  0059   54380    3540    0        1.9      381.9     3.49e+04
2007 10 07  0100   54380    3600    0        1.6      381.9     2.96e+04
2007 10 07  0101   54380    3660    0        1.9      381.1     2.53e+04
2007 10 07  0102   54380    3720    0        1.5      380.4     2.49e+04
2007 10 07  0103   54380    3780    0        1.8      381.5     2.11e+04
2007 10 07  0104   54380    3840    0        1.6      383.0     2.28e+04
2007 10 07  0105   54380    3900    9    -9999.9    -9999.9    -1.00e+05
2007 10 07  0106   54380    3960    0        1.7      383.1     2.13e+04
2007 10 07  0107   54380    4020    0        1.5      383.1     2.51e+04
2007 10 07  0108   54380    4080    0        1.7      382.1     2.24e+04
2007 10 07  0109   54380    4140    0        1.7      382.1     2.24e+04
2007 10 07  0110   54380    4200    0        1.4      382.8     2.39e+04
2007 10 07  0111   54380    4260    0        1.7      381.3     2.09e+04
2007 10 07  0112   54380    4320    0        1.6      380.8     3.05e+04
2007 10 07  0113   54380    4380    0        1.8      380.4     2.65e+04
2007 10 07  0114   54380    4440    0        1.6      382.2     2.38e+04
2007 10 07  0115   54380    4500    0        1.7      383.1     2.20e+04
2007 10 07  0116   54380    4560    0        1.5      383.5     2.46e+04
2007 10 07  0117   54380    4620    0        1.8      382.4     2.34e+04
2007 10 07  0118   54380    4680    0        1.5      383.0     2.57e+04
2007 10 07  0119   54380    4740    0        1.7      383.0     2.41e+04
2007 10 07  0120   54380    4800    0        1.7      383.0     2.71e+04
2007 10 07  0121   54380    4860    0        1.8      382.6     2.14e+04
2007 10 07  0122   54380    4920    0        1.7      383.2     3.07e+04
2007 10 07  0123   54380    4980    0        2.0      383.8     2.59e+04
2007 10 07  0124   54380    5040    0        1.6      382.1     3.29e+04
2007 10 07  0125   54380    5100    0        1.6      382.1     3.29e+04
2007 10 07  0126   54380    5160    0        1.8      382.7     2.37e+04
2007 10 07  0127   54380    5220    0        1.3      382.6     2.59e+04
2007 10 07  0128   54380    5280    0        1.6      382.7     2.59e+04
2007 10 07  0129   54380    5340    0        1.6      382.5     3.01e+04
2007 10 07  0130   54380    5400    0        2.1      377.1     3.63e+04
2007 10 07  0131   54380    5460    0        1.3      378.8     2.65e+04
2007 10 07  0132   54380    5520    0        1.5      379.2     2.41e+04
2007 10 07  0133   54380    5580    0        1.4      377.8     2.89e+04
2007 10 07  0134   54380    5640    0        1.5      377.5     2.14e+04
2007 10 07  0135   54380    5700    0        1.4      376.0     2.96e+04
2007 10 07  0136   54380    5760    0        1.7      376.3     2.52e+04
2007 10 07  0137   54380    5820    0        1.6      377.0     2.84e+04
2007 10 07  0138   54380    5880    9    -9999.9    -9999.9    -1.00e+05
2007 10 07  0139   54380    5940    0        2.4      375.3     2.59e+04
2007 10 07  0140   54380    6000    0        1.6      374.3     3.03e+04
2007 10 07  0141   54380    6060    0        1.6      374.3     3.03e+04
2007 10 07  0142   54380    6120    0        1.9      376.3     2.51e+04
2007 10 07  0143   54380    6180    0        1.7      375.8     3.35e+04
2007 10 07  0144   54380    6240    0        2.1      376.5     2.69e+04
2007 10 07  0145   54380    6300    0        1.7      376.3     3.05e+04
2007 10 07  0146   54380    6360    0        2.0      375.1     3.43e+04
2007 10 07  0147   54380    6420    0        1.7      375.0     2.65e+04
2007 10 07  0148   54380    6480    0        2.0      375.1     2.27e+04
2007 10 07  0149   54380    6540    0        1.7      376.5     2.87e+04
2007 10 07  0150   54380    6600    0        1.8      375.1     2.30e+04
2007 10 07  0151   54380    6660    0        1.4      373.7     2.90e+04
2007 10 07  0152   54380    6720    0        1.8      376.7     2.64e+04
2007 10 07  0153   54380    6780    0        1.8      375.1     2.64e+04
2007 10 07  0154   54380    6840    0        2.3      373.2     2.42e+04
2007 10 07  0155   54380    6900    0        2.2      371.7     2.78e+04
2007 10 07  0156   54380    6960    0        2.1      374.7     2.75e+04
2007 10 07  0157   54380    7020    0        2.1      374.7     2.75e+04
2007 10 07  0158   54380    7080    0        1.9      376.1     2.59e+04
2007 10 07  0159   54380    7140    0        2.0      375.8     2.43e+04
2007 10 07  0200   54380    7200    0        2.3      372.6     2.72e+04
2007 10 07  0201   54380    7260    0        2.4      373.0     2.81e+04
2007 10 07  0202   54380    7320    0        1.5      373.7     2.95e+04
2007 10 07  0203   54380    7380    0        2.2      377.9     2.54e+04
2007 10 07  0204   54380    7440    0        1.8      373.1     3.59e+04
2007 10 07  0205   54380    7500    0        2.9      373.8     2.92e+04
2007 10 07  0206   54380    7560    0        2.9      378.8     3.87e+04
2007 10 07  0207   54380    7620    0        1.7      370.9     5.46e+04
2007 10 07  0208   54380    7680    0        1.7      366.4     6.16e+04
2007 10 07  0209   54380    7740    0        1.5      373.7     5.48e+04
2007 10 07  0210   54380    7800    0        1.9      365.0     6.40e+04
2007 10 07  0211   54380    7860    9    -9999.9    -9999.9    -1.00e+05
2007 10 07  0212   54380    7920    0        2.0      364.3     5.94e+04
2007 10 07  0213   54380    7980    0        2.0      364.3     5.94e+04
2007 10 07  0214   54380    8040    0        1.2      366.0     7.71e+04
2007 10 07  0215   54380    8100    0        2.0      364.5     5.47e+04
2007 10 07  0216   54380    8160    0        1.0      370.1     5.88e+04
2007 10 07  0217   54380    8220    0        1.3      371.5     5.12e+04
2007 10 07  0218   54380    8280    0        1.1      369.8     4.90e+04
2007 10 07  0219   54380    8340    0        1.4      363.5     7.44e+04
2007 10 07  0220   54380    8400    0        1.1      367.8     5.93e+04
2007 10 07  0221   54380    8460    0        1.0      376.7     4.16e+04
2007 10 07  0222   54380    8520    0        0.9      373.1     5.24e+04
2007 10 07  0223   54380    8580    0        1.1      374.5     4.52e+04
2007 10 07  0224   54380    8640    0        1.1      366.9     6.27e+04
2007 10 07  0225   54380    8700    0        1.5      368.5     5.29e+04
2007 10 07  0226   54380    8760    0        1.1      371.5     6.13e+04
2007 10 07  0227   54380    8820    0        1.7      365.5     5.95e+04
2007 10 07  0228   54380    8880    0        1.6      364.5     5.89e+04
2007 10 07  0229   54380    8940    0        1.6      364.5     5.89e+04
2007 10 07  0230   54380    9000    0        1.7      365.9     5.00e+04
2007 10 07  0231   54380    9060    0        2.0      362.6     5.23e+04
2007 10 07  0232   54380    9120    0        2.3      368.4     3.90e+04
2007 10 07  0233   54380    9180    0        2.3      365.0     4.01e+04
2007 10 07  0234   54380    9240    0        1.3      370.0     5.11e+04
2007 10 07  0235   54380    9300    0        2.1      362.8     5.26e+04
2007 10 07  0236   54380    9360    0        2.2      363.9     5.34e+04
2007 10 07  0237   54380    9420    0        1.3      369.1     4.56e+04
2007 10 07  0238   54380    9480    0        1.7      367.9     5.67e+04
2007 10 07  0239   54380    9540    0        2.3      366.8     4.00e+04
2007 10 07  0240   54380    9600    0        2.0      363.9     4.72e+04
2007 10 07  0241   54380    9660    0        1.2      367.2     5.29e+04
2007 10 07  0242   54380    9720    0        2.6      369.8     3.32e+04
2007 10 07  0243   54380    9780    0        2.0      360.8     4.15e+04
2007 10 07  0244   54380    9840    9    -9999.9    -9999.9    -1.00e+05
2007 10 07  0245   54380    9900    9    -9999.9    -9999.9    -1.00e+05
2007 10 07  0246   54380    9960    0        2.1      361.9     5.21e+04
2007 10 07  0247   54380   10020    0        1.9      363.5     4.74e+04
2007 10 07  0248   54380   10080    0        1.2      371.2     4.08e+04
2007 10 07  0249   54380   10140    0        2.1      367.0     5.31e+04
2007 10 07  0250   54380   10200    0        2.6      368.1     3.49e+04
2007 10 07  0251   54380   10260    0        3.0      367.3     3.08e+04
2007 10 07  0252   54380   10320    0        3.1      368.0     3.21e+04
2007 10 07  0253   54380   10380    0        1.1      365.7     5.87e+04
2007 10 07  0254   54380   10440    0        1.3      366.1     4.59e+04
2007 10 07  0255   54380   10500    0        0.9      367.6     6.19e+04
2007 10 07  0256   54380   10560    0        1.3      367.7     5.40e+04
2007 10 07  0257   54380   10620    0        1.1      368.7     4.84e+04
2007 10 07  0258   54380   10680    0        1.1      372.8     4.17e+04
