:Data_list: 20030303_ace_sis_5m.txt
:Created: 2003 Mar 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 03  0000    52701       0      0    8.30e-01    0    5.89e-01
2003 03 03  0005    52701     300      0    8.26e-01    0    5.81e-01
2003 03 03  0010    52701     600      0    8.41e-01    0    5.86e-01
2003 03 03  0015    52701     900      0    8.41e-01    0    5.92e-01
2003 03 03  0020    52701    1200      0    8.50e-01    0    6.10e-01
2003 03 03  0025    52701    1500      0    8.38e-01    0    5.88e-01
2003 03 03  0030    52701    1800      0    8.41e-01    0    5.93e-01
2003 03 03  0035    52701    2100      0    8.41e-01    0    5.92e-01
2003 03 03  0040    52701    2400      0    8.52e-01    0    6.07e-01
2003 03 03  0045    52701    2700      0    8.33e-01    0    5.86e-01
2003 03 03  0050    52701    3000      0    8.36e-01    0    5.89e-01
2003 03 03  0055    52701    3300      0    8.26e-01    0    5.84e-01
2003 03 03  0100    52701    3600      0    8.53e-01    0    6.04e-01
2003 03 03  0105    52701    3900      0    8.37e-01    0    5.91e-01
2003 03 03  0110    52701    4200      0    8.27e-01    0    5.79e-01
2003 03 03  0115    52701    4500      0    8.51e-01    0    5.97e-01
2003 03 03  0120    52701    4800      0    8.67e-01    0    6.13e-01
2003 03 03  0125    52701    5100      0    8.33e-01    0    5.82e-01
2003 03 03  0130    52701    5400      0    8.63e-01    0    6.07e-01
2003 03 03  0135    52701    5700      0    8.51e-01    0    5.98e-01
2003 03 03  0140    52701    6000      0    8.50e-01    0    6.04e-01
2003 03 03  0145    52701    6300      0    8.33e-01    0    5.87e-01
2003 03 03  0150    52701    6600      0    8.22e-01    0    5.84e-01
2003 03 03  0155    52701    6900      0    8.47e-01    0    5.97e-01
2003 03 03  0200    52701    7200      0    8.06e-01    0    5.70e-01
2003 03 03  0205    52701    7500      0    8.32e-01    0    5.82e-01
2003 03 03  0210    52701    7800      0    8.15e-01    0    5.75e-01
2003 03 03  0215    52701    8100      0    8.24e-01    0    5.82e-01
2003 03 03  0220    52701    8400      0    8.39e-01    0    5.93e-01
2003 03 03  0225    52701    8700      0    8.50e-01    0    6.06e-01
2003 03 03  0230    52701    9000      0    8.49e-01    0    5.99e-01
2003 03 03  0235    52701    9300      0    8.61e-01    0    6.00e-01
2003 03 03  0240    52701    9600      0    8.11e-01    0    5.69e-01
2003 03 03  0245    52701    9900      0    8.30e-01    0    5.90e-01
2003 03 03  0250    52701   10200      0    8.25e-01    0    5.84e-01
2003 03 03  0255    52701   10500      0    8.28e-01    0    5.83e-01
2003 03 03  0300    52701   10800      0    8.21e-01    0    5.79e-01
2003 03 03  0305    52701   11100      0    8.38e-01    0    5.94e-01
2003 03 03  0310    52701   11400      0    8.43e-01    0    6.01e-01
2003 03 03  0315    52701   11700      0    8.26e-01    0    5.85e-01
2003 03 03  0320    52701   12000      0    8.46e-01    0    5.96e-01
2003 03 03  0325    52701   12300      0    8.51e-01    0    5.96e-01
2003 03 03  0330    52701   12600      0    8.42e-01    0    5.92e-01
2003 03 03  0335    52701   12900      0    8.36e-01    0    5.88e-01
2003 03 03  0340    52701   13200      0    8.56e-01    0    6.00e-01
2003 03 03  0345    52701   13500      0    8.64e-01    0    6.08e-01
2003 03 03  0350    52701   13800      0    8.36e-01    0    5.96e-01
2003 03 03  0355    52701   14100      0    8.37e-01    0    5.90e-01
2003 03 03  0400    52701   14400      0    8.36e-01    0    5.84e-01
2003 03 03  0405    52701   14700      0    8.68e-01    0    6.10e-01
2003 03 03  0410    52701   15000      0    8.36e-01    0    5.88e-01
2003 03 03  0415    52701   15300      0    8.44e-01    0    5.91e-01
2003 03 03  0420    52701   15600      0    8.32e-01    0    5.77e-01
2003 03 03  0425    52701   15900      0    8.52e-01    0    5.99e-01
2003 03 03  0430    52701   16200      0    8.31e-01    0    5.88e-01
2003 03 03  0435    52701   16500      0    8.47e-01    0    5.94e-01
2003 03 03  0440    52701   16800      0    8.56e-01    0    6.07e-01
2003 03 03  0445    52701   17100      0    8.27e-01    0    5.79e-01
2003 03 03  0450    52701   17400      0    8.74e-01    0    6.17e-01
2003 03 03  0455    52701   17700      0    8.62e-01    0    6.08e-01
2003 03 03  0500    52701   18000      0    8.67e-01    0    6.12e-01
2003 03 03  0505    52701   18300      0    8.53e-01    0    6.09e-01
2003 03 03  0510    52701   18600      0    8.39e-01    0    5.88e-01
2003 03 03  0515    52701   18900      0    8.25e-01    0    5.90e-01
2003 03 03  0520    52701   19200      0    8.73e-01    0    6.22e-01
2003 03 03  0525    52701   19500      0    8.56e-01    0    6.01e-01
2003 03 03  0530    52701   19800      0    8.47e-01    0    6.02e-01
2003 03 03  0535    52701   20100      0    8.26e-01    0    5.80e-01
2003 03 03  0540    52701   20400      0    8.62e-01    0    6.04e-01
2003 03 03  0545    52701   20700      0    8.61e-01    0    6.03e-01
2003 03 03  0550    52701   21000      0    8.87e-01    0    6.30e-01
2003 03 03  0555    52701   21300      0    8.64e-01    0    6.13e-01
2003 03 03  0600    52701   21600      0    8.70e-01    0    6.06e-01
2003 03 03  0605    52701   21900      0    8.48e-01    0    5.99e-01
2003 03 03  0610    52701   22200      0    8.71e-01    0    6.15e-01
2003 03 03  0615    52701   22500      0    8.71e-01    0    6.18e-01
2003 03 03  0620    52701   22800      0    8.51e-01    0    5.95e-01
2003 03 03  0625    52701   23100      0    8.68e-01    0    6.10e-01
2003 03 03  0630    52701   23400      0    8.53e-01    0    6.01e-01
2003 03 03  0635    52701   23700      0    8.64e-01    0    6.05e-01
2003 03 03  0640    52701   24000      0    8.71e-01    0    6.18e-01
2003 03 03  0645    52701   24300      0    8.73e-01    0    6.16e-01
2003 03 03  0650    52701   24600      0    8.57e-01    0    6.02e-01
2003 03 03  0655    52701   24900      0    8.59e-01    0    6.00e-01
2003 03 03  0700    52701   25200      0    8.63e-01    0    6.09e-01
2003 03 03  0705    52701   25500      0    8.70e-01    0    6.12e-01
2003 03 03  0710    52701   25800      0    8.80e-01    0    6.19e-01
2003 03 03  0715    52701   26100      0    8.75e-01    0    6.21e-01
2003 03 03  0720    52701   26400      0    8.58e-01    0    6.00e-01
2003 03 03  0725    52701   26700      0    8.51e-01    0    6.00e-01
2003 03 03  0730    52701   27000      0    8.69e-01    0    6.17e-01
2003 03 03  0735    52701   27300      0    8.59e-01    0    5.96e-01
2003 03 03  0740    52701   27600      0    8.78e-01    0    6.22e-01
2003 03 03  0745    52701   27900      0    8.91e-01    0    6.36e-01
2003 03 03  0750    52701   28200      0    8.69e-01    0    6.07e-01
2003 03 03  0755    52701   28500      0    8.75e-01    0    6.15e-01
2003 03 03  0800    52701   28800      0    8.53e-01    0    6.00e-01
2003 03 03  0805    52701   29100      0    8.49e-01    0    6.02e-01
2003 03 03  0810    52701   29400      0    8.66e-01    0    6.16e-01
2003 03 03  0815    52701   29700      0    8.60e-01    0    6.02e-01
2003 03 03  0820    52701   30000      0    8.70e-01    0    6.17e-01
2003 03 03  0825    52701   30300      0    8.47e-01    0    5.92e-01
2003 03 03  0830    52701   30600      0    8.82e-01    0    6.19e-01
2003 03 03  0835    52701   30900      0    8.69e-01    0    6.06e-01
2003 03 03  0840    52701   31200      0    8.44e-01    0    5.94e-01
