:Data_list: 20021103_ace_epam_5m.txt
:Created: 2002 Nov 04 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 11 03  0000   52581       0  0  4.58e+04  7.55e+02  0  2.06e+03  1.45e+03  2.32e+02  7.33e+01  2.87e+01   0.11
2002 11 03  0005   52581     300  0  4.59e+04  7.53e+02  0  2.12e+03  1.44e+03  2.38e+02  7.51e+01  3.09e+01   0.16
2002 11 03  0010   52581     600  0  4.60e+04  7.46e+02  0  2.16e+03  1.49e+03  2.49e+02  7.81e+01  2.99e+01   0.10
2002 11 03  0015   52581     900  0  4.65e+04  7.39e+02  0  2.12e+03  1.50e+03  2.41e+02  7.64e+01  2.99e+01   0.16
2002 11 03  0020   52581    1200  0  4.64e+04  7.40e+02  0  2.19e+03  1.51e+03  2.46e+02  7.78e+01  2.99e+01   0.16
2002 11 03  0025   52581    1500  0  4.62e+04  7.23e+02  0  2.16e+03  1.52e+03  2.45e+02  7.39e+01  2.77e+01   0.14
2002 11 03  0030   52581    1800  0  4.65e+04  7.20e+02  0  1.89e+03  1.34e+03  2.23e+02  7.16e+01  2.80e+01   0.13
2002 11 03  0035   52581    2100  0  4.59e+04  7.34e+02  0  2.04e+03  1.42e+03  2.41e+02  7.24e+01  2.81e+01   0.13
2002 11 03  0040   52581    2400  0  4.54e+04  7.36e+02  0  2.22e+03  1.52e+03  2.45e+02  7.52e+01  3.02e+01   0.17
2002 11 03  0045   52581    2700  0  4.60e+04  7.22e+02  0  1.92e+03  1.33e+03  2.30e+02  7.32e+01  2.81e+01   0.11
2002 11 03  0050   52581    3000  0  4.62e+04  7.26e+02  0  1.89e+03  1.32e+03  2.27e+02  7.20e+01  2.96e+01   0.07
2002 11 03  0055   52581    3300  0  4.61e+04  7.45e+02  0  1.74e+03  1.26e+03  2.15e+02  6.92e+01  2.79e+01   0.15
2002 11 03  0100   52581    3600  0  4.57e+04  7.32e+02  0  1.82e+03  1.29e+03  2.09e+02  6.86e+01  2.58e+01   0.15
2002 11 03  0105   52581    3900  0  4.62e+04  7.34e+02  0  1.64e+03  1.15e+03  1.96e+02  6.66e+01  2.53e+01   0.17
2002 11 03  0110   52581    4200  0  4.50e+04  7.28e+02  0  2.01e+03  1.37e+03  2.39e+02  7.15e+01  2.65e+01   0.15
2002 11 03  0115   52581    4500  0  4.50e+04  7.25e+02  0  1.96e+03  1.36e+03  2.27e+02  6.99e+01  2.75e+01   0.10
2002 11 03  0120   52581    4800  0  4.51e+04  7.21e+02  0  1.78e+03  1.23e+03  2.05e+02  6.70e+01  2.69e+01   0.08
2002 11 03  0125   52581    5100  0  4.52e+04  7.20e+02  0  1.86e+03  1.29e+03  2.20e+02  6.79e+01  2.75e+01   0.14
2002 11 03  0130   52581    5400  0  4.52e+04  7.14e+02  0  1.87e+03  1.31e+03  2.12e+02  6.69e+01  2.75e+01   0.14
2002 11 03  0135   52581    5700  0  4.54e+04  7.19e+02  0  1.66e+03  1.22e+03  2.12e+02  6.80e+01  2.53e+01   0.10
2002 11 03  0140   52581    6000  0  4.57e+04  7.15e+02  0  1.72e+03  1.24e+03  2.04e+02  6.84e+01  2.68e+01   0.13
2002 11 03  0145   52581    6300  0  4.49e+04  7.17e+02  0  1.71e+03  1.21e+03  2.17e+02  6.91e+01  2.61e+01   0.06
2002 11 03  0150   52581    6600  0  4.48e+04  7.14e+02  0  1.77e+03  1.20e+03  2.07e+02  6.74e+01  2.69e+01   0.06
2002 11 03  0155   52581    6900  0  4.50e+04  7.27e+02  0  1.69e+03  1.21e+03  2.08e+02  6.75e+01  2.69e+01   0.08
2002 11 03  0200   52581    7200  0  4.70e+04  7.21e+02  0  1.56e+03  1.12e+03  1.91e+02  6.75e+01  2.69e+01   0.10
2002 11 03  0205   52581    7500  0  4.54e+04  7.08e+02  0  1.54e+03  1.09e+03  2.02e+02  6.59e+01  2.63e+01   0.11
2002 11 03  0210   52581    7800  0  4.47e+04  7.21e+02  0  1.54e+03  1.15e+03  1.99e+02  6.63e+01  2.51e+01   0.09
2002 11 03  0215   52581    8100  0  4.51e+04  7.32e+02  0  1.55e+03  1.14e+03  1.97e+02  6.58e+01  2.61e+01   0.12
2002 11 03  0220   52581    8400  0  4.52e+04  7.29e+02  0  1.59e+03  1.11e+03  1.95e+02  6.60e+01  2.36e+01   0.05
2002 11 03  0225   52581    8700  0  4.46e+04  7.16e+02  0  1.60e+03  1.14e+03  1.95e+02  6.70e+01  2.54e+01   0.07
2002 11 03  0230   52581    9000  0  4.40e+04  7.15e+02  0  1.45e+03  1.06e+03  1.89e+02  6.57e+01  2.44e+01   0.03
2002 11 03  0235   52581    9300  0  4.32e+04  6.97e+02  0  1.42e+03  1.04e+03  1.84e+02  6.36e+01  2.40e+01   0.10
2002 11 03  0240   52581    9600  0  4.36e+04  7.09e+02  0  1.66e+03  1.16e+03  2.00e+02  6.58e+01  2.46e+01   0.09
2002 11 03  0245   52581    9900  0  4.34e+04  7.09e+02  0  1.73e+03  1.17e+03  1.99e+02  6.52e+01  2.44e+01   0.10
2002 11 03  0250   52581   10200  0  4.38e+04  7.05e+02  0  1.63e+03  1.15e+03  1.88e+02  6.67e+01  2.53e+01   0.09
2002 11 03  0255   52581   10500  0  4.27e+04  6.89e+02  0  1.56e+03  1.07e+03  1.83e+02  6.32e+01  2.26e+01   0.11
2002 11 03  0300   52581   10800  0  4.57e+04  7.01e+02  0  1.34e+03  9.48e+02  1.66e+02  6.43e+01  2.36e+01   0.09
2002 11 03  0305   52581   11100  0  4.24e+04  6.96e+02  0  1.64e+03  1.12e+03  1.99e+02  6.70e+01  2.46e+01   0.05
2002 11 03  0310   52581   11400  0  4.17e+04  6.90e+02  0  1.76e+03  1.26e+03  2.00e+02  6.60e+01  2.52e+01   0.10
2002 11 03  0315   52581   11700  0  4.10e+04  6.75e+02  0  1.87e+03  1.33e+03  2.11e+02  6.82e+01  2.51e+01   0.06
2002 11 03  0320   52581   12000  0  4.19e+04  6.69e+02  0  1.89e+03  1.29e+03  2.11e+02  6.40e+01  2.54e+01   0.10
2002 11 03  0325   52581   12300  0  4.10e+04  6.77e+02  0  1.94e+03  1.33e+03  2.16e+02  6.79e+01  2.62e+01   0.12
2002 11 03  0330   52581   12600  0  4.29e+04  6.72e+02  0  1.77e+03  1.20e+03  1.99e+02  6.55e+01  2.46e+01   0.09
2002 11 03  0335   52581   12900  0  4.11e+04  6.74e+02  0  1.94e+03  1.31e+03  2.13e+02  6.59e+01  2.48e+01   0.08
2002 11 03  0340   52581   13200  0  4.21e+04  6.87e+02  0  1.52e+03  1.05e+03  1.83e+02  6.19e+01  2.20e+01   0.07
2002 11 03  0345   52581   13500  0  4.26e+04  6.61e+02  0  1.44e+03  9.87e+02  1.66e+02  6.44e+01  2.19e+01   0.10
2002 11 03  0350   52581   13800  0  4.26e+04  6.71e+02  0  1.42e+03  9.54e+02  1.69e+02  6.11e+01  2.22e+01   0.12
2002 11 03  0355   52581   14100  0  4.34e+04  6.85e+02  0  1.44e+03  9.94e+02  1.71e+02  6.30e+01  2.27e+01   0.11
2002 11 03  0400   52581   14400  0  4.17e+04  6.90e+02  0  1.68e+03  1.15e+03  1.86e+02  6.31e+01  2.41e+01   0.16
2002 11 03  0405   52581   14700  0  4.12e+04  6.74e+02  0  1.76e+03  1.22e+03  2.02e+02  6.53e+01  2.54e+01   0.15
2002 11 03  0410   52581   15000  0  4.00e+04  6.58e+02  0  1.81e+03  1.26e+03  2.00e+02  6.61e+01  2.45e+01   0.12
2002 11 03  0415   52581   15300  0  4.07e+04  6.77e+02  0  1.85e+03  1.29e+03  2.05e+02  6.37e+01  2.52e+01   0.16
2002 11 03  0420   52581   15600  0  4.13e+04  6.72e+02  0  1.56e+03  1.08e+03  1.85e+02  6.28e+01  2.36e+01   0.11
2002 11 03  0425   52581   15900  0  4.21e+04  6.68e+02  0  1.68e+03  1.14e+03  1.80e+02  6.30e+01  2.34e+01   0.17
2002 11 03  0430   52581   16200  0  4.21e+04  6.79e+02  0  1.63e+03  1.13e+03  1.87e+02  6.48e+01  2.40e+01   0.15
2002 11 03  0435   52581   16500  0  4.17e+04  6.61e+02  0  1.69e+03  1.16e+03  1.94e+02  6.69e+01  2.39e+01   0.10
2002 11 03  0440   52581   16800  0  4.01e+04  6.76e+02  0  1.69e+03  1.16e+03  1.97e+02  6.38e+01  2.47e+01   0.14
2002 11 03  0445   52581   17100  0  4.08e+04  6.47e+02  0  1.56e+03  1.08e+03  1.84e+02  6.21e+01  2.29e+01   0.13
2002 11 03  0450   52581   17400  0  4.30e+04  6.87e+02  0  1.55e+03  1.09e+03  1.85e+02  6.16e+01  2.34e+01   0.11
2002 11 03  0455   52581   17700  0  4.37e+04  6.79e+02  0  1.35e+03  1.02e+03  1.79e+02  6.36e+01  2.21e+01   0.08
2002 11 03  0500   52581   18000  0  4.38e+04  6.80e+02  0  1.47e+03  1.08e+03  1.85e+02  6.18e+01  2.44e+01   0.10
2002 11 03  0505   52581   18300  0  4.19e+04  6.91e+02  0  1.77e+03  1.22e+03  2.02e+02  6.43e+01  2.60e+01   0.17
2002 11 03  0510   52581   18600  0  4.12e+04  6.69e+02  0  1.80e+03  1.23e+03  2.09e+02  6.54e+01  2.48e+01   0.07
2002 11 03  0515   52581   18900  0  3.76e+04  6.08e+02  0  2.00e+03  1.39e+03  2.18e+02  6.45e+01  2.62e+01   0.10
2002 11 03  0520   52581   19200  0  3.89e+04  6.43e+02  0  2.01e+03  1.39e+03  2.19e+02  6.64e+01  2.62e+01   0.16
2002 11 03  0525   52581   19500  0  3.92e+04  6.52e+02  0  1.94e+03  1.34e+03  2.07e+02  6.48e+01  2.66e+01   0.16
2002 11 03  0530   52581   19800  0  3.92e+04  6.45e+02  0  1.93e+03  1.30e+03  2.15e+02  6.32e+01  2.53e+01   0.19
2002 11 03  0535   52581   20100  0  4.32e+04  6.71e+02  0  1.16e+03  8.72e+02  1.64e+02  5.98e+01  2.13e+01   0.01
2002 11 03  0540   52581   20400  0  4.08e+04  6.32e+02  0  1.04e+03  7.52e+02  1.36e+02  5.38e+01  2.00e+01   0.08
2002 11 03  0545   52581   20700  0  4.15e+04  6.41e+02  0  1.11e+03  8.29e+02  1.53e+02  5.55e+01  2.22e+01   0.06
2002 11 03  0550   52581   21000  0  4.16e+04  6.53e+02  0  1.19e+03  8.67e+02  1.68e+02  5.63e+01  2.25e+01   0.11
2002 11 03  0555   52581   21300  0  3.93e+04  6.39e+02  0  1.63e+03  1.16e+03  1.90e+02  6.18e+01  2.44e+01   0.11
2002 11 03  0600   52581   21600  0  4.01e+04  6.36e+02  0  1.42e+03  9.99e+02  1.65e+02  5.96e+01  2.15e+01   0.08
2002 11 03  0605   52581   21900  0  3.95e+04  6.47e+02  0  1.44e+03  1.01e+03  1.71e+02  6.00e+01  2.20e+01   0.16
2002 11 03  0610   52581   22200  0  4.02e+04  6.44e+02  0  1.69e+03  1.18e+03  1.95e+02  5.98e+01  2.39e+01   0.18
2002 11 03  0615   52581   22500  0  4.03e+04  6.42e+02  0  1.37e+03  9.54e+02  1.70e+02  5.77e+01  2.40e+01   0.12
2002 11 03  0620   52581   22800  0  4.00e+04  6.49e+02  0  1.52e+03  1.07e+03  1.82e+02  5.81e+01  2.17e+01   0.11
2002 11 03  0625   52581   23100  0  4.08e+04  6.40e+02  0  1.29e+03  9.44e+02  1.68e+02  5.93e+01  2.08e+01   0.05
2002 11 03  0630   52581   23400  0  4.13e+04  6.59e+02  0  1.28e+03  8.97e+02  1.62e+02  5.74e+01  2.02e+01   0.10
2002 11 03  0635   52581   23700  0  4.05e+04  6.38e+02  0  1.41e+03  9.65e+02  1.64e+02  5.90e+01  2.12e+01   0.11
2002 11 03  0640   52581   24000  0  4.09e+04  6.51e+02  0  1.24e+03  8.73e+02  1.53e+02  5.45e+01  1.99e+01   0.12
2002 11 03  0645   52581   24300  0  4.08e+04  6.20e+02  0  1.36e+03  9.81e+02  1.67e+02  5.94e+01  2.26e+01   0.10
2002 11 03  0650   52581   24600  0  4.09e+04  6.43e+02  0  1.33e+03  9.94e+02  1.77e+02  5.97e+01  2.31e+01   0.14
2002 11 03  0655   52581   24900  0  4.11e+04  6.56e+02  0  1.34e+03  9.90e+02  1.60e+02  5.71e+01  2.26e+01   0.09
2002 11 03  0700   52581   25200  0  4.07e+04  6.41e+02  0  1.32e+03  9.63e+02  1.66e+02  5.85e+01  2.46e+01   0.10
2002 11 03  0705   52581   25500  0  3.96e+04  6.55e+02  0  1.33e+03  9.70e+02  1.64e+02  5.92e+01  2.05e+01   0.12
2002 11 03  0710   52581   25800  0  3.96e+04  6.35e+02  0  1.21e+03  8.42e+02  1.47e+02  5.56e+01  1.91e+01   0.11
2002 11 03  0715   52581   26100  0  4.03e+04  6.25e+02  0  1.22e+03  8.60e+02  1.56e+02  5.66e+01  2.05e+01   0.09
2002 11 03  0720   52581   26400  0  4.02e+04  6.30e+02  0  1.18e+03  8.39e+02  1.49e+02  5.65e+01  2.07e+01   0.08
2002 11 03  0725   52581   26700  0  4.01e+04  6.18e+02  0  1.21e+03  8.73e+02  1.55e+02  5.48e+01  2.09e+01   0.05
2002 11 03  0730   52581   27000  0  3.89e+04  6.25e+02  0  1.21e+03  8.95e+02  1.54e+02  5.62e+01  2.09e+01   0.12
