:Data_list: 20031104_ace_mag_1m.txt
:Created: 2003 Nov 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 11 04  0000   52947       0    0     4.3    -3.1     3.6     6.5    34.3   324.5
2003 11 04  0001   52947      60    0     3.7    -3.5     3.8     6.4    36.3   316.3
2003 11 04  0002   52947     120    0     3.4    -2.5     4.6     6.3    47.4   323.9
2003 11 04  0003   52947     180    0     3.5    -2.9     4.3     6.3    43.7   320.8
2003 11 04  0004   52947     240    0     1.9    -4.4     3.6     6.0    37.1   292.9
2003 11 04  0005   52947     300    0     1.4    -5.4     1.8     5.8    17.8   284.1
2003 11 04  0006   52947     360    0     3.5    -2.9     3.2     5.6    35.7   320.5
2003 11 04  0007   52947     420    0     4.3    -1.4     4.0     6.1    41.5   342.0
2003 11 04  0008   52947     480    0     4.7    -0.6     3.5     5.9    37.1   353.0
2003 11 04  0009   52947     540    0     3.7    -0.5     4.3     5.7    48.7   352.6
2003 11 04  0010   52947     600    0     5.1    -0.8     3.4     6.2    33.6   351.2
2003 11 04  0011   52947     660    0     5.2    -0.9     3.5     6.3    33.2   350.5
2003 11 04  0012   52947     720    0     5.5    -1.1     3.1     6.4    29.4   349.0
2003 11 04  0013   52947     780    0     5.3    -1.0     3.5     6.4    33.2   349.2
2003 11 04  0014   52947     840    0     5.7    -2.1     2.2     6.4    20.3   339.8
2003 11 04  0015   52947     900    0     5.4    -1.2     3.4     6.5    31.7   347.1
2003 11 04  0016   52947     960    0     5.1    -1.7     3.6     6.5    34.0   341.9
2003 11 04  0017   52947    1020    0     5.0    -1.9     3.8     6.5    35.3   338.9
2003 11 04  0018   52947    1080    0     5.0    -1.8     3.7     6.4    34.8   339.6
2003 11 04  0019   52947    1140    0     5.0    -2.0     3.4     6.4    32.6   338.0
2003 11 04  0020   52947    1200    0     5.1    -1.7     3.4     6.4    32.7   341.7
2003 11 04  0021   52947    1260    0     4.8    -1.5     3.9     6.4    37.5   342.4
2003 11 04  0022   52947    1320    0     5.0    -1.7     3.6     6.4    34.6   341.7
2003 11 04  0023   52947    1380    0     5.2    -1.6     3.4     6.4    31.5   342.9
