:Data_list: 20011220_ace_sis_5m.txt
:Created: 2001 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 20  0000    52263       0      0    8.94e-01    0    6.18e-01
2001 12 20  0005    52263     300      0    9.07e-01    0    6.26e-01
2001 12 20  0010    52263     600      0    9.26e-01    0    6.37e-01
2001 12 20  0015    52263     900      0    8.74e-01    0    6.03e-01
2001 12 20  0020    52263    1200      0    8.68e-01    0    6.01e-01
2001 12 20  0025    52263    1500      0    8.76e-01    0    6.00e-01
2001 12 20  0030    52263    1800      0    8.67e-01    0    5.89e-01
2001 12 20  0035    52263    2100      0    8.96e-01    0    6.20e-01
2001 12 20  0040    52263    2400      0    8.74e-01    0    5.99e-01
2001 12 20  0045    52263    2700      0    8.79e-01    0    5.99e-01
2001 12 20  0050    52263    3000      0    8.88e-01    0    6.12e-01
2001 12 20  0055    52263    3300      0    9.19e-01    0    6.34e-01
2001 12 20  0100    52263    3600      0    8.74e-01    0    6.11e-01
2001 12 20  0105    52263    3900      0    9.01e-01    0    6.19e-01
2001 12 20  0110    52263    4200      0    9.35e-01    0    6.40e-01
2001 12 20  0115    52263    4500      0    9.01e-01    0    6.18e-01
2001 12 20  0120    52263    4800      0    9.16e-01    0    6.38e-01
2001 12 20  0125    52263    5100      0    9.23e-01    0    6.34e-01
2001 12 20  0130    52263    5400      0    8.77e-01    0    6.10e-01
2001 12 20  0135    52263    5700      0    8.77e-01    0    6.04e-01
2001 12 20  0140    52263    6000      0    8.90e-01    0    6.08e-01
2001 12 20  0145    52263    6300      0    8.79e-01    0    6.03e-01
2001 12 20  0150    52263    6600      0    8.57e-01    0    5.85e-01
2001 12 20  0155    52263    6900      0    8.87e-01    0    6.16e-01
2001 12 20  0200    52263    7200      0    8.91e-01    0    6.14e-01
2001 12 20  0205    52263    7500      0    8.77e-01    0    6.06e-01
2001 12 20  0210    52263    7800      0    8.91e-01    0    6.19e-01
2001 12 20  0215    52263    8100      0    8.85e-01    0    6.08e-01
2001 12 20  0220    52263    8400      0    8.98e-01    0    6.18e-01
2001 12 20  0225    52263    8700      0    8.59e-01    0    5.90e-01
2001 12 20  0230    52263    9000      0    9.28e-01    0    6.42e-01
2001 12 20  0235    52263    9300      0    8.69e-01    0    5.83e-01
2001 12 20  0240    52263    9600      0    8.79e-01    0    6.03e-01
2001 12 20  0245    52263    9900      0    8.90e-01    0    6.08e-01
2001 12 20  0250    52263   10200      0    9.09e-01    0    6.28e-01
2001 12 20  0255    52263   10500      0    8.85e-01    0    6.09e-01
2001 12 20  0300    52263   10800      0    8.40e-01    0    5.78e-01
2001 12 20  0305    52263   11100      0    8.93e-01    0    6.04e-01
2001 12 20  0310    52263   11400      0    8.89e-01    0    6.12e-01
2001 12 20  0315    52263   11700      0    9.26e-01    0    6.31e-01
2001 12 20  0320    52263   12000      0    9.24e-01    0    6.42e-01
2001 12 20  0325    52263   12300      0    8.70e-01    0    6.02e-01
2001 12 20  0330    52263   12600      0    9.23e-01    0    6.36e-01
2001 12 20  0335    52263   12900      0    8.65e-01    0    5.92e-01
2001 12 20  0340    52263   13200      0    9.12e-01    0    6.22e-01
2001 12 20  0345    52263   13500      0    8.93e-01    0    6.12e-01
2001 12 20  0350    52263   13800      0    8.96e-01    0    6.15e-01
2001 12 20  0355    52263   14100      0    8.97e-01    0    6.16e-01
2001 12 20  0400    52263   14400      0    8.88e-01    0    6.14e-01
2001 12 20  0405    52263   14700      0    9.00e-01    0    6.20e-01
