:Data_list: 20031028_ace_epam_5m.txt
:Created: 2003 Oct 29 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 10 28  0000   52940       0  0  5.02e+04  4.99e+02  0  4.71e+04  9.95e+03  7.41e+02  2.19e+02  8.33e+01   0.28
2003 10 28  0005   52940     300  0  4.84e+04  4.94e+02  0  3.74e+04  7.49e+03  5.98e+02  2.03e+02  7.47e+01   0.33
2003 10 28  0010   52940     600  0  4.96e+04  4.77e+02  0  3.84e+04  9.89e+03  1.13e+03  2.84e+02  9.51e+01   0.46
2003 10 28  0015   52940     900  0  5.05e+04  4.74e+02  0  3.92e+04  1.18e+04  1.30e+03  2.86e+02  1.04e+02   0.38
2003 10 28  0020   52940    1200  0  4.83e+04  4.73e+02  0  3.61e+04  8.77e+03  7.90e+02  2.79e+02  9.52e+01   0.59
2003 10 28  0025   52940    1500  0  4.98e+04  4.80e+02  0  4.28e+04  9.92e+03  8.29e+02  2.40e+02  9.56e+01   0.38
2003 10 28  0030   52940    1800  0  4.98e+04  4.68e+02  0  4.21e+04  1.07e+04  1.28e+03  2.81e+02  1.03e+02   0.37
2003 10 28  0035   52940    2100  0  4.94e+04  4.68e+02  0  4.25e+04  1.29e+04  1.82e+03  2.96e+02  1.03e+02   0.30
2003 10 28  0040   52940    2400  0  4.98e+04  4.65e+02  0  5.05e+04  1.67e+04  1.79e+03  2.52e+02  9.51e+01   0.33
2003 10 28  0045   52940    2700  0  4.79e+04  4.71e+02  0  6.31e+04  2.04e+04  1.17e+03  2.28e+02  8.92e+01   0.31
2003 10 28  0050   52940    3000  0  4.79e+04  4.55e+02  0  6.24e+04  1.87e+04  9.79e+02  2.25e+02  8.60e+01   0.39
2003 10 28  0055   52940    3300  0  3.95e+04  4.61e+02  0  4.80e+04  1.09e+04  7.51e+02  1.72e+02  7.75e+01   0.08
2003 10 28  0100   52940    3600  0  4.22e+04  4.51e+02  0  5.42e+04  1.38e+04  8.69e+02  1.90e+02  8.17e+01   0.20
2003 10 28  0105   52940    3900  0  4.51e+04  4.53e+02  0  5.04e+04  1.14e+04  7.62e+02  2.01e+02  7.80e+01   0.30
2003 10 28  0110   52940    4200  0  4.29e+04  4.38e+02  0  4.60e+04  8.54e+03  6.45e+02  1.94e+02  7.96e+01   0.31
2003 10 28  0115   52940    4500  0  4.39e+04  4.60e+02  0  4.59e+04  9.02e+03  6.70e+02  1.88e+02  8.11e+01   0.26
2003 10 28  0120   52940    4800  0  4.48e+04  4.47e+02  0  4.57e+04  9.12e+03  7.12e+02  1.96e+02  8.25e+01   0.24
2003 10 28  0125   52940    5100  0  4.54e+04  4.35e+02  0  5.68e+04  1.12e+04  7.64e+02  2.01e+02  8.49e+01   0.21
2003 10 28  0130   52940    5400  0  4.67e+04  4.38e+02  0  7.42e+04  1.44e+04  8.22e+02  2.26e+02  8.88e+01   0.28
2003 10 28  0135   52940    5700  0  4.86e+04  4.41e+02  0  5.61e+04  1.01e+04  6.88e+02  2.11e+02  7.97e+01   0.32
2003 10 28  0140   52940    6000  0  4.33e+04  4.55e+02  0  5.06e+04  8.85e+03  6.40e+02  1.72e+02  7.65e+01   0.06
2003 10 28  0145   52940    6300  0  4.49e+04  4.66e+02  0  6.61e+04  1.26e+04  6.92e+02  1.90e+02  8.12e+01   0.11
2003 10 28  0150   52940    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0155   52940    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0200   52940    7200  0  4.20e+04  4.50e+02  0  5.75e+04  1.47e+04  9.15e+02  2.33e+02  9.61e+01   0.47
2003 10 28  0205   52940    7500  0  3.75e+04  4.33e+02  0  7.21e+04  1.63e+04  9.11e+02  2.22e+02  8.61e+01   0.36
2003 10 28  0210   52940    7800  0  3.67e+04  4.01e+02  0  7.55e+04  1.76e+04  9.27e+02  1.98e+02  8.16e+01   0.26
2003 10 28  0215   52940    8100  0  3.87e+04  4.20e+02  0  6.77e+04  1.44e+04  8.20e+02  2.16e+02  8.25e+01   0.40
2003 10 28  0220   52940    8400  0  3.94e+04  4.23e+02  0  4.05e+04  8.23e+03  7.34e+02  2.48e+02  8.73e+01   0.53
2003 10 28  0225   52940    8700  0  4.14e+04  4.35e+02  0  4.14e+04  8.21e+03  7.94e+02  2.49e+02  9.40e+01   0.49
2003 10 28  0230   52940    9000  0  3.98e+04  4.04e+02  0  4.28e+04  8.00e+03  7.43e+02  2.48e+02  8.77e+01   0.50
2003 10 28  0235   52940    9300  0  3.71e+04  4.15e+02  0  4.55e+04  9.27e+03  7.23e+02  2.48e+02  7.68e+01   0.65
2003 10 28  0240   52940    9600  0  3.59e+04  4.13e+02  0  3.68e+04  7.68e+03  6.72e+02  2.39e+02  7.27e+01   0.61
2003 10 28  0245   52940    9900  0  3.55e+04  4.04e+02  0  3.21e+04  7.20e+03  6.78e+02  2.47e+02  7.62e+01   0.61
2003 10 28  0250   52940   10200  0  3.56e+04  3.96e+02  0  3.95e+04  7.81e+03  6.32e+02  2.13e+02  7.45e+01   0.50
2003 10 28  0255   52940   10500  0  3.72e+04  4.06e+02  0  5.16e+04  1.10e+04  7.93e+02  2.81e+02  8.00e+01   0.68
2003 10 28  0300   52940   10800  0  3.93e+04  4.13e+02  0  5.48e+04  1.30e+04  8.90e+02  3.15e+02  8.97e+01   0.75
2003 10 28  0305   52940   11100  0  3.94e+04  4.21e+02  0  5.11e+04  1.19e+04  8.83e+02  3.05e+02  8.98e+01   0.61
2003 10 28  0310   52940   11400  0  3.86e+04  4.26e+02  0  4.96e+04  1.17e+04  8.56e+02  3.08e+02  8.67e+01   0.70
2003 10 28  0315   52940   11700  0  3.54e+04  4.13e+02  0  3.65e+04  7.64e+03  7.49e+02  2.78e+02  7.88e+01   0.57
2003 10 28  0320   52940   12000  0  3.56e+04  4.08e+02  0  3.82e+04  7.17e+03  7.26e+02  2.75e+02  7.45e+01   0.61
2003 10 28  0325   52940   12300  0  3.66e+04  4.15e+02  0  3.65e+04  7.11e+03  7.04e+02  2.64e+02  7.50e+01   0.62
2003 10 28  0330   52940   12600  0  3.50e+04  3.85e+02  0  3.99e+04  8.76e+03  7.62e+02  2.83e+02  7.44e+01   0.73
2003 10 28  0335   52940   12900  0  3.25e+04  4.08e+02  0  3.55e+04  8.47e+03  7.15e+02  2.34e+02  6.51e+01   0.70
2003 10 28  0340   52940   13200  0  3.40e+04  3.82e+02  0  3.46e+04  7.93e+03  7.54e+02  2.71e+02  7.28e+01   0.72
2003 10 28  0345   52940   13500  0  3.41e+04  3.93e+02  0  3.12e+04  7.46e+03  7.43e+02  2.94e+02  7.65e+01   0.80
2003 10 28  0350   52940   13800  0  3.21e+04  3.82e+02  0  3.10e+04  7.51e+03  7.80e+02  2.99e+02  8.08e+01   0.69
2003 10 28  0355   52940   14100  0  3.22e+04  3.90e+02  0  3.02e+04  7.31e+03  7.62e+02  2.81e+02  8.13e+01   0.62
2003 10 28  0400   52940   14400  0  3.08e+04  3.73e+02  0  2.58e+04  6.14e+03  6.52e+02  2.41e+02  7.08e+01   0.65
2003 10 28  0405   52940   14700  0  3.24e+04  3.70e+02  0  2.72e+04  5.98e+03  6.28e+02  2.28e+02  7.00e+01   0.64
2003 10 28  0410   52940   15000  0  3.25e+04  3.79e+02  0  2.96e+04  6.26e+03  6.32e+02  2.30e+02  7.40e+01   0.58
2003 10 28  0415   52940   15300  0  3.34e+04  3.98e+02  0  3.37e+04  7.27e+03  7.80e+02  2.75e+02  8.29e+01   0.55
2003 10 28  0420   52940   15600  0  3.43e+04  3.81e+02  0  4.13e+04  9.27e+03  8.78e+02  3.21e+02  9.21e+01   0.71
2003 10 28  0425   52940   15900  0  3.37e+04  3.66e+02  0  4.34e+04  9.80e+03  8.92e+02  3.07e+02  9.40e+01   0.53
2003 10 28  0430   52940   16200  0  3.25e+04  3.63e+02  0  4.35e+04  1.08e+04  7.73e+02  2.23e+02  7.23e+01   0.45
2003 10 28  0435   52940   16500  0  3.25e+04  3.62e+02  0  5.16e+04  1.21e+04  7.91e+02  2.41e+02  7.42e+01   0.53
2003 10 28  0440   52940   16800  0  3.27e+04  3.82e+02  0  5.57e+04  1.24e+04  7.90e+02  2.35e+02  7.15e+01   0.57
2003 10 28  0445   52940   17100  0  3.17e+04  3.73e+02  0  4.16e+04  1.01e+04  8.88e+02  2.41e+02  7.25e+01   0.40
2003 10 28  0450   52940   17400  0  3.32e+04  3.97e+02  0  3.70e+04  9.09e+03  7.45e+02  2.18e+02  6.93e+01   0.51
2003 10 28  0455   52940   17700  0  3.16e+04  3.58e+02  0  3.95e+04  9.37e+03  7.72e+02  2.21e+02  7.32e+01   0.41
2003 10 28  0500   52940   18000  0  2.95e+04  3.53e+02  0  4.39e+04  1.02e+04  7.86e+02  2.27e+02  6.91e+01   0.54
2003 10 28  0505   52940   18300  0  3.00e+04  3.67e+02  0  5.04e+04  1.11e+04  6.89e+02  2.01e+02  5.84e+01   0.66
2003 10 28  0510   52940   18600  0  3.18e+04  3.52e+02  0  4.95e+04  1.15e+04  6.79e+02  1.87e+02  5.34e+01   0.62
2003 10 28  0515   52940   18900  0  3.18e+04  3.74e+02  0  4.50e+04  1.01e+04  6.57e+02  1.87e+02  5.16e+01   0.63
2003 10 28  0520   52940   19200  0  3.13e+04  3.70e+02  0  5.10e+04  1.21e+04  6.39e+02  1.60e+02  4.90e+01   0.60
2003 10 28  0525   52940   19500  0  2.99e+04  3.55e+02  0  5.23e+04  1.29e+04  6.38e+02  1.53e+02  4.30e+01   0.53
2003 10 28  0530   52940   19800  0  2.98e+04  3.50e+02  0  5.24e+04  1.20e+04  6.10e+02  1.50e+02  4.51e+01   0.54
2003 10 28  0535   52940   20100  0  3.30e+04  3.73e+02  0  4.52e+04  1.04e+04  5.87e+02  1.65e+02  4.56e+01   0.62
2003 10 28  0540   52940   20400  0  3.19e+04  3.71e+02  0  3.93e+04  9.09e+03  5.39e+02  1.58e+02  4.00e+01   0.56
2003 10 28  0545   52940   20700  0  3.18e+04  3.62e+02  0  3.32e+04  7.67e+03  5.05e+02  1.53e+02  4.09e+01   0.55
2003 10 28  0550   52940   21000  0  3.13e+04  3.70e+02  0  2.85e+04  6.34e+03  4.63e+02  1.50e+02  3.95e+01   0.56
2003 10 28  0555   52940   21300  0  2.95e+04  3.53e+02  0  3.31e+04  7.64e+03  4.79e+02  1.46e+02  3.78e+01   0.60
2003 10 28  0600   52940   21600  0  2.75e+04  3.53e+02  0  3.66e+04  8.18e+03  4.84e+02  1.47e+02  3.90e+01   0.56
2003 10 28  0605   52940   21900  0  3.25e+04  3.65e+02  0  3.44e+04  6.94e+03  4.58e+02  1.67e+02  3.97e+01   0.65
2003 10 28  0610   52940   22200  0  2.93e+04  3.47e+02  0  3.08e+04  6.27e+03  4.61e+02  1.59e+02  4.16e+01   0.57
2003 10 28  0615   52940   22500  0  2.94e+04  3.38e+02  0  3.05e+04  6.01e+03  4.72e+02  1.59e+02  4.61e+01   0.57
2003 10 28  0620   52940   22800  0  2.89e+04  3.56e+02  0  2.86e+04  5.80e+03  4.42e+02  1.59e+02  3.89e+01   0.63
2003 10 28  0625   52940   23100  0  2.94e+04  3.57e+02  0  2.74e+04  5.35e+03  4.04e+02  1.32e+02  3.62e+01   0.49
2003 10 28  0630   52940   23400  0  2.97e+04  3.41e+02  0  2.88e+04  5.56e+03  4.18e+02  1.34e+02  3.85e+01   0.50
2003 10 28  0635   52940   23700  0  3.18e+04  3.64e+02  0  2.87e+04  5.48e+03  3.92e+02  1.28e+02  3.88e+01   0.45
2003 10 28  0640   52940   24000  0  2.89e+04  3.57e+02  0  2.76e+04  5.73e+03  4.31e+02  1.39e+02  4.00e+01   0.49
2003 10 28  0645   52940   24300  0  2.83e+04  3.37e+02  0  3.29e+04  6.48e+03  4.72e+02  1.55e+02  4.43e+01   0.63
2003 10 28  0650   52940   24600  0  2.88e+04  3.58e+02  0  3.07e+04  6.21e+03  4.72e+02  1.49e+02  4.30e+01   0.57
2003 10 28  0655   52940   24900  0  2.76e+04  3.37e+02  0  3.59e+04  7.70e+03  5.57e+02  1.75e+02  5.20e+01   0.75
2003 10 28  0700   52940   25200  0  2.65e+04  3.27e+02  0  4.20e+04  8.43e+03  5.43e+02  1.75e+02  5.00e+01   0.72
2003 10 28  0705   52940   25500  0  3.00e+04  3.60e+02  0  4.15e+04  7.52e+03  4.82e+02  1.47e+02  4.27e+01   0.59
2003 10 28  0710   52940   25800  0  2.94e+04  3.31e+02  0  3.43e+04  6.72e+03  4.24e+02  1.28e+02  3.90e+01   0.57
2003 10 28  0715   52940   26100  0  2.94e+04  3.23e+02  0  3.53e+04  7.00e+03  4.36e+02  1.34e+02  4.31e+01   0.55
2003 10 28  0720   52940   26400  0  2.81e+04  3.19e+02  0  2.84e+04  6.09e+03  4.17e+02  1.31e+02  3.92e+01   0.53
2003 10 28  0725   52940   26700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0730   52940   27000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0735   52940   27300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0740   52940   27600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0745   52940   27900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0750   52940   28200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0755   52940   28500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0800   52940   28800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0805   52940   29100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0810   52940   29400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 10 28  0815   52940   29700  0  2.03e+04  3.15e+02  0  2.84e+04  5.61e+03  3.69e+02  1.16e+02  3.85e+01   0.86
2003 10 28  0820   52940   30000  0  2.62e+04  2.88e+02  0  3.81e+04  7.45e+03  4.42e+02  1.14e+02  3.83e+01   0.43
2003 10 28  0825   52940   30300  0  2.38e+04  3.00e+02  0  3.86e+04  8.24e+03  4.48e+02  1.08e+02  3.76e+01   0.43
2003 10 28  0830   52940   30600  0  2.29e+04  3.09e+02  0  4.42e+04  8.69e+03  4.39e+02  1.04e+02  3.68e+01   0.22
2003 10 28  0835   52940   30900  0  2.15e+04  2.91e+02  0  4.31e+04  8.85e+03  4.11e+02  8.17e+01  3.36e+01   0.15
2003 10 28  0840   52940   31200  0  2.00e+04  2.88e+02  0  2.61e+04  4.93e+03  2.46e+02  5.87e+01  2.39e+01   0.08
2003 10 28  0845   52940   31500  0  1.95e+04  3.00e+02  0  2.43e+04  3.64e+03  1.87e+02  5.04e+01  2.12e+01   0.17
2003 10 28  0850   52940   31800  0  1.93e+04  2.83e+02  0  2.21e+04  3.26e+03  1.77e+02  4.84e+01  1.86e+01   0.11
2003 10 28  0855   52940   32100  0  1.92e+04  2.79e+02  0  2.07e+04  3.17e+03  1.70e+02  4.48e+01  1.86e+01   0.13
2003 10 28  0900   52940   32400  0  1.93e+04  2.91e+02  0  2.25e+04  2.93e+03  1.45e+02  4.10e+01  1.64e+01   0.19
2003 10 28  0905   52940   32700  0  1.92e+04  2.87e+02  0  1.98e+04  2.71e+03  1.48e+02  4.07e+01  1.84e+01   0.17
2003 10 28  0910   52940   33000  0  1.88e+04  2.76e+02  0  1.85e+04  2.30e+03  1.27e+02  3.73e+01  1.53e+01   0.18
2003 10 28  0915   52940   33300  0  1.76e+04  2.73e+02  0  1.19e+04  1.49e+03  9.56e+01  3.07e+01  1.29e+01   0.03
2003 10 28  0920   52940   33600  0  1.78e+04  2.72e+02  0  1.24e+04  1.43e+03  9.42e+01  2.90e+01  1.32e+01   0.13
2003 10 28  0925   52940   33900  0  1.76e+04  2.72e+02  0  1.35e+04  1.61e+03  1.04e+02  3.09e+01  1.36e+01   0.13
