:Data_list: 20080527_ace_swepam_1m.txt
:Created: 2008 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 27  0000   54613       0    0        0.5      370.4     3.39e+04
2008 05 27  0001   54613      60    0        1.0      363.6     4.22e+04
2008 05 27  0002   54613     120    0        0.6      368.4     3.30e+04
2008 05 27  0003   54613     180    0        0.4      370.4     4.36e+04
2008 05 27  0004   54613     240    0        0.5      370.4     4.27e+04
2008 05 27  0005   54613     300    0        0.6      366.4     3.52e+04
2008 05 27  0006   54613     360    0        0.5      369.6     4.18e+04
2008 05 27  0007   54613     420    0        0.4      370.0     3.71e+04
2008 05 27  0008   54613     480    0        0.5      369.8     4.13e+04
2008 05 27  0009   54613     540    0        1.1      365.9     3.44e+04
2008 05 27  0010   54613     600    0        0.7      366.6     4.47e+04
2008 05 27  0011   54613     660    0        0.5      367.9     4.34e+04
2008 05 27  0012   54613     720    9    -9999.9    -9999.9    -1.00e+05
2008 05 27  0013   54613     780    9    -9999.9    -9999.9    -1.00e+05
2008 05 27  0014   54613     840    0        0.8      361.9     4.88e+04
2008 05 27  0015   54613     900    0        0.5      362.4     6.61e+04
2008 05 27  0016   54613     960    0        0.7      366.3     5.58e+04
2008 05 27  0017   54613    1020    0        0.5      365.1     7.02e+04
2008 05 27  0018   54613    1080    0        0.5      369.3     5.89e+04
2008 05 27  0019   54613    1140    0        0.5      369.6     5.07e+04
2008 05 27  0020   54613    1200    0        0.6      368.0     6.16e+04
2008 05 27  0021   54613    1260    0        0.6      365.7     5.98e+04
2008 05 27  0022   54613    1320    0        0.5      366.3     6.28e+04
2008 05 27  0023   54613    1380    0        0.6      362.2     6.71e+04
2008 05 27  0024   54613    1440    0        0.5      367.0     5.51e+04
2008 05 27  0025   54613    1500    0        0.6      368.8     4.76e+04
2008 05 27  0026   54613    1560    0        0.5      368.1     5.06e+04
2008 05 27  0027   54613    1620    0        0.5      369.4     4.70e+04
2008 05 27  0028   54613    1680    0        0.8      365.0     4.30e+04
2008 05 27  0029   54613    1740    0        0.8      365.0     4.30e+04
2008 05 27  0030   54613    1800    0        0.5      363.9     5.73e+04
2008 05 27  0031   54613    1860    0        0.6      365.5     5.26e+04
2008 05 27  0032   54613    1920    0        0.6      367.7     3.87e+04
2008 05 27  0033   54613    1980    0        0.5      367.6     4.81e+04
2008 05 27  0034   54613    2040    0        0.5      369.8     3.63e+04
2008 05 27  0035   54613    2100    0        0.6      365.1     4.99e+04
2008 05 27  0036   54613    2160    0        0.4      368.7     3.73e+04
2008 05 27  0037   54613    2220    0        0.6      364.0     5.64e+04
2008 05 27  0038   54613    2280    0        0.7      366.4     3.47e+04
2008 05 27  0039   54613    2340    0        0.7      368.2     4.02e+04
2008 05 27  0040   54613    2400    0        0.6      367.8     3.76e+04
2008 05 27  0041   54613    2460    0        0.6      370.8     3.45e+04
2008 05 27  0042   54613    2520    0        0.7      368.3     3.49e+04
2008 05 27  0043   54613    2580    0        0.7      369.1     3.81e+04
2008 05 27  0044   54613    2640    0        1.2      367.9     2.35e+04
2008 05 27  0045   54613    2700    0        1.2      367.9     2.35e+04
2008 05 27  0046   54613    2760    9    -9999.9    -9999.9    -1.00e+05
2008 05 27  0047   54613    2820    0        1.5      371.0     2.12e+04
2008 05 27  0048   54613    2880    0        0.8      370.2     2.06e+04
2008 05 27  0049   54613    2940    0        0.9      371.0     2.20e+04
2008 05 27  0050   54613    3000    0        0.7      367.8     3.28e+04
2008 05 27  0051   54613    3060    0        1.5      370.6     2.36e+04
2008 05 27  0052   54613    3120    0        1.4      367.7     2.46e+04
2008 05 27  0053   54613    3180    0        0.7      369.5     3.52e+04
2008 05 27  0054   54613    3240    0        0.6      370.5     2.42e+04
2008 05 27  0055   54613    3300    0        0.8      369.9     2.90e+04
2008 05 27  0056   54613    3360    0        1.2      366.7     2.94e+04
2008 05 27  0057   54613    3420    0        0.9      369.8     2.92e+04
2008 05 27  0058   54613    3480    0        0.6      370.6     2.30e+04
2008 05 27  0059   54613    3540    0        0.8      369.3     2.85e+04
2008 05 27  0100   54613    3600    0        0.6      366.6     3.41e+04
2008 05 27  0101   54613    3660    0        0.6      366.6     3.41e+04
2008 05 27  0102   54613    3720    0        0.9      368.3     3.04e+04
2008 05 27  0103   54613    3780    0        0.9      370.4     2.07e+04
2008 05 27  0104   54613    3840    0        1.2      367.5     3.07e+04
2008 05 27  0105   54613    3900    0        1.4      369.7     2.51e+04
2008 05 27  0106   54613    3960    0        1.7      370.2     2.47e+04
2008 05 27  0107   54613    4020    0        1.0      370.7     2.44e+04
2008 05 27  0108   54613    4080    0        1.0      371.8     2.13e+04
2008 05 27  0109   54613    4140    0        1.3      367.0     2.30e+04
2008 05 27  0110   54613    4200    0        1.5      368.7     2.60e+04
2008 05 27  0111   54613    4260    0        1.5      365.7     2.55e+04
2008 05 27  0112   54613    4320    0        1.5      368.1     2.79e+04
2008 05 27  0113   54613    4380    0        1.6      366.2     3.05e+04
2008 05 27  0114   54613    4440    0        1.2      368.4     2.07e+04
2008 05 27  0115   54613    4500    0        1.4      367.0     2.24e+04
2008 05 27  0116   54613    4560    0        1.5      364.6     3.15e+04
2008 05 27  0117   54613    4620    0        1.5      364.6     3.15e+04
2008 05 27  0118   54613    4680    0        1.8      366.6     2.39e+04
2008 05 27  0119   54613    4740    9    -9999.9    -9999.9    -1.00e+05
2008 05 27  0120   54613    4800    0        1.4      366.8     2.93e+04
2008 05 27  0121   54613    4860    0        1.4      362.4     2.76e+04
2008 05 27  0122   54613    4920    0        1.5      363.9     3.89e+04
2008 05 27  0123   54613    4980    0        1.3      365.4     2.66e+04
2008 05 27  0124   54613    5040    0        1.5      366.0     2.81e+04
2008 05 27  0125   54613    5100    0        1.3      363.5     3.15e+04
2008 05 27  0126   54613    5160    0        1.7      367.6     2.40e+04
2008 05 27  0127   54613    5220    0        1.6      365.4     2.63e+04
2008 05 27  0128   54613    5280    0        1.8      365.6     3.10e+04
2008 05 27  0129   54613    5340    0        1.5      365.4     2.74e+04
2008 05 27  0130   54613    5400    0        1.5      362.9     3.44e+04
2008 05 27  0131   54613    5460    0        1.5      362.8     3.71e+04
2008 05 27  0132   54613    5520    0        1.5      366.8     3.75e+04
2008 05 27  0133   54613    5580    0        1.5      366.8     3.75e+04
2008 05 27  0134   54613    5640    0        0.6      368.2     3.96e+04
2008 05 27  0135   54613    5700    0        0.8      369.6     4.53e+04
2008 05 27  0136   54613    5760    0        0.8      368.8     5.01e+04
2008 05 27  0137   54613    5820    0        0.6      372.9     3.74e+04
