:Data_list: 20011211_ace_sis_5m.txt
:Created: 2001 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 11  0000    52254       0      0    8.78e-01    0    6.08e-01
2001 12 11  0005    52254     300      0    8.57e-01    0    5.90e-01
2001 12 11  0010    52254     600      0    8.60e-01    0    5.99e-01
2001 12 11  0015    52254     900      0    8.47e-01    0    5.92e-01
2001 12 11  0020    52254    1200      0    8.61e-01    0    6.02e-01
2001 12 11  0025    52254    1500      0    8.82e-01    0    6.20e-01
2001 12 11  0030    52254    1800      0    8.51e-01    0    5.83e-01
2001 12 11  0035    52254    2100      0    8.57e-01    0    5.92e-01
2001 12 11  0040    52254    2400      0    8.43e-01    0    5.84e-01
2001 12 11  0045    52254    2700      0    8.62e-01    0    6.00e-01
2001 12 11  0050    52254    3000      0    8.51e-01    0    5.91e-01
2001 12 11  0055    52254    3300      0    8.61e-01    0    6.05e-01
2001 12 11  0100    52254    3600      0    8.67e-01    0    5.93e-01
2001 12 11  0105    52254    3900      0    8.61e-01    0    5.89e-01
2001 12 11  0110    52254    4200      0    8.55e-01    0    5.97e-01
2001 12 11  0115    52254    4500      0    8.54e-01    0    5.93e-01
2001 12 11  0120    52254    4800      0    8.54e-01    0    5.95e-01
2001 12 11  0125    52254    5100      0    8.52e-01    0    5.87e-01
2001 12 11  0130    52254    5400      0    8.49e-01    0    5.83e-01
2001 12 11  0135    52254    5700      0    8.25e-01    0    5.72e-01
2001 12 11  0140    52254    6000      0    8.53e-01    0    5.92e-01
2001 12 11  0145    52254    6300      0    8.62e-01    0    5.97e-01
2001 12 11  0150    52254    6600      0    8.54e-01    0    5.94e-01
2001 12 11  0155    52254    6900      0    8.78e-01    0    6.12e-01
2001 12 11  0200    52254    7200      0    8.58e-01    0    5.88e-01
2001 12 11  0205    52254    7500      0    8.73e-01    0    6.04e-01
2001 12 11  0210    52254    7800      0    8.52e-01    0    5.90e-01
2001 12 11  0215    52254    8100      0    8.56e-01    0    6.00e-01
2001 12 11  0220    52254    8400      0    8.60e-01    0    6.01e-01
2001 12 11  0225    52254    8700      0    8.47e-01    0    5.91e-01
2001 12 11  0230    52254    9000      0    8.54e-01    0    5.88e-01
2001 12 11  0235    52254    9300      0    8.42e-01    0    5.86e-01
2001 12 11  0240    52254    9600      0    8.37e-01    0    5.81e-01
2001 12 11  0245    52254    9900      0    8.53e-01    0    5.98e-01
2001 12 11  0250    52254   10200      0    8.32e-01    0    5.91e-01
2001 12 11  0255    52254   10500      0    8.34e-01    0    5.83e-01
2001 12 11  0300    52254   10800      0    8.63e-01    0    5.92e-01
2001 12 11  0305    52254   11100      0    8.61e-01    0    5.97e-01
2001 12 11  0310    52254   11400      0    8.72e-01    0    6.04e-01
2001 12 11  0315    52254   11700      0    8.52e-01    0    5.89e-01
2001 12 11  0320    52254   12000      0    8.64e-01    0    6.00e-01
2001 12 11  0325    52254   12300      0    8.77e-01    0    6.10e-01
2001 12 11  0330    52254   12600      0    8.59e-01    0    6.03e-01
2001 12 11  0335    52254   12900      0    8.68e-01    0    6.01e-01
2001 12 11  0340    52254   13200      0    8.72e-01    0    6.11e-01
2001 12 11  0345    52254   13500      0    8.56e-01    0    5.96e-01
2001 12 11  0350    52254   13800      0    8.51e-01    0    5.97e-01
2001 12 11  0355    52254   14100      0    8.92e-01    0    6.19e-01
2001 12 11  0400    52254   14400      0    8.72e-01    0    6.07e-01
2001 12 11  0405    52254   14700      0    8.61e-01    0    6.02e-01
2001 12 11  0410    52254   15000      0    8.58e-01    0    5.98e-01
2001 12 11  0415    52254   15300      0    8.64e-01    0    5.96e-01
2001 12 11  0420    52254   15600      0    8.39e-01    0    5.86e-01
2001 12 11  0425    52254   15900      0    8.69e-01    0    6.03e-01
2001 12 11  0430    52254   16200      0    8.95e-01    0    6.22e-01
2001 12 11  0435    52254   16500      0    8.70e-01    0    5.98e-01
2001 12 11  0440    52254   16800      0    8.61e-01    0    5.96e-01
2001 12 11  0445    52254   17100      0    8.61e-01    0    6.04e-01
2001 12 11  0450    52254   17400      0    8.60e-01    0    5.98e-01
2001 12 11  0455    52254   17700      0    8.80e-01    0    6.13e-01
2001 12 11  0500    52254   18000      0    8.54e-01    0    5.97e-01
2001 12 11  0505    52254   18300      0    8.53e-01    0    5.90e-01
2001 12 11  0510    52254   18600      0    8.51e-01    0    5.94e-01
2001 12 11  0515    52254   18900      0    8.57e-01    0    5.94e-01
