:Data_list: 20021215_ace_sis_5m.txt
:Created: 2002 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 15  0000    52623       0      0    8.25e-01    0    5.68e-01
2002 12 15  0005    52623     300      0    8.31e-01    0    5.77e-01
2002 12 15  0010    52623     600      0    8.21e-01    0    5.63e-01
2002 12 15  0015    52623     900      0    8.19e-01    0    5.61e-01
2002 12 15  0020    52623    1200      0    8.22e-01    0    5.71e-01
2002 12 15  0025    52623    1500      0    8.39e-01    0    5.78e-01
2002 12 15  0030    52623    1800      0    8.42e-01    0    5.87e-01
2002 12 15  0035    52623    2100      0    8.32e-01    0    5.71e-01
2002 12 15  0040    52623    2400      0    8.24e-01    0    5.68e-01
2002 12 15  0045    52623    2700      0    8.14e-01    0    5.64e-01
2002 12 15  0050    52623    3000      0    8.36e-01    0    5.73e-01
2002 12 15  0055    52623    3300      0    8.23e-01    0    5.64e-01
2002 12 15  0100    52623    3600      0    8.56e-01    0    5.93e-01
2002 12 15  0105    52623    3900      0    8.58e-01    0    5.92e-01
2002 12 15  0110    52623    4200      0    8.14e-01    0    5.54e-01
2002 12 15  0115    52623    4500      0    8.29e-01    0    5.73e-01
2002 12 15  0120    52623    4800      0    8.04e-01    0    5.56e-01
2002 12 15  0125    52623    5100      0    8.42e-01    0    5.84e-01
2002 12 15  0130    52623    5400      0    8.11e-01    0    5.62e-01
2002 12 15  0135    52623    5700      0    8.39e-01    0    5.80e-01
2002 12 15  0140    52623    6000      0    8.41e-01    0    5.82e-01
2002 12 15  0145    52623    6300      0    8.15e-01    0    5.65e-01
2002 12 15  0150    52623    6600      0    8.21e-01    0    5.67e-01
2002 12 15  0155    52623    6900      0    8.31e-01    0    5.79e-01
2002 12 15  0200    52623    7200      0    8.29e-01    0    5.73e-01
2002 12 15  0205    52623    7500      0    8.32e-01    0    5.76e-01
2002 12 15  0210    52623    7800      0    8.35e-01    0    5.83e-01
2002 12 15  0215    52623    8100      0    8.36e-01    0    5.84e-01
2002 12 15  0220    52623    8400      0    8.09e-01    0    5.53e-01
2002 12 15  0225    52623    8700      0    8.40e-01    0    5.79e-01
2002 12 15  0230    52623    9000      0    8.37e-01    0    5.79e-01
2002 12 15  0235    52623    9300      0    8.33e-01    0    5.81e-01
2002 12 15  0240    52623    9600      0    8.41e-01    0    5.72e-01
2002 12 15  0245    52623    9900      0    8.29e-01    0    5.76e-01
2002 12 15  0250    52623   10200      0    8.40e-01    0    5.86e-01
2002 12 15  0255    52623   10500      0    8.29e-01    0    5.74e-01
2002 12 15  0300    52623   10800      0    8.34e-01    0    5.70e-01
2002 12 15  0305    52623   11100      0    8.25e-01    0    5.67e-01
2002 12 15  0310    52623   11400      0    8.36e-01    0    5.78e-01
2002 12 15  0315    52623   11700      0    8.09e-01    0    5.56e-01
2002 12 15  0320    52623   12000      0    8.20e-01    0    5.64e-01
2002 12 15  0325    52623   12300      0    8.30e-01    0    5.74e-01
2002 12 15  0330    52623   12600      0    8.47e-01    0    5.84e-01
2002 12 15  0335    52623   12900      0    8.30e-01    0    5.84e-01
2002 12 15  0340    52623   13200      0    8.20e-01    0    5.63e-01
2002 12 15  0345    52623   13500      0    8.29e-01    0    5.73e-01
2002 12 15  0350    52623   13800      0    8.40e-01    0    5.84e-01
2002 12 15  0355    52623   14100      0    8.47e-01    0    5.84e-01
2002 12 15  0400    52623   14400      0    8.43e-01    0    5.78e-01
2002 12 15  0405    52623   14700      0    8.43e-01    0    5.84e-01
2002 12 15  0410    52623   15000      0    8.39e-01    0    5.80e-01
2002 12 15  0415    52623   15300      0    8.38e-01    0    5.82e-01
2002 12 15  0420    52623   15600      0    8.34e-01    0    5.80e-01
2002 12 15  0425    52623   15900      0    8.31e-01    0    5.75e-01
2002 12 15  0430    52623   16200      0    8.23e-01    0    5.63e-01
2002 12 15  0435    52623   16500      0    8.33e-01    0    5.78e-01
2002 12 15  0440    52623   16800      0    8.31e-01    0    5.73e-01
2002 12 15  0445    52623   17100      0    8.23e-01    0    5.71e-01
2002 12 15  0450    52623   17400      0    8.23e-01    0    5.63e-01
2002 12 15  0455    52623   17700      0    8.38e-01    0    5.81e-01
2002 12 15  0500    52623   18000      0    8.17e-01    0    5.70e-01
2002 12 15  0505    52623   18300      0    8.35e-01    0    5.81e-01
2002 12 15  0510    52623   18600      0    8.22e-01    0    5.58e-01
2002 12 15  0515    52623   18900      0    8.31e-01    0    5.83e-01
2002 12 15  0520    52623   19200      0    8.26e-01    0    5.85e-01
2002 12 15  0525    52623   19500      0    8.36e-01    0    5.71e-01
2002 12 15  0530    52623   19800      0    8.39e-01    0    5.75e-01
2002 12 15  0535    52623   20100      0    8.46e-01    0    5.86e-01
2002 12 15  0540    52623   20400      0    8.41e-01    0    5.82e-01
2002 12 15  0545    52623   20700      0    8.24e-01    0    5.69e-01
2002 12 15  0550    52623   21000      0    8.06e-01    0    5.56e-01
2002 12 15  0555    52623   21300      0    8.36e-01    0    5.84e-01
2002 12 15  0600    52623   21600      0    8.18e-01    0    5.64e-01
2002 12 15  0605    52623   21900      0    8.27e-01    0    5.70e-01
2002 12 15  0610    52623   22200      0    8.41e-01    0    5.89e-01
2002 12 15  0615    52623   22500      0    8.26e-01    0    5.64e-01
2002 12 15  0620    52623   22800      0    8.28e-01    0    5.73e-01
2002 12 15  0625    52623   23100      0    8.26e-01    0    5.77e-01
2002 12 15  0630    52623   23400      0    8.22e-01    0    5.64e-01
2002 12 15  0635    52623   23700      0    8.14e-01    0    5.73e-01
2002 12 15  0640    52623   24000      0    8.23e-01    0    5.75e-01
2002 12 15  0645    52623   24300      0    8.39e-01    0    5.81e-01
2002 12 15  0650    52623   24600      0    8.21e-01    0    5.66e-01
2002 12 15  0655    52623   24900      0    8.27e-01    0    5.76e-01
2002 12 15  0700    52623   25200      0    8.24e-01    0    5.62e-01
2002 12 15  0705    52623   25500      0    8.25e-01    0    5.77e-01
2002 12 15  0710    52623   25800      0    8.40e-01    0    5.78e-01
2002 12 15  0715    52623   26100      0    8.34e-01    0    5.79e-01
2002 12 15  0720    52623   26400      0    8.09e-01    0    5.73e-01
2002 12 15  0725    52623   26700      0    8.17e-01    0    5.67e-01
2002 12 15  0730    52623   27000      0    8.13e-01    0    5.62e-01
2002 12 15  0735    52623   27300      0    7.93e-01    0    5.44e-01
2002 12 15  0740    52623   27600      0    8.06e-01    0    5.61e-01
2002 12 15  0745    52623   27900      0    8.55e-01    0    5.92e-01
2002 12 15  0750    52623   28200      0    8.18e-01    0    5.71e-01
