:Data_list: 20020611_ace_mag_1m.txt
:Created: 2002 Jun 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 06 11  0000   52436       0    0     1.7    -6.5     2.7     7.3    21.9   284.9
2002 06 11  0001   52436      60    0     1.2    -6.9     2.4     7.4    18.9   280.2
2002 06 11  0002   52436     120    0     2.1    -6.4     2.5     7.2    20.5   288.5
2002 06 11  0003   52436     180    0     1.1    -7.2     1.8     7.5    14.2   278.6
2002 06 11  0004   52436     240    0     0.8    -7.3     1.1     7.5     8.9   276.4
2002 06 11  0005   52436     300    0     2.6    -6.1     2.3     7.1    19.3   292.9
2002 06 11  0006   52436     360    0     2.4    -6.4     2.1     7.1    16.8   290.5
2002 06 11  0007   52436     420    0     1.9    -6.7     1.9     7.2    15.0   286.2
2002 06 11  0008   52436     480    0     1.6    -6.8     1.8     7.3    14.1   283.6
2002 06 11  0009   52436     540    0     1.5    -7.0     1.4     7.3    11.0   282.0
2002 06 11  0010   52436     600    0     1.5    -6.9     1.6     7.3    12.9   282.3
2002 06 11  0011   52436     660    0     1.6    -6.9     1.5     7.2    11.7   282.8
2002 06 11  0012   52436     720    0     1.5    -7.0     1.5     7.3    11.8   282.3
2002 06 11  0013   52436     780    0     2.1    -6.7     1.7     7.3    13.5   287.6
2002 06 11  0014   52436     840    0     2.2    -6.3     2.6     7.2    21.3   289.7
2002 06 11  0015   52436     900    0     2.6    -6.4     2.1     7.2    16.7   292.2
2002 06 11  0016   52436     960    0     1.2    -7.3     1.3     7.5     9.7   279.1
2002 06 11  0017   52436    1020    0    -0.1    -7.9     0.2     7.9     1.7   269.6
2002 06 11  0018   52436    1080    0     0.5    -7.7     0.8     7.8     5.7   273.9
2002 06 11  0019   52436    1140    0     1.3    -7.3     1.4     7.5    10.6   280.3
2002 06 11  0020   52436    1200    0     1.8    -7.2     0.3     7.4     2.0   284.4
2002 06 11  0021   52436    1260    0     0.1    -7.4     2.0     7.6    15.1   271.0
2002 06 11  0022   52436    1320    0     0.2    -7.7     0.9     7.7     6.9   271.7
2002 06 11  0023   52436    1380    0    -0.0    -7.9    -0.1     7.9    -0.6   270.0
2002 06 11  0024   52436    1440    0     0.5    -7.7    -0.2     7.7    -1.8   273.4
2002 06 11  0025   52436    1500    0     1.5    -7.4    -0.3     7.5    -2.1   281.5
2002 06 11  0026   52436    1560    0     2.2    -6.7     1.6     7.2    12.7   287.8
2002 06 11  0027   52436    1620    0     2.0    -7.0     0.7     7.4     5.7   286.0
2002 06 11  0028   52436    1680    0     2.2    -6.9     1.2     7.3     9.3   287.4
2002 06 11  0029   52436    1740    0     2.0    -6.7     1.4     7.1    11.8   286.4
2002 06 11  0030   52436    1800    0     0.2    -7.7    -0.7     7.7    -5.5   271.8
2002 06 11  0031   52436    1860    0    -0.3    -7.4    -2.5     7.8   -19.0   267.5
2002 06 11  0032   52436    1920    0     0.3    -7.6    -1.5     7.8   -10.8   272.4
2002 06 11  0033   52436    1980    0     0.5    -7.5    -1.4     7.7   -10.8   274.2
2002 06 11  0034   52436    2040    0     1.0    -7.4    -0.9     7.5    -7.1   277.6
2002 06 11  0035   52436    2100    0     2.5    -6.7     0.3     7.1     2.1   290.5
2002 06 11  0036   52436    2160    0     3.9    -5.1     1.1     6.5     9.6   307.3
2002 06 11  0037   52436    2220    0     4.4    -4.7     1.5     6.6    13.5   313.0
2002 06 11  0038   52436    2280    0     3.8    -5.4     1.3     6.8    10.8   305.2
2002 06 11  0039   52436    2340    0     3.8    -5.6     0.6     6.8     4.9   304.4
2002 06 11  0040   52436    2400    0     3.9    -5.3     1.2     6.7    10.7   306.6
2002 06 11  0041   52436    2460    0     3.8    -5.4     1.2     6.7    10.1   305.3
2002 06 11  0042   52436    2520    0     3.5    -5.7     1.0     6.8     8.4   301.6
2002 06 11  0043   52436    2580    0     3.5    -5.7     1.0     6.8     8.4   301.2
2002 06 11  0044   52436    2640    0     3.1    -6.1     1.1     6.9     9.1   297.2
2002 06 11  0045   52436    2700    0     2.6    -6.6     0.5     7.1     4.4   291.1
2002 06 11  0046   52436    2760    0     1.9    -7.0     0.5     7.3     4.2   285.1
2002 06 11  0047   52436    2820    0     1.2    -7.2     1.0     7.4     8.0   279.6
2002 06 11  0048   52436    2880    0     1.3    -7.2     0.9     7.4     7.0   280.0
2002 06 11  0049   52436    2940    0     1.8    -7.0     1.0     7.3     7.6   284.7
2002 06 11  0050   52436    3000    0     1.9    -6.7     1.7     7.2    13.4   286.0
2002 06 11  0051   52436    3060    0     1.6    -7.0     1.4     7.3    11.0   282.7
2002 06 11  0052   52436    3120    0     1.4    -6.8     2.1     7.3    17.1   281.8
2002 06 11  0053   52436    3180    0     1.0    -7.2     2.0     7.5    15.6   277.6
2002 06 11  0054   52436    3240    0     1.0    -7.0     2.6     7.5    20.1   278.4
2002 06 11  0055   52436    3300    0     1.2    -6.5     3.3     7.4    26.7   280.6
2002 06 11  0056   52436    3360    0     1.0    -6.6     3.3     7.4    25.9   278.6
2002 06 11  0057   52436    3420    0     1.3    -6.4     3.2     7.3    25.9   281.1
2002 06 11  0058   52436    3480    0     1.0    -7.4     1.3     7.6    10.1   277.3
2002 06 11  0059   52436    3540    0     1.7    -6.9     2.5     7.6    19.1   283.6
2002 06 11  0100   52436    3600    0     2.1    -6.3     3.1     7.4    25.3   288.2
2002 06 11  0101   52436    3660    0     2.4    -5.9     3.1     7.1    26.3   291.9
2002 06 11  0102   52436    3720    0     2.0    -5.2     4.8     7.4    40.2   291.2
2002 06 11  0103   52436    3780    0     2.4    -5.4     4.4     7.3    36.8   294.0
2002 06 11  0104   52436    3840    0     2.2    -5.0     4.9     7.3    41.9   294.4
2002 06 11  0105   52436    3900    0     1.6    -6.6     2.0     7.1    16.2   283.4
2002 06 11  0106   52436    3960    0     1.6    -7.5     0.2     7.6     1.2   282.3
2002 06 11  0107   52436    4020    0     2.0    -7.3     0.3     7.6     2.3   285.5
2002 06 11  0108   52436    4080    0     2.2    -6.5     1.2     7.0     9.8   288.5
2002 06 11  0109   52436    4140    0    -0.2    -6.6     4.3     7.8    33.0   268.3
2002 06 11  0110   52436    4200    0    -0.5    -7.4     2.6     7.9    19.4   266.5
2002 06 11  0111   52436    4260    0    -0.2    -7.2     3.1     7.8    23.1   268.7
2002 06 11  0112   52436    4320    0     0.6    -7.0     3.0     7.7    23.3   274.7
2002 06 11  0113   52436    4380    0     1.1    -7.0     2.8     7.6    21.6   279.0
2002 06 11  0114   52436    4440    0     1.7    -6.2     3.8     7.4    30.5   285.9
2002 06 11  0115   52436    4500    0     1.5    -6.7     2.8     7.5    22.0   282.9
2002 06 11  0116   52436    4560    0     1.7    -5.4     4.0     6.9    35.6   287.3
2002 06 11  0117   52436    4620    0     2.1    -4.4     5.4     7.3    48.1   295.1
2002 06 11  0118   52436    4680    0     2.3    -6.7    -0.9     7.1    -7.5   289.0
2002 06 11  0119   52436    4740    0     2.5    -5.8     1.4     6.4    12.5   293.1
2002 06 11  0120   52436    4800    0     2.7    -5.1     4.3     7.2    36.7   297.7
2002 06 11  0121   52436    4860    0     3.2    -5.6     2.9     7.1    24.6   299.9
2002 06 11  0122   52436    4920    0     3.6    -5.1     3.2     7.0    27.5   305.2
2002 06 11  0123   52436    4980    0     2.1    -5.4     4.4     7.2    37.5   291.3
2002 06 11  0124   52436    5040    0     2.3    -6.9    -0.9     7.4    -7.0   288.2
2002 06 11  0125   52436    5100    0     2.6    -6.8     0.3     7.3     2.6   290.8
2002 06 11  0126   52436    5160    0     2.8    -6.7     0.0     7.3     0.4   292.8
2002 06 11  0127   52436    5220    0     2.6    -6.8    -0.4     7.2    -3.0   290.8
2002 06 11  0128   52436    5280    0     1.9    -7.2     0.2     7.4     1.2   284.6
2002 06 11  0129   52436    5340    0     1.1    -7.3     1.1     7.5     8.1   278.5
2002 06 11  0130   52436    5400    0     2.0    -7.2     0.9     7.5     7.1   285.5
2002 06 11  0131   52436    5460    0     2.4    -6.9     1.3     7.4    10.0   289.1
2002 06 11  0132   52436    5520    0     2.4    -6.8     1.7     7.4    13.2   289.5
2002 06 11  0133   52436    5580    0     2.7    -6.0     3.3     7.3    26.6   293.9
2002 06 11  0134   52436    5640    0     2.9    -5.6     3.6     7.3    29.7   297.3
2002 06 11  0135   52436    5700    0     3.2    -5.3     3.7     7.2    30.8   301.1
2002 06 11  0136   52436    5760    0     2.8    -5.4     4.0     7.3    33.3   297.2
2002 06 11  0137   52436    5820    0     2.7    -5.1     4.5     7.3    37.7   297.8
2002 06 11  0138   52436    5880    0     2.8    -4.6     4.8     7.2    41.8   301.7
2002 06 11  0139   52436    5940    0     2.1    -4.6     5.4     7.4    46.9   294.6
2002 06 11  0140   52436    6000    0     2.4    -4.9     4.9     7.3    41.8   296.0
2002 06 11  0141   52436    6060    0     1.7    -5.9     4.5     7.6    36.3   286.2
2002 06 11  0142   52436    6120    0     1.7    -5.7     4.9     7.7    39.2   286.5
2002 06 11  0143   52436    6180    0     2.7    -5.2     4.8     7.6    39.1   297.9
2002 06 11  0144   52436    6240    0     2.7    -4.7     5.3     7.6    44.0   300.2
2002 06 11  0145   52436    6300    0     2.7    -4.5     5.4     7.6    45.7   301.3
2002 06 11  0146   52436    6360    0     2.5    -4.0     5.9     7.5    51.6   301.7
2002 06 11  0147   52436    6420    0     2.3    -3.4     6.2     7.4    56.6   303.8
2002 06 11  0148   52436    6480    0     2.2    -2.5     6.6     7.4    63.3   311.2
2002 06 11  0149   52436    6540    0     2.0    -2.7     6.6     7.4    62.8   305.8
2002 06 11  0150   52436    6600    0     2.2    -2.1     6.7     7.3    65.6   317.1
2002 06 11  0151   52436    6660    0     2.4    -2.3     6.5     7.3    63.5   316.3
2002 06 11  0152   52436    6720    0     2.6    -1.8     6.4     7.2    63.9   325.3
2002 06 11  0153   52436    6780    0     2.3     0.2     6.7     7.0    71.2     4.3
