:Data_list: 20030517_ace_sis_5m.txt
:Created: 2003 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 17  0000    52776       0      0    8.19e-01    0    5.73e-01
2003 05 17  0005    52776     300      0    8.25e-01    0    5.80e-01
2003 05 17  0010    52776     600      0    8.36e-01    0    5.87e-01
2003 05 17  0015    52776     900      0    8.07e-01    0    5.67e-01
2003 05 17  0020    52776    1200      0    8.09e-01    0    5.70e-01
2003 05 17  0025    52776    1500      0    8.08e-01    0    5.67e-01
2003 05 17  0030    52776    1800      0    8.24e-01    0    5.83e-01
2003 05 17  0035    52776    2100      0    8.04e-01    0    5.64e-01
2003 05 17  0040    52776    2400      0    8.18e-01    0    5.78e-01
2003 05 17  0045    52776    2700      0    8.41e-01    0    5.95e-01
2003 05 17  0050    52776    3000      0    8.27e-01    0    5.82e-01
2003 05 17  0055    52776    3300      0    8.11e-01    0    5.76e-01
2003 05 17  0100    52776    3600      0    8.03e-01    0    5.63e-01
2003 05 17  0105    52776    3900      0    8.29e-01    0    5.82e-01
2003 05 17  0110    52776    4200      0    8.36e-01    0    5.85e-01
2003 05 17  0115    52776    4500      0    8.19e-01    0    5.80e-01
2003 05 17  0120    52776    4800      0    8.28e-01    0    5.83e-01
2003 05 17  0125    52776    5100      0    8.27e-01    0    5.85e-01
2003 05 17  0130    52776    5400      0    8.17e-01    0    5.69e-01
2003 05 17  0135    52776    5700      0    8.24e-01    0    5.84e-01
2003 05 17  0140    52776    6000      0    8.09e-01    0    5.71e-01
2003 05 17  0145    52776    6300      0    8.11e-01    0    5.71e-01
2003 05 17  0150    52776    6600      0    8.04e-01    0    5.63e-01
2003 05 17  0155    52776    6900      0    8.08e-01    0    5.61e-01
2003 05 17  0200    52776    7200      0    7.94e-01    0    5.58e-01
2003 05 17  0205    52776    7500      0    8.11e-01    0    5.67e-01
2003 05 17  0210    52776    7800      0    8.22e-01    0    5.81e-01
2003 05 17  0215    52776    8100      0    8.13e-01    0    5.79e-01
2003 05 17  0220    52776    8400      0    8.27e-01    0    5.86e-01
2003 05 17  0225    52776    8700      0    8.08e-01    0    5.74e-01
