:Data_list: 20050307_ace_swepam_1m.txt
:Created: 2005 Mar 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 03 07  0000   53436       0    0        1.6      642.6     2.31e+05
2005 03 07  0001   53436      60    0        2.1      649.7     2.17e+05
2005 03 07  0002   53436     120    0        2.4      651.7     2.36e+05
2005 03 07  0003   53436     180    0        2.4      650.4     2.23e+05
2005 03 07  0004   53436     240    0        2.1      657.7     2.20e+05
2005 03 07  0005   53436     300    0        2.1      657.7     2.20e+05
2005 03 07  0006   53436     360    0        2.3      662.3     2.41e+05
2005 03 07  0007   53436     420    0        1.4      658.5     3.43e+05
2005 03 07  0008   53436     480    0        1.1      665.7     2.98e+05
2005 03 07  0009   53436     540    0        1.3      659.2     2.44e+05
2005 03 07  0010   53436     600    0        1.4      657.4     3.07e+05
2005 03 07  0011   53436     660    0        1.3      664.2     3.21e+05
2005 03 07  0012   53436     720    0        1.3      659.3     3.24e+05
2005 03 07  0013   53436     780    1        1.4      654.9     2.85e+05
2005 03 07  0014   53436     840    0        1.5      658.0     3.12e+05
2005 03 07  0015   53436     900    0        0.9      678.0     2.96e+05
2005 03 07  0016   53436     960    0        1.2      666.0     2.84e+05
2005 03 07  0017   53436    1020    0        1.2      667.4     2.14e+05
2005 03 07  0018   53436    1080    0        2.2      656.7     2.36e+05
2005 03 07  0019   53436    1140    0        2.0      661.3     2.42e+05
2005 03 07  0020   53436    1200    1        0.8      646.4     2.09e+05
2005 03 07  0021   53436    1260    1        0.8      646.4     2.09e+05
2005 03 07  0022   53436    1320    0        1.3      657.7     2.59e+05
2005 03 07  0023   53436    1380    1        1.1      667.6     3.49e+05
2005 03 07  0024   53436    1440    0        1.7      648.0     2.85e+05
2005 03 07  0025   53436    1500    0        2.0      652.7     2.41e+05
2005 03 07  0026   53436    1560    0        1.8      648.5     2.72e+05
2005 03 07  0027   53436    1620    9    -9999.9    -9999.9    -1.00e+05
2005 03 07  0028   53436    1680    0        1.6      657.3     2.77e+05
2005 03 07  0029   53436    1740    1        0.3      597.8     2.45e+04
2005 03 07  0030   53436    1800    1        1.4      646.3     3.56e+05
2005 03 07  0031   53436    1860    0        2.1      649.0     2.61e+05
2005 03 07  0032   53436    1920    0        2.7      642.6     2.52e+05
2005 03 07  0033   53436    1980    0        2.6      640.3     2.26e+05
2005 03 07  0034   53436    2040    0        1.8      642.0     2.92e+05
2005 03 07  0035   53436    2100    0        1.0      650.1     3.20e+05
2005 03 07  0036   53436    2160    0        1.3      659.9     3.38e+05
2005 03 07  0037   53436    2220    0        1.3      659.9     3.38e+05
2005 03 07  0038   53436    2280    0        1.5      654.8     3.11e+05
2005 03 07  0039   53436    2340    1        1.2      635.9     2.15e+05
2005 03 07  0040   53436    2400    0        2.0      666.7     2.34e+05
2005 03 07  0041   53436    2460    0        1.3      663.4     3.65e+05
2005 03 07  0042   53436    2520    0        1.3      662.7     2.75e+05
2005 03 07  0043   53436    2580    0        1.9      675.7     2.25e+05
2005 03 07  0044   53436    2640    0        1.4      661.8     2.84e+05
2005 03 07  0045   53436    2700    0        1.0      678.1     3.54e+05
2005 03 07  0046   53436    2760    0        1.0      675.6     2.92e+05
2005 03 07  0047   53436    2820    0        1.9      660.4     2.56e+05
2005 03 07  0048   53436    2880    0        2.0      670.3     2.21e+05
2005 03 07  0049   53436    2940    1        2.1      644.3     2.97e+05
2005 03 07  0050   53436    3000    0        2.1      648.8     2.53e+05
2005 03 07  0051   53436    3060    0        2.3      650.6     2.40e+05
2005 03 07  0052   53436    3120    0        2.4      654.5     2.72e+05
2005 03 07  0053   53436    3180    0        2.4      654.5     2.72e+05
2005 03 07  0054   53436    3240    0        1.6      656.6     3.45e+05
2005 03 07  0055   53436    3300    0        2.0      648.6     2.87e+05
2005 03 07  0056   53436    3360    1        2.5      640.7     2.61e+05
2005 03 07  0057   53436    3420    1        2.2      639.5     2.68e+05
2005 03 07  0058   53436    3480    1        1.3      665.4     3.73e+05
2005 03 07  0059   53436    3540    1        1.1      664.1     3.81e+05
2005 03 07  0100   53436    3600    1    -9999.9    -9999.9    -1.00e+05
2005 03 07  0101   53436    3660    0        1.7      647.0     2.96e+05
2005 03 07  0102   53436    3720    0        1.6      644.4     3.16e+05
2005 03 07  0103   53436    3780    0        2.4      640.5     2.63e+05
2005 03 07  0104   53436    3840    0        2.7      634.8     2.28e+05
2005 03 07  0105   53436    3900    0        2.9      632.4     2.13e+05
2005 03 07  0106   53436    3960    0        2.7      633.5     2.27e+05
2005 03 07  0107   53436    4020    0        2.9      633.8     2.20e+05
2005 03 07  0108   53436    4080    0        3.0      630.0     1.84e+05
2005 03 07  0109   53436    4140    0        3.0      630.0     1.84e+05
2005 03 07  0110   53436    4200    0        2.9      632.3     2.01e+05
2005 03 07  0111   53436    4260    1        2.7      630.7     2.03e+05
2005 03 07  0112   53436    4320    0        2.9      629.2     1.98e+05
2005 03 07  0113   53436    4380    0        2.8      628.8     1.95e+05
2005 03 07  0114   53436    4440    0        3.0      627.5     1.98e+05
2005 03 07  0115   53436    4500    0        2.9      630.3     1.92e+05
2005 03 07  0116   53436    4560    0        3.0      628.2     1.88e+05
2005 03 07  0117   53436    4620    0        3.4      627.6     1.75e+05
2005 03 07  0118   53436    4680    0        3.7      625.6     1.73e+05
2005 03 07  0119   53436    4740    0        3.5      630.6     1.84e+05
2005 03 07  0120   53436    4800    0        3.5      628.8     1.89e+05
2005 03 07  0121   53436    4860    1        2.8      630.4     2.34e+05
2005 03 07  0122   53436    4920    0        1.6      631.9     2.97e+05
2005 03 07  0123   53436    4980    1        3.0      631.6     2.58e+05
2005 03 07  0124   53436    5040    0        3.2      631.0     2.31e+05
2005 03 07  0125   53436    5100    0        3.2      631.0     2.31e+05
2005 03 07  0126   53436    5160    1        3.0      628.5     2.68e+05
2005 03 07  0127   53436    5220    0        3.8      635.1     2.25e+05
2005 03 07  0128   53436    5280    0        3.4      638.6     1.97e+05
2005 03 07  0129   53436    5340    0        4.1      636.7     2.06e+05
2005 03 07  0130   53436    5400    0        3.4      647.7     2.10e+05
2005 03 07  0131   53436    5460    0        3.6      625.6     1.89e+05
2005 03 07  0132   53436    5520    0        3.1      627.3     2.42e+05
2005 03 07  0133   53436    5580    9    -9999.9    -9999.9    -1.00e+05
2005 03 07  0134   53436    5640    0        2.5      635.1     2.29e+05
2005 03 07  0135   53436    5700    0        2.7      632.7     2.44e+05
2005 03 07  0136   53436    5760    0        3.1      633.0     2.30e+05
2005 03 07  0137   53436    5820    0        3.1      632.2     2.09e+05
2005 03 07  0138   53436    5880    0        3.4      628.6     2.04e+05
2005 03 07  0139   53436    5940    0        3.2      628.0     2.08e+05
2005 03 07  0140   53436    6000    0        3.7      625.3     1.98e+05
2005 03 07  0141   53436    6060    0        3.7      625.3     1.98e+05
2005 03 07  0142   53436    6120    0        3.3      624.4     2.14e+05
2005 03 07  0143   53436    6180    0        3.4      624.0     2.11e+05
2005 03 07  0144   53436    6240    0        2.4      635.3     2.65e+05
2005 03 07  0145   53436    6300    0        2.7      632.3     2.41e+05
2005 03 07  0146   53436    6360    0        3.2      627.4     2.09e+05
2005 03 07  0147   53436    6420    0        4.1      624.4     1.88e+05
2005 03 07  0148   53436    6480    0        2.8      631.0     2.56e+05
2005 03 07  0149   53436    6540    0        0.9      652.5     3.52e+05
2005 03 07  0150   53436    6600    0        0.9      669.2     2.62e+05
2005 03 07  0151   53436    6660    0        0.9      709.2     2.88e+05
2005 03 07  0152   53436    6720    0        0.9      680.9     2.12e+05
2005 03 07  0153   53436    6780    0        2.0      651.1     2.13e+05
2005 03 07  0154   53436    6840    0        1.0      677.3     2.53e+05
2005 03 07  0155   53436    6900    0        1.5      672.3     2.74e+05
2005 03 07  0156   53436    6960    0        1.0      696.3     3.18e+05
2005 03 07  0157   53436    7020    0        1.0      696.3     3.18e+05
2005 03 07  0158   53436    7080    0        0.9      686.4     2.72e+05
2005 03 07  0159   53436    7140    0        0.9      676.7     2.68e+05
2005 03 07  0200   53436    7200    1        2.5      645.0     2.66e+05
2005 03 07  0201   53436    7260    0        0.9      662.5     2.76e+05
2005 03 07  0202   53436    7320    0        2.5      648.0     2.45e+05
2005 03 07  0203   53436    7380    0        3.2      634.2     1.73e+05
2005 03 07  0204   53436    7440    0        2.8      633.8     2.50e+05
2005 03 07  0205   53436    7500    1        2.5      640.9     2.45e+05
2005 03 07  0206   53436    7560    1    -9999.9    -9999.9    -1.00e+05
2005 03 07  0207   53436    7620    0        2.8      636.9     2.36e+05
2005 03 07  0208   53436    7680    0        3.1      627.5     2.27e+05
2005 03 07  0209   53436    7740    0        3.0      628.7     2.43e+05
2005 03 07  0210   53436    7800    0        3.3      623.9     2.28e+05
2005 03 07  0211   53436    7860    0        3.3      625.4     2.31e+05
2005 03 07  0212   53436    7920    1        3.3      623.8     2.37e+05
2005 03 07  0213   53436    7980    1        3.3      623.8     2.37e+05
2005 03 07  0214   53436    8040    0        2.8      633.7     2.43e+05
2005 03 07  0215   53436    8100    0        4.3      623.4     1.94e+05
2005 03 07  0216   53436    8160    0        3.6      621.3     2.15e+05
2005 03 07  0217   53436    8220    0        3.7      618.5     2.07e+05
2005 03 07  0218   53436    8280    0        3.2      621.3     2.30e+05
2005 03 07  0219   53436    8340    0        3.3      626.8     2.24e+05
2005 03 07  0220   53436    8400    1        0.4      572.4     2.95e+04
2005 03 07  0221   53436    8460    1        0.5      576.2     3.21e+04
2005 03 07  0222   53436    8520    0        3.1      629.0     2.26e+05
2005 03 07  0223   53436    8580    0        3.8      631.0     2.26e+05
2005 03 07  0224   53436    8640    0        3.6      627.2     2.30e+05
2005 03 07  0225   53436    8700    0        4.0      627.0     2.19e+05
2005 03 07  0226   53436    8760    0        3.7      625.8     2.25e+05
2005 03 07  0227   53436    8820    0        3.9      626.6     1.96e+05
2005 03 07  0228   53436    8880    0        3.6      629.0     2.34e+05
2005 03 07  0229   53436    8940    0        3.6      629.0     2.34e+05
2005 03 07  0230   53436    9000    0        4.1      623.8     2.11e+05
2005 03 07  0231   53436    9060    0        3.5      622.5     2.42e+05
2005 03 07  0232   53436    9120    0        3.2      622.7     2.48e+05
2005 03 07  0233   53436    9180    0        3.6      623.2     2.40e+05
2005 03 07  0234   53436    9240    0        3.3      624.8     2.45e+05
2005 03 07  0235   53436    9300    0        3.6      620.1     2.39e+05
2005 03 07  0236   53436    9360    0        3.1      622.1     2.85e+05
2005 03 07  0237   53436    9420    1        4.0      617.3     2.20e+05
2005 03 07  0238   53436    9480    0        1.5      644.7     3.64e+05
2005 03 07  0239   53436    9540    9    -9999.9    -9999.9    -1.00e+05
2005 03 07  0240   53436    9600    0        0.7      668.3     3.14e+05
2005 03 07  0241   53436    9660    0        1.1      646.9     2.39e+05
