:Data_list: 20020506_ace_swepam_1m.txt
:Created: 2002 May 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 06  0000   52400       0    0        9.3      324.4     2.78e+04
2002 05 06  0001   52400      60    0        9.5      324.8     2.82e+04
2002 05 06  0002   52400     120    0        9.7      321.6     2.49e+04
2002 05 06  0003   52400     180    0        9.8      323.9     2.58e+04
2002 05 06  0004   52400     240    0        8.4      324.0     3.13e+04
2002 05 06  0005   52400     300    0        9.5      322.9     3.03e+04
2002 05 06  0006   52400     360    9    -9999.9    -9999.9    -1.00e+05
2002 05 06  0007   52400     420    0        7.7      325.6     3.12e+04
2002 05 06  0008   52400     480    0        9.0      325.0     2.66e+04
2002 05 06  0009   52400     540    0        9.7      324.0     3.03e+04
2002 05 06  0010   52400     600    0        8.3      323.9     2.81e+04
2002 05 06  0011   52400     660    0        8.8      322.8     2.97e+04
2002 05 06  0012   52400     720    0        8.8      324.0     2.46e+04
2002 05 06  0013   52400     780    0        8.8      324.0     2.46e+04
2002 05 06  0014   52400     840    0        8.7      324.1     2.91e+04
2002 05 06  0015   52400     900    0        8.8      323.9     2.46e+04
2002 05 06  0016   52400     960    0        8.7      323.8     2.78e+04
2002 05 06  0017   52400    1020    0        8.9      322.6     2.71e+04
2002 05 06  0018   52400    1080    0        9.8      322.5     2.93e+04
2002 05 06  0019   52400    1140    0        9.3      321.3     2.53e+04
2002 05 06  0020   52400    1200    0        9.0      323.3     2.87e+04
2002 05 06  0021   52400    1260    0        8.5      320.8     2.64e+04
2002 05 06  0022   52400    1320    0        9.1      320.6     3.02e+04
2002 05 06  0023   52400    1380    0        8.6      323.8     2.79e+04
2002 05 06  0024   52400    1440    0        8.8      322.2     2.75e+04
2002 05 06  0025   52400    1500    0        9.3      321.3     2.55e+04
2002 05 06  0026   52400    1560    0        9.2      320.3     2.71e+04
2002 05 06  0027   52400    1620    0        9.3      319.7     2.52e+04
2002 05 06  0028   52400    1680    0        7.8      321.6     2.84e+04
2002 05 06  0029   52400    1740    0        7.8      321.6     2.84e+04
2002 05 06  0030   52400    1800    0        9.4      319.8     2.37e+04
2002 05 06  0031   52400    1860    0        9.4      320.6     2.78e+04
2002 05 06  0032   52400    1920    0        7.7      321.6     2.82e+04
2002 05 06  0033   52400    1980    0        8.2      319.9     3.05e+04
2002 05 06  0034   52400    2040    0        8.5      319.8     2.53e+04
2002 05 06  0035   52400    2100    0        8.6      322.4     2.84e+04
2002 05 06  0036   52400    2160    0        9.0      320.7     2.47e+04
2002 05 06  0037   52400    2220    0        9.5      319.9     2.78e+04
2002 05 06  0038   52400    2280    0        8.4      320.8     2.65e+04
2002 05 06  0039   52400    2340    9    -9999.9    -9999.9    -1.00e+05
2002 05 06  0040   52400    2400    0        7.9      322.1     2.10e+04
2002 05 06  0041   52400    2460    0        9.3      319.4     2.60e+04
2002 05 06  0042   52400    2520    0        7.6      320.7     3.12e+04
2002 05 06  0043   52400    2580    0        9.0      319.1     2.64e+04
2002 05 06  0044   52400    2640    0        9.9      318.6     2.76e+04
2002 05 06  0045   52400    2700    0        9.9      318.6     2.76e+04
2002 05 06  0046   52400    2760    0        7.1      320.0     2.97e+04
