:Data_list: 20020824_ace_epam_5m.txt
:Created: 2002 Aug 25 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 08 24  0000   52510       0  0  4.68e+03  5.30e+01  0  6.72e+02  3.77e+02  5.12e+01  1.67e+01  4.97e+00   0.03
2002 08 24  0005   52510     300  0  4.99e+03  6.26e+01  0  6.42e+02  3.65e+02  5.32e+01  1.94e+01  4.94e+00   0.26
2002 08 24  0010   52510     600  0  5.14e+03  6.07e+01  0  6.29e+02  3.57e+02  5.41e+01  1.89e+01  4.58e+00   0.24
2002 08 24  0015   52510     900  0  5.61e+03  6.67e+01  0  6.68e+02  3.52e+02  4.95e+01  1.97e+01  5.35e+00   0.15
2002 08 24  0020   52510    1200  0  5.87e+03  5.62e+01  0  6.48e+02  3.65e+02  5.38e+01  1.66e+01  5.66e+00   0.14
2002 08 24  0025   52510    1500  0  6.28e+03  5.80e+01  0  6.64e+02  3.65e+02  5.18e+01  1.85e+01  4.62e+00   0.06
2002 08 24  0030   52510    1800  0  6.22e+03  7.23e+01  0  6.36e+02  3.69e+02  4.82e+01  1.97e+01  5.13e+00   0.21
2002 08 24  0035   52510    2100  0  6.29e+03  6.54e+01  0  6.75e+02  3.76e+02  5.38e+01  1.72e+01  5.94e+00   0.19
2002 08 24  0040   52510    2400  0  6.70e+03  7.39e+01  0  6.62e+02  3.64e+02  5.35e+01  1.82e+01  4.77e+00   0.12
2002 08 24  0045   52510    2700  0  6.52e+03  6.49e+01  0  6.30e+02  3.72e+02  5.16e+01  1.78e+01  6.08e+00   0.10
2002 08 24  0050   52510    3000  0  6.77e+03  6.66e+01  0  6.19e+02  3.75e+02  4.95e+01  1.79e+01  5.25e+00   0.18
2002 08 24  0055   52510    3300  0  7.29e+03  6.59e+01  0  6.54e+02  3.60e+02  5.66e+01  1.94e+01  5.46e+00   0.18
2002 08 24  0100   52510    3600  0  7.74e+03  6.40e+01  0  6.16e+02  3.74e+02  5.26e+01  1.90e+01  5.04e+00   0.17
2002 08 24  0105   52510    3900  0  8.15e+03  6.08e+01  0  8.96e+02  4.36e+02  6.01e+01  1.84e+01  5.48e+00   0.17
2002 08 24  0110   52510    4200  0  8.58e+03  6.91e+01  0  9.81e+02  4.83e+02  5.65e+01  1.96e+01  5.31e+00   0.25
2002 08 24  0115   52510    4500  0  8.90e+03  6.96e+01  0  1.10e+03  5.05e+02  6.14e+01  2.19e+01  6.13e+00   0.19
