:Data_list: 20050709_ace_mag_1m.txt
:Created: 2005 Jul 13 2126 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 09  0000   53560       0    0     5.0    -0.8     1.3     5.2    14.9   350.7
2005 07 09  0001   53560      60    0     4.6    -0.7     1.8     5.0    20.5   351.1
2005 07 09  0002   53560     120    0     4.4    -1.4     1.9     5.0    21.7   342.4
2005 07 09  0003   53560     180    0     4.5    -1.5     1.9     5.1    21.9   341.2
2005 07 09  0004   53560     240    0     4.0    -1.8     2.0     4.8    24.6   336.0
2005 07 09  0005   53560     300    0     3.4    -3.4     1.1     4.9    13.0   315.1
2005 07 09  0006   53560     360    0     3.1    -3.8     0.9     5.0    10.5   309.4
2005 07 09  0007   53560     420    0     2.9    -3.7     1.6     5.0    18.6   307.8
2005 07 09  0008   53560     480    0     2.9    -3.8     0.9     4.9    10.6   307.4
2005 07 09  0009   53560     540    0     3.2    -3.7     1.0     5.0    11.2   310.5
2005 07 09  0010   53560     600    0     2.9    -4.0     0.6     5.0     7.2   305.8
2005 07 09  0011   53560     660    0     2.7    -3.9     0.8     4.8     9.5   304.6
2005 07 09  0012   53560     720    0     1.6    -4.6    -0.3     4.9    -3.5   289.0
2005 07 09  0013   53560     780    0     1.4    -4.8    -0.5     5.0    -5.8   285.7
2005 07 09  0014   53560     840    0     2.0    -4.6    -0.8     5.1    -9.5   293.2
2005 07 09  0015   53560     900    0     2.1    -4.2    -1.7     5.0   -20.6   296.6
2005 07 09  0016   53560     960    0     2.2    -4.0    -2.0     5.0   -23.2   299.3
2005 07 09  0017   53560    1020    0     2.3    -4.3    -0.9     4.9   -11.0   298.2
2005 07 09  0018   53560    1080    0     2.1    -4.6     0.0     5.0     0.3   294.4
2005 07 09  0019   53560    1140    0     2.1    -4.5     0.2     5.0     2.8   295.3
2005 07 09  0020   53560    1200    0     2.0    -4.5     1.0     5.0    11.5   293.6
2005 07 09  0021   53560    1260    0     0.7    -5.0     0.3     5.0     3.7   277.5
2005 07 09  0022   53560    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 07 09  0023   53560    1380    0     0.0    -5.0    -0.1     5.0    -1.4   270.1
2005 07 09  0024   53560    1440    0    -0.1    -5.0     0.5     5.0     5.2   269.0
2005 07 09  0025   53560    1500    0    -0.2    -4.9     0.8     5.0     9.1   267.9
2005 07 09  0026   53560    1560    0    -0.4    -4.8     0.9     4.9    10.2   265.4
2005 07 09  0027   53560    1620    0    -0.2    -4.8     1.0     4.9    11.4   267.2
2005 07 09  0028   53560    1680    0    -0.7    -4.6     1.4     4.9    17.2   260.9
2005 07 09  0029   53560    1740    0    -0.8    -4.7     1.5     4.9    17.5   260.7
2005 07 09  0030   53560    1800    0    -1.2    -4.5     1.9     5.0    21.8   255.2
2005 07 09  0031   53560    1860    0    -1.4    -4.3     2.1     5.0    25.0   252.1
2005 07 09  0032   53560    1920    0    -1.4    -4.2     2.3     5.0    28.1   251.5
2005 07 09  0033   53560    1980    0    -0.2    -4.5     1.8     4.9    22.1   267.0
2005 07 09  0034   53560    2040    0    -1.3    -4.5     1.9     5.1    21.5   253.6
2005 07 09  0035   53560    2100    0    -1.2    -4.7     1.5     5.1    16.7   255.2
2005 07 09  0036   53560    2160    0    -1.7    -4.6     1.2     5.1    14.0   249.4
2005 07 09  0037   53560    2220    0    -1.8    -4.9     0.9     5.3     9.9   250.3
2005 07 09  0038   53560    2280    0    -1.8    -4.8     1.0     5.2    11.4   249.2
2005 07 09  0039   53560    2340    0    -2.3    -4.7     0.9     5.4     9.8   243.8
2005 07 09  0040   53560    2400    0    -2.2    -4.5     1.8     5.3    19.9   243.7
2005 07 09  0041   53560    2460    0    -1.9    -4.8     1.8     5.5    19.5   248.2
2005 07 09  0042   53560    2520    0    -2.1    -4.7     2.2     5.6    22.8   245.9
2005 07 09  0043   53560    2580    0    -2.3    -4.6     2.0     5.5    20.8   243.9
2005 07 09  0044   53560    2640    0    -0.7    -3.0     4.3     5.3    54.3   256.0
2005 07 09  0045   53560    2700    0    -0.4    -3.2     3.7     4.9    49.4   262.1
2005 07 09  0046   53560    2760    0    -0.6    -3.9     3.4     5.2    41.0   260.9
2005 07 09  0047   53560    2820    0    -0.9    -3.4     4.0     5.3    48.9   254.8
2005 07 09  0048   53560    2880    0    -0.8    -3.3     4.1     5.3    50.2   255.5
2005 07 09  0049   53560    2940    0    -1.3    -3.5     3.9     5.4    46.9   249.8
2005 07 09  0050   53560    3000    0    -0.7    -4.8     0.7     4.9     8.6   262.2
2005 07 09  0051   53560    3060    0    -0.3    -5.0     0.9     5.1     9.8   267.1
2005 07 09  0052   53560    3120    0     0.1    -4.7     1.8     5.0    20.7   270.6
2005 07 09  0053   53560    3180    0    -0.9    -4.9     1.8     5.3    20.2   260.0
2005 07 09  0054   53560    3240    0    -1.5    -5.0     1.0     5.3    10.6   253.8
2005 07 09  0055   53560    3300    0    -1.1    -5.3     0.7     5.5     7.5   258.0
2005 07 09  0056   53560    3360    0    -0.5    -5.3     1.3     5.5    13.2   264.4
2005 07 09  0057   53560    3420    0     0.1    -4.7     2.1     5.1    23.6   271.1
