:Data_list: 20020717_ace_sis_5m.txt
:Created: 2002 Jul 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 17  0000    52472       0      0    3.11e+01    0    3.45e+00
2002 07 17  0005    52472     300      0    3.10e+01    0    3.57e+00
2002 07 17  0010    52472     600      0    3.03e+01    0    3.38e+00
2002 07 17  0015    52472     900      0    3.03e+01    0    3.45e+00
2002 07 17  0020    52472    1200      0    3.03e+01    0    3.58e+00
2002 07 17  0025    52472    1500      0    3.04e+01    0    3.41e+00
2002 07 17  0030    52472    1800      0    3.06e+01    0    3.46e+00
2002 07 17  0035    52472    2100      0    3.06e+01    0    3.43e+00
2002 07 17  0040    52472    2400      0    3.07e+01    0    3.23e+00
2002 07 17  0045    52472    2700      0    3.11e+01    0    3.15e+00
2002 07 17  0050    52472    3000      0    3.12e+01    0    3.27e+00
2002 07 17  0055    52472    3300      0    3.17e+01    0    3.25e+00
2002 07 17  0100    52472    3600      0    3.19e+01    0    3.19e+00
2002 07 17  0105    52472    3900      0    3.13e+01    0    3.23e+00
2002 07 17  0110    52472    4200      0    3.30e+01    0    3.34e+00
2002 07 17  0115    52472    4500      0    3.31e+01    0    3.38e+00
2002 07 17  0120    52472    4800      0    3.20e+01    0    3.22e+00
2002 07 17  0125    52472    5100      0    3.09e+01    0    2.90e+00
2002 07 17  0130    52472    5400      0    3.03e+01    0    2.87e+00
2002 07 17  0135    52472    5700      0    3.09e+01    0    2.97e+00
2002 07 17  0140    52472    6000      0    3.18e+01    0    3.17e+00
2002 07 17  0145    52472    6300      0    3.08e+01    0    2.87e+00
2002 07 17  0150    52472    6600      0    3.16e+01    0    2.97e+00
2002 07 17  0155    52472    6900      0    3.24e+01    0    3.09e+00
2002 07 17  0200    52472    7200      0    3.26e+01    0    2.96e+00
2002 07 17  0205    52472    7500      0    3.35e+01    0    2.95e+00
2002 07 17  0210    52472    7800      0    3.36e+01    0    3.01e+00
2002 07 17  0215    52472    8100      0    3.37e+01    0    2.83e+00
2002 07 17  0220    52472    8400      0    3.36e+01    0    2.91e+00
2002 07 17  0225    52472    8700      0    3.33e+01    0    3.00e+00
2002 07 17  0230    52472    9000      0    3.45e+01    0    3.02e+00
2002 07 17  0235    52472    9300      0    3.39e+01    0    2.88e+00
2002 07 17  0240    52472    9600      0    3.35e+01    0    2.80e+00
2002 07 17  0245    52472    9900      0    3.38e+01    0    2.75e+00
2002 07 17  0250    52472   10200      0    3.55e+01    0    3.13e+00
2002 07 17  0255    52472   10500      0    3.57e+01    0    2.58e+00
2002 07 17  0300    52472   10800      0    3.63e+01    0    3.06e+00
2002 07 17  0305    52472   11100      0    3.46e+01    0    2.70e+00
2002 07 17  0310    52472   11400      0    3.43e+01    0    2.69e+00
2002 07 17  0315    52472   11700      0    3.48e+01    0    2.74e+00
2002 07 17  0320    52472   12000      0    3.55e+01    0    2.73e+00
2002 07 17  0325    52472   12300      0    3.53e+01    0    2.72e+00
2002 07 17  0330    52472   12600      0    3.65e+01    0    2.58e+00
2002 07 17  0335    52472   12900      0    3.70e+01    0    2.63e+00
2002 07 17  0340    52472   13200      0    3.72e+01    0    2.56e+00
2002 07 17  0345    52472   13500      0    3.67e+01    0    2.66e+00
2002 07 17  0350    52472   13800      0    3.74e+01    0    2.76e+00
2002 07 17  0355    52472   14100      0    3.68e+01    0    2.70e+00
2002 07 17  0400    52472   14400      0    3.76e+01    0    2.84e+00
2002 07 17  0405    52472   14700      0    3.66e+01    0    2.52e+00
2002 07 17  0410    52472   15000      0    3.66e+01    0    2.63e+00
2002 07 17  0415    52472   15300      0    3.62e+01    0    2.49e+00
2002 07 17  0420    52472   15600      0    3.64e+01    0    2.48e+00
2002 07 17  0425    52472   15900      0    3.60e+01    0    2.44e+00
2002 07 17  0430    52472   16200      0    3.70e+01    0    2.45e+00
2002 07 17  0435    52472   16500      0    3.58e+01    0    2.43e+00
2002 07 17  0440    52472   16800      0    3.44e+01    0    2.36e+00
2002 07 17  0445    52472   17100      0    3.45e+01    0    2.20e+00
2002 07 17  0450    52472   17400      0    3.47e+01    0    2.27e+00
2002 07 17  0455    52472   17700      0    3.46e+01    0    2.37e+00
2002 07 17  0500    52472   18000      0    3.40e+01    0    2.13e+00
2002 07 17  0505    52472   18300      0    3.58e+01    0    2.37e+00
2002 07 17  0510    52472   18600      0    3.49e+01    0    2.29e+00
2002 07 17  0515    52472   18900      0    3.56e+01    0    2.40e+00
2002 07 17  0520    52472   19200      0    3.55e+01    0    2.24e+00
2002 07 17  0525    52472   19500      0    3.66e+01    0    2.32e+00
2002 07 17  0530    52472   19800      0    3.88e+01    0    2.49e+00
2002 07 17  0535    52472   20100      0    3.84e+01    0    2.24e+00
2002 07 17  0540    52472   20400      0    3.90e+01    0    2.53e+00
2002 07 17  0545    52472   20700      0    3.80e+01    0    2.22e+00
