:Data_list: 20070405_ace_swepam_1m.txt
:Created: 2007 Apr 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 04 05  0000   54195       0    0        3.4      449.4     8.76e+04
2007 04 05  0001   54195      60    0        3.5      448.7     8.49e+04
2007 04 05  0002   54195     120    0        3.7      449.7     8.25e+04
2007 04 05  0003   54195     180    0        3.9      449.5     7.83e+04
2007 04 05  0004   54195     240    0        3.7      450.3     8.27e+04
2007 04 05  0005   54195     300    0        3.5      448.2     9.23e+04
2007 04 05  0006   54195     360    0        3.1      446.2     8.19e+04
2007 04 05  0007   54195     420    0        4.2      446.2     7.32e+04
2007 04 05  0008   54195     480    0        2.6      442.5     7.04e+04
2007 04 05  0009   54195     540    0        4.1      444.5     6.75e+04
2007 04 05  0010   54195     600    0        3.4      443.3     7.31e+04
2007 04 05  0011   54195     660    0        3.9      442.2     6.04e+04
2007 04 05  0012   54195     720    0        3.5      441.6     7.74e+04
2007 04 05  0013   54195     780    0        3.6      442.2     6.88e+04
2007 04 05  0014   54195     840    0        3.4      443.0     8.49e+04
2007 04 05  0015   54195     900    0        3.2      446.1     7.76e+04
2007 04 05  0016   54195     960    0        3.2      446.1     7.76e+04
2007 04 05  0017   54195    1020    0        3.0      448.6     8.76e+04
2007 04 05  0018   54195    1080    0        3.0      448.1     8.12e+04
2007 04 05  0019   54195    1140    0        2.9      447.7     8.52e+04
2007 04 05  0020   54195    1200    0        3.2      447.8     7.76e+04
2007 04 05  0021   54195    1260    0        3.0      447.5     8.63e+04
2007 04 05  0022   54195    1320    0        3.3      444.7     7.18e+04
2007 04 05  0023   54195    1380    0        3.1      446.7     7.73e+04
2007 04 05  0024   54195    1440    0        3.3      444.1     7.36e+04
2007 04 05  0025   54195    1500    9    -9999.9    -9999.9    -1.00e+05
2007 04 05  0026   54195    1560    0        2.5      447.2     8.29e+04
2007 04 05  0027   54195    1620    0        3.4      446.6     7.14e+04
2007 04 05  0028   54195    1680    0        2.2      450.1     8.03e+04
2007 04 05  0029   54195    1740    0        2.5      448.6     7.81e+04
2007 04 05  0030   54195    1800    0        2.3      450.2     8.04e+04
2007 04 05  0031   54195    1860    0        2.8      449.4     7.91e+04
2007 04 05  0032   54195    1920    0        2.8      449.4     7.91e+04
2007 04 05  0033   54195    1980    0        2.6      448.4     8.76e+04
2007 04 05  0034   54195    2040    0        2.8      445.9     7.69e+04
2007 04 05  0035   54195    2100    0        3.2      444.6     7.50e+04
2007 04 05  0036   54195    2160    0        3.6      445.1     8.38e+04
2007 04 05  0037   54195    2220    0        3.4      445.6     8.15e+04
2007 04 05  0038   54195    2280    0        3.6      449.2     9.36e+04
2007 04 05  0039   54195    2340    0        3.3      450.4     9.67e+04
2007 04 05  0040   54195    2400    0        3.3      443.9     7.39e+04
2007 04 05  0041   54195    2460    0        3.3      444.6     8.00e+04
2007 04 05  0042   54195    2520    0        3.5      448.0     9.10e+04
2007 04 05  0043   54195    2580    0        3.6      449.3     9.42e+04
2007 04 05  0044   54195    2640    0        3.4      451.5     8.44e+04
2007 04 05  0045   54195    2700    0        3.4      448.2     9.20e+04
2007 04 05  0046   54195    2760    0        3.4      449.9     8.55e+04
2007 04 05  0047   54195    2820    0        3.5      450.1     9.27e+04
2007 04 05  0048   54195    2880    0        3.5      450.1     9.27e+04
2007 04 05  0049   54195    2940    0        3.7      448.7     7.89e+04
2007 04 05  0050   54195    3000    0        3.6      449.9     8.12e+04
2007 04 05  0051   54195    3060    0        3.4      450.2     9.08e+04
2007 04 05  0052   54195    3120    0        3.7      449.2     9.41e+04
2007 04 05  0053   54195    3180    0        3.1      453.7     8.44e+04
2007 04 05  0054   54195    3240    0        2.6      443.8     1.12e+05
2007 04 05  0055   54195    3300    0        2.5      446.1     1.05e+05
2007 04 05  0056   54195    3360    0        2.7      445.6     9.73e+04
2007 04 05  0057   54195    3420    0        3.7      444.2     9.17e+04
2007 04 05  0058   54195    3480    9    -9999.9    -9999.9    -1.00e+05
2007 04 05  0059   54195    3540    0        3.0      443.5     1.03e+05
2007 04 05  0100   54195    3600    0        3.1      438.2     7.60e+04
2007 04 05  0101   54195    3660    0        3.2      438.9     7.94e+04
2007 04 05  0102   54195    3720    0        2.8      437.9     7.76e+04
2007 04 05  0103   54195    3780    0        2.7      443.7     7.88e+04
2007 04 05  0104   54195    3840    0        2.7      443.7     7.88e+04
2007 04 05  0105   54195    3900    0        3.0      438.9     5.73e+04
2007 04 05  0106   54195    3960    0        2.9      436.5     6.25e+04
2007 04 05  0107   54195    4020    0        2.8      438.2     6.93e+04
2007 04 05  0108   54195    4080    0        3.1      437.9     6.87e+04
2007 04 05  0109   54195    4140    0        3.0      438.3     7.23e+04
2007 04 05  0110   54195    4200    0        3.0      436.0     6.58e+04
2007 04 05  0111   54195    4260    0        3.0      437.2     6.68e+04
2007 04 05  0112   54195    4320    0        3.1      437.9     7.03e+04
2007 04 05  0113   54195    4380    0        3.0      436.3     6.72e+04
2007 04 05  0114   54195    4440    0        3.0      439.9     7.03e+04
2007 04 05  0115   54195    4500    0        2.9      441.9     5.34e+04
2007 04 05  0116   54195    4560    0        3.0      432.0     7.79e+04
2007 04 05  0117   54195    4620    0        3.1      440.8     7.00e+04
2007 04 05  0118   54195    4680    0        3.1      435.2     7.61e+04
2007 04 05  0119   54195    4740    0        3.2      434.4     7.39e+04
2007 04 05  0120   54195    4800    0        3.2      434.4     7.39e+04
2007 04 05  0121   54195    4860    0        2.9      435.9     6.44e+04
2007 04 05  0122   54195    4920    0        2.9      435.7     7.34e+04
2007 04 05  0123   54195    4980    0        3.2      434.5     8.32e+04
2007 04 05  0124   54195    5040    0        3.3      437.9     7.10e+04
2007 04 05  0125   54195    5100    0        3.3      440.2     7.15e+04
2007 04 05  0126   54195    5160    0        2.9      438.6     6.16e+04
2007 04 05  0127   54195    5220    0        3.1      433.6     7.93e+04
2007 04 05  0128   54195    5280    0        3.0      436.1     8.07e+04
2007 04 05  0129   54195    5340    0        3.3      436.7     7.94e+04
2007 04 05  0130   54195    5400    0        3.2      437.9     7.83e+04
2007 04 05  0131   54195    5460    9    -9999.9    -9999.9    -1.00e+05
2007 04 05  0132   54195    5520    0        2.9      434.4     9.31e+04
2007 04 05  0133   54195    5580    0        3.1      433.8     8.77e+04
2007 04 05  0134   54195    5640    0        3.1      434.4     9.19e+04
2007 04 05  0135   54195    5700    0        3.1      433.2     8.86e+04
2007 04 05  0136   54195    5760    0        3.1      433.2     8.86e+04
2007 04 05  0137   54195    5820    0        3.1      433.6     8.18e+04
2007 04 05  0138   54195    5880    0        2.9      438.3     7.89e+04
2007 04 05  0139   54195    5940    0        2.8      438.9     7.83e+04
2007 04 05  0140   54195    6000    0        2.8      438.4     9.44e+04
2007 04 05  0141   54195    6060    0        2.4      436.8     8.75e+04
2007 04 05  0142   54195    6120    0        2.9      432.0     8.70e+04
2007 04 05  0143   54195    6180    0        2.5      438.9     8.03e+04
2007 04 05  0144   54195    6240    0        2.7      434.2     8.02e+04
2007 04 05  0145   54195    6300    0        2.6      436.0     8.15e+04
2007 04 05  0146   54195    6360    0        3.1      436.9     8.10e+04
2007 04 05  0147   54195    6420    0        2.6      440.3     8.84e+04
2007 04 05  0148   54195    6480    0        2.9      437.0     7.91e+04
2007 04 05  0149   54195    6540    0        2.8      437.9     6.64e+04
2007 04 05  0150   54195    6600    0        3.3      436.1     7.38e+04
2007 04 05  0151   54195    6660    0        2.7      435.4     7.50e+04
2007 04 05  0152   54195    6720    0        2.7      435.4     7.50e+04
2007 04 05  0153   54195    6780    0        2.9      430.1     6.21e+04
2007 04 05  0154   54195    6840    0        2.9      435.4     8.21e+04
2007 04 05  0155   54195    6900    0        2.6      438.6     6.68e+04
2007 04 05  0156   54195    6960    1        2.5      439.8     1.01e+05
2007 04 05  0157   54195    7020    0        2.8      436.7     9.32e+04
2007 04 05  0158   54195    7080    0        2.8      440.6     8.79e+04
2007 04 05  0159   54195    7140    0        2.5      438.4     8.96e+04
2007 04 05  0200   54195    7200    0        2.5      436.6     8.98e+04
2007 04 05  0201   54195    7260    0        2.5      425.9     5.63e+04
2007 04 05  0202   54195    7320    0        2.3      430.4     6.91e+04
2007 04 05  0203   54195    7380    0        2.3      434.5     6.92e+04
2007 04 05  0204   54195    7440    9    -9999.9    -9999.9    -1.00e+05
2007 04 05  0205   54195    7500    0        2.6      437.1     7.17e+04
2007 04 05  0206   54195    7560    0        2.6      433.4     6.44e+04
2007 04 05  0207   54195    7620    0        2.4      434.6     7.42e+04
2007 04 05  0208   54195    7680    0        2.4      434.6     7.42e+04
2007 04 05  0209   54195    7740    0        2.5      433.3     8.37e+04
2007 04 05  0210   54195    7800    0        2.3      431.5     8.75e+04
2007 04 05  0211   54195    7860    0        2.6      431.1     9.42e+04
2007 04 05  0212   54195    7920    0        2.6      431.9     9.79e+04
2007 04 05  0213   54195    7980    0        2.7      431.7     9.16e+04
2007 04 05  0214   54195    8040    0        2.6      435.1     1.10e+05
2007 04 05  0215   54195    8100    0        2.8      427.6     1.10e+05
2007 04 05  0216   54195    8160    0        2.5      431.4     9.75e+04
2007 04 05  0217   54195    8220    0        2.6      428.3     9.76e+04
2007 04 05  0218   54195    8280    0        2.5      430.5     1.08e+05
2007 04 05  0219   54195    8340    0        2.6      429.5     1.05e+05
2007 04 05  0220   54195    8400    0        2.6      430.1     1.04e+05
2007 04 05  0221   54195    8460    0        2.8      432.3     9.56e+04
2007 04 05  0222   54195    8520    0        2.7      434.8     9.55e+04
2007 04 05  0223   54195    8580    0        2.5      435.3     6.88e+04
2007 04 05  0224   54195    8640    0        2.5      435.3     6.88e+04
2007 04 05  0225   54195    8700    0        2.9      433.6     8.04e+04
2007 04 05  0226   54195    8760    0        2.9      430.0     6.55e+04
2007 04 05  0227   54195    8820    0        2.9      428.9     7.25e+04
2007 04 05  0228   54195    8880    0        2.8      432.2     7.11e+04
2007 04 05  0229   54195    8940    0        2.8      435.2     6.69e+04
2007 04 05  0230   54195    9000    0        2.9      434.2     7.15e+04
2007 04 05  0231   54195    9060    0        3.3      435.4     6.32e+04
2007 04 05  0232   54195    9120    0        3.0      433.6     7.26e+04
2007 04 05  0233   54195    9180    0        2.8      433.0     7.34e+04
2007 04 05  0234   54195    9240    0        2.9      433.3     7.21e+04
2007 04 05  0235   54195    9300    0        2.7      432.7     7.61e+04
2007 04 05  0236   54195    9360    0        2.8      431.2     7.54e+04
2007 04 05  0237   54195    9420    9    -9999.9    -9999.9    -1.00e+05
2007 04 05  0238   54195    9480    0        2.9      431.2     7.75e+04
2007 04 05  0239   54195    9540    0        2.9      430.8     8.76e+04
