:Data_list: 20030420_ace_sis_5m.txt
:Created: 2003 Apr 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 20  0000    52749       0      0    8.17e-01    0    5.81e-01
2003 04 20  0005    52749     300      0    8.36e-01    0    5.85e-01
2003 04 20  0010    52749     600      0    8.29e-01    0    5.82e-01
2003 04 20  0015    52749     900      0    8.11e-01    0    5.76e-01
2003 04 20  0020    52749    1200      0    8.17e-01    0    5.75e-01
2003 04 20  0025    52749    1500      0    8.28e-01    0    5.89e-01
2003 04 20  0030    52749    1800      0    8.07e-01    0    5.68e-01
2003 04 20  0035    52749    2100      0    8.04e-01    0    5.66e-01
2003 04 20  0040    52749    2400      0    7.99e-01    0    5.60e-01
2003 04 20  0045    52749    2700      0    8.34e-01    0    5.90e-01
2003 04 20  0050    52749    3000      0    8.28e-01    0    5.82e-01
2003 04 20  0055    52749    3300      0    8.29e-01    0    5.87e-01
2003 04 20  0100    52749    3600      0    8.42e-01    0    5.96e-01
2003 04 20  0105    52749    3900      0    8.28e-01    0    5.91e-01
2003 04 20  0110    52749    4200      0    8.21e-01    0    5.73e-01
2003 04 20  0115    52749    4500      0    8.15e-01    0    5.70e-01
2003 04 20  0120    52749    4800      0    8.11e-01    0    5.73e-01
2003 04 20  0125    52749    5100      0    8.35e-01    0    5.94e-01
2003 04 20  0130    52749    5400      0    8.34e-01    0    5.89e-01
2003 04 20  0135    52749    5700      0    7.99e-01    0    5.66e-01
2003 04 20  0140    52749    6000      0    8.23e-01    0    5.80e-01
2003 04 20  0145    52749    6300      0    8.02e-01    0    5.63e-01
2003 04 20  0150    52749    6600      0    8.18e-01    0    5.74e-01
2003 04 20  0155    52749    6900      0    8.30e-01    0    5.83e-01
2003 04 20  0200    52749    7200      0    8.24e-01    0    5.86e-01
2003 04 20  0205    52749    7500      0    8.10e-01    0    5.72e-01
2003 04 20  0210    52749    7800      0    8.28e-01    0    5.80e-01
2003 04 20  0215    52749    8100      0    8.26e-01    0    5.86e-01
2003 04 20  0220    52749    8400      0    8.12e-01    0    5.78e-01
2003 04 20  0225    52749    8700      0    8.16e-01    0    5.69e-01
2003 04 20  0230    52749    9000      0    8.21e-01    0    5.80e-01
2003 04 20  0235    52749    9300      0    8.27e-01    0    5.79e-01
2003 04 20  0240    52749    9600      0    8.52e-01    0    6.04e-01
2003 04 20  0245    52749    9900      0    8.19e-01    0    5.77e-01
2003 04 20  0250    52749   10200      0    8.01e-01    0    5.62e-01
2003 04 20  0255    52749   10500      0    7.93e-01    0    5.54e-01
2003 04 20  0300    52749   10800      0    8.10e-01    0    5.76e-01
2003 04 20  0305    52749   11100      0    8.04e-01    0    5.71e-01
2003 04 20  0310    52749   11400      0    8.29e-01    0    5.83e-01
2003 04 20  0315    52749   11700      0    8.12e-01    0    5.66e-01
2003 04 20  0320    52749   12000      0    8.28e-01    0    5.87e-01
2003 04 20  0325    52749   12300      0    8.30e-01    0    5.88e-01
2003 04 20  0330    52749   12600      0    8.09e-01    0    5.59e-01
2003 04 20  0335    52749   12900      0    7.99e-01    0    5.53e-01
2003 04 20  0340    52749   13200      0    8.14e-01    0    5.74e-01
2003 04 20  0345    52749   13500      0    8.23e-01    0    5.80e-01
2003 04 20  0350    52749   13800      0    8.26e-01    0    5.77e-01
2003 04 20  0355    52749   14100      0    8.17e-01    0    5.76e-01
2003 04 20  0400    52749   14400      0    8.18e-01    0    5.81e-01
2003 04 20  0405    52749   14700      0    8.33e-01    0    5.82e-01
2003 04 20  0410    52749   15000      0    8.26e-01    0    5.88e-01
2003 04 20  0415    52749   15300      0    8.20e-01    0    5.80e-01
2003 04 20  0420    52749   15600      0    8.21e-01    0    5.86e-01
2003 04 20  0425    52749   15900      0    8.30e-01    0    5.93e-01
2003 04 20  0430    52749   16200      0    8.03e-01    0    5.67e-01
2003 04 20  0435    52749   16500      0    8.26e-01    0    5.87e-01
2003 04 20  0440    52749   16800      0    8.12e-01    0    5.76e-01
2003 04 20  0445    52749   17100      0    8.26e-01    0    5.82e-01
2003 04 20  0450    52749   17400      0    8.44e-01    0    5.88e-01
2003 04 20  0455    52749   17700      0    8.32e-01    0    5.88e-01
2003 04 20  0500    52749   18000      0    8.18e-01    0    5.73e-01
2003 04 20  0505    52749   18300      0    8.19e-01    0    5.81e-01
2003 04 20  0510    52749   18600      0    8.13e-01    0    5.70e-01
2003 04 20  0515    52749   18900      0    8.44e-01    0    5.98e-01
2003 04 20  0520    52749   19200      0    8.22e-01    0    5.83e-01
2003 04 20  0525    52749   19500      0    8.23e-01    0    5.78e-01
2003 04 20  0530    52749   19800      0    8.44e-01    0    5.98e-01
2003 04 20  0535    52749   20100      0    8.21e-01    0    5.78e-01
2003 04 20  0540    52749   20400      0    8.24e-01    0    5.82e-01
2003 04 20  0545    52749   20700      0    8.29e-01    0    5.92e-01
2003 04 20  0550    52749   21000      0    7.96e-01    0    5.63e-01
2003 04 20  0555    52749   21300      0    8.28e-01    0    5.91e-01
2003 04 20  0600    52749   21600      0    8.14e-01    0    5.73e-01
2003 04 20  0605    52749   21900      0    8.25e-01    0    5.80e-01
2003 04 20  0610    52749   22200      0    8.37e-01    0    5.91e-01
2003 04 20  0615    52749   22500      0    8.12e-01    0    5.67e-01
2003 04 20  0620    52749   22800      0    8.28e-01    0    5.81e-01
2003 04 20  0625    52749   23100      0    8.29e-01    0    5.88e-01
2003 04 20  0630    52749   23400      0    8.17e-01    0    5.74e-01
2003 04 20  0635    52749   23700      0    8.12e-01    0    5.72e-01
2003 04 20  0640    52749   24000      0    8.12e-01    0    5.78e-01
2003 04 20  0645    52749   24300      0    8.35e-01    0    5.91e-01
2003 04 20  0650    52749   24600      0    8.11e-01    0    5.71e-01
2003 04 20  0655    52749   24900      0    8.04e-01    0    5.61e-01
2003 04 20  0700    52749   25200      0    8.02e-01    0    5.74e-01
2003 04 20  0705    52749   25500      0    8.21e-01    0    5.80e-01
2003 04 20  0710    52749   25800      0    8.17e-01    0    5.74e-01
2003 04 20  0715    52749   26100      0    8.14e-01    0    5.71e-01
2003 04 20  0720    52749   26400      0    8.16e-01    0    5.77e-01
2003 04 20  0725    52749   26700      0    8.29e-01    0    5.83e-01
2003 04 20  0730    52749   27000      0    8.16e-01    0    5.70e-01
2003 04 20  0735    52749   27300      0    8.01e-01    0    5.67e-01
2003 04 20  0740    52749   27600      0    8.26e-01    0    5.86e-01
2003 04 20  0745    52749   27900      0    8.32e-01    0    5.83e-01
2003 04 20  0750    52749   28200      0    8.20e-01    0    5.81e-01
2003 04 20  0755    52749   28500      0    8.24e-01    0    5.78e-01
2003 04 20  0800    52749   28800      0    8.11e-01    0    5.77e-01
2003 04 20  0805    52749   29100      0    8.28e-01    0    5.86e-01
2003 04 20  0810    52749   29400      0    8.08e-01    0    5.63e-01
2003 04 20  0815    52749   29700      0    7.97e-01    0    5.61e-01
2003 04 20  0820    52749   30000      0    8.26e-01    0    5.84e-01
2003 04 20  0825    52749   30300      0    8.06e-01    0    5.71e-01
2003 04 20  0830    52749   30600      0    8.22e-01    0    5.81e-01
2003 04 20  0835    52749   30900      0    8.16e-01    0    5.73e-01
2003 04 20  0840    52749   31200      0    8.27e-01    0    5.86e-01
2003 04 20  0845    52749   31500      0    8.09e-01    0    5.68e-01
2003 04 20  0850    52749   31800      0    8.20e-01    0    5.78e-01
2003 04 20  0855    52749   32100      0    8.17e-01    0    5.74e-01
2003 04 20  0900    52749   32400      0    8.35e-01    0    5.90e-01
2003 04 20  0905    52749   32700      0    8.20e-01    0    5.77e-01
2003 04 20  0910    52749   33000      0    8.12e-01    0    5.73e-01
