:Data_list: 20051009_ace_epam_5m.txt
:Created: 2005 Oct 10 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 10 09  0000   53652       0  0  6.13e+02  2.16e+01  0  1.98e+03  3.56e+02  4.48e+01  8.11e+00  2.57e+00   0.22
2005 10 09  0005   53652     300  0  6.50e+02  2.08e+01  0  2.16e+03  3.77e+02  4.51e+01  8.97e+00  2.87e+00   0.40
2005 10 09  0010   53652     600  0  7.21e+02  2.16e+01  0  2.04e+03  3.76e+02  4.56e+01  7.69e+00  2.75e+00   0.23
2005 10 09  0015   53652     900  0  5.95e+02  1.81e+01  0  2.34e+03  4.42e+02  5.17e+01  6.61e+00  2.46e+00   0.43
2005 10 09  0020   53652    1200  0  5.52e+02  1.90e+01  0  2.15e+03  4.02e+02  4.84e+01  6.86e+00  2.94e+00   0.33
2005 10 09  0025   53652    1500  0  5.43e+02  1.76e+01  0  2.03e+03  3.74e+02  4.58e+01  7.23e+00  2.40e+00   0.11
2005 10 09  0030   53652    1800  0  7.03e+02  2.25e+01  0  2.30e+03  4.14e+02  5.34e+01  7.89e+00  3.30e+00   0.20
2005 10 09  0035   53652    2100  0  6.53e+02  2.30e+01  0  2.52e+03  4.54e+02  5.03e+01  6.57e+00  2.72e+00   0.23
2005 10 09  0040   53652    2400  0  5.47e+02  2.49e+01  0  5.68e+03  5.80e+02  5.04e+01  6.67e+00  2.88e+00   0.14
2005 10 09  0045   53652    2700  0  6.12e+02  2.37e+01  0  3.87e+03  4.50e+02  4.94e+01  8.33e+00  2.96e+00   0.19
2005 10 09  0050   53652    3000  0  5.94e+02  2.06e+01  0  3.16e+03  4.18e+02  4.77e+01  8.14e+00  2.38e+00   0.19
2005 10 09  0055   53652    3300  0  5.06e+02  1.84e+01  0  3.83e+03  4.76e+02  5.30e+01  7.81e+00  2.94e+00   0.19
2005 10 09  0100   53652    3600  0  6.19e+02  2.01e+01  0  3.53e+03  5.46e+02  5.22e+01  8.02e+00  3.03e+00   0.19
2005 10 09  0105   53652    3900  0  6.63e+02  2.04e+01  0  2.88e+03  4.93e+02  5.58e+01  8.10e+00  3.53e+00   0.11
2005 10 09  0110   53652    4200  0  5.09e+02  2.20e+01  0  4.31e+03  4.53e+02  5.32e+01  6.92e+00  2.46e+00   0.02
2005 10 09  0115   53652    4500  0  4.94e+02  1.86e+01  0  5.13e+03  4.99e+02  5.44e+01  8.36e+00  2.29e+00   0.16
