:Data_list: 20030423_ace_sis_5m.txt
:Created: 2003 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 23  0000    52752       0      0    8.84e-01    0    5.87e-01
2003 04 23  0005    52752     300      0    9.02e-01    0    5.99e-01
2003 04 23  0010    52752     600      0    8.71e-01    0    5.74e-01
2003 04 23  0015    52752     900      0    8.96e-01    0    5.93e-01
2003 04 23  0020    52752    1200      0    9.05e-01    0    5.90e-01
2003 04 23  0025    52752    1500      0    8.89e-01    0    5.79e-01
2003 04 23  0030    52752    1800      0    8.97e-01    0    5.89e-01
2003 04 23  0035    52752    2100      0    8.75e-01    0    5.79e-01
2003 04 23  0040    52752    2400      0    8.97e-01    0    5.87e-01
2003 04 23  0045    52752    2700      0    8.88e-01    0    5.86e-01
2003 04 23  0050    52752    3000      0    9.07e-01    0    5.98e-01
2003 04 23  0055    52752    3300      0    9.06e-01    0    6.02e-01
2003 04 23  0100    52752    3600      0    8.90e-01    0    5.81e-01
2003 04 23  0105    52752    3900      0    9.06e-01    0    6.03e-01
2003 04 23  0110    52752    4200      0    8.99e-01    0    6.03e-01
2003 04 23  0115    52752    4500      0    9.07e-01    0    6.04e-01
2003 04 23  0120    52752    4800      0    9.14e-01    0    6.08e-01
2003 04 23  0125    52752    5100      0    8.88e-01    0    5.86e-01
2003 04 23  0130    52752    5400      0    9.49e-01    0    6.26e-01
2003 04 23  0135    52752    5700      0    9.86e-01    0    6.61e-01
2003 04 23  0140    52752    6000      0    9.50e-01    0    6.34e-01
2003 04 23  0145    52752    6300      0    1.03e+00    0    6.98e-01
2003 04 23  0150    52752    6600      0    1.07e+00    0    7.29e-01
2003 04 23  0155    52752    6900      0    1.07e+00    0    7.14e-01
2003 04 23  0200    52752    7200      0    1.04e+00    0    7.10e-01
2003 04 23  0205    52752    7500      0    1.16e+00    0    7.80e-01
2003 04 23  0210    52752    7800      0    1.25e+00    0    8.49e-01
2003 04 23  0215    52752    8100      0    1.28e+00    0    8.53e-01
2003 04 23  0220    52752    8400      0    1.33e+00    0    8.94e-01
2003 04 23  0225    52752    8700      0    1.42e+00    0    9.41e-01
2003 04 23  0230    52752    9000      0    1.48e+00    0    9.78e-01
2003 04 23  0235    52752    9300      0    1.49e+00    0    9.72e-01
2003 04 23  0240    52752    9600      0    1.46e+00    0    9.52e-01
2003 04 23  0245    52752    9900      0    1.49e+00    0    9.53e-01
2003 04 23  0250    52752   10200      0    1.47e+00    0    9.76e-01
2003 04 23  0255    52752   10500      0    1.46e+00    0    9.51e-01
2003 04 23  0300    52752   10800      0    1.48e+00    0    9.57e-01
2003 04 23  0305    52752   11100      0    1.46e+00    0    9.36e-01
2003 04 23  0310    52752   11400      0    1.49e+00    0    9.48e-01
2003 04 23  0315    52752   11700      0    1.49e+00    0    9.72e-01
2003 04 23  0320    52752   12000      0    1.49e+00    0    9.57e-01
2003 04 23  0325    52752   12300      0    1.51e+00    0    9.66e-01
2003 04 23  0330    52752   12600      0    1.48e+00    0    9.41e-01
2003 04 23  0335    52752   12900      0    1.50e+00    0    9.58e-01
2003 04 23  0340    52752   13200      0    1.49e+00    0    9.67e-01
2003 04 23  0345    52752   13500      0    1.49e+00    0    9.59e-01
2003 04 23  0350    52752   13800      0    1.50e+00    0    9.67e-01
2003 04 23  0355    52752   14100      0    1.46e+00    0    9.33e-01
2003 04 23  0400    52752   14400      0    1.49e+00    0    9.49e-01
2003 04 23  0405    52752   14700      0    1.50e+00    0    9.36e-01
2003 04 23  0410    52752   15000      0    1.51e+00    0    9.54e-01
2003 04 23  0415    52752   15300      0    1.51e+00    0    9.49e-01
2003 04 23  0420    52752   15600      0    1.50e+00    0    9.27e-01
2003 04 23  0425    52752   15900      0    1.45e+00    0    9.04e-01
2003 04 23  0430    52752   16200      0    1.51e+00    0    9.50e-01
2003 04 23  0435    52752   16500      0    1.53e+00    0    9.39e-01
2003 04 23  0440    52752   16800      0    1.60e+00    0    9.73e-01
2003 04 23  0445    52752   17100      0    1.64e+00    0    9.92e-01
2003 04 23  0450    52752   17400      0    1.65e+00    0    9.77e-01
2003 04 23  0455    52752   17700      0    1.63e+00    0    9.71e-01
2003 04 23  0500    52752   18000      0    1.56e+00    0    9.58e-01
2003 04 23  0505    52752   18300      0    1.47e+00    0    9.12e-01
2003 04 23  0510    52752   18600      0    1.44e+00    0    9.07e-01
2003 04 23  0515    52752   18900      0    1.50e+00    0    9.39e-01
2003 04 23  0520    52752   19200      0    1.54e+00    0    9.59e-01
2003 04 23  0525    52752   19500      0    1.56e+00    0    9.69e-01
2003 04 23  0530    52752   19800      0    1.56e+00    0    9.71e-01
2003 04 23  0535    52752   20100      0    1.59e+00    0    9.69e-01
2003 04 23  0540    52752   20400      0    1.67e+00    0    1.00e+00
2003 04 23  0545    52752   20700      0    1.66e+00    0    1.01e+00
2003 04 23  0550    52752   21000      0    1.63e+00    0    9.91e-01
2003 04 23  0555    52752   21300      0    1.61e+00    0    9.62e-01
2003 04 23  0600    52752   21600      0    1.59e+00    0    9.57e-01
2003 04 23  0605    52752   21900      0    1.57e+00    0    9.33e-01
2003 04 23  0610    52752   22200      0    1.63e+00    0    9.52e-01
2003 04 23  0615    52752   22500      0    1.62e+00    0    9.36e-01
2003 04 23  0620    52752   22800      0    1.72e+00    0    9.97e-01
2003 04 23  0625    52752   23100      0    1.69e+00    0    9.77e-01
2003 04 23  0630    52752   23400      0    1.72e+00    0    1.01e+00
