:Data_list: 20080709_ace_sis_5m.txt
:Created: 2008 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 09  0000    54656       0      0    2.03e+00    0    1.41e+00
2008 07 09  0005    54656     300      0    2.03e+00    0    1.41e+00
2008 07 09  0010    54656     600      0    2.05e+00    0    1.42e+00
2008 07 09  0015    54656     900      0    2.03e+00    0    1.41e+00
2008 07 09  0020    54656    1200      0    1.99e+00    0    1.39e+00
2008 07 09  0025    54656    1500      0    1.99e+00    0    1.38e+00
2008 07 09  0030    54656    1800      0    2.07e+00    0    1.47e+00
2008 07 09  0035    54656    2100      0    2.01e+00    0    1.40e+00
2008 07 09  0040    54656    2400      0    2.05e+00    0    1.42e+00
2008 07 09  0045    54656    2700      0    2.00e+00    0    1.40e+00
2008 07 09  0050    54656    3000      0    2.04e+00    0    1.43e+00
2008 07 09  0055    54656    3300      0    2.02e+00    0    1.40e+00
2008 07 09  0100    54656    3600      0    2.04e+00    0    1.42e+00
2008 07 09  0105    54656    3900      0    2.04e+00    0    1.42e+00
2008 07 09  0110    54656    4200      0    2.05e+00    0    1.45e+00
2008 07 09  0115    54656    4500      0    2.01e+00    0    1.41e+00
2008 07 09  0120    54656    4800      0    1.99e+00    0    1.39e+00
2008 07 09  0125    54656    5100      0    2.02e+00    0    1.40e+00
2008 07 09  0130    54656    5400      0    2.02e+00    0    1.40e+00
2008 07 09  0135    54656    5700      0    2.01e+00    0    1.40e+00
2008 07 09  0140    54656    6000      0    2.03e+00    0    1.42e+00
2008 07 09  0145    54656    6300      0    2.01e+00    0    1.41e+00
2008 07 09  0150    54656    6600      0    2.03e+00    0    1.43e+00
2008 07 09  0155    54656    6900      0    2.01e+00    0    1.39e+00
2008 07 09  0200    54656    7200      0    2.05e+00    0    1.43e+00
2008 07 09  0205    54656    7500      0    2.01e+00    0    1.39e+00
2008 07 09  0210    54656    7800      0    2.01e+00    0    1.40e+00
2008 07 09  0215    54656    8100      0    2.05e+00    0    1.44e+00
2008 07 09  0220    54656    8400      0    2.08e+00    0    1.44e+00
2008 07 09  0225    54656    8700      0    2.02e+00    0    1.42e+00
2008 07 09  0230    54656    9000      0    2.03e+00    0    1.41e+00
2008 07 09  0235    54656    9300      0    2.05e+00    0    1.44e+00
2008 07 09  0240    54656    9600      0    2.01e+00    0    1.40e+00
2008 07 09  0245    54656    9900      0    2.01e+00    0    1.40e+00
2008 07 09  0250    54656   10200      0    2.06e+00    0    1.43e+00
2008 07 09  0255    54656   10500      0    2.02e+00    0    1.41e+00
2008 07 09  0300    54656   10800      0    2.02e+00    0    1.41e+00
2008 07 09  0305    54656   11100      0    2.06e+00    0    1.44e+00
2008 07 09  0310    54656   11400      0    2.02e+00    0    1.42e+00
2008 07 09  0315    54656   11700      0    2.01e+00    0    1.39e+00
2008 07 09  0320    54656   12000      0    2.00e+00    0    1.38e+00
2008 07 09  0325    54656   12300      0    2.02e+00    0    1.41e+00
2008 07 09  0330    54656   12600      0    2.08e+00    0    1.47e+00
2008 07 09  0335    54656   12900      0    1.98e+00    0    1.39e+00
2008 07 09  0340    54656   13200      0    2.02e+00    0    1.41e+00
2008 07 09  0345    54656   13500      0    2.02e+00    0    1.41e+00
2008 07 09  0350    54656   13800      0    2.04e+00    0    1.43e+00
2008 07 09  0355    54656   14100      0    2.05e+00    0    1.42e+00
2008 07 09  0400    54656   14400      0    2.05e+00    0    1.42e+00
2008 07 09  0405    54656   14700      0    2.00e+00    0    1.39e+00
2008 07 09  0410    54656   15000      0    2.06e+00    0    1.43e+00
2008 07 09  0415    54656   15300      0    2.04e+00    0    1.43e+00
2008 07 09  0420    54656   15600      0    2.04e+00    0    1.43e+00
2008 07 09  0425    54656   15900      0    2.06e+00    0    1.44e+00
2008 07 09  0430    54656   16200      0    2.05e+00    0    1.44e+00
2008 07 09  0435    54656   16500      0    2.04e+00    0    1.42e+00
2008 07 09  0440    54656   16800      0    2.04e+00    0    1.41e+00
2008 07 09  0445    54656   17100      0    2.06e+00    0    1.42e+00
2008 07 09  0450    54656   17400      0    2.08e+00    0    1.45e+00
2008 07 09  0455    54656   17700      0    2.02e+00    0    1.41e+00
2008 07 09  0500    54656   18000      0    2.05e+00    0    1.43e+00
2008 07 09  0505    54656   18300      0    2.00e+00    0    1.40e+00
2008 07 09  0510    54656   18600      0    2.00e+00    0    1.39e+00
2008 07 09  0515    54656   18900      0    2.03e+00    0    1.42e+00
2008 07 09  0520    54656   19200      0    2.00e+00    0    1.38e+00
2008 07 09  0525    54656   19500      0    2.03e+00    0    1.40e+00
2008 07 09  0530    54656   19800      0    2.01e+00    0    1.40e+00
2008 07 09  0535    54656   20100      0    2.01e+00    0    1.40e+00
2008 07 09  0540    54656   20400      0    2.00e+00    0    1.39e+00
2008 07 09  0545    54656   20700      0    2.03e+00    0    1.42e+00
2008 07 09  0550    54656   21000      0    2.03e+00    0    1.40e+00
2008 07 09  0555    54656   21300      0    2.06e+00    0    1.45e+00
2008 07 09  0600    54656   21600      0    2.06e+00    0    1.45e+00
2008 07 09  0605    54656   21900      0    2.03e+00    0    1.42e+00
2008 07 09  0610    54656   22200      0    2.06e+00    0    1.44e+00
2008 07 09  0615    54656   22500      0    2.06e+00    0    1.45e+00
2008 07 09  0620    54656   22800      0    2.04e+00    0    1.42e+00
