:Data_list: 20050219_ace_swepam_1m.txt
:Created: 2005 Feb 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 02 19  0000   53420       0    1        1.4      527.9     1.39e+04
2005 02 19  0001   53420      60    0        1.7      527.0     1.07e+04
2005 02 19  0002   53420     120    0        1.3      527.4     1.51e+04
2005 02 19  0003   53420     180    0        2.2      526.8    -1.00e+05
2005 02 19  0004   53420     240    0        1.4      526.7     1.49e+04
2005 02 19  0005   53420     300    0        1.4      526.7     1.49e+04
2005 02 19  0006   53420     360    0        1.8      527.5     1.06e+04
2005 02 19  0007   53420     420    0        1.4      527.7     1.38e+04
2005 02 19  0008   53420     480    0        1.8      526.9     1.04e+04
2005 02 19  0009   53420     540    1        1.3      527.6     1.36e+04
2005 02 19  0010   53420     600    0        1.8      526.8     1.15e+04
2005 02 19  0011   53420     660    1        1.2      526.7     1.64e+04
2005 02 19  0012   53420     720    1        1.7      525.9     1.00e+04
2005 02 19  0013   53420     780    1        1.3      526.6     1.38e+04
2005 02 19  0014   53420     840    0        1.7      526.4     1.06e+04
2005 02 19  0015   53420     900    9    -9999.9    -9999.9    -1.00e+05
2005 02 19  0016   53420     960    0        2.0      526.0     1.03e+04
2005 02 19  0017   53420    1020    0        1.6      524.6     1.46e+04
2005 02 19  0018   53420    1080    0        1.8      525.8     1.08e+04
2005 02 19  0019   53420    1140    0        1.5      523.5     1.58e+04
2005 02 19  0020   53420    1200    0        1.8      524.8     1.02e+04
2005 02 19  0021   53420    1260    0        1.8      524.8     1.02e+04
2005 02 19  0022   53420    1320    0        1.4      523.5     1.53e+04
2005 02 19  0023   53420    1380    0        1.8      525.0    -1.00e+05
2005 02 19  0024   53420    1440    0        1.5      523.9     1.54e+04
2005 02 19  0025   53420    1500    0        1.9      526.0     1.01e+04
2005 02 19  0026   53420    1560    0        1.4      524.8     1.51e+04
2005 02 19  0027   53420    1620    0        1.8      525.4     1.01e+04
2005 02 19  0028   53420    1680    0        1.4      523.6     1.47e+04
2005 02 19  0029   53420    1740    0        1.8      524.4     1.06e+04
2005 02 19  0030   53420    1800    0        1.5      524.4     1.47e+04
2005 02 19  0031   53420    1860    0        1.7      524.7    -1.00e+05
2005 02 19  0032   53420    1920    0        1.4      524.0     1.41e+04
2005 02 19  0033   53420    1980    0        1.9      525.1    -1.00e+05
2005 02 19  0034   53420    2040    0        1.5      523.1     1.36e+04
2005 02 19  0035   53420    2100    0        2.0      524.4    -1.00e+05
2005 02 19  0036   53420    2160    0        1.4      523.4     1.47e+04
