:Data_list: 20030728_ace_sis_5m.txt
:Created: 2003 Jul 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 28  0000    52848       0      9   -1.00e+05    9   -1.00e+05
2003 07 28  0005    52848     300      9   -1.00e+05    9   -1.00e+05
2003 07 28  0010    52848     600      9   -1.00e+05    9   -1.00e+05
2003 07 28  0015    52848     900      9   -1.00e+05    9   -1.00e+05
2003 07 28  0020    52848    1200      9   -1.00e+05    9   -1.00e+05
2003 07 28  0025    52848    1500      9   -1.00e+05    9   -1.00e+05
2003 07 28  0030    52848    1800      9   -1.00e+05    9   -1.00e+05
2003 07 28  0035    52848    2100      0    7.99e-01    0    5.54e-01
2003 07 28  0040    52848    2400      0    7.78e-01    0    5.51e-01
2003 07 28  0045    52848    2700      0    7.81e-01    0    5.44e-01
2003 07 28  0050    52848    3000      0    7.69e-01    0    5.36e-01
2003 07 28  0055    52848    3300      0    7.98e-01    0    5.65e-01
2003 07 28  0100    52848    3600      0    8.04e-01    0    5.66e-01
2003 07 28  0105    52848    3900      0    8.17e-01    0    5.76e-01
2003 07 28  0110    52848    4200      0    7.91e-01    0    5.51e-01
2003 07 28  0115    52848    4500      0    8.11e-01    0    5.64e-01
2003 07 28  0120    52848    4800      0    8.21e-01    0    5.74e-01
2003 07 28  0125    52848    5100      0    8.19e-01    0    5.71e-01
2003 07 28  0130    52848    5400      0    7.76e-01    0    5.46e-01
2003 07 28  0135    52848    5700      0    8.11e-01    0    5.72e-01
2003 07 28  0140    52848    6000      0    7.88e-01    0    5.57e-01
2003 07 28  0145    52848    6300      0    7.99e-01    0    5.62e-01
2003 07 28  0150    52848    6600      0    7.95e-01    0    5.64e-01
2003 07 28  0155    52848    6900      0    7.88e-01    0    5.54e-01
2003 07 28  0200    52848    7200      0    7.97e-01    0    5.61e-01
2003 07 28  0205    52848    7500      0    7.88e-01    0    5.58e-01
2003 07 28  0210    52848    7800      0    8.17e-01    0    5.73e-01
2003 07 28  0215    52848    8100      0    8.10e-01    0    5.64e-01
2003 07 28  0220    52848    8400      0    8.12e-01    0    5.71e-01
2003 07 28  0225    52848    8700      0    7.92e-01    0    5.50e-01
2003 07 28  0230    52848    9000      0    7.96e-01    0    5.62e-01
2003 07 28  0235    52848    9300      0    7.74e-01    0    5.46e-01
2003 07 28  0240    52848    9600      0    7.98e-01    0    5.56e-01
2003 07 28  0245    52848    9900      0    7.92e-01    0    5.56e-01
2003 07 28  0250    52848   10200      0    8.09e-01    0    5.67e-01
2003 07 28  0255    52848   10500      0    7.96e-01    0    5.62e-01
2003 07 28  0300    52848   10800      0    8.17e-01    0    5.78e-01
2003 07 28  0305    52848   11100      0    8.04e-01    0    5.69e-01
2003 07 28  0310    52848   11400      0    8.11e-01    0    5.71e-01
2003 07 28  0315    52848   11700      0    8.11e-01    0    5.72e-01
2003 07 28  0320    52848   12000      0    8.21e-01    0    5.78e-01
2003 07 28  0325    52848   12300      0    8.06e-01    0    5.71e-01
2003 07 28  0330    52848   12600      0    8.11e-01    0    5.72e-01
2003 07 28  0335    52848   12900      0    8.17e-01    0    5.70e-01
2003 07 28  0340    52848   13200      0    8.39e-01    0    5.90e-01
2003 07 28  0345    52848   13500      0    8.20e-01    0    5.70e-01
2003 07 28  0350    52848   13800      0    8.20e-01    0    5.83e-01
2003 07 28  0355    52848   14100      0    7.97e-01    0    5.60e-01
2003 07 28  0400    52848   14400      0    8.07e-01    0    5.67e-01
2003 07 28  0405    52848   14700      0    7.97e-01    0    5.58e-01
2003 07 28  0410    52848   15000      0    8.00e-01    0    5.59e-01
2003 07 28  0415    52848   15300      0    8.20e-01    0    5.72e-01
2003 07 28  0420    52848   15600      0    8.32e-01    0    5.84e-01
2003 07 28  0425    52848   15900      0    8.04e-01    0    5.63e-01
2003 07 28  0430    52848   16200      0    8.24e-01    0    5.76e-01
2003 07 28  0435    52848   16500      0    8.12e-01    0    5.69e-01
2003 07 28  0440    52848   16800      0    7.99e-01    0    5.63e-01
2003 07 28  0445    52848   17100      0    8.07e-01    0    5.71e-01
2003 07 28  0450    52848   17400      0    8.30e-01    0    5.76e-01
2003 07 28  0455    52848   17700      0    8.04e-01    0    5.61e-01
2003 07 28  0500    52848   18000      0    8.11e-01    0    5.69e-01
2003 07 28  0505    52848   18300      0    8.16e-01    0    5.74e-01
2003 07 28  0510    52848   18600      0    8.08e-01    0    5.65e-01
2003 07 28  0515    52848   18900      0    7.97e-01    0    5.49e-01
2003 07 28  0520    52848   19200      0    7.99e-01    0    5.63e-01
2003 07 28  0525    52848   19500      0    8.11e-01    0    5.70e-01
2003 07 28  0530    52848   19800      0    7.93e-01    0    5.58e-01
2003 07 28  0535    52848   20100      0    8.05e-01    0    5.68e-01
2003 07 28  0540    52848   20400      0    8.01e-01    0    5.57e-01
2003 07 28  0545    52848   20700      0    8.12e-01    0    5.73e-01
2003 07 28  0550    52848   21000      0    8.17e-01    0    5.79e-01
2003 07 28  0555    52848   21300      0    8.03e-01    0    5.66e-01
2003 07 28  0600    52848   21600      0    8.00e-01    0    5.59e-01
2003 07 28  0605    52848   21900      0    8.10e-01    0    5.72e-01
2003 07 28  0610    52848   22200      0    8.27e-01    0    5.88e-01
2003 07 28  0615    52848   22500      0    8.22e-01    0    5.86e-01
2003 07 28  0620    52848   22800      0    7.99e-01    0    5.57e-01
2003 07 28  0625    52848   23100      0    7.99e-01    0    5.61e-01
2003 07 28  0630    52848   23400      0    8.03e-01    0    5.70e-01
2003 07 28  0635    52848   23700      0    8.09e-01    0    5.66e-01
2003 07 28  0640    52848   24000      0    8.08e-01    0    5.66e-01
2003 07 28  0645    52848   24300      0    7.98e-01    0    5.58e-01
2003 07 28  0650    52848   24600      0    7.91e-01    0    5.53e-01
2003 07 28  0655    52848   24900      0    8.30e-01    0    5.83e-01
2003 07 28  0700    52848   25200      0    8.10e-01    0    5.69e-01
2003 07 28  0705    52848   25500      0    7.92e-01    0    5.64e-01
2003 07 28  0710    52848   25800      0    8.28e-01    0    5.91e-01
2003 07 28  0715    52848   26100      0    8.06e-01    0    5.67e-01
2003 07 28  0720    52848   26400      0    8.10e-01    0    5.69e-01
2003 07 28  0725    52848   26700      0    8.22e-01    0    5.77e-01
2003 07 28  0730    52848   27000      0    7.92e-01    0    5.54e-01
2003 07 28  0735    52848   27300      0    8.07e-01    0    5.69e-01
2003 07 28  0740    52848   27600      0    8.07e-01    0    5.69e-01
2003 07 28  0745    52848   27900      0    8.10e-01    0    5.67e-01
