:Data_list: 20080125_ace_swepam_1m.txt
:Created: 2008 Jan 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 25  0000   54490       0    0        2.5      418.0     1.27e+05
2008 01 25  0001   54490      60    0        2.9      415.8     1.34e+05
2008 01 25  0002   54490     120    0        2.7      418.5     1.46e+05
2008 01 25  0003   54490     180    0        2.5      425.3     1.14e+05
2008 01 25  0004   54490     240    0        2.4      422.9     1.38e+05
2008 01 25  0005   54490     300    0        2.7      419.7     1.47e+05
2008 01 25  0006   54490     360    0        2.6      416.7     1.40e+05
2008 01 25  0007   54490     420    0        2.6      418.8     1.15e+05
2008 01 25  0008   54490     480    0        2.5      421.1     1.45e+05
2008 01 25  0009   54490     540    0        2.5      423.5     1.75e+05
2008 01 25  0010   54490     600    0        3.1      421.2     1.37e+05
2008 01 25  0011   54490     660    0        2.7      425.9     1.23e+05
2008 01 25  0012   54490     720    0        3.4      420.4     1.19e+05
2008 01 25  0013   54490     780    0        4.2      427.3     1.15e+05
2008 01 25  0014   54490     840    0        4.1      416.5     8.88e+04
2008 01 25  0015   54490     900    0        3.6      420.8     1.34e+05
2008 01 25  0016   54490     960    0        3.5      425.5     1.19e+05
2008 01 25  0017   54490    1020    0        3.1      431.0     1.15e+05
2008 01 25  0018   54490    1080    0        3.4      426.5     1.17e+05
2008 01 25  0019   54490    1140    0        3.2      428.3     1.28e+05
2008 01 25  0020   54490    1200    0        3.8      421.0     1.41e+05
