:Data_list: 20050723_ace_sis_5m.txt
:Created: 2005 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 07 23  0000    53574       0      0    1.27e+00    0    8.76e-01
2005 07 23  0005    53574     300      0    1.30e+00    0    8.87e-01
2005 07 23  0010    53574     600      0    1.30e+00    0    8.84e-01
2005 07 23  0015    53574     900      0    1.34e+00    0    9.17e-01
2005 07 23  0020    53574    1200      0    1.30e+00    0    8.90e-01
2005 07 23  0025    53574    1500      0    1.29e+00    0    8.79e-01
2005 07 23  0030    53574    1800      0    1.25e+00    0    8.62e-01
2005 07 23  0035    53574    2100      0    1.28e+00    0    8.82e-01
2005 07 23  0040    53574    2400      0    1.28e+00    0    8.82e-01
2005 07 23  0045    53574    2700      0    1.26e+00    0    8.80e-01
2005 07 23  0050    53574    3000      0    1.28e+00    0    8.80e-01
2005 07 23  0055    53574    3300      0    1.29e+00    0    8.79e-01
2005 07 23  0100    53574    3600      0    1.29e+00    0    8.86e-01
2005 07 23  0105    53574    3900      0    1.30e+00    0    8.92e-01
2005 07 23  0110    53574    4200      0    1.28e+00    0    8.84e-01
2005 07 23  0115    53574    4500      0    1.30e+00    0    8.90e-01
2005 07 23  0120    53574    4800      0    1.26e+00    0    8.73e-01
2005 07 23  0125    53574    5100      0    1.26e+00    0    8.65e-01
2005 07 23  0130    53574    5400      0    1.29e+00    0    8.84e-01
2005 07 23  0135    53574    5700      0    1.28e+00    0    8.73e-01
2005 07 23  0140    53574    6000      0    1.27e+00    0    8.74e-01
2005 07 23  0145    53574    6300      0    1.25e+00    0    8.55e-01
2005 07 23  0150    53574    6600      0    1.26e+00    0    8.62e-01
2005 07 23  0155    53574    6900      0    1.30e+00    0    8.99e-01
2005 07 23  0200    53574    7200      0    1.28e+00    0    8.72e-01
2005 07 23  0205    53574    7500      0    1.28e+00    0    8.80e-01
2005 07 23  0210    53574    7800      0    1.28e+00    0    8.71e-01
2005 07 23  0215    53574    8100      0    1.31e+00    0    8.94e-01
2005 07 23  0220    53574    8400      0    1.27e+00    0    8.78e-01
2005 07 23  0225    53574    8700      0    1.34e+00    0    9.17e-01
2005 07 23  0230    53574    9000      0    1.29e+00    0    8.99e-01
2005 07 23  0235    53574    9300      0    1.27e+00    0    8.68e-01
2005 07 23  0240    53574    9600      0    1.30e+00    0    8.98e-01
2005 07 23  0245    53574    9900      0    1.29e+00    0    8.83e-01
2005 07 23  0250    53574   10200      0    1.29e+00    0    8.93e-01
2005 07 23  0255    53574   10500      0    1.29e+00    0    8.93e-01
2005 07 23  0300    53574   10800      0    1.27e+00    0    8.77e-01
2005 07 23  0305    53574   11100      0    1.27e+00    0    8.71e-01
2005 07 23  0310    53574   11400      0    1.30e+00    0    9.07e-01
2005 07 23  0315    53574   11700      0    1.29e+00    0    8.96e-01
2005 07 23  0320    53574   12000      0    1.29e+00    0    8.83e-01
2005 07 23  0325    53574   12300      0    1.30e+00    0    8.91e-01
2005 07 23  0330    53574   12600      0    1.31e+00    0    9.07e-01
2005 07 23  0335    53574   12900      0    1.31e+00    0    9.07e-01
2005 07 23  0340    53574   13200      0    1.26e+00    0    8.70e-01
2005 07 23  0345    53574   13500      0    1.29e+00    0    8.81e-01
2005 07 23  0350    53574   13800      0    1.30e+00    0    8.96e-01
2005 07 23  0355    53574   14100      0    1.28e+00    0    8.86e-01
2005 07 23  0400    53574   14400      0    1.30e+00    0    9.02e-01
2005 07 23  0405    53574   14700      0    1.29e+00    0    8.84e-01
2005 07 23  0410    53574   15000      0    1.32e+00    0    9.14e-01
2005 07 23  0415    53574   15300      0    1.29e+00    0    8.82e-01
2005 07 23  0420    53574   15600      0    1.28e+00    0    8.92e-01
2005 07 23  0425    53574   15900      0    1.28e+00    0    8.90e-01
2005 07 23  0430    53574   16200      0    1.28e+00    0    8.76e-01
2005 07 23  0435    53574   16500      0    1.31e+00    0    8.97e-01
2005 07 23  0440    53574   16800      0    1.29e+00    0    8.86e-01
2005 07 23  0445    53574   17100      0    1.29e+00    0    8.86e-01
2005 07 23  0450    53574   17400      0    1.28e+00    0    8.86e-01
2005 07 23  0455    53574   17700      0    1.28e+00    0    8.82e-01
2005 07 23  0500    53574   18000      0    1.28e+00    0    8.82e-01
2005 07 23  0505    53574   18300      0    1.29e+00    0    8.91e-01
2005 07 23  0510    53574   18600      0    1.30e+00    0    8.91e-01
2005 07 23  0515    53574   18900      0    1.29e+00    0    8.94e-01
2005 07 23  0520    53574   19200      0    1.28e+00    0    8.78e-01
2005 07 23  0525    53574   19500      0    1.27e+00    0    8.71e-01
2005 07 23  0530    53574   19800      0    1.27e+00    0    8.79e-01
2005 07 23  0535    53574   20100      0    1.27e+00    0    8.72e-01
2005 07 23  0540    53574   20400      0    1.26e+00    0    8.74e-01
2005 07 23  0545    53574   20700      0    1.29e+00    0    8.80e-01
2005 07 23  0550    53574   21000      0    1.30e+00    0    8.94e-01
2005 07 23  0555    53574   21300      0    1.30e+00    0    9.04e-01
2005 07 23  0600    53574   21600      0    1.30e+00    0    8.89e-01
2005 07 23  0605    53574   21900      0    1.29e+00    0    8.73e-01
2005 07 23  0610    53574   22200      0    1.28e+00    0    8.75e-01
2005 07 23  0615    53574   22500      0    1.34e+00    0    9.24e-01
2005 07 23  0620    53574   22800      0    1.27e+00    0    8.61e-01
