:Data_list: 20050509_ace_swepam_1m.txt
:Created: 2005 May 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 05 09  0000   53499       0    0        1.3      649.1     1.40e+05
2005 05 09  0001   53499      60    0        1.2      644.0     1.70e+05
2005 05 09  0002   53499     120    0        1.2      639.6     1.60e+05
2005 05 09  0003   53499     180    0        1.1      651.4     1.55e+05
2005 05 09  0004   53499     240    0        1.2      664.3     1.67e+05
2005 05 09  0005   53499     300    0        1.0      652.9     1.64e+05
2005 05 09  0006   53499     360    0        1.0      652.9     1.64e+05
2005 05 09  0007   53499     420    0        1.1      657.1     1.52e+05
2005 05 09  0008   53499     480    0        1.5      667.7     1.23e+05
2005 05 09  0009   53499     540    0        1.5      670.8     1.34e+05
2005 05 09  0010   53499     600    0        1.3      672.4     1.41e+05
2005 05 09  0011   53499     660    0        1.3      670.2     1.49e+05
2005 05 09  0012   53499     720    0        1.2      663.8     1.30e+05
2005 05 09  0013   53499     780    0        1.7      659.6     1.19e+05
2005 05 09  0014   53499     840    0        1.1      663.0     1.19e+05
2005 05 09  0015   53499     900    0        1.2      665.2     1.20e+05
2005 05 09  0016   53499     960    0        1.1      663.5     1.09e+05
2005 05 09  0017   53499    1020    0        1.1      665.8     1.35e+05
2005 05 09  0018   53499    1080    0        1.1      665.5     1.16e+05
2005 05 09  0019   53499    1140    0        1.3      662.5     1.15e+05
2005 05 09  0020   53499    1200    0        1.0      662.0     1.18e+05
2005 05 09  0021   53499    1260    0        1.0      658.9     1.16e+05
2005 05 09  0022   53499    1320    0        1.0      658.9     1.16e+05
2005 05 09  0023   53499    1380    0        1.0      657.1     1.20e+05
2005 05 09  0024   53499    1440    0        1.0      658.4     1.70e+05
2005 05 09  0025   53499    1500    0        1.5      657.4     1.27e+05
2005 05 09  0026   53499    1560    0        1.0      663.4     1.23e+05
2005 05 09  0027   53499    1620    0        1.3      662.9     1.09e+05
2005 05 09  0028   53499    1680    0        1.2      659.8     1.18e+05
2005 05 09  0029   53499    1740    0        1.2      657.5     1.10e+05
2005 05 09  0030   53499    1800    0        1.1      661.9     1.26e+05
2005 05 09  0031   53499    1860    0        1.1      659.8     1.26e+05
2005 05 09  0032   53499    1920    9    -9999.9    -9999.9    -1.00e+05
2005 05 09  0033   53499    1980    0        1.2      661.3     1.31e+05
2005 05 09  0034   53499    2040    0        1.1      659.2     1.19e+05
2005 05 09  0035   53499    2100    0        1.3      653.1     1.04e+05
2005 05 09  0036   53499    2160    0        1.1      659.2     1.41e+05
2005 05 09  0037   53499    2220    0        1.2      653.7     1.22e+05
2005 05 09  0038   53499    2280    0        1.2      653.7     1.22e+05
2005 05 09  0039   53499    2340    0        1.1      654.2     1.21e+05
2005 05 09  0040   53499    2400    0        1.2      661.6     1.32e+05
2005 05 09  0041   53499    2460    0        1.2      654.9     1.22e+05
2005 05 09  0042   53499    2520    0        1.1      653.9     1.27e+05
2005 05 09  0043   53499    2580    0        1.5      659.3     1.07e+05
2005 05 09  0044   53499    2640    0        1.6      658.5     1.16e+05
2005 05 09  0045   53499    2700    0        1.5      660.5     1.06e+05
2005 05 09  0046   53499    2760    0        1.2      659.0     1.13e+05
2005 05 09  0047   53499    2820    0        1.5      660.8     1.15e+05
2005 05 09  0048   53499    2880    0        1.6      660.4     1.14e+05
2005 05 09  0049   53499    2940    0        1.3      662.3     1.15e+05
2005 05 09  0050   53499    3000    0        1.5      661.3     1.20e+05
2005 05 09  0051   53499    3060    0        1.4      659.7     1.12e+05
2005 05 09  0052   53499    3120    0        1.3      650.9     1.19e+05
2005 05 09  0053   53499    3180    0        1.5      655.9     1.12e+05
2005 05 09  0054   53499    3240    0        1.5      655.9     1.12e+05
2005 05 09  0055   53499    3300    0        1.4      657.6     1.29e+05
2005 05 09  0056   53499    3360    0        1.1      654.0     1.31e+05
2005 05 09  0057   53499    3420    0        1.5      653.8     1.31e+05
2005 05 09  0058   53499    3480    0        1.3      654.1     1.25e+05
2005 05 09  0059   53499    3540    0        1.3      648.7     1.22e+05
2005 05 09  0100   53499    3600    0        1.2      653.3     1.31e+05
2005 05 09  0101   53499    3660    0        1.2      657.2     1.34e+05
2005 05 09  0102   53499    3720    0        1.2      652.5     1.21e+05
2005 05 09  0103   53499    3780    0        1.6      648.1     1.06e+05
2005 05 09  0104   53499    3840    0        1.3      648.8     1.37e+05
2005 05 09  0105   53499    3900    9    -9999.9    -9999.9    -1.00e+05
2005 05 09  0106   53499    3960    0        1.5      652.5     1.10e+05
2005 05 09  0107   53499    4020    0        1.3      654.1     1.28e+05
2005 05 09  0108   53499    4080    0        1.7      653.3     1.28e+05
2005 05 09  0109   53499    4140    0        1.6      652.0     1.25e+05
2005 05 09  0110   53499    4200    0        1.6      652.0     1.25e+05
2005 05 09  0111   53499    4260    0        1.4      652.6     1.17e+05
2005 05 09  0112   53499    4320    0        1.5      651.7     1.17e+05
2005 05 09  0113   53499    4380    0        1.6      651.9     1.12e+05
2005 05 09  0114   53499    4440    0        1.5      648.7     1.15e+05
2005 05 09  0115   53499    4500    0        1.4      654.4     1.17e+05
2005 05 09  0116   53499    4560    0        1.6      657.3     1.12e+05
2005 05 09  0117   53499    4620    0        1.3      656.5     1.27e+05
2005 05 09  0118   53499    4680    0        1.3      658.2     1.35e+05
2005 05 09  0119   53499    4740    0        1.4      652.5     1.26e+05
2005 05 09  0120   53499    4800    0        1.4      652.6     1.34e+05
2005 05 09  0121   53499    4860    0        1.5      657.4     1.24e+05
2005 05 09  0122   53499    4920    0        1.6      652.4     1.24e+05
2005 05 09  0123   53499    4980    0        1.3      649.2     1.28e+05
2005 05 09  0124   53499    5040    0        1.7      652.6     1.12e+05
2005 05 09  0125   53499    5100    0        1.7      653.6     1.26e+05
2005 05 09  0126   53499    5160    0        1.7      653.6     1.26e+05
2005 05 09  0127   53499    5220    0        1.7      656.5     1.39e+05
2005 05 09  0128   53499    5280    0        1.4      655.0     1.41e+05
2005 05 09  0129   53499    5340    0        1.4      653.6     1.58e+05
2005 05 09  0130   53499    5400    0        1.5      651.2     1.41e+05
2005 05 09  0131   53499    5460    0        1.3      652.9     1.44e+05
2005 05 09  0132   53499    5520    0        1.3      647.8     1.33e+05
2005 05 09  0133   53499    5580    0        1.4      652.9     1.29e+05
2005 05 09  0134   53499    5640    0        1.4      653.1     1.50e+05
2005 05 09  0135   53499    5700    0        1.5      659.8     1.40e+05
2005 05 09  0136   53499    5760    0        1.1      656.1     1.58e+05
2005 05 09  0137   53499    5820    0        1.3      662.5     1.44e+05
2005 05 09  0138   53499    5880    9    -9999.9    -9999.9    -1.00e+05
2005 05 09  0139   53499    5940    0        1.1      655.2     1.60e+05
2005 05 09  0140   53499    6000    0        1.4      662.4     1.26e+05
2005 05 09  0141   53499    6060    0        1.3      660.9     1.47e+05
2005 05 09  0142   53499    6120    0        1.3      660.9     1.47e+05
2005 05 09  0143   53499    6180    0        1.3      663.2     1.30e+05
2005 05 09  0144   53499    6240    0        1.4      662.0     1.27e+05
2005 05 09  0145   53499    6300    0        1.1      656.7     1.44e+05
2005 05 09  0146   53499    6360    0        1.2      658.0     1.35e+05
2005 05 09  0147   53499    6420    0        1.2      659.0     1.45e+05
2005 05 09  0148   53499    6480    0        1.4      652.6     1.65e+05
2005 05 09  0149   53499    6540    0        1.2      649.7     1.66e+05
2005 05 09  0150   53499    6600    0        1.1      658.4     1.32e+05
2005 05 09  0151   53499    6660    0        1.0      656.6     1.44e+05
2005 05 09  0152   53499    6720    0        1.2      654.0     1.46e+05
2005 05 09  0153   53499    6780    0        1.3      656.7     1.55e+05
2005 05 09  0154   53499    6840    0        1.2      656.3     1.74e+05
2005 05 09  0155   53499    6900    0        1.7      656.6     1.53e+05
2005 05 09  0156   53499    6960    0        1.4      661.2     1.44e+05
2005 05 09  0157   53499    7020    0        1.7      658.2     1.73e+05
2005 05 09  0158   53499    7080    0        1.7      658.2     1.73e+05
2005 05 09  0159   53499    7140    0        1.4      652.2     1.44e+05
2005 05 09  0200   53499    7200    0        1.4      653.2     1.48e+05
2005 05 09  0201   53499    7260    0        1.5      652.5     1.18e+05
2005 05 09  0202   53499    7320    0        1.4      658.4     1.02e+05
2005 05 09  0203   53499    7380    0        1.3      654.1     1.10e+05
2005 05 09  0204   53499    7440    0        1.5      656.6     1.42e+05
2005 05 09  0205   53499    7500    0        1.3      655.2     1.32e+05
2005 05 09  0206   53499    7560    0        1.3      656.8     1.16e+05
2005 05 09  0207   53499    7620    0        1.3      652.9     1.18e+05
2005 05 09  0208   53499    7680    0        1.8      650.9     1.36e+05
2005 05 09  0209   53499    7740    0        2.2      643.6     1.51e+05
2005 05 09  0210   53499    7800    0        2.3      644.0     1.69e+05
2005 05 09  0211   53499    7860    9    -9999.9    -9999.9    -1.00e+05
2005 05 09  0212   53499    7920    0        1.2      667.1     1.23e+05
2005 05 09  0213   53499    7980    0        1.3      653.7     1.33e+05
2005 05 09  0214   53499    8040    0        1.3      653.7     1.33e+05
2005 05 09  0215   53499    8100    0        1.2      658.1     1.30e+05
2005 05 09  0216   53499    8160    0        1.4      652.0     1.15e+05
2005 05 09  0217   53499    8220    0        1.1      663.7     1.77e+05
2005 05 09  0218   53499    8280    0        1.2      682.7     1.42e+05
2005 05 09  0219   53499    8340    0        1.2      680.4     1.12e+05
2005 05 09  0220   53499    8400    0        1.1      670.4     1.14e+05
2005 05 09  0221   53499    8460    0        1.1      673.9     1.36e+05
2005 05 09  0222   53499    8520    0        1.3      665.4     8.92e+04
