:Data_list: 20040116_ace_mag_1m.txt
:Created: 2004 Jan 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 16  0000   53020       0    0     7.2    -6.2     0.1     9.5     0.7   319.4
2004 01 16  0001   53020      60    0     6.8    -6.5     0.6     9.4     3.6   316.3
2004 01 16  0002   53020     120    0     6.4    -6.8     0.3     9.4     1.6   313.2
2004 01 16  0003   53020     180    0     6.4    -6.9    -0.2     9.4    -1.1   312.6
2004 01 16  0004   53020     240    0     5.8    -7.2    -0.4     9.3    -2.5   309.1
2004 01 16  0005   53020     300    0     5.6    -7.3     0.0     9.2     0.1   307.8
2004 01 16  0006   53020     360    0     5.9    -7.1     0.3     9.2     2.0   309.5
2004 01 16  0007   53020     420    0     3.9    -6.0    -0.1     7.1    -0.7   302.7
2004 01 16  0008   53020     480    0    -0.5     7.5     3.4     8.2    24.1    93.6
2004 01 16  0009   53020     540    0     0.0     7.7     3.2     8.3    22.3    89.7
2004 01 16  0010   53020     600    0    -0.3     7.5     3.9     8.5    27.4    92.0
2004 01 16  0011   53020     660    0     0.7     7.5     3.6     8.4    25.8    84.5
2004 01 16  0012   53020     720    0     3.1     6.3     4.0     8.0    29.7    63.6
2004 01 16  0013   53020     780    0     0.4     7.2     4.4     8.5    31.2    87.2
2004 01 16  0014   53020     840    0     2.7     5.5     5.9     8.5    44.1    64.2
2004 01 16  0015   53020     900    0     3.3     5.9     6.0     9.0    41.7    60.8
2004 01 16  0016   53020     960    0     3.9     0.6     6.3     7.4    57.7     9.0
2004 01 16  0017   53020    1020    0     3.2     4.5     4.4     7.0    38.5    54.9
2004 01 16  0018   53020    1080    0     6.7    -2.1     3.9     8.0    29.3   342.9
2004 01 16  0019   53020    1140    0     5.8    -3.2     3.6     7.5    28.2   330.8
2004 01 16  0020   53020    1200    0     0.5     0.3     7.6     7.6    85.9    33.2
2004 01 16  0021   53020    1260    0    -1.8     0.9     8.4     8.6    76.4   152.4
2004 01 16  0022   53020    1320    0     0.3     3.0     7.5     8.1    68.2    84.8
2004 01 16  0023   53020    1380    0     1.0    -0.8     8.9     9.0    81.7   320.3
2004 01 16  0024   53020    1440    0     4.5     0.3     7.5     8.8    59.2     3.2
2004 01 16  0025   53020    1500    0     2.6    -2.2     7.7     8.4    66.3   319.1
2004 01 16  0026   53020    1560    0     7.0    -0.2     3.8     7.9    28.6   358.3
2004 01 16  0027   53020    1620    0     6.9    -0.4     5.6     8.9    39.1   356.4
2004 01 16  0028   53020    1680    0     5.9    -1.2     6.3     8.7    46.7   348.8
2004 01 16  0029   53020    1740    0     6.2    -0.6     6.8     9.2    47.6   354.6
2004 01 16  0030   53020    1800    0     6.6    -0.4     7.0     9.7    46.7   356.2
2004 01 16  0031   53020    1860    0     6.2    -0.8     7.3     9.6    49.7   352.9
2004 01 16  0032   53020    1920    0     6.1    -0.8     6.7     9.1    47.4   352.7
2004 01 16  0033   53020    1980    0     4.4     1.4     7.5     8.8    58.4    17.3
2004 01 16  0034   53020    2040    0     6.5    -1.6     5.1     8.4    37.4   346.5
2004 01 16  0035   53020    2100    0     4.5     0.7     5.8     7.3    51.9     9.2
2004 01 16  0036   53020    2160    0     6.5     1.6     5.9     8.9    41.2    13.9
2004 01 16  0037   53020    2220    0     6.1     2.5     6.2     9.0    43.1    22.6
2004 01 16  0038   53020    2280    0     6.2     2.1     5.7     8.7    41.3    18.5
2004 01 16  0039   53020    2340    0     8.2     2.0     3.9     9.3    25.0    13.8
2004 01 16  0040   53020    2400    0     8.4     1.6     3.9     9.4    24.2    10.7
2004 01 16  0041   53020    2460    0     9.1     0.0     2.8     9.5    17.2     0.2
2004 01 16  0042   53020    2520    0     9.2    -1.1     2.5     9.6    15.2   353.3
2004 01 16  0043   53020    2580    0     9.0    -1.8     2.6     9.5    15.9   348.7
2004 01 16  0044   53020    2640    0     8.9    -1.5     3.6     9.7    21.6   350.5
2004 01 16  0045   53020    2700    0     8.7    -2.1     3.5     9.7    21.3   346.5
2004 01 16  0046   53020    2760    0     8.5    -2.5     3.5     9.5    21.8   343.7
