:Data_list: 20070103_ace_epam_5m.txt
:Created: 2007 Jan 04 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 01 03  0000   54103       0  0  6.15e+02  2.69e+01  0  2.38e+03  2.19e+02  2.68e+01  4.27e+00  1.24e+00   0.56
2007 01 03  0005   54103     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 03  0010   54103     600  0  6.75e+02  2.51e+01  0  2.10e+03  2.18e+02  2.98e+01  3.66e+00  1.67e+00   0.50
2007 01 03  0015   54103     900  0  5.20e+02  2.21e+01  0  2.22e+03  2.30e+02  2.80e+01  4.98e+00  1.37e+00   0.29
2007 01 03  0020   54103    1200  0  5.23e+02  2.67e+01  0  2.21e+03  2.28e+02  2.92e+01  5.28e+00  1.74e+00   0.20
2007 01 03  0025   54103    1500  0  5.16e+02  2.67e+01  0  2.18e+03  2.22e+02  2.83e+01  4.72e+00  1.33e+00   0.36
2007 01 03  0030   54103    1800  0  6.01e+02  2.32e+01  0  2.33e+03  2.33e+02  3.11e+01  5.58e+00  1.44e+00   0.15
2007 01 03  0035   54103    2100  0  5.19e+02  2.34e+01  0  2.07e+03  2.14e+02  2.87e+01  5.36e+00  1.38e+00   0.17
2007 01 03  0040   54103    2400  0  5.16e+02  2.28e+01  0  2.10e+03  2.12e+02  2.77e+01  4.68e+00  1.59e+00   0.10
2007 01 03  0045   54103    2700  0  6.49e+02  2.45e+01  0  2.21e+03  2.04e+02  2.88e+01  5.42e+00  1.39e+00   0.39
2007 01 03  0050   54103    3000  0  5.66e+02  2.80e+01  0  2.16e+03  1.91e+02  2.53e+01  5.61e+00  1.52e+00   0.23
2007 01 03  0055   54103    3300  0  5.52e+02  2.42e+01  0  2.02e+03  1.92e+02  2.60e+01  5.29e+00  1.40e+00   0.18
2007 01 03  0100   54103    3600  0  5.99e+02  1.87e+01  0  2.30e+03  2.36e+02  3.03e+01  5.26e+00  1.70e+00   0.18
2007 01 03  0105   54103    3900  0  5.39e+02  2.13e+01  0  2.23e+03  2.42e+02  3.06e+01  4.82e+00  1.63e+00   0.37
2007 01 03  0110   54103    4200  0  6.03e+02  2.36e+01  0  2.30e+03  2.54e+02  3.34e+01  5.88e+00  2.02e+00   0.36
2007 01 03  0115   54103    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 03  0120   54103    4800  0  5.73e+02  2.10e+01  0  2.22e+03  2.39e+02  3.21e+01  4.77e+00  1.46e+00   0.25
2007 01 03  0125   54103    5100  0  5.91e+02  2.19e+01  0  2.31e+03  2.33e+02  3.03e+01  5.17e+00  1.71e+00   0.17
2007 01 03  0130   54103    5400  0  5.28e+02  2.49e+01  0  2.15e+03  2.21e+02  3.15e+01  4.70e+00  1.55e+00   0.11
2007 01 03  0135   54103    5700  0  5.79e+02  2.64e+01  0  2.19e+03  2.10e+02  2.90e+01  4.92e+00  1.90e+00   0.17
2007 01 03  0140   54103    6000  0  5.41e+02  2.23e+01  0  2.06e+03  2.09e+02  2.91e+01  5.81e+00  1.71e+00   0.24
2007 01 03  0145   54103    6300  0  5.25e+02  2.11e+01  0  2.00e+03  1.87e+02  2.77e+01  5.88e+00  1.62e+00   0.40
2007 01 03  0150   54103    6600  0  5.82e+02  2.43e+01  0  1.89e+03  1.52e+02  2.35e+01  5.74e+00  1.35e+00   0.19
2007 01 03  0155   54103    6900  0  5.94e+02  2.36e+01  0  1.86e+03  1.66e+02  2.97e+01  5.11e+00  2.01e+00   0.20
2007 01 03  0200   54103    7200  0  6.39e+02  2.67e+01  0  1.91e+03  1.93e+02  3.42e+01  5.09e+00  2.01e+00   0.34
2007 01 03  0205   54103    7500  0  5.04e+02  2.18e+01  0  1.81e+03  1.74e+02  2.93e+01  5.34e+00  1.77e+00   0.21
2007 01 03  0210   54103    7800  0  5.77e+02  2.67e+01  0  1.83e+03  1.65e+02  3.02e+01  5.66e+00  2.06e+00   0.34
2007 01 03  0215   54103    8100  0  4.80e+02  2.73e+01  0  1.78e+03  1.18e+02  2.02e+01  4.42e+00  1.29e+00   0.24
2007 01 03  0220   54103    8400  0  4.33e+02  2.45e+01  0  1.81e+03  1.49e+02  2.30e+01  4.78e+00  1.13e+00   0.39
2007 01 03  0225   54103    8700  0  5.72e+02  1.98e+01  0  1.84e+03  1.58e+02  2.64e+01  4.99e+00  1.46e+00   0.32
2007 01 03  0230   54103    9000  0  5.39e+02  2.64e+01  0  1.75e+03  1.49e+02  2.66e+01  6.54e+00  1.75e+00   0.41
2007 01 03  0235   54103    9300  0  4.89e+02  2.15e+01  0  1.76e+03  1.47e+02  2.61e+01  6.69e+00  1.64e+00   0.42
2007 01 03  0240   54103    9600  0  4.51e+02  2.68e+01  0  1.68e+03  1.37e+02  2.58e+01  5.79e+00  1.52e+00   0.43
2007 01 03  0245   54103    9900  0  6.08e+02  2.53e+01  0  1.86e+03  1.44e+02  2.38e+01  6.17e+00  1.57e+00   0.16
2007 01 03  0250   54103   10200  0  5.09e+02  2.84e+01  0  1.78e+03  1.26e+02  2.35e+01  6.55e+00  1.54e+00   0.31
2007 01 03  0255   54103   10500  0  5.31e+02  2.47e+01  0  1.74e+03  1.43e+02  2.67e+01  5.93e+00  1.63e+00   0.36
2007 01 03  0300   54103   10800  0  5.74e+02  2.32e+01  0  1.80e+03  1.59e+02  2.76e+01  5.59e+00  1.80e+00   0.35
2007 01 03  0305   54103   11100  0  5.30e+02  2.59e+01  0  1.84e+03  1.52e+02  2.76e+01  5.88e+00  1.73e+00   0.33
2007 01 03  0310   54103   11400  0  5.59e+02  2.57e+01  0  1.84e+03  1.63e+02  3.01e+01  5.07e+00  1.89e+00   0.25
2007 01 03  0315   54103   11700  0  5.45e+02  2.67e+01  0  1.80e+03  1.65e+02  3.05e+01  5.28e+00  2.09e+00   0.22
2007 01 03  0320   54103   12000  0  5.84e+02  2.57e+01  0  1.91e+03  1.61e+02  2.96e+01  5.59e+00  1.75e+00   0.26
2007 01 03  0325   54103   12300  0  5.80e+02  2.45e+01  0  1.87e+03  1.69e+02  3.25e+01  5.91e+00  1.88e+00   0.16
2007 01 03  0330   54103   12600  0  5.52e+02  2.03e+01  0  1.76e+03  1.65e+02  3.19e+01  5.16e+00  2.01e+00   0.14
2007 01 03  0335   54103   12900  0  6.11e+02  2.73e+01  0  1.93e+03  1.77e+02  3.06e+01  5.73e+00  2.04e+00   0.22
2007 01 03  0340   54103   13200  0  5.63e+02  2.82e+01  0  1.92e+03  1.66e+02  3.11e+01  6.01e+00  2.08e+00   0.25
2007 01 03  0345   54103   13500  0  6.19e+02  2.45e+01  0  2.60e+03  2.25e+02  3.02e+01  5.90e+00  1.80e+00   0.30
2007 01 03  0350   54103   13800  0  6.23e+02  2.73e+01  0  6.46e+03  3.93e+02  3.04e+01  5.84e+00  1.77e+00   0.39
2007 01 03  0355   54103   14100  0  6.08e+02  2.44e+01  0  2.57e+03  1.93e+02  2.95e+01  6.15e+00  1.92e+00   0.29
2007 01 03  0400   54103   14400  0  5.16e+02  2.30e+01  0  2.14e+03  1.58e+02  2.77e+01  6.13e+00  1.73e+00   0.34
2007 01 03  0405   54103   14700  0  5.42e+02  2.27e+01  0  2.38e+03  1.64e+02  2.40e+01  6.00e+00  1.57e+00   0.17
2007 01 03  0410   54103   15000  0  6.28e+02  2.59e+01  0  3.87e+03  2.20e+02  2.58e+01  5.86e+00  1.69e+00   0.29
2007 01 03  0415   54103   15300  0  5.29e+02  2.34e+01  0  2.36e+03  1.53e+02  2.52e+01  6.71e+00  1.74e+00   0.18
2007 01 03  0420   54103   15600  0  4.70e+02  2.62e+01  0  3.53e+03  2.96e+02  2.46e+01  6.08e+00  1.69e+00   0.22
2007 01 03  0425   54103   15900  0  6.49e+02  2.36e+01  0  7.11e+03  2.41e+02  2.87e+01  6.17e+00  1.82e+00   0.25
2007 01 03  0430   54103   16200  0  5.75e+02  2.16e+01  0  2.23e+03  1.76e+02  2.89e+01  6.25e+00  1.60e+00   0.31
2007 01 03  0435   54103   16500  0  5.36e+02  2.60e+01  0  2.43e+03  1.83e+02  2.95e+01  5.85e+00  2.03e+00   0.30
2007 01 03  0440   54103   16800  0  5.56e+02  2.42e+01  0  2.06e+03  1.68e+02  2.82e+01  5.76e+00  1.90e+00   0.24
2007 01 03  0445   54103   17100  0  6.53e+02  2.60e+01  0  2.66e+03  1.71e+02  2.68e+01  6.23e+00  1.73e+00   0.36
2007 01 03  0450   54103   17400  0  5.70e+02  2.11e+01  0  2.66e+03  1.63e+02  2.64e+01  6.99e+00  1.67e+00   0.36
2007 01 03  0455   54103   17700  0  5.11e+02  2.60e+01  0  2.51e+03  1.74e+02  2.56e+01  6.17e+00  1.48e+00   0.19
2007 01 03  0500   54103   18000  0  6.13e+02  2.32e+01  0  1.88e+03  1.33e+02  2.42e+01  5.99e+00  1.72e+00   0.25
2007 01 03  0505   54103   18300  0  5.84e+02  2.37e+01  0  1.75e+03  1.28e+02  2.51e+01  5.77e+00  1.58e+00   0.24
2007 01 03  0510   54103   18600  0  5.19e+02  2.46e+01  0  1.85e+03  1.31e+02  2.32e+01  5.83e+00  1.64e+00   0.29
2007 01 03  0515   54103   18900  0  5.37e+02  2.42e+01  0  1.83e+03  1.22e+02  2.28e+01  6.30e+00  1.46e+00   0.41
2007 01 03  0520   54103   19200  0  6.07e+02  2.09e+01  0  1.79e+03  1.27e+02  2.32e+01  7.39e+00  1.63e+00   0.30
2007 01 03  0525   54103   19500  0  4.99e+02  2.37e+01  0  2.10e+03  1.26e+02  2.10e+01  6.12e+00  1.52e+00   0.34
2007 01 03  0530   54103   19800  0  5.43e+02  2.86e+01  0  2.26e+03  1.22e+02  1.97e+01  6.76e+00  1.37e+00   0.18
2007 01 03  0535   54103   20100  0  6.44e+02  2.65e+01  0  1.74e+03  7.99e+01  1.76e+01  5.47e+00  1.15e+00   0.13
2007 01 03  0540   54103   20400  0  5.52e+02  2.42e+01  0  1.67e+03  8.08e+01  1.79e+01  5.18e+00  1.25e+00   0.17
2007 01 03  0545   54103   20700  0  5.50e+02  2.07e+01  0  1.66e+03  8.09e+01  1.67e+01  4.41e+00  1.23e+00   0.12
2007 01 03  0550   54103   21000  0  6.93e+02  2.81e+01  0  1.69e+03  8.70e+01  1.74e+01  4.85e+00  1.25e+00   0.15
2007 01 03  0555   54103   21300  0  5.32e+02  2.13e+01  0  1.66e+03  8.61e+01  1.86e+01  4.86e+00  1.48e+00   0.08
2007 01 03  0600   54103   21600  0  4.83e+02  2.36e+01  0  1.69e+03  8.34e+01  1.93e+01  5.72e+00  1.26e+00   0.06
2007 01 03  0605   54103   21900  0  5.69e+02  2.34e+01  0  1.57e+03  8.25e+01  1.86e+01  5.43e+00  1.09e+00   0.22
2007 01 03  0610   54103   22200  0  6.01e+02  2.51e+01  0  1.67e+03  7.21e+01  1.68e+01  5.05e+00  1.44e+00   0.25
2007 01 03  0615   54103   22500  0  5.05e+02  2.03e+01  0  1.71e+03  8.09e+01  1.74e+01  4.94e+00  1.29e+00   0.14
2007 01 03  0620   54103   22800  0  5.07e+02  2.59e+01  0  1.60e+03  8.29e+01  1.81e+01  5.11e+00  1.19e+00   0.17
2007 01 03  0625   54103   23100  0  7.09e+02  2.57e+01  0  1.62e+03  8.17e+01  1.78e+01  5.76e+00  1.19e+00   0.20
2007 01 03  0630   54103   23400  0  5.30e+02  2.39e+01  0  1.56e+03  8.39e+01  1.94e+01  5.07e+00  1.32e+00   0.33
2007 01 03  0635   54103   23700  0  5.10e+02  2.26e+01  0  1.65e+03  8.78e+01  1.97e+01  5.11e+00  1.43e+00   0.12
2007 01 03  0640   54103   24000  0  5.41e+02  2.65e+01  0  1.56e+03  8.18e+01  1.91e+01  5.95e+00  1.15e+00   0.23
2007 01 03  0645   54103   24300  0  5.74e+02  2.49e+01  0  1.70e+03  8.18e+01  1.74e+01  4.87e+00  1.30e+00   0.12
2007 01 03  0650   54103   24600  0  5.56e+02  2.53e+01  0  1.73e+03  8.30e+01  1.86e+01  4.99e+00  1.23e+00   0.07
2007 01 03  0655   54103   24900  0  5.26e+02  2.48e+01  0  1.52e+03  8.48e+01  1.77e+01  4.88e+00  1.43e+00   0.22
2007 01 03  0700   54103   25200  0  6.60e+02  2.94e+01  0  1.68e+03  8.26e+01  1.90e+01  5.03e+00  1.36e+00   0.05
2007 01 03  0705   54103   25500  0  5.10e+02  3.05e+01  0  1.76e+03  9.53e+01  2.08e+01  4.64e+00  1.48e+00   0.04
2007 01 03  0710   54103   25800  0  5.14e+02  2.59e+01  0  3.42e+03  2.75e+02  2.18e+01  4.50e+00  1.42e+00   0.12
2007 01 03  0715   54103   26100  0  6.58e+02  2.43e+01  0  3.11e+03  2.48e+02  2.22e+01  5.20e+00  1.41e+00   0.18
2007 01 03  0720   54103   26400  0  6.01e+02  2.40e+01  0  4.87e+03  3.52e+02  2.27e+01  5.61e+00  1.40e+00   0.26
2007 01 03  0725   54103   26700  0  5.06e+02  2.09e+01  0  6.90e+03  3.58e+02  1.75e+01  5.47e+00  1.46e+00   0.28
2007 01 03  0730   54103   27000  0  5.80e+02  2.25e+01  0  3.51e+03  1.68e+02  1.67e+01  5.43e+00  1.39e+00   0.23
2007 01 03  0735   54103   27300  0  6.55e+02  2.00e+01  0  1.17e+04  6.42e+02  2.35e+01  5.39e+00  1.41e+00   0.08
2007 01 03  0740   54103   27600  0  5.27e+02  2.32e+01  0  2.27e+03  1.24e+02  1.91e+01  4.86e+00  1.22e+00   0.07
2007 01 03  0745   54103   27900  0  5.90e+02  2.34e+01  0  2.47e+03  1.37e+02  1.80e+01  4.97e+00  1.39e+00   0.20
2007 01 03  0750   54103   28200  0  6.68e+02  2.46e+01  0  7.06e+03  4.12e+02  2.28e+01  4.86e+00  1.48e+00   0.22
2007 01 03  0755   54103   28500  0  5.68e+02  2.34e+01  0  1.67e+03  8.34e+01  2.00e+01  4.57e+00  1.42e+00   0.14
2007 01 03  0800   54103   28800  0  5.29e+02  2.43e+01  0  1.67e+03  9.31e+01  2.02e+01  4.38e+00  1.34e+00   0.24
2007 01 03  0805   54103   29100  0  5.90e+02  2.43e+01  0  7.89e+03  1.12e+03  3.40e+01  4.61e+00  1.48e+00   0.02
