:Data_list: 20061111_ace_epam_5m.txt
:Created: 2006 Nov 12 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 11 11  0000   54050       0  0  8.25e+03  5.58e+01  0  5.53e+03  8.27e+02  8.10e+01  1.71e+01  4.97e+00   0.11
2006 11 11  0005   54050     300  0  8.22e+03  5.78e+01  0  5.34e+03  8.20e+02  8.01e+01  1.50e+01  5.14e+00   0.04
2006 11 11  0010   54050     600  0  8.19e+03  4.91e+01  0  6.14e+03  9.57e+02  9.12e+01  1.59e+01  5.83e+00   0.11
2006 11 11  0015   54050     900  0  8.09e+03  5.35e+01  0  5.41e+03  8.53e+02  8.40e+01  1.48e+01  4.54e+00   0.21
2006 11 11  0020   54050    1200  0  8.51e+03  5.05e+01  0  4.42e+03  6.65e+02  6.67e+01  1.62e+01  4.86e+00   0.18
2006 11 11  0025   54050    1500  0  8.17e+03  5.39e+01  0  4.35e+03  6.11e+02  6.73e+01  1.66e+01  4.61e+00   0.02
2006 11 11  0030   54050    1800  0  8.16e+03  5.17e+01  0  4.00e+03  5.45e+02  6.06e+01  1.54e+01  4.51e+00   0.13
2006 11 11  0035   54050    2100  0  8.24e+03  5.00e+01  0  3.83e+03  5.51e+02  5.88e+01  1.54e+01  4.35e+00   0.03
2006 11 11  0040   54050    2400  0  8.23e+03  5.12e+01  0  3.69e+03  5.29e+02  5.74e+01  1.60e+01  3.86e+00   0.05
2006 11 11  0045   54050    2700  0  8.54e+03  5.08e+01  0  3.55e+03  4.77e+02  5.51e+01  1.52e+01  4.06e+00   0.15
2006 11 11  0050   54050    3000  0  8.11e+03  4.78e+01  0  3.54e+03  4.96e+02  5.65e+01  1.52e+01  4.28e+00   0.04
2006 11 11  0055   54050    3300  0  7.91e+03  4.98e+01  0  3.47e+03  5.07e+02  5.66e+01  1.45e+01  4.21e+00   0.26
2006 11 11  0100   54050    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 11  0105   54050    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 11  0110   54050    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 11  0115   54050    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 11  0120   54050    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 11  0125   54050    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 11  0130   54050    5400  0  8.06e+03  5.27e+01  0  3.77e+03  5.58e+02  5.96e+01  1.50e+01  4.59e+00   0.20
2006 11 11  0135   54050    5700  0  8.47e+03  4.32e+01  0  3.77e+03  5.46e+02  6.28e+01  1.52e+01  4.35e+00   0.25
2006 11 11  0140   54050    6000  0  8.17e+03  4.92e+01  0  3.71e+03  5.34e+02  5.92e+01  1.48e+01  3.85e+00   0.20
