:Data_list: 20011012_ace_sis_5m.txt
:Created: 2001 Oct 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 12  0000    52194       0      0    1.38e+00    0    6.64e-01
2001 10 12  0005    52194     300      0    1.29e+00    0    6.21e-01
2001 10 12  0010    52194     600      0    1.27e+00    0    5.97e-01
2001 10 12  0015    52194     900      0    1.26e+00    0    5.89e-01
2001 10 12  0020    52194    1200      0    1.27e+00    0    5.94e-01
2001 10 12  0025    52194    1500      0    1.23e+00    0    5.76e-01
2001 10 12  0030    52194    1800      0    1.25e+00    0    6.00e-01
2001 10 12  0035    52194    2100      0    1.28e+00    0    6.08e-01
2001 10 12  0040    52194    2400      0    1.27e+00    0    5.91e-01
2001 10 12  0045    52194    2700      0    1.31e+00    0    6.26e-01
2001 10 12  0050    52194    3000      0    1.27e+00    0    6.19e-01
2001 10 12  0055    52194    3300      0    1.34e+00    0    6.29e-01
2001 10 12  0100    52194    3600      0    1.30e+00    0    6.25e-01
2001 10 12  0105    52194    3900      0    1.28e+00    0    6.13e-01
2001 10 12  0110    52194    4200      0    1.28e+00    0    6.14e-01
2001 10 12  0115    52194    4500      0    1.30e+00    0    6.18e-01
2001 10 12  0120    52194    4800      0    1.26e+00    0    5.99e-01
2001 10 12  0125    52194    5100      0    1.23e+00    0    6.00e-01
2001 10 12  0130    52194    5400      0    1.14e+00    0    5.58e-01
2001 10 12  0135    52194    5700      0    1.19e+00    0    5.99e-01
2001 10 12  0140    52194    6000      0    1.20e+00    0    5.74e-01
2001 10 12  0145    52194    6300      0    1.18e+00    0    5.80e-01
2001 10 12  0150    52194    6600      0    1.13e+00    0    5.50e-01
2001 10 12  0155    52194    6900      0    1.10e+00    0    5.63e-01
2001 10 12  0200    52194    7200      0    1.07e+00    0    5.56e-01
2001 10 12  0205    52194    7500      0    1.09e+00    0    5.63e-01
2001 10 12  0210    52194    7800      0    1.07e+00    0    5.61e-01
2001 10 12  0215    52194    8100      0    1.08e+00    0    5.71e-01
2001 10 12  0220    52194    8400      0    1.05e+00    0    5.53e-01
2001 10 12  0225    52194    8700      0    1.04e+00    0    5.56e-01
2001 10 12  0230    52194    9000      0    1.08e+00    0    5.78e-01
2001 10 12  0235    52194    9300      0    1.09e+00    0    5.78e-01
2001 10 12  0240    52194    9600      0    1.14e+00    0    5.94e-01
2001 10 12  0245    52194    9900      0    1.10e+00    0    5.68e-01
2001 10 12  0250    52194   10200      0    1.12e+00    0    5.89e-01
2001 10 12  0255    52194   10500      0    1.14e+00    0    6.01e-01
2001 10 12  0300    52194   10800      0    1.05e+00    0    5.75e-01
2001 10 12  0305    52194   11100      0    1.04e+00    0    5.49e-01
2001 10 12  0310    52194   11400      0    1.06e+00    0    5.71e-01
2001 10 12  0315    52194   11700      0    1.02e+00    0    5.53e-01
2001 10 12  0320    52194   12000      0    1.05e+00    0    5.72e-01
2001 10 12  0325    52194   12300      0    1.02e+00    0    5.58e-01
2001 10 12  0330    52194   12600      0    1.02e+00    0    5.60e-01
2001 10 12  0335    52194   12900      0    9.40e-01    0    5.41e-01
2001 10 12  0340    52194   13200      0    9.78e-01    0    5.56e-01
2001 10 12  0345    52194   13500      0    9.46e-01    0    5.28e-01
2001 10 12  0350    52194   13800      0    9.53e-01    0    5.35e-01
2001 10 12  0355    52194   14100      0    9.89e-01    0    5.54e-01
2001 10 12  0400    52194   14400      0    9.61e-01    0    5.37e-01
2001 10 12  0405    52194   14700      0    9.21e-01    0    5.25e-01
2001 10 12  0410    52194   15000      0    9.08e-01    0    5.27e-01
2001 10 12  0415    52194   15300      0    9.14e-01    0    5.27e-01
2001 10 12  0420    52194   15600      0    9.24e-01    0    5.38e-01
2001 10 12  0425    52194   15900      0    9.04e-01    0    5.31e-01
2001 10 12  0430    52194   16200      0    9.47e-01    0    5.54e-01
2001 10 12  0435    52194   16500      0    9.30e-01    0    5.37e-01
2001 10 12  0440    52194   16800      0    9.37e-01    0    5.47e-01
2001 10 12  0445    52194   17100      0    9.31e-01    0    5.39e-01
2001 10 12  0450    52194   17400      0    9.24e-01    0    5.38e-01
2001 10 12  0455    52194   17700      0    9.27e-01    0    5.22e-01
2001 10 12  0500    52194   18000      0    9.57e-01    0    5.46e-01
2001 10 12  0505    52194   18300      0    9.44e-01    0    5.41e-01
2001 10 12  0510    52194   18600      0    9.43e-01    0    5.26e-01
2001 10 12  0515    52194   18900      0    9.70e-01    0    5.62e-01
2001 10 12  0520    52194   19200      0    9.41e-01    0    5.26e-01
2001 10 12  0525    52194   19500      0    9.33e-01    0    5.16e-01
2001 10 12  0530    52194   19800      0    9.14e-01    0    5.32e-01
2001 10 12  0535    52194   20100      0    9.36e-01    0    5.38e-01
2001 10 12  0540    52194   20400      0    9.60e-01    0    5.58e-01
2001 10 12  0545    52194   20700      0    1.02e+00    0    5.87e-01
2001 10 12  0550    52194   21000      0    9.41e-01    0    5.37e-01
2001 10 12  0555    52194   21300      0    9.42e-01    0    5.32e-01
2001 10 12  0600    52194   21600      0    9.68e-01    0    5.48e-01
2001 10 12  0605    52194   21900      0    9.39e-01    0    5.45e-01
2001 10 12  0610    52194   22200      0    9.12e-01    0    5.40e-01
2001 10 12  0615    52194   22500      0    9.26e-01    0    5.42e-01
2001 10 12  0620    52194   22800      0    9.87e-01    0    5.65e-01
2001 10 12  0625    52194   23100      0    9.48e-01    0    5.41e-01
2001 10 12  0630    52194   23400      0    9.41e-01    0    5.47e-01
2001 10 12  0635    52194   23700      0    9.42e-01    0    5.56e-01
2001 10 12  0640    52194   24000      0    1.00e+00    0    5.87e-01
2001 10 12  0645    52194   24300      0    1.08e+00    0    6.18e-01
2001 10 12  0650    52194   24600      0    1.01e+00    0    5.77e-01
2001 10 12  0655    52194   24900      0    9.79e-01    0    5.67e-01
2001 10 12  0700    52194   25200      0    9.58e-01    0    5.50e-01
2001 10 12  0705    52194   25500      0    9.66e-01    0    5.63e-01
2001 10 12  0710    52194   25800      0    9.88e-01    0    5.63e-01
2001 10 12  0715    52194   26100      0    9.48e-01    0    5.47e-01
2001 10 12  0720    52194   26400      0    9.40e-01    0    5.23e-01
2001 10 12  0725    52194   26700      0    9.34e-01    0    5.42e-01
2001 10 12  0730    52194   27000      0    9.28e-01    0    5.43e-01
2001 10 12  0735    52194   27300      0    1.06e+00    0    6.07e-01
2001 10 12  0740    52194   27600      0    1.01e+00    0    5.78e-01
2001 10 12  0745    52194   27900      0    9.59e-01    0    5.43e-01
2001 10 12  0750    52194   28200      0    9.37e-01    0    5.37e-01
2001 10 12  0755    52194   28500      0    9.47e-01    0    5.47e-01
2001 10 12  0800    52194   28800      0    9.31e-01    0    5.36e-01
2001 10 12  0805    52194   29100      0    9.31e-01    0    5.46e-01
2001 10 12  0810    52194   29400      0    9.43e-01    0    5.50e-01
2001 10 12  0815    52194   29700      0    9.45e-01    0    5.46e-01
2001 10 12  0820    52194   30000      0    9.29e-01    0    5.47e-01
2001 10 12  0825    52194   30300      0    9.72e-01    0    5.66e-01
2001 10 12  0830    52194   30600      0    9.51e-01    0    5.57e-01
2001 10 12  0835    52194   30900      0    9.41e-01    0    5.50e-01
2001 10 12  0840    52194   31200      0    9.08e-01    0    5.32e-01
2001 10 12  0845    52194   31500      0    9.69e-01    0    5.53e-01
2001 10 12  0850    52194   31800      0    9.83e-01    0    5.60e-01
2001 10 12  0855    52194   32100      0    1.01e+00    0    5.70e-01
2001 10 12  0900    52194   32400      0    9.67e-01    0    5.54e-01
2001 10 12  0905    52194   32700      0    9.77e-01    0    5.63e-01
2001 10 12  0910    52194   33000      0    9.87e-01    0    5.54e-01
2001 10 12  0915    52194   33300      0    9.77e-01    0    5.44e-01
