:Data_list: 20040312_ace_epam_5m.txt
:Created: 2004 Mar 13 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 03 12  0000   53076       0  0  3.75e+02  1.58e+01  0  7.80e+02  1.45e+01  2.13e+00  5.14e-01  1.05e-01   0.15
2004 03 12  0005   53076     300  0  3.36e+02  1.74e+01  0  7.57e+02  1.33e+01  1.64e+00  3.33e-01  1.05e-01   0.74
2004 03 12  0010   53076     600  0  3.44e+02  1.49e+01  0  7.10e+02  1.32e+01  1.92e+00  4.76e-01  7.73e-02   0.44
2004 03 12  0015   53076     900  0  3.30e+02  1.19e+01  0  6.93e+02  1.22e+01  2.31e+00  3.43e-01  2.90e-02   0.76
2004 03 12  0020   53076    1200  0  3.34e+02  1.33e+01  0  7.95e+02  1.23e+01  1.92e+00  5.34e-01  1.66e-02   0.26
2004 03 12  0025   53076    1500  0  3.06e+02  1.39e+01  0  7.63e+02  1.05e+01  1.87e+00  5.61e-01  3.31e-02   0.55
2004 03 12  0030   53076    1800  0  3.92e+02  1.35e+01  0  7.68e+02  1.18e+01  1.62e+00  4.76e-01  9.27e-02   0.27
2004 03 12  0035   53076    2100  0  3.31e+02  1.47e+01  0  7.38e+02  1.09e+01  1.47e+00  5.72e-01  1.16e-01   0.64
2004 03 12  0040   53076    2400  0  3.51e+02  1.45e+01  0  8.18e+02  9.85e+00  1.84e+00  4.78e-01  1.04e-01   0.58
2004 03 12  0045   53076    2700  0  3.59e+02  1.65e+01  0  7.04e+02  1.18e+01  1.95e+00  4.76e-01  6.76e-02   0.13
2004 03 12  0050   53076    3000  0  3.33e+02  1.65e+01  0  7.54e+02  1.28e+01  1.80e+00  2.48e-01  1.93e-02   0.65
2004 03 12  0055   53076    3300  0  2.93e+02  1.53e+01  0  7.96e+02  1.14e+01  1.87e+00  3.53e-01  4.35e-02   0.63
2004 03 12  0100   53076    3600  0  3.08e+02  1.29e+01  0  7.06e+02  9.74e+00  1.44e+00  4.22e-01  5.27e-02   0.15
