:Data_list: 20020627_ace_swepam_1m.txt
:Created: 2002 Jun 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 27  0000   52452       0    1        1.4      420.4     1.06e+05
2002 06 27  0001   52452      60    0        1.5      426.6     1.35e+05
2002 06 27  0002   52452     120    0        1.3      426.4     1.27e+05
2002 06 27  0003   52452     180    0        1.4      427.4     1.27e+05
2002 06 27  0004   52452     240    0        1.3      426.2     1.26e+05
2002 06 27  0005   52452     300    0        1.6      427.5     1.25e+05
2002 06 27  0006   52452     360    9    -9999.9    -9999.9    -1.00e+05
2002 06 27  0007   52452     420    0        1.9      421.5     1.05e+05
2002 06 27  0008   52452     480    0        1.4      428.1     1.29e+05
2002 06 27  0009   52452     540    0        1.4      428.9     1.21e+05
2002 06 27  0010   52452     600    0        1.4      429.5     1.34e+05
2002 06 27  0011   52452     660    0        1.4      425.3     1.30e+05
2002 06 27  0012   52452     720    0        1.5      427.4     1.19e+05
2002 06 27  0013   52452     780    0        1.5      423.9     1.31e+05
2002 06 27  0014   52452     840    0        1.5      422.7     1.29e+05
2002 06 27  0015   52452     900    0        1.5      422.7     1.29e+05
2002 06 27  0016   52452     960    0        1.5      428.3     1.35e+05
2002 06 27  0017   52452    1020    0        1.2      425.2     1.41e+05
2002 06 27  0018   52452    1080    0        1.2      429.7     1.23e+05
2002 06 27  0019   52452    1140    0        2.0      424.2     1.20e+05
2002 06 27  0020   52452    1200    0        1.4      422.9     1.42e+05
2002 06 27  0021   52452    1260    0        1.6      423.6     1.46e+05
2002 06 27  0022   52452    1320    0        1.6      427.1     1.26e+05
2002 06 27  0023   52452    1380    0        1.4      426.6     1.44e+05
2002 06 27  0024   52452    1440    0        1.9      424.5     1.23e+05
2002 06 27  0025   52452    1500    0        1.9      423.0     1.22e+05
2002 06 27  0026   52452    1560    0        1.5      424.9     1.27e+05
2002 06 27  0027   52452    1620    0        1.5      434.3     1.19e+05
2002 06 27  0028   52452    1680    0        1.5      428.2     1.31e+05
2002 06 27  0029   52452    1740    0        1.5      430.5     1.18e+05
2002 06 27  0030   52452    1800    0        1.4      428.0     1.04e+05
2002 06 27  0031   52452    1860    0        1.4      428.0     1.04e+05
2002 06 27  0032   52452    1920    0        1.4      426.6     1.35e+05
2002 06 27  0033   52452    1980    0        1.4      421.2     1.16e+05
2002 06 27  0034   52452    2040    0        1.5      424.4     1.18e+05
2002 06 27  0035   52452    2100    1        1.4      421.2     1.18e+05
2002 06 27  0036   52452    2160    0        1.5      423.0     1.12e+05
2002 06 27  0037   52452    2220    0        1.6      421.2     1.15e+05
2002 06 27  0038   52452    2280    0        1.3      415.7     1.18e+05
2002 06 27  0039   52452    2340    9    -9999.9    -9999.9    -1.00e+05
2002 06 27  0040   52452    2400    0        1.4      416.0     1.28e+05
2002 06 27  0041   52452    2460    0        1.4      419.1     1.22e+05
2002 06 27  0042   52452    2520    0        1.5      427.9     1.07e+05
2002 06 27  0043   52452    2580    0        2.2      437.4     1.56e+05
2002 06 27  0044   52452    2640    0        2.5      429.1     1.24e+05
2002 06 27  0045   52452    2700    0        2.4      426.4     1.17e+05
2002 06 27  0046   52452    2760    0        2.5      432.4     1.22e+05
2002 06 27  0047   52452    2820    0        2.5      432.4     1.22e+05
2002 06 27  0048   52452    2880    0        1.7      428.8     1.51e+05
2002 06 27  0049   52452    2940    0        2.5      427.9     1.14e+05
2002 06 27  0050   52452    3000    0        2.5      428.0     1.07e+05
2002 06 27  0051   52452    3060    0        2.5      433.1     1.11e+05
2002 06 27  0052   52452    3120    0        2.7      423.3     1.07e+05
2002 06 27  0053   52452    3180    0        2.6      421.1     1.18e+05
2002 06 27  0054   52452    3240    0        2.7      421.1     1.14e+05
2002 06 27  0055   52452    3300    0        2.6      423.1     1.09e+05
2002 06 27  0056   52452    3360    0        2.6      422.9     1.09e+05
2002 06 27  0057   52452    3420    0        2.5      424.0     1.10e+05
2002 06 27  0058   52452    3480    0        2.6      420.4     1.13e+05
2002 06 27  0059   52452    3540    0        1.9      417.7     1.27e+05
2002 06 27  0100   52452    3600    0        2.5      423.2     1.11e+05
2002 06 27  0101   52452    3660    0        2.6      420.8     1.04e+05
