:Data_list: 20051121_ace_epam_5m.txt
:Created: 2005 Nov 22 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 11 21  0000   53695       0  0  4.23e+02  2.04e+01  0  1.26e+03  1.79e+01  3.76e+00  1.24e+00  2.32e-01   0.34
2005 11 21  0005   53695     300  0  3.65e+02  1.86e+01  0  1.25e+03  2.26e+01  4.06e+00  1.12e+00  2.03e-01   0.17
2005 11 21  0010   53695     600  0  5.10e+02  2.22e+01  0  1.23e+03  1.94e+01  3.08e+00  1.02e+00  3.79e-01   0.10
2005 11 21  0015   53695     900  0  4.32e+02  2.13e+01  0  1.23e+03  1.69e+01  3.64e+00  1.09e+00  2.61e-01   0.38
2005 11 21  0020   53695    1200  0  7.06e+02  2.18e+01  0  1.25e+03  2.04e+01  3.85e+00  1.22e+00  3.19e-01   0.33
2005 11 21  0025   53695    1500  0  6.50e+02  1.90e+01  0  1.19e+03  2.20e+01  4.45e+00  1.16e+00  2.90e-01   0.19
2005 11 21  0030   53695    1800  0  5.92e+02  2.05e+01  0  1.57e+03  2.56e+01  3.57e+00  1.52e+00  3.48e-01   0.23
2005 11 21  0035   53695    2100  0  7.59e+02  1.74e+01  0  2.28e+03  4.26e+01  3.58e+00  1.16e+00  3.48e-01   0.14
2005 11 21  0040   53695    2400  0  6.56e+02  2.02e+01  0  1.57e+03  2.72e+01  4.81e+00  1.28e+00  3.19e-01   0.28
2005 11 21  0045   53695    2700  0  7.09e+02  1.74e+01  0  1.56e+03  2.54e+01  4.52e+00  1.25e+00  3.48e-01   0.13
2005 11 21  0050   53695    3000  0  4.73e+02  1.95e+01  0  1.90e+03  3.01e+01  4.15e+00  1.24e+00  2.61e-01   0.03
2005 11 21  0055   53695    3300  0  3.60e+02  1.95e+01  0  1.49e+03  2.45e+01  4.57e+00  1.11e+00  2.61e-01   0.03
2005 11 21  0100   53695    3600  0  4.87e+02  2.15e+01  0  1.22e+03  2.22e+01  4.23e+00  1.25e+00  3.69e-01   0.15
2005 11 21  0105   53695    3900  0  4.55e+02  2.03e+01  0  1.33e+03  2.13e+01  4.41e+00  1.13e+00  2.59e-01   0.12
2005 11 21  0110   53695    4200  0  3.32e+02  2.09e+01  0  1.29e+03  1.80e+01  4.06e+00  1.16e+00  3.58e-01   0.14
2005 11 21  0115   53695    4500  0  3.84e+02  1.87e+01  0  1.20e+03  1.91e+01  3.51e+00  1.23e+00  3.16e-01   0.10
2005 11 21  0120   53695    4800  0  4.29e+02  2.06e+01  0  1.36e+03  2.15e+01  4.24e+00  1.02e+00  3.30e-01   0.19
2005 11 21  0125   53695    5100  0  3.57e+02  2.18e+01  0  1.31e+03  2.00e+01  4.23e+00  1.18e+00  3.48e-01   0.13
2005 11 21  0130   53695    5400  0  4.85e+02  1.86e+01  0  1.17e+03  2.09e+01  4.36e+00  1.31e+00  3.27e-01   0.34
2005 11 21  0135   53695    5700  0  4.35e+02  1.85e+01  0  1.25e+03  2.35e+01  4.52e+00  1.35e+00  2.67e-01   0.30
2005 11 21  0140   53695    6000  0  4.11e+02  1.76e+01  0  1.24e+03  2.40e+01  4.46e+00  1.27e+00  2.53e-01   0.35
2005 11 21  0145   53695    6300  0  4.15e+02  2.03e+01  0  1.32e+03  2.40e+01  3.66e+00  1.35e+00  2.85e-01   0.51
2005 11 21  0150   53695    6600  0  4.29e+02  1.68e+01  0  1.26e+03  1.98e+01  4.39e+00  1.04e+00  1.90e-01   0.30
2005 11 21  0155   53695    6900  0  3.79e+02  1.93e+01  0  1.26e+03  2.23e+01  3.87e+00  1.41e+00  2.74e-01   0.10
2005 11 21  0200   53695    7200  0  3.89e+02  1.86e+01  0  1.26e+03  2.06e+01  3.30e+00  1.16e+00  2.59e-01   0.13
2005 11 21  0205   53695    7500  0  4.02e+02  2.18e+01  0  1.14e+03  2.11e+01  3.34e+00  1.04e+00  2.74e-01   0.15
2005 11 21  0210   53695    7800  0  3.97e+02  1.91e+01  0  1.28e+03  2.31e+01  2.95e+00  1.08e+00  2.11e-01   0.16
2005 11 21  0215   53695    8100  0  3.41e+02  2.16e+01  0  1.24e+03  1.98e+01  3.91e+00  1.25e+00  2.41e-01   0.04
2005 11 21  0220   53695    8400  0  4.28e+02  1.93e+01  0  1.23e+03  2.09e+01  4.59e+00  1.25e+00  2.74e-01   0.54
2005 11 21  0225   53695    8700  0  4.68e+02  1.68e+01  0  1.22e+03  2.09e+01  3.12e+00  1.03e+00  2.90e-01   0.40
2005 11 21  0230   53695    9000  0  4.40e+02  2.00e+01  0  1.24e+03  1.99e+01  3.58e+00  1.07e+00  2.61e-01   0.15
2005 11 21  0235   53695    9300  0  3.72e+02  2.01e+01  0  1.30e+03  1.95e+01  3.31e+00  1.04e+00  2.32e-01   0.34
2005 11 21  0240   53695    9600  0  3.75e+02  1.72e+01  0  1.16e+03  2.27e+01  4.42e+00  1.01e+00  3.19e-01   0.15
2005 11 21  0245   53695    9900  0  4.12e+02  1.84e+01  0  1.28e+03  1.96e+01  3.70e+00  9.91e-01  2.99e-01   0.40
2005 11 21  0250   53695   10200  0  4.35e+02  1.80e+01  0  1.25e+03  2.00e+01  3.80e+00  7.90e-01  3.58e-01   0.56
2005 11 21  0255   53695   10500  0  3.80e+02  1.79e+01  0  1.20e+03  2.00e+01  3.70e+00  9.53e-01  2.03e-01   0.57
2005 11 21  0300   53695   10800  0  4.15e+02  1.93e+01  0  1.29e+03  1.94e+01  3.91e+00  8.57e-01  2.41e-01   0.29
2005 11 21  0305   53695   11100  0  3.79e+02  1.79e+01  0  1.26e+03  2.05e+01  3.37e+00  1.33e+00  2.32e-01   0.16
2005 11 21  0310   53695   11400  0  3.91e+02  1.72e+01  0  1.26e+03  2.21e+01  3.41e+00  1.12e+00  3.37e-01   0.34
2005 11 21  0315   53695   11700  0  4.07e+02  2.09e+01  0  1.13e+03  2.20e+01  3.88e+00  1.03e+00  2.32e-01   0.60
2005 11 21  0320   53695   12000  0  5.16e+02  1.93e+01  0  1.31e+03  1.96e+01  4.27e+00  1.22e+00  2.99e-01   0.36
2005 11 21  0325   53695   12300  0  4.53e+02  1.57e+01  0  1.26e+03  2.17e+01  3.90e+00  1.25e+00  3.37e-01   0.42
2005 11 21  0330   53695   12600  0  4.02e+02  2.06e+01  0  1.16e+03  2.21e+01  3.46e+00  1.41e+00  2.51e-01   0.38
2005 11 21  0335   53695   12900  0  4.67e+02  1.93e+01  0  1.25e+03  1.94e+01  3.55e+00  1.20e+00  2.51e-01   0.26
2005 11 21  0340   53695   13200  0  4.18e+02  1.72e+01  0  1.28e+03  2.09e+01  3.41e+00  1.14e+00  3.16e-01   0.54
2005 11 21  0345   53695   13500  0  3.89e+02  2.08e+01  0  1.23e+03  2.08e+01  3.94e+00  1.16e+00  1.69e-01   0.28
2005 11 21  0350   53695   13800  0  4.38e+02  2.40e+01  0  1.17e+03  2.12e+01  3.84e+00  1.27e+00  2.32e-01   0.28
2005 11 21  0355   53695   14100  0  4.29e+02  2.03e+01  0  1.29e+03  2.17e+01  3.38e+00  1.12e+00  2.74e-01   0.32
2005 11 21  0400   53695   14400  0  3.92e+02  2.18e+01  0  1.26e+03  2.00e+01  3.19e+00  1.13e+00  3.03e-01   0.47
2005 11 21  0405   53695   14700  0  3.90e+02  1.82e+01  0  1.18e+03  1.88e+01  3.90e+00  1.14e+00  1.79e-01   0.44
2005 11 21  0410   53695   15000  0  4.27e+02  1.58e+01  0  1.26e+03  2.05e+01  3.28e+00  1.27e+00  2.00e-01   0.18
2005 11 21  0415   53695   15300  0  4.18e+02  1.60e+01  0  1.36e+03  2.22e+01  3.38e+00  1.06e+00  2.23e-01   0.36
2005 11 21  0420   53695   15600  0  3.81e+02  1.84e+01  0  1.46e+03  2.43e+01  4.65e+00  1.14e+00  2.74e-01   0.59
2005 11 21  0425   53695   15900  0  4.26e+02  1.68e+01  0  1.50e+03  2.87e+01  4.49e+00  1.16e+00  3.30e-01   0.13
2005 11 21  0430   53695   16200  0  4.38e+02  2.15e+01  0  1.46e+03  2.63e+01  4.62e+00  1.08e+00  3.16e-01   0.04
2005 11 21  0435   53695   16500  0  3.73e+02  1.72e+01  0  1.49e+03  2.58e+01  4.59e+00  1.29e+00  3.37e-01   0.27
