:Data_list: 20030104_ace_swepam_1m.txt
:Created: 2003 Jan 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 01 04  0000   52643       0    1        4.3      585.8     2.71e+05
2003 01 04  0001   52643      60    1        5.0      580.7     2.29e+05
2003 01 04  0002   52643     120    1        3.8      579.9     3.05e+05
2003 01 04  0003   52643     180    1        5.6      569.4     2.02e+05
2003 01 04  0004   52643     240    1        5.6      569.4     2.02e+05
2003 01 04  0005   52643     300    0        3.9      603.6     4.00e+05
2003 01 04  0006   52643     360    9    -9999.9    -9999.9    -1.00e+05
2003 01 04  0007   52643     420    1        4.0      590.1     3.32e+05
2003 01 04  0008   52643     480    1        2.7      594.6     3.56e+05
2003 01 04  0009   52643     540    1        6.0      588.8     3.08e+05
2003 01 04  0010   52643     600    1        3.7      591.5     3.26e+05
2003 01 04  0011   52643     660    1        4.8      580.2     3.00e+05
2003 01 04  0012   52643     720    1        4.5      572.2     2.45e+05
2003 01 04  0013   52643     780    1        5.3      576.2     2.98e+05
2003 01 04  0014   52643     840    1        5.5      584.9     3.09e+05
2003 01 04  0015   52643     900    0        5.5      588.5     2.85e+05
2003 01 04  0016   52643     960    1        6.1      585.4     2.84e+05
2003 01 04  0017   52643    1020    1        6.2      581.1     2.55e+05
2003 01 04  0018   52643    1080    1        4.2      576.0     4.85e+05
2003 01 04  0019   52643    1140    1        3.4      605.4     3.12e+05
2003 01 04  0020   52643    1200    1        3.4      605.4     3.12e+05
2003 01 04  0021   52643    1260    1        5.1      586.0     3.39e+05
2003 01 04  0022   52643    1320    0        3.7      586.0     4.07e+05
2003 01 04  0023   52643    1380    1        3.4      587.4     3.35e+05
2003 01 04  0024   52643    1440    0        3.2      599.0     4.64e+05
2003 01 04  0025   52643    1500    1        3.2      582.0     2.58e+05
2003 01 04  0026   52643    1560    1        3.5      599.6     4.02e+05
2003 01 04  0027   52643    1620    0        3.2      597.0     3.96e+05
2003 01 04  0028   52643    1680    0        3.9      593.7     4.21e+05
2003 01 04  0029   52643    1740    0        3.2      620.8     3.61e+05
2003 01 04  0030   52643    1800    1        5.6      601.7     3.32e+05
2003 01 04  0031   52643    1860    0        6.3      593.5     3.27e+05
2003 01 04  0032   52643    1920    0        6.8      582.6     2.91e+05
2003 01 04  0033   52643    1980    0        8.1      604.5     3.19e+05
2003 01 04  0034   52643    2040    0        4.7      584.5     3.18e+05
2003 01 04  0035   52643    2100    0        6.3      584.0     2.59e+05
2003 01 04  0036   52643    2160    0        6.3      584.0     2.59e+05
2003 01 04  0037   52643    2220    1        6.5      578.3     2.82e+05
2003 01 04  0038   52643    2280    0        7.3      583.8     2.79e+05
2003 01 04  0039   52643    2340    9    -9999.9    -9999.9    -1.00e+05
2003 01 04  0040   52643    2400    1        8.5      579.7     2.86e+05
2003 01 04  0041   52643    2460    1        7.8      593.8     2.91e+05
